# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 7.15572 
4.22786e-06 9.81238e-07 10 0.000210351 4.80092e-05 248.085 0.0362566 -13 -1 1 0 1 1.69922e-05 -7.03873e-05 1.95465 0 0 8.51757 
1.70042e-05 3.81547e-06 20 0.000424311 9.19711e-05 248.185 0.0725111 -13 -1 1 0 1 1.73349e-05 -7.12347e-05 1.96128 0 0 9.83269 
3.84656e-05 8.33599e-06 30 0.000641815 0.000131762 248.299 0.108763 -13 -1 1 0 1 1.76611e-05 -7.20961e-05 1.96938 0 0 11.0939 
6.87449e-05 1.4371e-05 40 0.000862815 0.000167279 248.426 0.145013 -13 -1 1 0 1 1.79753e-05 -7.29574e-05 1.97791 0 0 12.2942 
0.000107971 2.17432e-05 50 0.00108725 0.000198376 248.566 0.181259 -13 -1 1 0 1 1.83172e-05 -7.3842e-05 1.98736 0 0 13.4271 
0.000156268 3.02706e-05 60 0.00131506 0.000224901 248.717 0.217502 -13 -1 1 0 1 1.86408e-05 -7.47419e-05 1.9981 0 0 14.4863 
0.000213758 3.97647e-05 70 0.00154619 0.000246719 248.88 0.253742 -13 -1 1 0 1 1.89448e-05 -7.56435e-05 2.00968 0 0 15.4662 
0.000247158 4.48978e-05 75 0.00166297 0.000255801 248.965 0.271861 -13 -1 1 0 1 1.91171e-05 -7.61119e-05 2.01585 0 0 15.9247 
0.000318656 5.54754e-05 85 0.00189906 0.000271151 249.143 0.308095 -13 -1 1 0 1 2.34049e-05 -7.75233e-05 2.03264 0 0 16.7756 
0.000399669 6.67963e-05 95 0.00213983 0.000292303 249.33 0.344325 -13 -1 1 0 1 2.37454e-05 -7.84772e-05 2.04645 0 0 17.5346 
0.000490342 7.88502e-05 105 0.00238397 0.000308101 249.524 0.38055 -13 -1 1 0 1 2.4059e-05 -7.94499e-05 2.06177 0 0 18.1976 
0.00059079 9.14172e-05 115 0.00263142 0.00031835 249.724 0.416772 -13 -1 1 0 1 2.43449e-05 -8.04263e-05 2.0777 0 0 18.761 
0.000701125 0.000104269 125 0.00288209 0.000322816 249.931 0.452989 -13 -1 1 0 1 2.46576e-05 -8.1433e-05 2.09449 0 0 19.2218 
0.000821456 0.000117169 135 0.00313588 0.00032125 250.141 0.489201 -13 -1 1 0 1 2.49389e-05 -8.24602e-05 2.11265 0 0 19.5774 
0.000951887 0.000129872 145 0.00339271 0.000313444 250.355 0.525409 -13 -1 1 0 1 2.5192e-05 -8.3491e-05 2.13137 0 0 19.826 
0.00109252 0.000142122 155 0.00365248 0.000299126 250.571 0.561612 -13 -1 1 0 1 2.54704e-05 -8.45546e-05 2.15086 0 0 19.9663 
0.00124345 0.000153657 165 0.00391506 0.000278045 250.788 0.59781 -13 -1 1 0 1 2.5718e-05 -8.56392e-05 2.17154 0 0 19.9975 
0.00140477 0.000164204 175 0.00418033 0.000249962 251.005 0.634003 -13 -1 1 0 1 2.59361e-05 -8.67271e-05 2.1926 0 0 19.9195 
0.00157657 0.000173479 185 0.00444815 0.00021462 251.22 0.670192 -13 -1 1 0 1 2.61844e-05 -8.78491e-05 2.21432 0 0 19.7328 
0.00175892 0.000181191 195 0.00471836 0.000171753 251.433 0.706377 -13 -1 1 0 1 2.64039e-05 -8.89919e-05 2.23688 0 0 19.4384 
0.00184577 0.000183823 199.5 0.0048407 0.000149962 251.527 0.722658 -13 -1 1 0 1 2.65009e-05 -8.95047e-05 2.24681 0 0 19.2712 
0.00184815 0.000183881 199.62 0.0048432 0.000149335 251.488 0.723092 -13 -1 1 0 1 2.64932e-05 -8.94054e-05 2.24707 0 0 1.68707e-25 
0.00185369 0.000184018 199.9 0.00485081 0.000147924 251.488 0.724105 -13 -1 1 0 1 2.64976e-05 -8.94358e-05 2.24769 0 0 0 
0.00185766 0.000184115 200.1 0.00485623 0.000146911 251.486 0.724829 -13 -1 1 0 1 2.65017e-05 -8.94578e-05 2.24815 0 0 0 
0.00186321 0.000184248 200.38 0.00486385 0.000145488 251.486 0.725842 -13 -1 1 0 1 2.65075e-05 -8.94891e-05 2.2488 0 0 -4.05774e-28 
0.0018656 0.000184305 200.5 0.00486635 0.000144853 251.447 0.726276 -13 -1 1 0 1 2.64672e-05 -8.90787e-05 2.24908 0 0 -0.028608 
0.00206453 0.000188995 210.5 0.00513819 8.96597e-05 251.454 0.762458 -13 -1 1 0 1 2.66792e-05 -9.01614e-05 2.27248 0 0 1.44781 
0.00227429 0.000191328 220.5 0.0054117 2.63079e-05 251.478 0.798639 -13 -1 1 0 1 2.6873e-05 -9.12406e-05 2.29553 0 0 2.91631 
