# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -6.18591e-19 -0.00363581 0.164027 0 0 0 
6.92484e-05 -2.85685e-08 5 0.0055851 -3.45456e-06 200 0.0188625 -13 -2 1 0 1 -1.99187e-08 -0.00381685 0.166873 0 0 0 
0.000281553 -2.33883e-07 10 0.0114464 -1.42495e-05 200 0.0377251 -13 -2 1 0 1 -8.24171e-08 -0.00400514 0.169782 0 0 0 
0.00064396 -8.07876e-07 15 0.0175945 -3.30655e-05 200 0.0565876 -13 -2 1 0 1 -1.91799e-07 -0.0041995 0.172725 0 0 0 
0.00116376 -1.96005e-06 20 0.0240403 -6.06294e-05 200 0.0754502 -13 -2 1 0 1 -3.52654e-07 -0.00440157 0.175731 0 0 0 
0.00184853 -3.91866e-06 25 0.0307936 -9.7714e-05 200 0.0943127 -13 -2 1 0 1 -5.69845e-07 -0.00461102 0.17879 0 0 0 
0.00270611 -6.93197e-06 30 0.0378662 -0.000145146 200 0.113175 -13 -2 1 0 1 -8.48482e-07 -0.00482697 0.181885 0 0 0 
0.0037446 -1.12695e-05 35 0.0452696 -0.000203803 200 0.132038 -13 -2 1 0 1 -1.19409e-06 -0.00505209 0.185053 0 0 0 
0.00497243 -1.72234e-05 40 0.0530148 -0.000274616 200 0.1509 -13 -2 1 0 1 -1.61233e-06 -0.00528449 0.188263 0 0 0 
0.0063983 -2.51099e-05 45 0.0611146 -0.000358582 200 0.169763 -13 -2 1 0 1 -2.10924e-06 -0.00552418 0.191513 0 0 0 
0.00803121 -3.52708e-05 50 0.0695811 -0.000456753 200 0.188625 -13 -2 1 0 1 -2.69139e-06 -0.00577411 0.194843 0 0 0 
0.00988051 -4.80752e-05 55 0.0784267 -0.000570249 200 0.207488 -13 -2 1 0 1 -3.36529e-06 -0.00603145 0.19821 0 0 0 
0.0119558 -6.39209e-05 60 0.0876655 -0.000700263 200 0.226351 -13 -2 1 0 1 -4.13804e-06 -0.00629753 0.20163 0 0 0 
0.0142672 -8.32364e-05 65 0.0973097 -0.00084805 200 0.245213 -13 -2 1 0 1 -5.01718e-06 -0.0065738 0.205122 0 0 0 
0.0168248 -0.000106483 70 0.107373 -0.00101495 200 0.264076 -13 -2 1 0 1 -6.01019e-06 -0.00685792 0.20865 0 0 0 
0.0196395 -0.000134155 75 0.117872 -0.00120238 200 0.282938 -13 -2 1 0 1 -7.12529e-06 -0.00715253 0.212244 0 0 0 
0.0227221 -0.000166785 80 0.128817 -0.00141183 200 0.301801 -13 -2 1 0 1 -8.3708e-06 -0.00745729 0.215898 0 0 0 
0.0260842 -0.000204943 85 0.140227 -0.00164488 200 0.320663 -13 -2 1 0 1 -9.7554e-06 -0.00777035 0.219588 0 0 0 
0.0297374 -0.00024924 90 0.152115 -0.00190322 200 0.339526 -13 -2 1 0 1 -1.12881e-05 -0.00809599 0.223356 0 0 0 
0.033694 -0.00030033 95 0.164496 -0.00218861 200 0.358388 -13 -2 1 0 1 -1.29783e-05 -0.00843133 0.227171 0 0 0 
0.0379665 -0.000358911 100 0.177387 -0.0025029 200 0.377251 -13 -2 1 0 1 -1.48357e-05 -0.00877572 0.231025 0 0 0 
0.0425678 -0.000425732 105 0.190805 -0.00284807 200 0.396113 -13 -2 1 0 1 -1.68698e-05 -0.00913437 0.234964 0 0 0 
0.0475113 -0.000501589 110 0.204765 -0.00322619 200 0.414976 -13 -2 1 0 1 -1.90913e-05 -0.00950223 0.23894 0 0 0 
0.0528107 -0.000587334 115 0.219286 -0.00363944 200 0.433838 -13 -2 1 0 1 -2.15106e-05 -0.00988105 0.242966 0 0 0 
0.0584803 -0.000683873 120 0.234383 -0.00409011 200 0.452701 -13 -2 1 0 1 -2.41373e-05 -0.0102737 0.247063 0 0 0 
0.0645348 -0.000792172 125 0.250073 -0.00458061 200 0.471564 -13 -2 1 0 1 -2.69837e-05 -0.0106759 0.251196 0 0 0 
0.0709891 -0.000913257 130 0.266378 -0.00511349 200 0.490426 -13 -2 1 0 1 -3.00596e-05 -0.011091 0.255386 0 0 0 
0.0778589 -0.00104822 135 0.28331 -0.00569137 200 0.509289 -13 -2 1 0 1 -3.33756e-05 -0.0115189 0.259632 0 0 0 
0.0851601 -0.00119822 140 0.300892 -0.00631705 200 0.528151 -13 -2 1 0 1 -3.69457e-05 -0.0119566 0.263912 0 0 0 
0.092909 -0.0013645 145 0.31914 -0.00699346 200 0.547014 -13 -2 1 0 1 -4.07756e-05 -0.01241 0.26826 0 0 0 
0.101123 -0.00154834 150 0.338073 -0.00772363 200 0.565876 -13 -2 1 0 1 -4.48798e-05 -0.012875 0.272652 0 0 0 
0.109819 -0.00175115 155 0.357711 -0.00851076 200 0.584739 -13 -2 1 0 1 -4.92725e-05 -0.0133502 0.277077 0 0 0 
0.119014 -0.00197438 160 0.378072 -0.0093582 200 0.603601 -13 -2 1 0 1 -5.39522e-05 -0.0138432 0.281576 0 0 0 
0.128728 -0.00221959 165 0.399176 -0.0102694 200 0.622464 -13 -2 1 0 1 -5.8941e-05 -0.0143464 0.286105 0 0 0 
0.13898 -0.00248842 170 0.421043 -0.011248 200 0.641326 -13 -2 1 0 1 -6.42464e-05 -0.0148619 0.290673 0 0 0 
0.149787 -0.00278259 175 0.443692 -0.0122978 200 0.660189 -13 -2 1 0 1 -6.98658e-05 -0.015394 0.295298 0 0 0 
0.161171 -0.00310394 180 0.467141 -0.0134228 199.999 0.679052 -13 -2 1 0 1 -7.58247e-05 -0.0159362 0.299949 0 0 0 
0.173151 -0.00345439 185 0.491414 -0.0146269 199.999 0.697914 -13 -2 1 0 1 -8.21181e-05 -0.0164931 0.304641 0 0 0 
0.185748 -0.00383597 190 0.516527 -0.0159144 199.999 0.716777 -13 -2 1 0 1 -8.87495e-05 -0.0170647 0.309374 0 0 0 
0.198985 -0.00425084 195 0.542501 -0.0172898 199.999 0.735639 -13 -2 1 0 1 -9.57445e-05 -0.0176462 0.314129 0 0 0 
0.212881 -0.00470123 200 0.569358 -0.0187575 199.999 0.754502 -13 -2 1 0 1 -0.000103075 -0.0182446 0.318925 0 0 0 
0.22746 -0.00518952 205 0.597113 -0.0203222 199.999 0.773364 -13 -2 1 0 1 -0.000110763 -0.0188553 0.323746 0 0 0 
0.242744 -0.00571819 210 0.625789 -0.0219888 199.999 0.792227 -13 -2 1 0 1 -0.000118829 -0.0194755 0.328584 0 0 0 
0.258757 -0.00628985 215 0.655404 -0.0237624 199.999 0.811089 -13 -2 1 0 1 -0.000127205 -0.0201147 0.333456 0 0 0 
0.275522 -0.00690724 220 0.685976 -0.0256479 199.999 0.829952 -13 -2 1 0 1 -0.000135952 -0.0207633 0.338339 0 0 0 
0.293064 -0.00757322 225 0.717524 -0.0276507 199.999 0.848814 -13 -2 1 0 1 -0.000145064 -0.021422 0.343233 0 0 0 
0.311407 -0.0082908 230 0.750065 -0.0297762 199.999 0.867677 -13 -2 1 0 1 -0.000154467 -0.0220972 0.348144 0 0 0 
0.330576 -0.0090631 235 0.783616 -0.0320299 199.998 0.88654 -13 -2 1 0 1 -0.000164229 -0.0227806 0.353059 0 0 0 
0.350596 -0.00989341 240 0.818196 -0.0344175 199.998 0.905402 -13 -2 1 0 1 -0.000174289 -0.0234765 0.357977 0 0 0 
0.371494 -0.0107851 245 0.853818 -0.0369447 199.998 0.924265 -13 -2 1 0 1 -0.000184606 -0.0241853 0.362895 0 0 0 
0.393296 -0.0117419 249.999 0.8905 -0.0396175 199.998 0.943127 -13 -2 1 0 1 -0.000195244 -0.0249011 0.367811 0 0 0 
0.416028 -0.0127673 254.999 0.928259 -0.0424416 199.998 0.96199 -13 -2 1 0 1 -0.000206065 -0.0256303 0.372715 0 0 0 
0.439718 -0.0138653 259.999 0.967104 -0.0454233 199.998 0.980852 -13 -2 1 0 1 -0.000217095 -0.0263685 0.377604 0 0 0 
0.464393 -0.0150398 264.999 1.00705 -0.0485685 199.997 0.999715 -13 -2 1 0 1 -0.000228372 -0.0271123 0.382481 0 0 0 
0.49008 -0.0162951 269.999 1.04812 -0.0518834 199.997 1.01858 -13 -2 1 0 1 -0.000239644 -0.0278698 0.387319 0 0 0 
0.516808 -0.0176354 274.999 1.0903 -0.0553742 199.997 1.03744 -13 -2 1 0 1 -0.000251058 -0.0286321 0.392133 0 0 0 
0.544604 -0.0190653 279.999 1.13363 -0.0590469 199.997 1.0563 -13 -2 1 0 1 -0.000262551 -0.0293997 0.396916 0 0 0 
0.573499 -0.0205894 284.999 1.1781 -0.0629077 199.997 1.07516 -13 -2 1 0 1 -0.000273867 -0.0301772 0.40164 0 0 0 
0.603519 -0.0222123 289.999 1.22371 -0.0669628 199.996 1.09403 -13 -2 1 0 1 -0.00028519 -0.0309568 0.406329 0 0 0 
