# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 4.48697e-20 0.00227024 -0.165322 0 0 0 
-4.3114e-05 -1.87912e-08 5 -0.00347204 -2.3041e-06 200 0.0188625 -13 -2 1 0 1 -6.57789e-08 0.00236196 -0.180868 0 0 0 
-0.000174725 -1.60134e-07 10 -0.00707865 -9.99696e-06 200 0.0377251 -13 -2 1 0 1 -2.5627e-07 0.00244954 -0.195746 0 0 0 
-0.000398121 -5.73124e-07 15 -0.0108141 -2.42276e-05 200 0.0565876 -13 -2 1 0 1 -5.59931e-07 0.00253376 -0.210198 0 0 0 
-0.000716454 -1.43522e-06 20 -0.0146725 -4.61053e-05 200 0.0754502 -13 -2 1 0 1 -9.62935e-07 0.00261391 -0.223912 0 0 0 
-0.00113272 -2.95116e-06 25 -0.018648 -7.6707e-05 200 0.0943127 -13 -2 1 0 1 -1.44974e-06 0.0026897 -0.236972 0 0 0 
-0.00164977 -5.35161e-06 30 -0.0227341 -0.000117035 200 0.113175 -13 -2 1 0 1 -2.00382e-06 0.00276184 -0.249566 0 0 0 
-0.0022703 -8.89185e-06 35 -0.0269245 -0.000168033 200 0.132038 -13 -2 1 0 1 -2.6046e-06 0.00282911 -0.261272 0 0 0 
-0.00299682 -1.38496e-05 40 -0.0312129 -0.000230579 200 0.1509 -13 -2 1 0 1 -3.23273e-06 0.00289208 -0.272391 0 0 0 
-0.00383169 -2.05233e-05 45 -0.035592 -0.000305432 200 0.169763 -13 -2 1 0 1 -3.86667e-06 0.00295094 -0.28294 0 0 0 
-0.00477712 -2.92296e-05 50 -0.0400551 -0.000393283 200 0.188625 -13 -2 1 0 1 -4.48017e-06 0.00300441 -0.292543 0 0 0 
-0.00583509 -4.03008e-05 55 -0.0445954 -0.000494721 200 0.207488 -13 -2 1 0 1 -5.05188e-06 0.00305362 -0.301606 0 0 0 
-0.00700746 -5.40823e-05 60 -0.0492051 -0.000610177 200 0.226351 -13 -2 1 0 1 -5.55483e-06 0.00309811 -0.309947 0 0 0 
-0.00829587 -7.09298e-05 65 -0.0538774 -0.00074003 200 0.245213 -13 -2 1 0 1 -5.96083e-06 0.00313712 -0.317387 0 0 0 
-0.00970179 -9.12056e-05 70 -0.0586047 -0.000884493 200 0.264076 -13 -2 1 0 1 -6.24642e-06 0.0031718 -0.324293 0 0 0 
-0.0112265 -0.000115276 75 -0.0633792 -0.00104361 200 0.282938 -13 -2 1 0 1 -6.38057e-06 0.0032012 -0.330346 0 0 0 
-0.0128711 -0.000143509 80 -0.0681936 -0.00121739 200 0.301801 -13 -2 1 0 1 -6.33631e-06 0.0032252 -0.335555 0 0 0 
-0.0146364 -0.000176266 85 -0.0730401 -0.00140561 200 0.320663 -13 -2 1 0 1 -6.08818e-06 0.00324477 -0.340228 0 0 0 
-0.0165233 -0.000213906 90 -0.0779107 -0.00160792 200 0.339526 -13 -2 1 0 1 -5.60438e-06 0.00325853 -0.343921 0 0 0 
-0.0185321 -0.000256776 95 -0.0827982 -0.0018239 200 0.358388 -13 -2 1 0 1 -4.86063e-06 0.00326729 -0.34689 0 0 0 
-0.0206633 -0.000305209 100 -0.0876943 -0.00205287 200 0.377251 -13 -2 1 0 1 -3.82981e-06 0.00327145 -0.349292 0 0 0 
-0.0229168 -0.000359522 105 -0.0925913 -0.00229409 200 0.396113 -13 -2 1 0 1 -2.48542e-06 0.00326941 -0.350606 0 0 0 
