# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 1.32772 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 1.32772 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 1.35005 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 1.37239 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 1.39472 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 1.41807 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 1.44156 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 1.46505 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 1.48942 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 1.5141 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 1.53877 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 1.56419 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 1.59007 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 1.61594 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 1.64242 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 1.6695 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 1.69659 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 1.72413 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 1.75242 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 1.78072 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 1.80931 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 1.8388 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 1.86829 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 1.89793 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 1.92858 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 1.95924 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 1.9899 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 2.02168 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 2.05346 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 2.08524 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 2.11794 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 2.15078 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 2.18362 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 2.21718 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 2.25099 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 2.2848 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 2.31915 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 2.35382 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 2.38849 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 2.42352 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 2.45892 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 2.49432 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 2.52994 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 2.56591 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 2.60188 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 2.63795 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 2.67431 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 2.71066 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 2.74704 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 2.78358 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 2.82011 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 2.85664 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 2.89311 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 2.92959 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 2.96606 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 3.00225 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 3.0384 0 0 0 
0 0 280 0 0 200 1.0563 -13 -2 1 0 1 0 0 3.07455 0 0 0 
0 0 285 0 0 200 1.07517 -13 -2 1 0 1 0 0 3.11025 0 0 0 
0 0 290 0 0 200 1.09403 -13 -2 1 0 1 0 0 3.14581 0 0 0 
0 0 295 0 0 200 1.11289 -13 -2 1 0 1 0 0 3.18136 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 3.21635 0 0 0 
0 0 305 0 0 200 1.15062 -13 -2 1 0 1 0 0 3.251 0 0 0 
0 0 310 0 0 200 1.16948 -13 -2 1 0 1 0 0 3.28566 0 0 0 
0 0 315 0 0 200 1.18834 -13 -2 1 0 1 0 0 3.31971 0 0 0 
0 0 320 0 0 200 1.2072 -13 -2 1 0 1 0 0 3.35315 0 0 0 
0 0 325 0 0 200 1.22607 -13 -2 1 0 1 0 0 3.3866 0 0 0 
0 0 330 0 0 200 1.24493 -13 -2 1 0 1 0 0 3.41947 0 0 0 
0 0 335 0 0 200 1.26379 -13 -2 1 0 1 0 0 3.4514 0 0 0 
0 0 340 0 0 200 1.28265 -13 -2 1 0 1 0 0 3.48332 0 0 0 
0 0 345 0 0 200 1.30152 -13 -2 1 0 1 0 0 3.51478 0 0 0 
0 0 350 0 0 200 1.32038 -13 -2 1 0 1 0 0 3.54486 0 0 0 
0 0 355 0 0 200 1.33924 -13 -2 1 0 1 0 0 3.57493 0 0 0 
0 0 360 0 0 200 1.3581 -13 -2 1 0 1 0 0 3.60474 0 0 0 
0 0 365 0 0 200 1.37697 -13 -2 1 0 1 0 0 3.63266 0 0 0 
0 0 370 0 0 200 1.39583 -13 -2 1 0 1 0 0 3.66058 0 0 0 
0 0 375 0 0 200 1.41469 -13 -2 1 0 1 0 0 3.6885 0 0 0 
0 0 380 0 0 200 1.43356 -13 -2 1 0 1 0 0 3.71396 0 0 0 
0 0 385 0 0 200 1.45242 -13 -2 1 0 1 0 0 3.73941 0 0 0 
0 0 390 0 0 200 1.47128 -13 -2 1 0 1 0 0 3.76487 0 0 0 
0 0 395 0 0 200 1.49014 -13 -2 1 0 1 0 0 3.78792 0 0 0 
0 0 400 0 0 200 1.50901 -13 -2 1 0 1 0 0 3.81063 0 0 0 
0 0 405 0 0 200 1.52787 -13 -2 1 0 1 0 0 3.83334 0 0 0 
0 0 410 0 0 200 1.54673 -13 -2 1 0 1 0 0 3.85379 0 0 0 
0 0 415 0 0 200 1.56559 -13 -2 1 0 1 0 0 3.87349 0 0 0 
0 0 420 0 0 200 1.58446 -13 -2 1 0 1 0 0 3.89319 0 0 0 
0 0 425 0 0 200 1.60332 -13 -2 1 0 1 0 0 3.91085 0 0 0 
0 0 430 0 0 200 1.62218 -13 -2 1 0 1 0 0 3.92731 0 0 0 
0 0 435 0 0 200 1.64104 -13 -2 1 0 1 0 0 3.94376 0 0 0 
0 0 440 0 0 200 1.65991 -13 -2 1 0 1 0 0 3.95849 0 0 0 
0 0 445 0 0 200 1.67877 -13 -2 1 0 1 0 0 3.97151 0 0 0 
0 0 450 0 0 200 1.69763 -13 -2 1 0 1 0 0 3.98452 0 0 0 
0 0 455 0 0 200 1.71649 -13 -2 1 0 1 0 0 3.99618 0 0 0 
0 0 460 0 0 200 1.73536 -13 -2 1 0 1 0 0 4.00559 0 0 0 
0 0 465 0 0 200 1.75422 -13 -2 1 0 1 0 0 4.015 0 0 0 
0 0 470 0 0 200 1.77308 -13 -2 1 0 1 0 0 4.02348 0 0 0 
0 0 475 0 0 200 1.79194 -13 -2 1 0 1 0 0 4.02918 0 0 0 
0 0 480 0 0 200 1.81081 -13 -2 1 0 1 0 0 4.03487 0 0 0 
0 0 485 0 0 200 1.82967 -13 -2 1 0 1 0 0 4.04009 0 0 0 
0 0 490 0 0 200 1.84853 -13 -2 1 0 1 0 0 4.04199 0 0 0 
0 0 495 0 0 200 1.86739 -13 -2 1 0 1 0 0 4.0439 0 0 0 
0 0 500 0 0 200 1.88626 -13 -2 1 0 1 0 0 4.04581 0 0 0 
0 0 505 0 0 200 1.90512 -13 -2 1 0 1 0 0 4.0439 0 0 0 
