# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.41241e-19 -0.000831768 0.163472 0 0 0 
1.58417e-05 -6.51377e-09 5 0.0012777 -7.87673e-07 200 0.0188625 -13 -2 1 0 1 -4.53699e-09 -0.000873213 0.166326 0 0 0 
6.44097e-05 -5.33273e-08 10 0.00261842 -3.24894e-06 200 0.0377251 -13 -2 1 0 1 -1.87718e-08 -0.000916022 0.169216 0 0 0 
0.000147309 -1.84197e-07 15 0.00402461 -7.53875e-06 200 0.0565876 -13 -2 1 0 1 -4.36816e-08 -0.000960355 0.172143 0 0 0 
0.000266204 -4.46875e-07 20 0.00549851 -1.38222e-05 200 0.0754502 -13 -2 1 0 1 -8.03143e-08 -0.0010065 0.175148 0 0 0 
0.000422819 -8.93384e-07 25 0.00704259 -2.22753e-05 200 0.0943127 -13 -2 1 0 1 -1.29768e-07 -0.0010541 0.178189 0 0 0 
0.000618941 -1.58029e-06 30 0.00865952 -3.30863e-05 200 0.113175 -13 -2 1 0 1 -1.9321e-07 -0.0011035 0.181277 0 0 0 
0.000856421 -2.569e-06 35 0.0103517 -4.64541e-05 200 0.132038 -13 -2 1 0 1 -2.71896e-07 -0.00115477 0.184435 0 0 0 
0.00113718 -3.92607e-06 40 0.0121219 -6.25916e-05 200 0.1509 -13 -2 1 0 1 -3.6711e-07 -0.0012076 0.187629 0 0 0 
0.00146319 -5.72355e-06 45 0.013973 -8.17256e-05 200 0.169763 -13 -2 1 0 1 -4.80246e-07 -0.00126253 0.190886 0 0 0 
0.00183652 -8.0393e-06 50 0.0159075 -0.000104095 200 0.188625 -13 -2 1 0 1 -6.12767e-07 -0.00131936 0.194201 0 0 0 
0.00225929 -1.09574e-05 55 0.0179287 -0.000129956 200 0.207488 -13 -2 1 0 1 -7.66153e-07 -0.00137787 0.197551 0 0 0 
0.0027337 -1.45684e-05 60 0.0200394 -0.000159578 200 0.226351 -13 -2 1 0 1 -9.42079e-07 -0.00143883 0.200981 0 0 0 
0.00326203 -1.897e-05 65 0.0222425 -0.000193249 200 0.245213 -13 -2 1 0 1 -1.14218e-06 -0.00150166 0.204457 0 0 0 
0.00384663 -2.42671e-05 70 0.0245415 -0.000231272 200 0.264076 -13 -2 1 0 1 -1.36817e-06 -0.0015664 0.20797 0 0 0 
0.00448993 -3.05726e-05 75 0.0269394 -0.000273971 200 0.282938 -13 -2 1 0 1 -1.62199e-06 -0.00163382 0.21157 0 0 0 
0.00519445 -3.80075e-05 80 0.0294395 -0.000321684 200 0.301801 -13 -2 1 0 1 -1.90548e-06 -0.00170312 0.21521 0 0 0 
0.00596279 -4.67016e-05 85 0.0320454 -0.000374775 200 0.320663 -13 -2 1 0 1 -2.22055e-06 -0.00177471 0.218895 0 0 0 
0.00679762 -5.67942e-05 90 0.0347602 -0.000433621 200 0.339526 -13 -2 1 0 1 -2.56941e-06 -0.00184897 0.22266 0 0 0 
0.00770174 -6.8434e-05 95 0.0375877 -0.000498626 200 0.358388 -13 -2 1 0 1 -2.95414e-06 -0.00192519 0.226463 0 0 0 
0.00867798 -8.17804e-05 100 0.0405316 -0.000570217 200 0.377251 -13 -2 1 0 1 -3.37678e-06 -0.00200412 0.230321 0 0 0 
0.00972931 -9.70034e-05 105 0.0435952 -0.000648837 200 0.396113 -13 -2 1 0 1 -3.8398e-06 -0.00208566 0.234248 0 0 0 
0.0108588 -0.000114285 110 0.0467826 -0.00073496 200 0.414976 -13 -2 1 0 1 -4.34549e-06 -0.00216927 0.23821 0 0 0 
0.0120695 -0.000133818 115 0.0500978 -0.000829084 200 0.433838 -13 -2 1 0 1 -4.89602e-06 -0.00225604 0.242244 0 0 0 
0.0133648 -0.00015581 120 0.0535442 -0.000931729 200 0.452701 -13 -2 1 0 1 -5.49406e-06 -0.00234531 0.246331 0 0 0 
0.0147478 -0.00018048 125 0.0571263 -0.00104345 200 0.471564 -13 -2 1 0 1 -6.14209e-06 -0.00243675 0.250449 0 0 0 
0.0162222 -0.000208063 130 0.0608479 -0.00116481 200 0.490426 -13 -2 1 0 1 -6.84214e-06 -0.00253185 0.254656 0 0 0 
0.0177914 -0.000238806 135 0.064713 -0.00129643 200 0.509289 -13 -2 1 0 1 -7.59737e-06 -0.00262923 0.2589 0 0 0 
0.0194591 -0.000272975 140 0.0687263 -0.00143894 200 0.528151 -13 -2 1 0 1 -8.40998e-06 -0.00272922 0.263181 0 0 0 
0.021229 -0.000310849 145 0.0728916 -0.001593 200 0.547014 -13 -2 1 0 1 -9.28202e-06 -0.00283278 0.267541 0 0 0 
0.023105 -0.000352727 150 0.0772131 -0.00175932 200 0.565876 -13 -2 1 0 1 -1.02171e-05 -0.00293862 0.271936 0 0 0 
0.025091 -0.000398923 155 0.0816958 -0.00193861 200 0.584739 -13 -2 1 0 1 -1.12165e-05 -0.00304758 0.276372 0 0 0 
0.0271912 -0.000449772 160 0.0863433 -0.00213165 200 0.603601 -13 -2 1 0 1 -1.22828e-05 -0.00315987 0.280874 0 0 0 
0.0294096 -0.000505627 165 0.0911605 -0.00233922 200 0.622464 -13 -2 1 0 1 -1.34197e-05 -0.00327448 0.285406 0 0 0 
0.0317506 -0.000566861 170 0.096152 -0.00256216 200 0.641326 -13 -2 1 0 1 -1.4627e-05 -0.0033927 0.28999 0 0 0 
0.0342187 -0.00063387 175 0.101322 -0.00280132 200 0.660189 -13 -2 1 0 1 -1.59081e-05 -0.00351393 0.294622 0 0 0 
0.0368183 -0.00070707 180 0.106675 -0.00305761 200 0.679052 -13 -2 1 0 1 -1.72666e-05 -0.00363748 0.299277 0 0 0 
0.039554 -0.000786901 185 0.112216 -0.00333197 200 0.697914 -13 -2 1 0 1 -1.86994e-05 -0.00376513 0.303993 0 0 0 
0.0424306 -0.000873827 190 0.117948 -0.00362534 200 0.716777 -13 -2 1 0 1 -2.02125e-05 -0.00389538 0.30874 0 0 0 
0.045453 -0.000968335 195 0.123878 -0.00393875 200 0.735639 -13 -2 1 0 1 -2.18074e-05 -0.00402813 0.313506 0 0 0 
0.0486262 -0.00107094 200 0.130009 -0.00427323 200 0.754502 -13 -2 1 0 1 -2.34783e-05 -0.00416508 0.318328 0 0 0 
0.0519552 -0.00118218 205 0.136345 -0.00462985 200 0.773364 -13 -2 1 0 1 -2.52344e-05 -0.00430427 0.323172 0 0 0 
0.0554452 -0.00130263 210 0.142892 -0.00500973 200 0.792227 -13 -2 1 0 1 -2.70717e-05 -0.00444641 0.328029 0 0 0 
0.0591015 -0.00143287 215 0.149652 -0.00541401 200 0.811089 -13 -2 1 0 1 -2.89859e-05 -0.00459221 0.332928 0 0 0 
0.0629296 -0.00157354 220 0.156632 -0.00584386 200 0.829952 -13 -2 1 0 1 -3.09866e-05 -0.00474011 0.337842 0 0 0 
0.066935 -0.00172529 225 0.163835 -0.0063005 200 0.848814 -13 -2 1 0 1 -3.30616e-05 -0.00489134 0.342765 0 0 0 
0.0711233 -0.0018888 230 0.171265 -0.00678517 200 0.867677 -13 -2 1 0 1 -3.52118e-05 -0.0050456 0.347713 0 0 0 
0.0755002 -0.00206479 235 0.178926 -0.00729914 200 0.88654 -13 -2 1 0 1 -3.74447e-05 -0.00520177 0.352663 0 0 0 
0.0800716 -0.00225401 240 0.186823 -0.00784371 200 0.905402 -13 -2 1 0 1 -3.97372e-05 -0.00536153 0.35762 0 0 0 
0.0848433 -0.00245724 245 0.194959 -0.00842021 200 0.924265 -13 -2 1 0 1 -4.20996e-05 -0.0055236 0.362584 0 0 0 
0.0898215 -0.0026753 250 0.203337 -0.00902998 200 0.943127 -13 -2 1 0 1 -4.45348e-05 -0.00568732 0.367536 0 0 0 
0.0950123 -0.00290903 255 0.211962 -0.0096744 200 0.96199 -13 -2 1 0 1 -4.70032e-05 -0.00585479 0.372488 0 0 0 
