#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.3017 -66.0676 21050.2 -29.7025 -40.8361 478.468 50.4695 13 20 1 -1 3.89519
-106.905 64.308 21050.2 73.914 47.7998 177.157 70.7225 13 66 3 -1 5.68583
111.294 -225.118 21050.2 -27.4302 -123.634 -78.3756 94.8225 13 66 3 -1 5.68583
-180.963 144.965 21050.2 100.422 63.7735 447.893 48.8268 13 121 8 -1 3.46038
-87.7388 3.92394 21050.2 72.0422 112.81 412.605 50.7021 13 437 15 -1 5.70617
-6.24469 -68.993 21050.2 -32.5284 5.61408 209.403 71.51 13 562 20 -1 5.00266
15.6298 -80.6034 21050.2 -65.1395 -28.8629 297.117 62.9869 13 636 23 -1 7.22597
-13.5014 -26.8377 21050.2 -33.6772 2.14634 287.706 185.265 13 750 33 -1 6.20948
-103.56 -51.7209 21050.2 -42.206 68.4588 249.547 71.6101 13 814 34 -1 1.11424
-164.067 -70.8407 21050.2 -18.7129 89.9648 349.59 45.99 13 856 37 -1 4.27177
-2.95838 4.8121 21050.2 17.4325 -38.3272 258.845 90.2383 13 858 38 -1 7.07787
21.3506 -58.2387 21050.2 -32.4857 22.8383 283.121 62.1898 13 929 43 -1 6.24555
7.84675 -42.4226 21050.2 -77.2601 2.47093 351.848 58.7207 13 947 44 -1 8.43834
-27.2165 -45.488 21050.2 -33.739 75.8201 362.71 55.1695 13 964 46 -1 4.98687
8.58364 -74.4883 21050.2 -48.152 -40.5476 633.581 46.7173 13 1246 56 -1 4.90929
153.918 8.10851 21050.2 -7.02356 -68.5024 267.057 52.0105 13 1270 57 -1 3.75607
-18.6739 -45.782 21050.2 -92.2961 -4.1246 325.579 105.995 13 1702 74 -1 1.19457
50.089 73.4995 21050.2 43.9574 39.0672 657.128 46.3211 13 1770 81 -1 4.65343
131.606 -9.99537 21050.2 43.9853 -86.9851 581.131 50.1164 13 1802 83 -1 5.4579
20.6425 -89.5087 21050.2 -72.8318 -8.90127 150.263 64.7601 13 1898 85 -1 6.14784
-12.4684 -7.30652 21050.2 -2.19194 24.2938 493.275 49.7309 13 1990 89 -1 4.78776
131.002 -121.364 21050.2 -48.2003 -95.0628 702.914 49.2259 13 2048 91 -1 3.10467
86.7049 192.612 21050.2 89.8754 -62.4406 405.632 54.2419 13 2090 96 -1 6.56974
-63.1777 -45.5426 21050.2 13.4536 130.794 200.813 72.1218 13 2342 107 -1 7.2136
38.4673 27.0114 21050.2 -19.3525 -4.86232 478.814 50.4463 13 2377 108 -1 3.16736
-3.60594 -50.1527 21050.2 -63.2071 -17.7768 545.437 49.6689 13 2405 110 -1 3.98559
-12.5964 -5.02596 21050.2 -10.8894 7.73257 223.38 74.4576 13 2701 119 -1 4.371
-9.52409 57.704 21050.2 109.983 -9.98693 374.275 50.9723 13 2730 120 -1 5.14247
-51.1069 105.446 21050.2 26.5641 13.6898 625.92 49.722 13 2773 122 -1 5.47307
87.0122 220.001 21050.2 76.9277 -102.664 415.374 54.582 13 2774 123 -1 5.83797
105.889 63.6552 21050.2 116.894 -58.6184 459.877 48.4373 13 3027 133 -1 6.24861
15.1553 7.31455 21050.2 10.2818 -12.1494 180.075 66.4702 13 3031 134 -1 7.48769
36.1838 42.1004 21050.2 -12.558 -57.8705 304.554 78.0409 13 3148 139 -1 5.33889
119.189 1.53612 21050.2 -26.5754 -54.6614 236.755 63.1914 13 3155 140 -1 8.61052
10.7319 30.9559 21050.2 46.2679 -128.877 160.109 80.4677 13 3294 146 -1 3.06879
-32.7513 93.895 21050.2 29.7775 41.2179 518.589 50.4373 13 3314 149 -1 4.3893
-108.759 -1.87208 21050.2 -2.34552 24.2974 271.79 99.2293 13 3479 150 -1 8.97324
38.7947 -22.2964 21050.2 -11.583 -0.792658 176.068 156.35 13 3486 151 -1 6.33583
88.0676 -5.35417 21050.2 8.83045 -42.1982 300.709 96.3228 13 3522 153 -1 8.78518
84.603 25.9571 21050.2 -4.25049 -40.6648 246.598 74.2781 13 3555 154 -1 6.37807
-119.499 -69.1898 21050.2 -78.7133 48.3377 303.041 59.3306 13 3618 159 -1 4.76841
52.2447 3.86599 21050.2 -28.73 -3.05614 213.851 143.708 13 3723 163 -1 11.5437
-26.5532 -67.6866 21050.2 -57.5687 108.816 178.715 59.1696 13 3815 165 -1 4.34164
-32.2354 -35.9582 21050.2 -18.0339 -5.02638 267.154 80.446 13 3837 168 -1 7.88388
-21.6973 25.5878 21050.2 37.0325 -21.3035 120.225 73.9561 13 3970 174 -1 8.29436
-4.22502 -33.2496 21050.2 -50.7663 0.651511 377.055 59.3205 13 4031 179 -1 6.44448
47.9481 255.592 21050.2 99.6168 57.654 134.163 63.191 13 4113 185 -1 7.81248
23.8394 -55.6796 21050.2 -42.1426 -56.2614 364.047 50.1566 13 4147 190 -1 5.84778
7.93107 -61.728 21050.2 -43.6511 -13.8863 289.736 188.371 13 4166 191 -1 9.60226
-88.7092 -23.0495 21050.2 -3.58467 19.119 278.576 58.0801 13 4168 192 -1 5.18416
-2.95319 -34.0812 21050.2 -19.191 47.2325 511.153 46.4348 13 4219 195 -1 1.76718
26.0086 -128.849 21050.2 -52.4776 15.1201 278.449 90.0918 13 4277 196 -1 9.54745
-20.9813 21.1642 21050.2 13.2383 -25.1205 231.193 206.499 13 4367 198 -1 6.34104
-18.359 -27.6357 21050.2 -36.2156 17.7279 301.639 83.8616 13 4444 205 -1 6.26729
-149.246 -5.00123 21050.2 9.57211 41.5907 237.725 82.1819 13 4460 207 -1 7.07126
46.4835 -15.7839 21050.2 6.5068 -19.7534 117.111 67.6888 13 4546 210 -1 8.48908
-154.754 -24.7669 21050.2 21.0254 84.9701 617.423 46.8261 13 4785 226 -1 3.03816
132.661 81.6409 21050.2 23.6636 -93.9975 331.418 55.9705 13 4881 232 -1 5.89255
68.629 126.573 21050.2 41.5771 -10.4331 480.671 52.6114 13 4898 233 -1 5.42912
15.8867 8.34905 21050.2 -5.21867 -7.79136 319.956 53.1651 13 5158 247 -1 3.07887
149.139 94.404 21050.2 -2.47831 -95.0645 454.98 51.3476 13 5234 251 -1 1.28724
-58.3644 194.226 21050.2 96.9706 32.3245 429.609 51.2077 13 5276 252 -1 5.38207
-0.428862 -14.8029 21050.2 10.9154 19.6002 289.386 197.383 13 5343 258 -1 5.89856
218.149 61.1882 21050.2 201.673 -36.1578 138.238 72.5512 13 5433 261 -1 5.94876
-23.9041 12.1937 21050.2 -2.0738 57.4011 427.322 50.5673 13 5605 269 -1 5.92725
18.874 -29.2978 21050.2 12.1395 -5.69094 267.951 114.353 13 5870 277 -1 5.1246
50.0833 10.342 21050.2 -2.72956 -61.0782 294.675 117.722 13 6087 287 -1 6.13271
136.283 78.9216 21050.2 51.5068 -136.214 532.089 45.5321 13 6096 290 -1 5.04994
43.6436 -25.8547 21050.2 -18.2587 -3.22687 171.505 67.0344 13 6120 292 -1 8.38471
27.8236 89.1013 21050.2 58.5713 31.4707 221.546 59.4475 13 6199 299 -1 6.91139
147.744 -78.5674 21050.2 5.88159 -56.5778 219.803 65.9922 13 6228 300 -1 6.15095
-28.2635 -35.8309 21050.2 -0.43604 14.2623 276.043 132.741 13 6285 306 -1 5.05944
-9.13786 -2.05361 21050.2 -7.72552 -29.3184 427.814 46.9906 13 6287 307 -1 4.5592
34.8819 78.3724 21050.2 98.6062 35.0987 365.398 51.3743 13 6404 312 -1 5.97016
-58.7058 -53.5766 21050.2 -78.1724 47.3389 243.696 56.0979 13 6416 313 -1 6.39796
66.7272 -52.9719 21050.2 -50.6798 0.786822 309.201 121.013 13 6596 318 -1 8.19438
-69.9148 19.0846 21050.2 35.1064 72.8766 201.779 67.3451 13 6673 326 -1 1.16212
-185.379 36.2624 21050.2 48.7623 60.1689 397.302 55.8434 13 6692 327 -1 7.39639
