#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.72729 15.7525 71450.2 -6.76929 -16.4932 236.802 258.87 13 562 20 -1 5.00266
49.2123 -5.71298 71450.2 13.6785 -31.1914 200.712 249.371 13 636 23 -1 7.22597
-16.4796 -66.7763 71450.2 -38.3602 5.77487 235.672 372.544 13 750 33 -1 6.20948
-20.325 -7.67727 71450.2 8.34911 -13.0635 232.019 258.822 13 814 34 -1 1.11424
30.0297 -7.13616 71450.2 -6.24903 5.14539 207.63 277.668 13 858 38 -1 7.07787
-30.2204 -27.3566 71450.2 -29.2842 11.8476 199.944 249.446 13 929 43 -1 6.24555
25.7198 73.872 71450.2 24.2657 11.561 278.83 221.25 13 1246 56 -1 4.90929
18.8572 52.9075 71450.2 -24.8143 -37.6759 251.24 220.769 13 1770 81 -1 4.65343
139.293 -47.7825 71450.2 -34.75 -68.3995 288.959 223.722 13 2048 91 -1 3.10467
-9.60796 -69.3567 71450.2 -28.8389 21.6234 160.117 233.003 13 2377 108 -1 3.16736
33.9709 -16.0635 71450.2 -8.50443 -15.9153 206.112 262.376 13 2701 119 -1 4.371
49.3589 54.8179 71450.2 27.6516 13.0153 310.567 224.784 13 2773 122 -1 5.47307
5.79838 -8.42976 71450.2 -16.8387 30.9284 190.622 286.731 13 3479 150 -1 8.97324
-21.7275 -83.869 71450.2 -31.709 39.461 197.6 283.865 13 3522 153 -1 8.78518
-55.0664 60.6121 71450.2 30.794 9.72799 226.365 262.389 13 3555 154 -1 6.37807
-46.8916 -73.7694 71450.2 -19.1948 9.67542 241.049 247.366 13 3618 159 -1 4.76841
5.34569 -80.4465 71450.2 -36.2325 -18.1029 257.479 267.916 13 3837 168 -1 7.88388
-60.6449 -16.1284 71450.2 -22.1049 30.9223 218.996 375.807 13 4166 191 -1 9.60226
-33.5975 -16.3199 71450.2 -29.6397 17.7436 245.992 277.714 13 4277 196 -1 9.54745
4.8633 -89.0169 71450.2 -46.495 -7.65652 266.012 271.288 13 4444 205 -1 6.26729
-26.3519 26.0473 71450.2 19.8363 14.5286 185.951 302.183 13 5870 277 -1 5.1246
-75.3857 -66.9872 71450.2 -33.886 37.021 204.267 305.202 13 6087 287 -1 6.13271
-171.708 -39.8931 71450.2 -22.5595 57.0143 269.068 237.778 13 6404 312 -1 5.97016
-59.4106 60.8818 71450.2 25.5337 -6.33827 237.019 244.39 13 6416 313 -1 6.39796
74.2382 -55.0653 71450.2 -10.9692 -38.3496 245.663 308.483 13 6596 318 -1 8.19438
20.2245 -58.1282 71450.2 -46.0523 -26.1144 219.121 283.535 13 6807 328 -1 1.77848
-131.003 -11.2077 71450.2 -24.0441 51.036 149.871 228.02 13 7021 334 -1 1.24436
-19.5831 -17.2422 71450.2 -5.95569 -9.01571 216.105 286.526 13 7149 338 -1 7.92605
-61.7711 35.8623 71450.2 36.309 15.5608 143.049 226.017 13 9096 419 -1 3.00665
-19.0325 -79.5241 71450.2 -55.9979 8.51705 222.016 261.976 13 9135 421 -1 10.6348
84.7068 16.4505 71450.2 -22.1894 -26.25 202.217 249.365 13 9212 424 -1 4.93997
83.1811 -45.0457 71450.2 -39.8655 -38.829 230.771 338.867 13 9380 428 -1 5.37569
55.9122 13.1906 71450.2 16.9876 6.27174 214.971 274.133 13 9798 460 -1 5.60106
42.6655 -79.677 71450.2 -45.4843 -31.7038 269.139 333.329 13 10686 497 -1 6.32689
-15.6326 -80.1153 71450.2 -20.0141 26.1184 128.241 264.674 13 10692 500 -1 6.59226
-59.2011 -28.5999 71450.2 -6.37115 30.303 192.129 298.912 13 11068 519 -1 6.22706
-0.512526 -30.5111 71450.2 -3.78838 -19.2077 196.319 323.872 13 11403 534 -1 8.44532
75.3049 25.2869 71450.2 -7.84858 -18.9981 261.328 217.652 13 11717 554 -1 4.78292
-0.301156 35.3578 71450.2 17.3816 -3.02529 201.087 268.337 13 12431 586 -1 6.59573
119.55 -19.8511 71450.2 0.204989 -54.2464 266.803 253.053 13 12544 595 -1 6.17295
-89.2932 -43.1279 71450.2 3.88731 22.1289 218.911 312.17 13 12678 601 -1 6.24573
28.1992 -31.5728 71450.2 -44.8071 -20.3717 240.987 301.975 13 13118 623 -1 5.48637
-73.0895 -9.31428 71450.2 -2.33148 37.4085 201.734 376.133 13 13236 627 -1 2.78678
47.8339 -50.3968 71450.2 -28.4606 16.7892 272.653 220.286 13 13274 628 -1 3.46796
-52.0494 42.7898 71450.2 13.2758 27.7307 212.291 330.114 13 13428 635 -1 7.88681
61.0042 -91.2931 71450.2 -24.277 -47.5483 317.812 222.44 13 13766 651 -1 2.73895
16.0806 36.6332 71450.2 22.0477 0.113452 206.937 336.186 13 14471 678 -1 5.84083
-16.804 31.2981 71450.2 7.08779 18.42 218.048 311.679 13 14840 695 -1 8.51353
14.7126 -25.5561 71450.2 -5.31431 1.02911 223.768 224.262 13 15039 706 -1 6.18033
8.97584 6.93359 71450.2 14.5271 -85.5582 186.67 229.394 13 15319 723 -1 2.52661
-56.7784 -21.0287 71450.2 -3.29798 47.8094 225.464 305.192 13 15374 728 -1 6.64192
74.1659 -2.43587 71450.2 -11.6733 -23.272 260.999 221.658 13 15691 748 -1 3.86465
-79.7298 23.3818 71450.2 -18.0181 50.3868 203.677 237.507 13 15804 753 -1 1.08827
-52.066 -0.256311 71450.2 1.28387 11.2968 238.915 272.053 13 15831 754 -1 9.62495
95.4044 48.7007 71450.2 -21.2697 -76.7184 222.17 240.271 13 16542 774 -1 5.84497
-40.2352 -0.725981 71450.2 -6.73665 3.00122 281.541 220.012 13 17371 802 -1 4.95878
63.6146 63.2253 71450.2 14.1265 -4.77986 228.105 265.67 13 17619 808 -1 7.41063
35.3837 -88.8392 71450.2 -51.5997 -35.972 268.269 314.819 13 17784 819 -1 6.36517
-16.5346 31.6506 71450.2 27.0449 12.1073 225.309 252.878 13 17966 825 -1 5.28315
-73.8571 13.0121 71450.2 -18.7904 54.327 200.161 311.393 13 18880 862 -1 9.80308
82.0278 85.8086 71450.2 18.3185 -40.243 226.453 244.32 13 19255 883 -1 6.68782
57.659 -19.136 71450.2 -27.1649 -53.3662 222.157 271.306 13 19342 890 -1 8.99865
24.4629 20.723 71450.2 12.0694 -0.88488 337.616 219.069 13 19434 895 -1 6.57202
70.2672 8.74323 71450.2 1.08105 -83.8109 284.702 326.656 13 20114 927 -1 9.50338
-58.2767 17.9599 71450.2 31.6431 24.3873 231.103 252.894 13 20160 928 -1 7.83648
-67.2675 10.6456 71450.2 19.6904 34.0702 234.832 339.258 13 20368 939 -1 5.08384
-10.4169 -59.3241 71450.2 -60.0891 5.41303 231.999 298.918 13 20601 947 -1 3.6747
-25.9926 -17.5304 71450.2 18.0952 34.8567 146.844 228.897 13 21028 962 -1 6.53009
-44.35 18.5512 71450.2 1.74259 15.5889 163.658 259.249 13 21040 963 -1 6.21065
94.2666 9.11173 71450.2 -14.4205 -53.5082 267.411 262.238 13 21090 967 -1 8.79798
10.4717 -79.8476 71450.2 -52.5062 11.0078 202.31 289.724 13 21301 978 -1 9.74532
4.85169 -23.6665 71450.2 10.5407 -63.1462 105.787 231.831 13 21968 1003 -1 5.11508
-12.856 -34.3595 71450.2 -32.9562 48.1849 214.569 302.234 13 22015 1006 -1 5.52133
-1.29677 5.02883 71450.2 10.306 -33.2963 183.734 261.57 13 22134 1010 -1 4.71957
-28.085 -84.0113 71450.2 -41.4689 41.417 223.88 258.98 13 22145 1011 -1 4.9675
-51.3798 -1.62277 71450.2 19.9967 16.1191 208.74 329.878 13 22551 1029 -1 8.91577
-52.922 -3.06584 71450.2 -16.4522 4.64791 251.971 277.539 13 23123 1057 -1 4.74189
-29.8095 -47.5007 71450.2 -23.7577 -20.7921 259.648 220.88 13 24093 1118 -1 5.15868
-14.6706 34.5547 71450.2 8.32051 32.5492 217.853 265.528 13 24255 1123 -1 2.04198
48.474 -85.8056 71450.2 -44.5987 -23.024 246.337 326.759 13 24517 1135 -1 1.07431
-44.8493 -39.7484 71450.2 -8.67198 54.0897 220.064 249.855 13 24635 1141 -1 7.4546
-48.6443 51.0754 71450.2 -8.76278 19.3092 358.407 221.211 13 24875 1150 -1 3.00447
38.1234 -15.5743 71450.2 12.8539 -4.71003 186.956 274.732 13 25683 1180 -1 9.14055
0.621438 -28.9746 71450.2 -30.6475 -20.0728 270.418 284.015 13 25884 1189 -1 2.66141
-174.501 21.0471 71450.2 9.28373 53.43 260.289 230.861 13 26081 1202 -1 7.00984
42.1153 -49.7212 71450.2 -70.3425 -4.33257 215.324 267.967 13 26131 1206 -1 6.91381
-68.8213 6.08992 71450.2 20.9 9.59085 194.026 249.84 13 26961 1241 -1 5.944
35.9399 32.3145 71450.2 -8.51826 -10.0791 230.697 220.964 13 27192 1246 -1 4.38871
-90.2686 -40.9949 71450.2 2.37037 25.323 207.104 262.23 13 27260 1248 -1 7.76917
65.2634 -11.8516 71450.2 16.9071 -49.3939 399.479 218.221 13 27390 1251 -1 1.38028
-37.3198 68.2845 71450.2 28.0549 10.0728 219.03 422.141 13 27649 1264 -1 3.73102
82.3871 53.5578 71450.2 33.8326 -13.7026 180.768 226.146 13 27788 1279 -1 4.04549
73.2956 -22.6478 71450.2 -38.4406 -42.5816 272.88 289.775 13 27863 1285 -1 6.29062
-35.3529 -13.7582 71450.2 -124.242 31.0015 131.012 230.698 13 27995 1288 -1 2.80692
72.107 -45.2228 71450.2 -23.5553 -2.60678 285.883 222.687 13 28191 1296 -1 4.80708
-9.57962 -10.1349 71450.2 -23.0849 12.3773 224.364 287.205 13 28403 1305 -1 5.01712
-16.6184 20.9943 71450.2 -0.596982 -7.06048 236.882 259.188 13 28996 1335 -1 6.00301
-143.954 66.2959 71450.2 74.1309 30.5185 234.689 247.464 13 29008 1337 -1 4.49123
48.238 26.4664 71450.2 7.42463 -4.80203 204.601 265.732 13 29498 1365 -1 9.97005
53.3038 -22.6058 71450.2 15.6285 -25.4601 128.532 234.525 13 29736 1380 -1 7.52745
35.7988 -34.9895 71450.2 -12.0992 3.75819 180.043 271.196 13 30087 1394 -1 6.62468
71.96 -47.6665 71450.2 -54.4642 -42.129 274.412 367.209 13 31177 1441 -1 1.90135
42.3021 23.1946 71450.2 19.7905 -63.3666 379.088 219.298 13 31209 1444 -1 4.7806
-24.4632 -72.3409 71450.2 -37.2484 1.72563 228.873 220.725 13 31786 1464 -1 4.41524
-70.0717 60.9234 71450.2 -4.79709 47.8642 349.905 219.906 13 31970 1474 -1 2.54519
-16.9771 -51.2681 71450.2 -7.45685 8.13892 164.018 305.154 13 32617 1504 -1 5.37725
34.6173 -47.488 71450.2 -7.19835 0.963046 202.741 348.193 13 32909 1513 -1 5.9205
-77.6418 -64.228 71450.2 -18.0199 44.0734 234.961 262.092 13 33302 1527 -1 5.20157
-49.8376 -13.314 71450.2 -4.57419 80.068 177.911 228.833 13 33540 1541 -1 2.94361
-2.85187 56.9095 71450.2 29.9612 5.66013 212.352 274.643 13 33595 1544 -1 7.78847
-30.1669 -41.7934 71450.2 -19.137 27.3521 235.38 223.5 13 34217 1583 -1 6.22668
12.1691 51.7328 71450.2 30.022 -26.3755 117.083 274.318 13 34464 1597 -1 7.31871
-68.4839 25.8946 71450.2 14.9264 29.6145 223.879 259.248 13 34524 1602 -1 8.14178
58.4031 -119.682 71450.2 -37.3671 -41.5384 237.553 287.863 13 34678 1611 -1 7.85977
86.8306 9.66607 71450.2 -11.3476 -40.464 203.708 224.58 13 34970 1625 -1 3.77159
-53.7816 -26.4988 71450.2 -12.1002 12.3087 231.157 277.84 13 35402 1641 -1 2.18285
-1.14834 62.4411 71450.2 16.403 13.1841 241.145 269.128 13 35461 1643 -1 6.02391
-8.72808 62.1551 71450.2 13.9107 -17.4448 224.63 406.916 13 35578 1651 -1 1.07904
-43.9353 -66.1793 71450.2 -1.90095 6.32689 125.906 226.748 13 35580 1653 -1 1.29869
41.9387 -23.5636 71450.2 -73.8742 -41.3997 177.393 233.122 13 35664 1661 -1 4.16996
