#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-37.5507 -66.917 29450.2 -14.4783 46.8445 378.328 79.4939 13 20 1 -1 3.89519
190.724 -79.2026 29450.2 -69.9806 -67.3857 417.099 78.6205 13 121 8 -1 3.46038
23.4154 -67.96 29450.2 -68.1509 -88.7986 374.357 80.4997 13 437 15 -1 5.70617
24.8676 40.057 29450.2 14.6376 -10.7271 240.832 102.909 13 562 20 -1 5.00266
78.9246 -28.7662 29450.2 -42.4219 -69.4537 289.426 93.2011 13 636 23 -1 7.22597
2.48969 16.0368 29450.2 27.0255 10.2948 184.761 216.615 13 750 33 -1 6.20948
-4.06447 49.6586 29450.2 62.0951 -8.43168 259.844 102.782 13 814 34 -1 1.11424
-3.08454 71.7236 29450.2 78.1592 1.19153 176.639 77.4539 13 856 37 -1 4.27177
18.9248 -114.968 29450.2 -38.8548 5.65361 243.206 121.137 13 858 38 -1 7.07787
-20.3843 58.1431 29450.2 20.3783 -17.633 190.241 93.4796 13 929 43 -1 6.24555
-52.9974 42.7228 29450.2 87.9084 -25.4584 172.237 90.4534 13 947 44 -1 8.43834
37.6938 -124.447 29450.2 -48.4729 32.3644 252.385 85.6451 13 964 46 -1 4.98687
37.4276 -54.5268 29450.2 -32.6868 -47.6918 565.998 75.3508 13 1246 56 -1 4.90929
72.4391 -47.5935 29450.2 -54.127 -38.2178 175.923 85.6298 13 1270 57 -1 3.75607
143.963 9.61702 29450.2 -59.4451 -67.7221 309.684 136.273 13 1702 74 -1 1.19457
3.18928 5.34312 29450.2 34.8688 54.0593 613.875 74.8879 13 1770 81 -1 4.65343
158.327 -81.7773 29450.2 -54.7141 -51.801 471.127 79.1191 13 1802 83 -1 5.4579
-14.6605 36.4994 29450.2 13.9928 12.9151 419.056 78.6143 13 1990 89 -1 4.78776
130.111 -6.48474 29450.2 23.9312 -107.488 664.058 77.9071 13 2048 91 -1 3.10467
-47.4434 -164.527 29450.2 -71.0944 49.1142 411.351 83.8995 13 2090 96 -1 6.56974
-39.6442 32.3697 29450.2 -9.27002 -7.2755 376.606 79.3673 13 2377 108 -1 3.16736
-95.4533 -60.7344 29450.2 -37.1297 24.3806 471.274 78.5754 13 2405 110 -1 3.98559
25.5358 -12.5305 29450.2 -8.088 -4.25115 215.357 106.044 13 2701 119 -1 4.371
-90.3064 -25.1712 29450.2 -72.2398 32.0888 381.726 80.7038 13 2730 120 -1 5.14247
-31.0573 100.573 29450.2 14.9994 24.6616 564.911 78.3209 13 2773 122 -1 5.47307
-63.9124 -104.646 29450.2 -31.8239 113.144 416.212 84.6238 13 2774 123 -1 5.83797
-24.133 -59.5584 29450.2 -117.79 0.445891 461.947 78.1186 13 3027 133 -1 6.24861
53.3298 -11.5825 29450.2 -36.6705 -63.1771 232.699 108.479 13 3148 139 -1 5.33889
7.08819 -57.6869 29450.2 -66.3472 -14.7006 270.869 94.3079 13 3155 140 -1 8.61052
-4.44046 116.301 29450.2 43.4255 -17.925 421.813 79.301 13 3314 149 -1 4.3893
45.0617 -24.7325 29450.2 11.3257 -4.92802 207.174 130.274 13 3479 150 -1 8.97324
35.3083 -91.583 29450.2 -67.8203 10.9145 210.22 127.176 13 3522 153 -1 8.78518
-7.32779 31.159 29450.2 34.5121 7.84203 213.521 106.293 13 3555 154 -1 6.37807
