# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 1.10697e-18 0.0560231 -0.159687 0 0 0 
-0.0010639 -4.48551e-07 5 -0.085677 -5.50236e-05 200 0.0188625 -13 -2 1 0 1 -1.62186e-06 0.0582843 -0.175072 0 0 0 
-0.00431157 -3.82705e-06 10 -0.174674 -0.000239082 200 0.0377251 -13 -2 1 0 1 -6.31844e-06 0.0604422 -0.189741 0 0 0 
-0.00982408 -1.37115e-05 15 -0.266849 -0.000580186 200 0.0565876 -13 -2 1 0 1 -1.38051e-05 0.0625203 -0.204012 0 0 0 
-0.0176791 -3.43683e-05 20 -0.362048 -0.00110524 200 0.0754502 -13 -2 1 0 1 -2.37415e-05 0.0644935 -0.217571 0 0 0 
-0.0279507 -7.07276e-05 25 -0.460138 -0.00184053 199.999 0.0943127 -13 -2 1 0 1 -3.57438e-05 0.0663614 -0.230461 0 0 0 
-0.0407087 -0.000128349 30 -0.560954 -0.00281044 199.999 0.113175 -13 -2 1 0 1 -4.94056e-05 0.0681422 -0.242926 0 0 0 
-0.0560197 -0.000213394 34.9999 -0.664337 -0.00403779 199.999 0.132038 -13 -2 1 0 1 -6.42187e-05 0.0697962 -0.25448 0 0 0 
-0.0739458 -0.000332567 39.9999 -0.770134 -0.00554413 199.999 0.1509 -13 -2 1 0 1 -7.97069e-05 0.0713475 -0.265456 0 0 0 
-0.094545 -0.000493076 44.9999 -0.878165 -0.00734776 199.998 0.169763 -13 -2 1 0 1 -9.5347e-05 0.072803 -0.275947 0 0 0 
-0.117871 -0.000702574 49.9998 -0.988267 -0.0094655 199.998 0.188625 -13 -2 1 0 1 -0.000110471 0.0741141 -0.285375 0 0 0 
-0.143974 -0.000969091 54.9997 -1.10027 -0.0119117 199.997 0.207488 -13 -2 1 0 1 -0.000124571 0.0753261 -0.294317 0 0 0 
-0.172899 -0.00130098 59.9997 -1.21398 -0.0146966 199.996 0.226351 -13 -2 1 0 1 -0.000136986 0.076424 -0.3026 0 0 0 
-0.204686 -0.00170683 64.9996 -1.32923 -0.0178295 199.996 0.245213 -13 -2 1 0 1 -0.000147006 0.0773811 -0.30992 0 0 0 
-0.239372 -0.0021954 69.9994 -1.44584 -0.0213156 199.995 0.264076 -13 -2 1 0 1 -0.000154061 0.0782355 -0.316744 0 0 0 
-0.276987 -0.00277555 74.9993 -1.5636 -0.0251555 199.994 0.282938 -13 -2 1 0 1 -0.000157394 0.0789573 -0.322725 0 0 0 
-0.31756 -0.00345614 79.9991 -1.68235 -0.0293499 199.993 0.301801 -13 -2 1 0 1 -0.000156336 0.0795469 -0.327875 0 0 0 
-0.361111 -0.00424595 84.9989 -1.80188 -0.0338928 199.992 0.320663 -13 -2 1 0 1 -0.00015025 0.0800316 -0.332526 0 0 0 
-0.407659 -0.00515361 89.9987 -1.92201 -0.0387758 199.991 0.339526 -13 -2 1 0 1 -0.00013837 0.0803667 -0.336158 0 0 0 
-0.457215 -0.0061875 94.9985 -2.04255 -0.0439888 199.99 0.358388 -13 -2 1 0 1 -0.000120092 0.0805814 -0.339114 0 0 0 
-0.509788 -0.00735565 99.9982 -2.1633 -0.0495149 199.988 0.377251 -13 -2 1 0 1 -9.47267e-05 0.0806889 -0.34156 0 0 0 
-0.56538 -0.00866571 104.998 -2.28408 -0.0553365 199.987 0.396113 -13 -2 1 0 1 -6.16667e-05 0.0806342 -0.342841 0 0 0 
-0.623991 -0.0101248 109.998 -2.40469 -0.0614322 199.986 0.414976 -13 -2 1 0 1 -2.02832e-05 0.0804725 -0.343607 0 0 0 
-0.685612 -0.0117394 114.997 -2.52494 -0.0677746 199.984 0.433838 -13 -2 1 0 1 3.0044e-05 0.0801903 -0.343706 0 0 0 
-0.750233 -0.0135153 119.997 -2.64464 -0.074337 199.983 0.452701 -13 -2 1 0 1 8.96835e-05 0.0797593 -0.342784 0 0 0 
-0.817838 -0.0154578 124.996 -2.76361 -0.081087 199.981 0.471564 -13 -2 1 0 1 0.000159372 0.0792241 -0.341367 0 0 0 
-0.888406 -0.0175709 129.996 -2.88164 -0.0879876 199.979 0.490426 -13 -2 1 0 1 0.000239413 0.0785573 -0.339134 0 0 0 
-0.961911 -0.0198581 134.995 -2.99858 -0.0950039 199.977 0.509289 -13 -2 1 0 1 0.0003301 0.0777593 -0.336061 0 0 0 
-1.03832 -0.0223217 139.995 -3.11422 -0.102093 199.976 0.528151 -13 -2 1 0 1 0.000432209 0.0768599 -0.332496 0 0 0 
-1.11761 -0.024963 144.994 -3.22838 -0.109212 199.974 0.547014 -13 -2 1 0 1 0.000545412 0.075821 -0.327988 0 0 0 
-1.19973 -0.0277822 149.993 -3.34091 -0.116316 199.972 0.565876 -13 -2 1 0 1 0.000670281 0.0746699 -0.322826 0 0 0 
-1.28464 -0.0307783 154.993 -3.4516 -0.123356 199.97 0.584739 -13 -2 1 0 1 0.000807466 0.0734213 -0.31719 0 0 0 
-1.37229 -0.0339491 159.992 -3.56031 -0.130283 199.968 0.603601 -13 -2 1 0 1 0.000955626 0.0720298 -0.310516 0 0 0 
-1.46264 -0.0372911 164.991 -3.66686 -0.137048 199.966 0.622464 -13 -2 1 0 1 0.00111616 0.0705445 -0.303367 0 0 0 
-1.55562 -0.0407996 169.99 -3.77109 -0.143596 199.964 0.641326 -13 -2 1 0 1 0.00128892 0.0689583 -0.295662 0 0 0 
-1.65117 -0.0444687 174.989 -3.87285 -0.149876 199.962 0.660189 -13 -2 1 0 1 0.00147237 0.0672479 -0.287066 0 0 0 
-1.74924 -0.0482907 179.988 -3.97198 -0.155833 199.96 0.679052 -13 -2 1 0 1 0.00166823 0.0654529 -0.278059 0 0 0 
-1.84975 -0.0522571 184.987 -4.06833 -0.161412 199.959 0.697914 -13 -2 1 0 1 0.00187515 0.0635547 -0.268414 0 0 0 
-1.95263 -0.0563578 189.986 -4.16177 -0.166562 199.957 0.716777 -13 -2 1 0 1 0.0020923 0.0615546 -0.258078 0 0 0 
-2.05781 -0.0605812 194.985 -4.25215 -0.171226 199.955 0.735639 -13 -2 1 0 1 0.00232129 0.0594779 -0.24737 0 0 0 
-2.16521 -0.0649146 199.984 -4.33935 -0.175352 199.953 0.754502 -13 -2 1 0 1 0.00255921 0.0573 -0.23598 0 0 0 
-2.27475 -0.0693439 204.983 -4.42324 -0.178888 199.951 0.773364 -13 -2 1 0 1 0.00280666 0.0550408 -0.224082 0 0 0 
-2.38634 -0.0738536 209.982 -4.50369 -0.181782 199.949 0.792227 -13 -2 1 0 1 0.00306455 0.052713 -0.211839 0 0 0 
-2.4999 -0.0784272 214.98 -4.58059 -0.183985 199.947 0.811089 -13 -2 1 0 1 0.00332778 0.0502887 -0.198877 0 0 0 
-2.61534 -0.0830467 219.979 -4.65383 -0.185449 199.946 0.829952 -13 -2 1 0 1 0.00359977 0.0478033 -0.185577 0 0 0 
-2.73256 -0.0876931 224.978 -4.72332 -0.186127 199.944 0.848814 -13 -2 1 0 1 0.00387941 0.0452537 -0.171923 0 0 0 
-2.85148 -0.0923462 229.976 -4.78894 -0.185978 199.943 0.867677 -13 -2 1 0 1 0.00416184 0.0426274 -0.157671 0 0 0 
-2.97198 -0.0969848 234.975 -4.85061 -0.18496 199.941 0.88654 -13 -2 1 0 1 0.0044511 0.0399501 -0.143162 0 0 0 
-3.09397 -0.101587 239.973 -4.90825 -0.183035 199.94 0.905402 -13 -2 1 0 1 0.00474371 0.0372138 -0.128277 0 0 0 
-3.21736 -0.106129 244.972 -4.96176 -0.180169 199.938 0.924265 -13 -2 1 0 1 0.00503725 0.0344215 -0.112975 0 0 0 
-3.34203 -0.110587 249.97 -5.01109 -0.176331 199.937 0.943127 -13 -2 1 0 1 0.00533494 0.0315881 -0.0974617 0 0 0 
-3.46788 -0.114937 254.968 -5.05615 -0.171494 199.936 0.96199 -13 -2 1 0 1 0.00563065 0.0287039 -0.0815974 0 0 0 
-3.5948 -0.119153 259.967 -5.09688 -0.165633 199.935 0.980852 -13 -2 1 0 1 0.00592556 0.0257815 -0.0654696 0 0 0 
-3.72268 -0.12321 264.965 -5.13324 -0.15873 199.934 0.999715 -13 -2 1 0 1 0.00622157 0.0228283 -0.0491772 0 0 0 
-3.85142 -0.127081 269.964 -5.16516 -0.15077 199.933 1.01858 -13 -2 1 0 1 0.0065094 0.0198357 -0.0325931 0 0 0 
-3.9809 -0.13074 274.962 -5.1926 -0.141741 199.933 1.03744 -13 -2 1 0 1 0.00679503 0.0168204 -0.0158683 0 0 0 
-4.11101 -0.134159 279.96 -5.21552 -0.131639 199.932 1.0563 -13 -2 1 0 1 0.00707699 0.0137825 0.000968667 0 0 0 
-4.24164 -0.137312 284.959 -5.23389 -0.12046 199.931 1.07516 -13 -2 1 0 1 0.00734675 0.0107238 0.0180025 0 0 0 
-4.37267 -0.140173 289.957 -5.24768 -0.108207 199.931 1.09403 -13 -2 1 0 1 0.00761228 0.0076516 0.03509 0 0 0 
-4.50399 -0.142714 294.955 -5.25687 -0.0948906 199.931 1.11289 -13 -2 1 0 1 0.00786775 0.00456772 0.0522406 0 0 0 
-4.63548 -0.144909 299.953 -5.26144 -0.0805189 199.931 1.13175 -13 -2 1 0 1 0.00810923 0.00147922 0.0694571 0 0 0 
-4.76702 -0.146731 304.952 -5.26139 -0.0651116 199.931 1.15062 -13 -2 1 0 1 0.00834241 -0.00161082 0.0866852 0 0 0 
-4.89851 -0.148156 309.95 -5.2567 -0.0486929 199.931 1.16948 -13 -2 1 0 1 0.00855866 -0.00469856 0.103886 0 0 0 
-5.02982 -0.149158 314.948 -5.24738 -0.0312858 199.931 1.18834 -13 -2 1 0 1 0.00875975 -0.00777738 0.121057 0 0 0 
-5.16084 -0.149712 319.946 -5.23345 -0.0129254 199.932 1.2072 -13 -2 1 0 1 0.00894909 -0.0108471 0.138192 0 0 0 
-5.29145 -0.149796 324.945 -5.21491 0.00635226 199.932 1.22607 -13 -2 1 0 1 0.00911474 -0.0138972 0.155173 0 0 0 
-5.42155 -0.149387 329.943 -5.19179 0.0265098 199.933 1.24493 -13 -2 1 0 1 0.00926503 -0.0169273 0.172073 0 0 0 
-5.551 -0.148464 334.941 -5.16412 0.0474975 199.933 1.26379 -13 -2 1 0 1 0.00939881 -0.019937 0.188851 0 0 0 
