# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.698806 -1.07991 190.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2892 14.0924 0.4995 0.71213 -1.06769 190.996 0.00190423 -13 -2 1 0 1 0.0743112 -0.077873 -1.98611 0 0 0 
-11.2892 14.0924 0.5005 0.712157 -1.06766 190.996 0.00190805 -13 -2 1 0 1 0.0743113 -0.0778733 -1.9861 0 0 0 
-10.229 14.2381 100.493 3.34676 1.66811 190.963 0.383108 -13 -2 1 0 1 0.0784629 -0.0974639 -0.689692 0 0 0 
-7.68901 15.7235 200.448 6.52321 3.73649 190.852 0.764309 -13 -2 1 0 1 0.0608228 -0.110176 0.714088 0 0 0 
-3.22111 17.6892 300.327 10.6274 3.16742 190.678 1.14551 -13 -2 1 0 1 0.0276067 -0.105773 2.00406 0 0 0 
3.27623 18.3196 400.11 13.7242 -1.40953 190.501 1.52671 -13 -2 1 0 1 -0.000140321 -0.0670911 2.93682 0 0 0 
10.3595 15.8235 499.822 12.4285 -8.08225 190.424 1.90791 -13 -2 1 0 1 0.0115012 -0.00674703 3.2826 0 0 0 
15.5074 10.3683 599.535 6.83218 -11.944 190.504 2.28911 -13 -2 1 0 1 0.0622036 0.0281258 2.93884 0 0 0 
17.5523 4.19889 699.32 1.38558 -10.9306 190.682 2.67031 -13 -2 1 0 1 0.108938 0.0182608 2.00753 0 0 0 
17.5513 -0.636325 799.201 -0.803644 -7.37107 190.856 3.05151 -13 -2 1 0 1 0.126458 -0.0103067 0.718077 0 0 0 
17.2015 -3.49536 899.158 -0.223224 -3.5955 190.966 3.43271 -13 -2 1 0 1 0.122041 -0.0313824 -0.689498 0 0 0 
17.455 -4.44467 999.151 1.14845 -0.0617852 190.997 3.81391 -13 -2 1 0 1 0.102498 -0.0353545 -1.98405 0 0 0 
18.2047 -3.6281 1099.14 1.41965 3.03208 190.971 4.19511 -13 -2 1 0 1 0.0621695 -0.0244746 -2.92407 0 0 0 
