# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 2.83389e-20 0.00143382 -0.165319 0 0 0 
-2.72296e-05 -1.18678e-08 5 -0.00219285 -1.45519e-06 200 0.0188625 -13 -2 1 0 1 -4.15443e-08 0.00149175 -0.180865 0 0 0 
-0.000110351 -1.01134e-07 10 -0.00447068 -6.31371e-06 200 0.0377251 -13 -2 1 0 1 -1.61854e-07 0.00154706 -0.195744 0 0 0 
-0.000251443 -3.61964e-07 15 -0.00682993 -1.53013e-05 200 0.0565876 -13 -2 1 0 1 -3.53638e-07 0.00160026 -0.210195 0 0 0 
-0.000452493 -9.06436e-07 20 -0.00926674 -2.91185e-05 200 0.0754502 -13 -2 1 0 1 -6.08165e-07 0.00165088 -0.22391 0 0 0 
-0.000715397 -1.86385e-06 25 -0.0117776 -4.84455e-05 200 0.0943127 -13 -2 1 0 1 -9.15619e-07 0.00169875 -0.23697 0 0 0 
-0.00104195 -3.37989e-06 30 -0.0143583 -7.39156e-05 200 0.113175 -13 -2 1 0 1 -1.26557e-06 0.00174431 -0.249563 0 0 0 
-0.00143386 -5.61579e-06 35 -0.0170048 -0.000106124 200 0.132038 -13 -2 1 0 1 -1.645e-06 0.00178679 -0.26127 0 0 0 
-0.00189271 -8.74696e-06 40 -0.0197132 -0.000145626 200 0.1509 -13 -2 1 0 1 -2.04171e-06 0.00182656 -0.272389 0 0 0 
-0.00242 -1.29618e-05 45 -0.022479 -0.000192901 200 0.169763 -13 -2 1 0 1 -2.44209e-06 0.00186374 -0.282938 0 0 0 
-0.0030171 -1.84605e-05 50 -0.0252978 -0.000248385 200 0.188625 -13 -2 1 0 1 -2.82956e-06 0.00189751 -0.292541 0 0 0 
-0.00368529 -2.54527e-05 55 -0.0281653 -0.00031245 200 0.207488 -13 -2 1 0 1 -3.19064e-06 0.00192859 -0.301605 0 0 0 
-0.00442573 -3.41567e-05 60 -0.0310767 -0.000385369 200 0.226351 -13 -2 1 0 1 -3.50829e-06 0.00195669 -0.309945 0 0 0 
-0.00523946 -4.4797e-05 65 -0.0340276 -0.000467381 200 0.245213 -13 -2 1 0 1 -3.7647e-06 0.00198133 -0.317386 0 0 0 
-0.0061274 -5.76026e-05 70 -0.0370133 -0.00055862 200 0.264076 -13 -2 1 0 1 -3.94507e-06 0.00200323 -0.324293 0 0 0 
-0.00709037 -7.2805e-05 75 -0.0400287 -0.000659114 200 0.282938 -13 -2 1 0 1 -4.0298e-06 0.0020218 -0.330346 0 0 0 
-0.00812905 -9.06357e-05 80 -0.0430694 -0.00076887 200 0.301801 -13 -2 1 0 1 -4.00185e-06 0.00203696 -0.335555 0 0 0 
-0.009244 -0.000111324 85 -0.0461303 -0.000887743 200 0.320663 -13 -2 1 0 1 -3.84512e-06 0.00204932 -0.340228 0 0 0 
-0.0104357 -0.000135097 90 -0.0492065 -0.00101552 200 0.339526 -13 -2 1 0 1 -3.53958e-06 0.00205801 -0.343921 0 0 0 
-0.0117044 -0.000162172 95 -0.0522933 -0.00115193 200 0.358388 -13 -2 1 0 1 -3.06984e-06 0.00206354 -0.34689 0 0 0 
-0.0130504 -0.000192761 100 -0.0553855 -0.00129654 200 0.377251 -13 -2 1 0 1 -2.41879e-06 0.00206617 -0.349293 0 0 0 
-0.0144737 -0.000227064 105 -0.0584784 -0.00144888 200 0.396113 -13 -2 1 0 1 -1.56969e-06 0.00206488 -0.350606 0 0 0 
-0.0159743 -0.000265266 110 -0.061567 -0.00160842 200 0.414976 -13 -2 1 0 1 -5.07369e-07 0.00206072 -0.351331 0 0 0 
-0.017552 -0.000307538 115 -0.0646462 -0.00177442 200 0.433838 -13 -2 1 0 1 7.84032e-07 0.00205338 -0.351357 0 0 0 
-0.0192065 -0.000354035 120 -0.0677115 -0.0019462 200 0.452701 -13 -2 1 0 1 2.31529e-06 0.00204239 -0.350403 0 0 0 
-0.0209374 -0.00040489 125 -0.0707578 -0.00212292 200 0.471564 -13 -2 1 0 1 4.10334e-06 0.00202864 -0.348905 0 0 0 
-0.0227442 -0.000460214 130 -0.0737803 -0.00230362 200 0.490426 -13 -2 1 0 1 6.15743e-06 0.00201148 -0.346588 0 0 0 
-0.0246262 -0.000520096 135 -0.0767744 -0.00248738 200 0.509289 -13 -2 1 0 1 8.48506e-06 0.00199103 -0.34341 0 0 0 
-0.0265826 -0.000584599 140 -0.0797354 -0.00267311 200 0.528151 -13 -2 1 0 1 1.11033e-05 0.00196786 -0.339715 0 0 0 
-0.0286126 -0.000653759 145 -0.0826584 -0.00285968 200 0.547014 -13 -2 1 0 1 1.40092e-05 0.00194126 -0.335138 0 0 0 
-0.0307152 -0.000727581 150 -0.0855393 -0.00304595 200 0.565876 -13 -2 1 0 1 1.72131e-05 0.00191174 -0.329826 0 0 0 
-0.0328892 -0.000806043 155 -0.0883734 -0.00323064 200 0.584739 -13 -2 1 0 1 2.07283e-05 0.00187955 -0.324017 0 0 0 
-0.0351334 -0.000889089 160 -0.0911565 -0.00341249 200 0.603601 -13 -2 1 0 1 2.45331e-05 0.001844 -0.317271 0 0 0 
-0.0374466 -0.000976633 165 -0.0938843 -0.0035902 200 0.622464 -13 -2 1 0 1 2.8651e-05 0.00180593 -0.309949 0 0 0 
-0.0398271 -0.00106855 170 -0.0965525 -0.00376238 200 0.641326 -13 -2 1 0 1 3.30809e-05 0.00176517 -0.302084 0 0 0 
-0.0422737 -0.00116469 175 -0.0991574 -0.00392767 200 0.660189 -13 -2 1 0 1 3.77892e-05 0.00172139 -0.293346 0 0 0 
-0.0447845 -0.00126487 180 -0.101695 -0.00408469 200 0.679052 -13 -2 1 0 1 4.28116e-05 0.0016754 -0.284143 0 0 0 
-0.0473578 -0.00136885 185 -0.104161 -0.004232 200 0.697914 -13 -2 1 0 1 4.81193e-05 0.00162669 -0.27433 0 0 0 
-0.0499919 -0.00147638 190 -0.106553 -0.00436823 200 0.716777 -13 -2 1 0 1 5.36901e-05 0.00157548 -0.26379 0 0 0 
-0.0526848 -0.00158716 195 -0.108866 -0.00449198 200 0.735639 -13 -2 1 0 1 5.95552e-05 0.00152223 -0.25285 0 0 0 
-0.0554345 -0.00170086 200 -0.111098 -0.00460182 200 0.754502 -13 -2 1 0 1 6.56563e-05 0.00146642 -0.241279 0 0 0 
-0.058239 -0.00181712 205 -0.113245 -0.00469646 200 0.773364 -13 -2 1 0 1 7.19954e-05 0.00140856 -0.229105 0 0 0 
-0.061096 -0.00193554 210 -0.115304 -0.00477453 200 0.792227 -13 -2 1 0 1 7.85882e-05 0.0013488 -0.216592 0 0 0 
-0.0640034 -0.0020557 215 -0.117272 -0.00483474 200 0.811089 -13 -2 1 0 1 8.5348e-05 0.00128681 -0.203451 0 0 0 
-0.0669589 -0.00217712 220 -0.119146 -0.00487588 200 0.829952 -13 -2 1 0 1 9.2314e-05 0.00122317 -0.18986 0 0 0 
-0.0699599 -0.00229932 225 -0.120924 -0.00489675 200 0.848814 -13 -2 1 0 1 9.94727e-05 0.00115775 -0.175965 0 0 0 
-0.0730042 -0.00242178 230 -0.122603 -0.00489621 200 0.867677 -13 -2 1 0 1 0.000106711 0.00109053 -0.16147 0 0 0 
-0.0760893 -0.00254395 235 -0.124181 -0.00487324 200 0.88654 -13 -2 1 0 1 0.000114116 0.001022 -0.146669 0 0 0 
-0.0792124 -0.00266525 240 -0.125655 -0.00482685 200 0.905402 -13 -2 1 0 1 0.000121611 0.000951825 -0.131555 0 0 0 
-0.0823711 -0.00278509 245 -0.127024 -0.00475612 200 0.924265 -13 -2 1 0 1 0.00012913 0.000880363 -0.115981 0 0 0 
-0.0855627 -0.00290284 250 -0.128286 -0.0046603 200 0.943127 -13 -2 1 0 1 0.000136749 0.000807854 -0.100185 0 0 0 
-0.0887845 -0.00301789 255 -0.129438 -0.00453864 200 0.96199 -13 -2 1 0 1 0.000144328 0.00073391 -0.0840971 0 0 0 
-0.0920337 -0.00312956 260 -0.13048 -0.00439054 200 0.980852 -13 -2 1 0 1 0.000151882 0.000659143 -0.0676651 0 0 0 
-0.0953076 -0.00323719 265 -0.13141 -0.00421552 200 0.999715 -13 -2 1 0 1 0.000159438 0.000583489 -0.0510957 0 0 0 
-0.0986033 -0.0033401 270 -0.132226 -0.00401314 200 1.01858 -13 -2 1 0 1 0.00016684 0.000506886 -0.0342841 0 0 0 
-0.101918 -0.00343762 275 -0.132927 -0.00378314 200 1.03744 -13 -2 1 0 1 0.000174157 0.000429767 -0.0172327 0 0 0 
-0.105249 -0.00352903 280 -0.133513 -0.00352538 200 1.0563 -13 -2 1 0 1 0.00018136 0.000351932 -0.0001337 0 0 0 
-0.108593 -0.00361365 285 -0.133982 -0.00323975 200 1.07516 -13 -2 1 0 1 0.000188294 0.000273673 0.0171582 0 0 0 
-0.111947 -0.00369079 290 -0.134334 -0.00292637 200 1.09403 -13 -2 1 0 1 0.000195082 0.000195151 0.0345704 0 0 0 
-0.115308 -0.00375974 295 -0.134568 -0.00258546 200 1.11289 -13 -2 1 0 1 0.000201616 0.000116159 0.051972 0 0 0 
-0.118674 -0.00381983 300 -0.134684 -0.00221726 200 1.13175 -13 -2 1 0 1 0.0002078 3.72069e-05 0.0694824 0 0 0 
-0.122042 -0.00387038 305 -0.134682 -0.00182228 200 1.15062 -13 -2 1 0 1 0.000213762 -4.17574e-05 0.0870179 0 0 0 
-0.125407 -0.00391073 310 -0.134561 -0.00140108 200 1.16948 -13 -2 1 0 1 0.000219306 -0.000120853 0.104465 0 0 0 
-0.128769 -0.00394022 315 -0.134322 -0.000954303 200 1.18834 -13 -2 1 0 1 0.00022446 -0.000199556 0.121948 0 0 0 
-0.132122 -0.00395824 320 -0.133965 -0.000482841 200 1.2072 -13 -2 1 0 1 0.000229285 -0.000278033 0.139354 0 0 0 
-0.135466 -0.00396417 325 -0.133489 1.2408e-05 200 1.22607 -13 -2 1 0 1 0.000233558 -0.000356174 0.156588 0 0 0 
-0.138796 -0.00395743 330 -0.132897 0.00053043 200 1.24493 -13 -2 1 0 1 0.0002374 -0.000433658 0.173806 0 0 0 
-0.14211 -0.00393746 335 -0.132188 0.00106996 200 1.26379 -13 -2 1 0 1 0.000240784 -0.000510676 0.190822 0 0 0 
-0.145404 -0.00390376 340 -0.131363 0.0016298 200 1.28265 -13 -2 1 0 1 0.000243531 -0.000586824 0.207616 0 0 0 
-0.148677 -0.00385582 345 -0.130424 0.00220857 200 1.30152 -13 -2 1 0 1 0.000245803 -0.000662123 0.224312 0 0 0 
-0.151925 -0.00379319 350 -0.129371 0.00280466 200 1.32038 -13 -2 1 0 1 0.000247487 -0.000736656 0.240695 0 0 0 
-0.155145 -0.00371545 355 -0.128206 0.00341663 200 1.33924 -13 -2 1 0 1 0.000248475 -0.000809825 0.256806 0 0 0 
-0.158334 -0.00362224 360 -0.126931 0.00404271 200 1.3581 -13 -2 1 0 1 0.000248947 -0.000881964 0.272742 0 0 0 
-0.16149 -0.00351321 365 -0.125546 0.00468111 200 1.37697 -13 -2 1 0 1 0.00024869 -0.000952878 0.288243 0 0 0 
-0.16461 -0.00338809 370 -0.124055 0.0053301 200 1.39583 -13 -2 1 0 1 0.000247751 -0.0010222 0.303454 0 0 0 
-0.167692 -0.00324664 375 -0.122458 0.00598765 200 1.41469 -13 -2 1 0 1 0.000246242 -0.00109021 0.318407 0 0 0 
-0.170732 -0.00308866 380 -0.120759 0.00665181 200 1.43355 -13 -2 1 0 1 0.000243881 -0.00115648 0.332782 0 0 0 
