# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 4.9564e-19 0.0250822 -0.16426 0 0 0 
-0.000476332 -2.06334e-07 5 -0.0383597 -2.53021e-05 200 0.0188625 -13 -2 1 0 1 -7.26618e-07 0.0260956 -0.179785 0 0 0 
-0.00193039 -1.75872e-06 10 -0.078206 -0.000109808 200 0.0377251 -13 -2 1 0 1 -2.8308e-06 0.0270624 -0.194618 0 0 0 
-0.0043985 -6.29569e-06 15 -0.119476 -0.000266183 200 0.0565876 -13 -2 1 0 1 -6.18509e-06 0.027993 -0.209038 0 0 0 
-0.00791546 -1.57683e-05 20 -0.162102 -0.000506637 200 0.0754502 -13 -2 1 0 1 -1.06367e-05 0.0288777 -0.222713 0 0 0 
-0.0125144 -3.2428e-05 25 -0.206022 -0.000843044 200 0.0943127 -13 -2 1 0 1 -1.6014e-05 0.0297147 -0.235738 0 0 0 
-0.0182267 -5.88119e-05 30 -0.251164 -0.00128645 200 0.113175 -13 -2 1 0 1 -2.21344e-05 0.0305117 -0.248305 0 0 0 
-0.0250822 -9.77285e-05 35 -0.297457 -0.00184722 200 0.132038 -13 -2 1 0 1 -2.87705e-05 0.0312541 -0.259974 0 0 0 
-0.0331087 -0.000152233 40 -0.344832 -0.00253507 200 0.1509 -13 -2 1 0 1 -3.57087e-05 0.0319495 -0.271058 0 0 0 
-0.0423321 -0.000225609 45 -0.393209 -0.0033583 200 0.169763 -13 -2 1 0 1 -4.27122e-05 0.0325997 -0.281595 0 0 0 
-0.0527768 -0.000321341 50 -0.442514 -0.00432456 200 0.188625 -13 -2 1 0 1 -4.94885e-05 0.0331896 -0.291158 0 0 0 
-0.0644649 -0.000443084 54.9999 -0.49267 -0.00544031 199.999 0.207488 -13 -2 1 0 1 -5.58035e-05 0.0337329 -0.30019 0 0 0 
-0.0774167 -0.000594639 59.9999 -0.543592 -0.00671027 199.999 0.226351 -13 -2 1 0 1 -6.13607e-05 0.0342244 -0.308522 0 0 0 
-0.0916503 -0.00077992 64.9999 -0.595206 -0.00813865 199.999 0.245213 -13 -2 1 0 1 -6.58458e-05 0.0346545 -0.315929 0 0 0 
-0.107182 -0.00100291 69.9999 -0.647427 -0.00972774 199.999 0.264076 -13 -2 1 0 1 -6.90015e-05 0.0350377 -0.322821 0 0 0 
-0.124026 -0.00126765 74.9999 -0.700167 -0.011478 199.999 0.282938 -13 -2 1 0 1 -7.04851e-05 0.0353616 -0.328846 0 0 0 
-0.142194 -0.00157816 79.9998 -0.75335 -0.0133896 199.999 0.301801 -13 -2 1 0 1 -6.99998e-05 0.0356264 -0.334043 0 0 0 
-0.161696 -0.00193845 84.9998 -0.806885 -0.0154601 199.998 0.320663 -13 -2 1 0 1 -6.7262e-05 0.0358428 -0.33871 0 0 0 
-0.182541 -0.00235245 89.9997 -0.860687 -0.0176854 199.998 0.339526 -13 -2 1 0 1 -6.19226e-05 0.0359941 -0.342384 0 0 0 
-0.204732 -0.00282398 94.9997 -0.914675 -0.0200612 199.998 0.358388 -13 -2 1 0 1 -5.37126e-05 0.0360907 -0.345346 0 0 0 
-0.228275 -0.0033567 99.9996 -0.968757 -0.0225798 199.998 0.377251 -13 -2 1 0 1 -4.23327e-05 0.036137 -0.347758 0 0 0 
-0.25317 -0.00395409 105 -1.02285 -0.0252331 199.997 0.396113 -13 -2 1 0 1 -2.74916e-05 0.0361142 -0.349065 0 0 0 
-0.279417 -0.0046194 110 -1.07687 -0.0280114 199.997 0.414976 -13 -2 1 0 1 -8.91974e-06 0.0360417 -0.349798 0 0 0 
-0.307012 -0.0053556 114.999 -1.13072 -0.0309026 199.997 0.433838 -13 -2 1 0 1 1.36546e-05 0.035914 -0.349849 0 0 0 
-0.335951 -0.00616537 119.999 -1.18434 -0.0338941 199.996 0.452701 -13 -2 1 0 1 4.04203e-05 0.0357216 -0.3489 0 0 0 
-0.366226 -0.00705103 124.999 -1.23762 -0.0369717 199.996 0.471564 -13 -2 1 0 1 7.16817e-05 0.0354814 -0.347417 0 0 0 
-0.397829 -0.00801452 129.999 -1.29048 -0.0401184 199.996 0.490426 -13 -2 1 0 1 0.000107592 0.035182 -0.345133 0 0 0 
-0.430746 -0.0090574 134.999 -1.34285 -0.0433185 199.995 0.509289 -13 -2 1 0 1 0.000148279 0.0348242 -0.341973 0 0 0 
-0.464966 -0.0101807 139.999 -1.39464 -0.0465528 199.995 0.528151 -13 -2 1 0 1 0.000194064 0.03442 -0.338312 0 0 0 
-0.500473 -0.0113852 144.999 -1.44577 -0.0498013 199.995 0.547014 -13 -2 1 0 1 0.00024486 0.0339547 -0.33375 0 0 0 
-0.537248 -0.0126708 149.999 -1.49616 -0.0530445 199.994 0.565876 -13 -2 1 0 1 0.000300873 0.0334386 -0.328474 0 0 0 
-0.575274 -0.0140371 154.999 -1.54573 -0.0562601 199.994 0.584739 -13 -2 1 0 1 0.000362346 0.0328765 -0.322703 0 0 0 
-0.614527 -0.0154833 159.998 -1.59441 -0.0594257 199.994 0.603601 -13 -2 1 0 1 0.000428857 0.0322546 -0.315975 0 0 0 
-0.654986 -0.0170078 164.998 -1.64212 -0.0625191 199.993 0.622464 -13 -2 1 0 1 0.000500861 0.031589 -0.308688 0 0 0 
-0.696625 -0.0186085 169.998 -1.68879 -0.0655156 199.993 0.641326 -13 -2 1 0 1 0.000578316 0.0308768 -0.300867 0 0 0 
-0.739417 -0.0202826 174.998 -1.73436 -0.0683918 199.992 0.660189 -13 -2 1 0 1 0.000660628 0.0301111 -0.292157 0 0 0 
-0.783333 -0.0220269 179.998 -1.77875 -0.0711235 199.992 0.679052 -13 -2 1 0 1 0.00074845 0.0293068 -0.282993 0 0 0 
-0.828344 -0.0238374 184.997 -1.82189 -0.0736854 199.992 0.697914 -13 -2 1 0 1 0.000841254 0.0284554 -0.273227 0 0 0 
-0.874417 -0.0257095 189.997 -1.86373 -0.0760539 199.991 0.716777 -13 -2 1 0 1 0.000938642 0.0275596 -0.262722 0 0 0 
-0.921519 -0.0276382 194.997 -1.90419 -0.0782043 199.991 0.735639 -13 -2 1 0 1 0.00104123 0.0266289 -0.251828 0 0 0 
-0.969614 -0.0296177 199.997 -1.94323 -0.080112 199.991 0.754502 -13 -2 1 0 1 0.00114786 0.0256525 -0.240286 0 0 0 
-1.01867 -0.0316416 204.997 -1.98079 -0.081754 199.99 0.773364 -13 -2 1 0 1 0.0012587 0.0246406 -0.228165 0 0 0 
-1.06864 -0.033703 209.996 -2.01681 -0.0831067 199.99 0.792227 -13 -2 1 0 1 0.00137402 0.0235959 -0.2157 0 0 0 
-1.11949 -0.0357944 214.996 -2.05123 -0.0841476 199.989 0.811089 -13 -2 1 0 1 0.00149216 0.0225114 -0.20259 0 0 0 
-1.17119 -0.0379076 219.996 -2.08402 -0.0848555 199.989 0.829952 -13 -2 1 0 1 0.00161397 0.0213983 -0.189049 0 0 0 
-1.22368 -0.0400342 224.995 -2.11513 -0.0852094 199.989 0.848814 -13 -2 1 0 1 0.00173914 0.0202544 -0.175203 0 0 0 
-1.27693 -0.042165 229.995 -2.1445 -0.0851895 199.988 0.867677 -13 -2 1 0 1 0.00186567 0.0190785 -0.16075 0 0 0 
-1.33089 -0.0442904 234.995 -2.1721 -0.0847781 199.988 0.88654 -13 -2 1 0 1 0.00199516 0.0178797 -0.145999 0 0 0 
-1.38552 -0.0464005 239.995 -2.1979 -0.0839576 199.988 0.905402 -13 -2 1 0 1 0.00212618 0.0166525 -0.130939 0 0 0 
-1.44077 -0.0484847 244.994 -2.22185 -0.0827125 199.988 0.924265 -13 -2 1 0 1 0.00225762 0.0154022 -0.115412 0 0 0 
-1.4966 -0.0505324 249.994 -2.24392 -0.0810291 199.987 0.943127 -13 -2 1 0 1 0.00239083 0.0141337 -0.099667 0 0 0 
-1.55295 -0.0525324 254.994 -2.26408 -0.0788948 199.987 0.96199 -13 -2 1 0 1 0.00252332 0.0128405 -0.0836326 0 0 0 
-1.60979 -0.0544733 259.993 -2.28231 -0.0762988 199.987 0.980852 -13 -2 1 0 1 0.00265534 0.0115323 -0.0672538 0 0 0 
-1.66705 -0.0563435 264.993 -2.29857 -0.0732329 199.987 0.999715 -13 -2 1 0 1 0.00278752 0.0102092 -0.0507361 0 0 0 
-1.7247 -0.058131 269.993 -2.31284 -0.0696897 199.987 1.01858 -13 -2 1 0 1 0.0029168 0.00886911 -0.0339669 0 0 0 
-1.78268 -0.0598239 274.992 -2.32511 -0.0656642 199.986 1.03744 -13 -2 1 0 1 0.00304467 0.00751978 -0.0169791 0 0 0 
-1.84094 -0.0614102 279.992 -2.33536 -0.0611543 199.986 1.0563 -13 -2 1 0 1 0.00317068 0.00615844 6.97258e-05 0 0 0 
-1.89943 -0.0628776 284.992 -2.34357 -0.056158 199.986 1.07516 -13 -2 1 0 1 0.00329173 0.00478947 0.0173166 0 0 0 
-1.9581 -0.064214 289.991 -2.34973 -0.0506774 199.986 1.09403 -13 -2 1 0 1 0.00341037 0.00341558 0.034673 0 0 0 
-2.0169 -0.0654075 294.991 -2.35383 -0.0447163 199.986 1.11289 -13 -2 1 0 1 0.00352452 0.00203411 0.0520168 0 0 0 
-2.07577 -0.0664459 299.991 -2.35587 -0.0382791 199.986 1.13175 -13 -2 1 0 1 0.00363259 0.000653088 0.0694771 0 0 0 
-2.13467 -0.0673175 304.99 -2.35583 -0.0313744 199.986 1.15062 -13 -2 1 0 1 0.00373687 -0.000728279 0.0869576 0 0 0 
-2.19355 -0.0680108 309.99 -2.35372 -0.0240122 199.986 1.16948 -13 -2 1 0 1 0.00383386 -0.0021115 0.104346 0 0 0 
-2.25234 -0.0685144 314.99 -2.34954 -0.0162034 199.986 1.18834 -13 -2 1 0 1 0.00392404 -0.00348854 0.121776 0 0 0 
-2.31101 -0.0688174 319.989 -2.34329 -0.00796358 199.986 1.2072 -13 -2 1 0 1 0.00400867 -0.00486146 0.139136 0 0 0 
-2.36949 -0.0689091 324.989 -2.33499 0.000691473 199.986 1.22607 -13 -2 1 0 1 0.00408331 -0.0062282 0.156321 0 0 0 
-2.42774 -0.0687795 329.989 -2.32463 0.00974409 199.986 1.24493 -13 -2 1 0 1 0.00415057 -0.00758397 0.173477 0 0 0 
-2.4857 -0.0684188 334.988 -2.31223 0.019172 199.987 1.26379 -13 -2 1 0 1 0.00420999 -0.00893139 0.190451 0 0 0 
-2.54333 -0.0678179 339.988 -2.29781 0.0289547 199.987 1.28265 -13 -2 1 0 1 0.00425794 -0.0102632 0.207197 0 0 0 
-2.60058 -0.0669683 344.988 -2.28138 0.0390676 199.987 1.30152 -13 -2 1 0 1 0.00429778 -0.0115808 0.223841 0 0 0 
