# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 6.37618e-20 0.00322616 -0.165322 0 0 0 
-6.12677e-05 -2.67034e-08 5 -0.00493399 -3.27426e-06 200 0.0188625 -13 -2 1 0 1 -9.34757e-08 0.00335649 -0.180867 0 0 0 
-0.000248295 -2.27559e-07 10 -0.0100592 -1.42062e-05 200 0.0377251 -13 -2 1 0 1 -3.64175e-07 0.00348095 -0.195746 0 0 0 
-0.000565755 -8.14441e-07 15 -0.0153676 -3.44288e-05 200 0.0565876 -13 -2 1 0 1 -7.95695e-07 0.00360063 -0.210197 0 0 0 
-0.00101813 -2.03953e-06 20 -0.0208505 -6.55182e-05 200 0.0754502 -13 -2 1 0 1 -1.36839e-06 0.00371452 -0.223911 0 0 0 
-0.00160967 -4.19376e-06 25 -0.0264999 -0.000109005 200 0.0943127 -13 -2 1 0 1 -2.06017e-06 0.00382223 -0.236971 0 0 0 
-0.00234443 -7.60493e-06 30 -0.0323066 -0.000166314 200 0.113175 -13 -2 1 0 1 -2.84755e-06 0.00392474 -0.249564 0 0 0 
-0.00322623 -1.26358e-05 35 -0.0382614 -0.000238784 200 0.132038 -13 -2 1 0 1 -3.70128e-06 0.00402033 -0.26127 0 0 0 
-0.00425866 -1.9681e-05 40 -0.0443554 -0.000327665 200 0.1509 -13 -2 1 0 1 -4.5939e-06 0.00410982 -0.272388 0 0 0 
-0.00544507 -2.91646e-05 45 -0.0505784 -0.000434034 200 0.169763 -13 -2 1 0 1 -5.49477e-06 0.00419345 -0.282938 0 0 0 
-0.00678858 -4.15368e-05 50 -0.0569207 -0.000558875 200 0.188625 -13 -2 1 0 1 -6.36658e-06 0.00426944 -0.29254 0 0 0 
-0.00829203 -5.72695e-05 55 -0.0633727 -0.000703023 200 0.207488 -13 -2 1 0 1 -7.17902e-06 0.00433937 -0.301603 0 0 0 
-0.00995803 -7.68537e-05 60 -0.0699234 -0.000867091 200 0.226351 -13 -2 1 0 1 -7.89374e-06 0.00440259 -0.309943 0 0 0 
-0.0117889 -0.000100795 65 -0.076563 -0.00105162 200 0.245213 -13 -2 1 0 1 -8.47069e-06 0.00445803 -0.317383 0 0 0 
-0.0137868 -0.000129608 70 -0.0832808 -0.00125691 200 0.264076 -13 -2 1 0 1 -8.87654e-06 0.00450731 -0.324289 0 0 0 
-0.0159535 -0.000163813 75 -0.0900655 -0.00148302 200 0.282938 -13 -2 1 0 1 -9.06719e-06 0.00454908 -0.330341 0 0 0 
-0.0182906 -0.000203933 80 -0.0969072 -0.00172997 200 0.301801 -13 -2 1 0 1 -9.0043e-06 0.00458319 -0.33555 0 0 0 
-0.0207993 -0.000250483 85 -0.103794 -0.00199743 200 0.320663 -13 -2 1 0 1 -8.6517e-06 0.004611 -0.340222 0 0 0 
-0.0234806 -0.000303971 90 -0.110716 -0.00228492 200 0.339526 -13 -2 1 0 1 -7.96421e-06 0.00463054 -0.343916 0 0 0 
-0.0263353 -0.000364891 95 -0.117661 -0.00259184 200 0.358388 -13 -2 1 0 1 -6.9073e-06 0.00464299 -0.346884 0 0 0 
-0.0293637 -0.000433716 100 -0.124619 -0.00291721 200 0.377251 -13 -2 1 0 1 -5.44247e-06 0.00464891 -0.349287 0 0 0 
-0.0325662 -0.000510897 105 -0.131578 -0.00325999 200 0.396113 -13 -2 1 0 1 -3.53203e-06 0.004646 -0.3506 0 0 0 
-0.0359425 -0.000596851 110 -0.138527 -0.00361893 200 0.414976 -13 -2 1 0 1 -1.14181e-06 0.00463664 -0.351325 0 0 0 
-0.0394924 -0.000691964 115 -0.145455 -0.00399245 200 0.433838 -13 -2 1 0 1 1.76377e-06 0.00462014 -0.351352 0 0 0 
-0.043215 -0.000796582 120 -0.152352 -0.00437894 200 0.452701 -13 -2 1 0 1 5.20911e-06 0.00459541 -0.350398 0 0 0 
-0.0471096 -0.000911004 125 -0.159206 -0.00477655 200 0.471564 -13 -2 1 0 1 9.23224e-06 0.00456447 -0.348901 0 0 0 
-0.0511749 -0.00103548 130 -0.166007 -0.00518313 200 0.490426 -13 -2 1 0 1 1.38539e-05 0.00452587 -0.346584 0 0 0 
-0.0554094 -0.00117022 135 -0.172744 -0.0055966 200 0.509289 -13 -2 1 0 1 1.9091e-05 0.00447984 -0.343407 0 0 0 
-0.0598115 -0.00131535 140 -0.179406 -0.0060145 200 0.528151 -13 -2 1 0 1 2.49821e-05 0.00442772 -0.339713 0 0 0 
-0.064379 -0.00147096 145 -0.185983 -0.00643427 200 0.547014 -13 -2 1 0 1 3.15202e-05 0.00436787 -0.335136 0 0 0 
-0.0691098 -0.00163706 150 -0.192465 -0.00685338 200 0.565876 -13 -2 1 0 1 3.87291e-05 0.00430145 -0.329824 0 0 0 
-0.0740014 -0.0018136 155 -0.198842 -0.00726894 200 0.584739 -13 -2 1 0 1 4.66381e-05 0.00422902 -0.324015 0 0 0 
-0.079051 -0.00200045 160 -0.205104 -0.0076781 200 0.603601 -13 -2 1 0 1 5.5199e-05 0.00414904 -0.31727 0 0 0 
