# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 5.89903e-19 0.0298534 -0.163785 0 0 0 
-0.000566938 -2.44905e-07 5 -0.0456563 -3.00331e-05 200 0.0188625 -13 -2 1 0 1 -8.64768e-07 0.0310596 -0.179302 0 0 0 
-0.00229758 -2.08771e-06 10 -0.0930818 -0.000130356 200 0.0377251 -13 -2 1 0 1 -3.36898e-06 0.0322098 -0.194115 0 0 0 
-0.00523515 -7.474e-06 15 -0.142201 -0.000316027 200 0.0565876 -13 -2 1 0 1 -7.36096e-06 0.0333174 -0.208523 0 0 0 
-0.00942107 -1.87209e-05 20 -0.192935 -0.000601557 200 0.0754502 -13 -2 1 0 1 -1.26588e-05 0.0343702 -0.222182 0 0 0 
-0.0148948 -3.85027e-05 25 -0.245209 -0.00100107 200 0.0943127 -13 -2 1 0 1 -1.90584e-05 0.0353662 -0.235193 0 0 0 
-0.0216936 -6.98333e-05 30 -0.298937 -0.00152769 200 0.113175 -13 -2 1 0 1 -2.63424e-05 0.0363149 -0.247748 0 0 0 
-0.029853 -0.000116049 35 -0.354035 -0.00219373 200 0.132038 -13 -2 1 0 1 -3.424e-05 0.0371983 -0.259403 0 0 0 
-0.0394061 -0.00018078 40 -0.41042 -0.00301075 200 0.1509 -13 -2 1 0 1 -4.24971e-05 0.0380259 -0.270473 0 0 0 
-0.0503839 -0.000267925 45 -0.467998 -0.00398861 199.999 0.169763 -13 -2 1 0 1 -5.08325e-05 0.0388 -0.281005 0 0 0 
-0.0628152 -0.000381627 49.9999 -0.526679 -0.00513641 199.999 0.188625 -13 -2 1 0 1 -5.88969e-05 0.0395017 -0.290553 0 0 0 
-0.0767264 -0.000526228 54.9999 -0.586374 -0.00646183 199.999 0.207488 -13 -2 1 0 1 -6.64126e-05 0.0401483 -0.299574 0 0 0 
-0.0921415 -0.000706243 59.9999 -0.646981 -0.00797047 199.999 0.226351 -13 -2 1 0 1 -7.30277e-05 0.0407335 -0.307906 0 0 0 
-0.109082 -0.000926323 64.9999 -0.708411 -0.00966736 199.999 0.245213 -13 -2 1 0 1 -7.83665e-05 0.0412453 -0.315305 0 0 0 
-0.127568 -0.0011912 69.9998 -0.770564 -0.0115552 199.999 0.264076 -13 -2 1 0 1 -8.21235e-05 0.0417016 -0.322194 0 0 0 
-0.147616 -0.00150568 74.9998 -0.833335 -0.0136346 199.998 0.282938 -13 -2 1 0 1 -8.3891e-05 0.0420872 -0.328219 0 0 0 
-0.169239 -0.00187454 79.9998 -0.896633 -0.0159058 199.998 0.301801 -13 -2 1 0 1 -8.33151e-05 0.0424024 -0.333412 0 0 0 
-0.192451 -0.00230254 84.9997 -0.96035 -0.0183656 199.998 0.320663 -13 -2 1 0 1 -8.00578e-05 0.0426602 -0.338079 0 0 0 
-0.217259 -0.00279435 89.9996 -1.02439 -0.0210095 199.997 0.339526 -13 -2 1 0 1 -7.3705e-05 0.0428401 -0.341747 0 0 0 
-0.243672 -0.00335451 94.9996 -1.08864 -0.0238321 199.997 0.358388 -13 -2 1 0 1 -6.39362e-05 0.0429549 -0.344709 0 0 0 
-0.271692 -0.00398736 99.9995 -1.15301 -0.0268243 199.997 0.377251 -13 -2 1 0 1 -5.03936e-05 0.0430103 -0.347124 0 0 0 
-0.301322 -0.00469706 104.999 -1.21739 -0.0299766 199.996 0.396113 -13 -2 1 0 1 -3.27333e-05 0.0429829 -0.348429 0 0 0 
-0.332561 -0.00548744 109.999 -1.28168 -0.0332775 199.996 0.414976 -13 -2 1 0 1 -1.06319e-05 0.0428966 -0.349163 0 0 0 
-0.365405 -0.00636204 114.999 -1.34578 -0.0367123 199.995 0.433838 -13 -2 1 0 1 1.62315e-05 0.0427448 -0.349225 0 0 0 
-0.399848 -0.00732405 119.999 -1.40959 -0.0402665 199.995 0.452701 -13 -2 1 0 1 4.80814e-05 0.0425156 -0.348277 0 0 0 
-0.435881 -0.00837622 124.999 -1.47301 -0.0439227 199.995 0.471564 -13 -2 1 0 1 8.52834e-05 0.0422297 -0.346799 0 0 0 
-0.473494 -0.00952087 129.999 -1.53592 -0.0476611 199.994 0.490426 -13 -2 1 0 1 0.000128014 0.0418732 -0.34452 0 0 0 
-0.512673 -0.0107598 134.999 -1.59825 -0.0514627 199.994 0.509289 -13 -2 1 0 1 0.000176426 0.0414471 -0.341364 0 0 0 
-0.553401 -0.0120943 139.998 -1.65989 -0.0553048 199.993 0.528151 -13 -2 1 0 1 0.000230909 0.040966 -0.337711 0 0 0 
-0.595661 -0.0135252 144.998 -1.72074 -0.0591637 199.993 0.547014 -13 -2 1 0 1 0.000291347 0.0404119 -0.333152 0 0 0 
-0.639431 -0.0150525 149.998 -1.78071 -0.0630161 199.992 0.565876 -13 -2 1 0 1 0.000357996 0.0397977 -0.32789 0 0 0 
-0.684688 -0.0166757 154.998 -1.83971 -0.0668356 199.992 0.584739 -13 -2 1 0 1 0.000431152 0.039129 -0.322133 0 0 0 
-0.731407 -0.0183938 159.998 -1.89765 -0.0705955 199.991 0.603601 -13 -2 1 0 1 0.000510287 0.0383887 -0.315413 0 0 0 
-0.779561 -0.0202048 164.997 -1.95444 -0.0742695 199.99 0.622464 -13 -2 1 0 1 0.000595969 0.0375966 -0.308139 0 0 0 
-0.829119 -0.0221063 169.997 -2.00999 -0.0778281 199.99 0.641326 -13 -2 1 0 1 0.000688137 0.0367492 -0.300335 0 0 0 
-0.880049 -0.024095 174.997 -2.06422 -0.0812436 199.989 0.660189 -13 -2 1 0 1 0.000786079 0.0358378 -0.291636 0 0 0 
-0.932318 -0.026167 179.997 -2.11705 -0.0844871 199.989 0.679052 -13 -2 1 0 1 0.000890586 0.0348807 -0.282488 0 0 0 
-0.985889 -0.0283177 184.996 -2.16839 -0.0875287 199.988 0.697914 -13 -2 1 0 1 0.00100102 0.0338676 -0.27274 0 0 0 
-1.04073 -0.0305415 189.996 -2.21819 -0.0903402 199.988 0.716777 -13 -2 1 0 1 0.0011169 0.0328015 -0.262247 0 0 0 
-1.09679 -0.0328325 194.996 -2.26635 -0.0928922 199.987 0.735639 -13 -2 1 0 1 0.001239 0.0316943 -0.251372 0 0 0 
-1.15403 -0.0351837 199.995 -2.31282 -0.0951553 199.987 0.754502 -13 -2 1 0 1 0.00136588 0.0305322 -0.23984 0 0 0 
-1.21241 -0.0375876 204.995 -2.35752 -0.0971025 199.986 0.773364 -13 -2 1 0 1 0.00149778 0.029328 -0.227739 0 0 0 
-1.27189 -0.040036 209.995 -2.40039 -0.0987056 199.986 0.792227 -13 -2 1 0 1 0.00163505 0.0280851 -0.215292 0 0 0 
-1.33242 -0.0425198 214.994 -2.44136 -0.0999377 199.985 0.811089 -13 -2 1 0 1 0.00177562 0.0267944 -0.202194 0 0 0 
-1.39394 -0.0450296 219.994 -2.48039 -0.100774 199.985 0.829952 -13 -2 1 0 1 0.00192058 0.0254698 -0.188675 0 0 0 
-1.45642 -0.047555 224.994 -2.51741 -0.101189 199.984 0.848814 -13 -2 1 0 1 0.00206955 0.0241087 -0.174844 0 0 0 
-1.51979 -0.0500853 229.993 -2.55238 -0.101159 199.984 0.867677 -13 -2 1 0 1 0.00222013 0.0227093 -0.160408 0 0 0 
-1.58402 -0.0526091 234.993 -2.58523 -0.100663 199.983 0.88654 -13 -2 1 0 1 0.00237425 0.0212826 -0.145676 0 0 0 
-1.64904 -0.0551144 239.992 -2.61594 -0.0996815 199.983 0.905402 -13 -2 1 0 1 0.00253019 0.0198223 -0.130638 0 0 0 
-1.7148 -0.0575889 244.992 -2.64445 -0.0981945 199.982 0.924265 -13 -2 1 0 1 0.00268664 0.0183343 -0.115132 0 0 0 
-1.78124 -0.0600198 249.992 -2.67072 -0.0961863 199.982 0.943127 -13 -2 1 0 1 0.00284521 0.0168246 -0.0994106 0 0 0 
-1.84831 -0.0623938 254.991 -2.69472 -0.0936417 199.982 0.96199 -13 -2 1 0 1 0.00300291 0.0152858 -0.0833957 0 0 0 
-1.91596 -0.0646973 259.991 -2.71641 -0.0905481 199.982 0.980852 -13 -2 1 0 1 0.00316007 0.0137288 -0.0670442 0 0 0 
-1.98412 -0.0669165 264.99 -2.73577 -0.0868956 199.981 0.999715 -13 -2 1 0 1 0.00331748 0.0121543 -0.0505501 0 0 0 
-2.05273 -0.0690374 269.99 -2.75277 -0.0826754 199.981 1.01858 -13 -2 1 0 1 0.00347131 0.0105594 -0.0338025 0 0 0 
-2.12173 -0.0710455 274.989 -2.76738 -0.0778817 199.981 1.03744 -13 -2 1 0 1 0.00362356 0.00895328 -0.0168452 0 0 0 
-2.19108 -0.0729266 279.989 -2.77958 -0.0725117 199.981 1.0563 -13 -2 1 0 1 0.0037738 0.00733281 0.00017546 0 0 0 
-2.26069 -0.0746663 284.988 -2.78936 -0.0665633 199.981 1.07516 -13 -2 1 0 1 0.003918 0.00570313 0.0173971 0 0 0 
-2.33052 -0.07625 289.988 -2.79669 -0.0600385 199.98 1.09403 -13 -2 1 0 1 0.0040594 0.00406747 0.0347259 0 0 0 
-2.40051 -0.0776634 294.987 -2.80158 -0.0529423 199.98 1.11289 -13 -2 1 0 1 0.00419545 0.00242307 0.0520418 0 0 0 
-2.47058 -0.0788924 299.987 -2.804 -0.0452797 199.98 1.13175 -13 -2 1 0 1 0.00432415 0.000778656 0.0694767 0 0 0 
-2.54069 -0.0799228 304.986 -2.80396 -0.0370611 199.98 1.15062 -13 -2 1 0 1 0.00444832 -0.000866322 0.0869298 0 0 0 
-2.61076 -0.0807409 309.986 -2.80145 -0.0282988 199.98 1.16948 -13 -2 1 0 1 0.00456369 -0.00251289 0.104291 0 0 0 
-2.68074 -0.0813333 314.985 -2.79647 -0.0190054 199.98 1.18834 -13 -2 1 0 1 0.00467087 -0.00415219 0.121696 0 0 0 
-2.75056 -0.0816869 319.985 -2.78903 -0.00919987 199.981 1.2072 -13 -2 1 0 1 0.00477151 -0.00578656 0.13903 0 0 0 
-2.82017 -0.0817892 324.984 -2.77915 0.00109909 199.981 1.22607 -13 -2 1 0 1 0.0048601 -0.00741339 0.156189 0 0 0 
-2.8895 -0.081628 329.984 -2.76681 0.0118704 199.981 1.24493 -13 -2 1 0 1 0.00493997 -0.00902737 0.173313 0 0 0 
-2.95849 -0.081192 334.983 -2.75206 0.0230876 199.981 1.26379 -13 -2 1 0 1 0.00501056 -0.0106313 0.190262 0 0 0 
-3.02708 -0.0804701 339.983 -2.73489 0.0347261 199.981 1.28265 -13 -2 1 0 1 0.00506746 -0.0122162 0.206983 0 0 0 
-3.09522 -0.0794524 344.982 -2.71534 0.0467572 199.982 1.30152 -13 -2 1 0 1 0.00511482 -0.0137843 0.223601 0 0 0 
-3.16283 -0.0781293 349.982 -2.69342 0.0591477 199.982 1.32038 -13 -2 1 0 1 0.00514992 -0.0153354 0.239912 0 0 0 
-3.22987 -0.0764922 354.982 -2.66917 0.0718676 199.982 1.33924 -13 -2 1 0 1 0.00517046 -0.0168588 0.255958 0 0 0 
-3.29627 -0.0745335 359.981 -2.64261 0.0848802 199.983 1.3581 -13 -2 1 0 1 0.00518039 -0.0183612 0.271826 0 0 0 
-3.36198 -0.0722461 364.981 -2.61379 0.0981479 199.983 1.37697 -13 -2 1 0 1 0.00517506 -0.0198369 0.287252 0 0 0 
-3.42694 -0.0696242 369.98 -2.58274 0.111635 199.983 1.39583 -13 -2 1 0 1 0.00515547 -0.02128 0.3024 0 0 0 
-3.4911 -0.0666629 374.98 -2.54951 0.1253 199.984 1.41469 -13 -2 1 0 1 0.00512419 -0.0226964 0.317295 0 0 0 
-3.5544 -0.0633581 379.979 -2.51413 0.139101 199.984 1.43355 -13 -2 1 0 1 0.00507506 -0.0240752 0.331609 0 0 0 
-3.61679 -0.059707 384.979 -2.47666 0.152999 199.985 1.45242 -13 -2 1 0 1 0.00501245 -0.0254183 0.345645 0 0 0 
-3.67821 -0.0557077 389.979 -2.43716 0.166947 199.985 1.47128 -13 -2 1 0 1 0.00493637 -0.0267276 0.3593 0 0 0 
-3.73863 -0.0513596 394.978 -2.39567 0.180903 199.986 1.49014 -13 -2 1 0 1 0.00484225 -0.0279898 0.372329 0 0 0 
-3.79798 -0.0466629 399.978 -2.35226 0.194822 199.986 1.509 -13 -2 1 0 1 0.00473496 -0.0292136 0.385049 0 0 0 
-3.85623 -0.0416192 404.978 -2.30699 0.208658 199.987 1.52787 -13 -2 1 0 1 0.00461258 -0.0303953 0.397236 0 0 0 
-3.91332 -0.036231 409.977 -2.25993 0.222368 199.987 1.54673 -13 -2 1 0 1 0.00447306 -0.0315224 0.408794 0 0 0 
-3.96921 -0.0305022 414.977 -2.21115 0.235905 199.988 1.56559 -13 -2 1 0 1 0.00432078 -0.0326085 0.420007 0 0 0 
-4.02386 -0.0244376 419.977 -2.16072 0.249223 199.988 1.58445 -13 -2 1 0 1 0.00415218 -0.0336413 0.430508 0 0 0 
-4.07723 -0.0180432 424.976 -2.10872 0.262281 199.989 1.60332 -13 -2 1 0 1 0.00396845 -0.0346184 0.440443 0 0 0 
-4.12928 -0.0113262 429.976 -2.05523 0.275031 199.989 1.62218 -13 -2 1 0 1 0.0037723 -0.0355492 0.449969 0 0 0 
-4.17998 -0.00429461 434.976 -2.00034 0.287432 199.99 1.64104 -13 -2 1 0 1 0.00355966 -0.0364157 0.458631 0 0 0 
-4.22929 0.00304217 439.976 -1.94411 0.299442 199.99 1.6599 -13 -2 1 0 1 0.00333404 -0.0372267 0.466794 0 0 0 
-4.27718 0.0106739 444.975 -1.88667 0.311019 199.991 1.67877 -13 -2 1 0 1 0.00309644 -0.0379851 0.474451 0 0 0 
-4.32361 0.0185892 449.975 -1.82808 0.322124 199.991 1.69763 -13 -2 1 0 1 0.00284384 -0.0386719 0.481179 0 0 0 
-4.36857 0.0267758 454.975 -1.76844 0.33272 199.992 1.71649 -13 -2 1 0 1 0.00258031 -0.0393037 0.487449 0 0 0 
-4.41203 0.0352206 459.975 -1.70785 0.342769 199.992 1.73535 -13 -2 1 0 1 0.00230532 -0.0398742 0.493058 0 0 0 
-4.45396 0.0439095 464.974 -1.64641 0.352239 199.993 1.75422 -13 -2 1 0 1 0.00201823 -0.0403711 0.497789 0 0 0 
-4.49434 0.0528275 469.974 -1.58422 0.361098 199.993 1.77308 -13 -2 1 0 1 0.00172197 -0.0408122 0.502065 0 0 0 
-4.53316 0.061959 474.974 -1.52138 0.369313 199.994 1.79194 -13 -2 1 0 1 0.00141562 -0.0411826 0.505501 0 0 0 
-4.57041 0.0712876 479.974 -1.458 0.37686 199.994 1.8108 -13 -2 1 0 1 0.00110031 -0.0414821 0.508173 0 0 0 
-4.60606 0.0807962 484.974 -1.39418 0.383712 199.995 1.82967 -13 -2 1 0 1 0.000777713 -0.0417238 0.510359 0 0 0 
-4.64011 0.0904672 489.974 -1.33003 0.389848 199.995 1.84853 -13 -2 1 0 1 0.000447496 -0.0418872 0.511571 0 0 0 
-4.67256 0.100282 494.974 -1.26565 0.395247 199.996 1.86739 -13 -2 1 0 1 0.00011116 -0.0419846 0.512147 0 0 0 
-4.70339 0.110223 499.974 -1.20116 0.399893 199.996 1.88625 -13 -2 1 0 1 -0.000230305 -0.0420216 0.512196 0 0 0 
-4.70355 0.110275 500 -1.20082 0.399916 199.996 1.88635 -13 -2 1 0 1 -0.000232091 -0.0420217 0.512195 0 0 0 
-4.70355 0.110277 500 -1.20081 0.399916 199.996 1.88636 -13 -2 1 0 1 -0.00023216 -0.0420217 0.512195 0 0 0 
-4.73276 0.120325 505 -1.13631 0.403791 199.996 1.90522 -13 -2 1 0 1 -0.000577984 -0.0419748 0.511163 0 0 0 
-4.76037 0.130461 510 -1.07191 0.406888 199.997 1.92408 -13 -2 1 0 1 -0.000927398 -0.0418678 0.509614 0 0 0 
-4.78636 0.140663 515 -1.00772 0.409198 199.997 1.94294 -13 -2 1 0 1 -0.00127935 -0.0416945 0.507417 0 0 0 
-4.81076 0.150914 520 -0.94385 0.410715 199.997 1.96181 -13 -2 1 0 1 -0.0016322 -0.0414431 0.504252 0 0 0 
-4.83356 0.161192 525 -0.880401 0.411439 199.998 1.98067 -13 -2 1 0 1 -0.00198631 -0.0411337 0.500603 0 0 0 
-4.85478 0.171479 530 -0.817488 0.411368 199.998 1.99953 -13 -2 1 0 1 -0.00233975 -0.0407531 0.496177 0 0 0 
-4.87444 0.181754 535 -0.755207 0.410506 199.998 2.01839 -13 -2 1 0 1 -0.00269123 -0.0403019 0.490921 0 0 0 
-4.89255 0.191998 540 -0.693668 0.408859 199.998 2.03726 -13 -2 1 0 1 -0.00304169 -0.0397947 0.485203 0 0 0 
-4.90913 0.202191 545 -0.632976 0.406436 199.999 2.05612 -13 -2 1 0 1 -0.00338762 -0.0392138 0.478601 0 0 0 
-4.9242 0.212313 550 -0.573225 0.403248 199.999 2.07498 -13 -2 1 0 1 -0.00372968 -0.0385714 0.471344 0 0 0 
-4.9378 0.222347 555 -0.514519 0.399309 199.999 2.09384 -13 -2 1 0 1 -0.0040683 -0.0378739 0.46362 0 0 0 
