# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 1.15397e-18 0.0583959 -0.159216 0 0 0 
-0.00110896 -4.66228e-07 5 -0.0893053 -5.71943e-05 200 0.0188625 -13 -2 1 0 1 -1.69058e-06 0.0607523 -0.174585 0 0 0 
-0.00449415 -3.97815e-06 10 -0.18207 -0.00024853 200 0.0377251 -13 -2 1 0 1 -6.58569e-06 0.0630005 -0.189221 0 0 0 
-0.0102401 -1.42537e-05 15 -0.278146 -0.000603168 200 0.0565876 -13 -2 1 0 1 -1.43889e-05 0.0651664 -0.203475 0 0 0 
-0.0184276 -3.57298e-05 20 -0.377374 -0.00114911 200 0.0754502 -13 -2 1 0 1 -2.47454e-05 0.0672227 -0.217022 0 0 0 
-0.029134 -7.35339e-05 25 -0.479615 -0.00191373 199.999 0.0943127 -13 -2 1 0 1 -3.72548e-05 0.0691694 -0.229894 0 0 0 
-0.0424321 -0.00013345 30 -0.584697 -0.0029224 199.999 0.113175 -13 -2 1 0 1 -5.14935e-05 0.0710251 -0.242337 0 0 0 
-0.0583911 -0.000221884 34.9999 -0.692453 -0.00419883 199.999 0.132038 -13 -2 1 0 1 -6.69316e-05 0.0727487 -0.253872 0 0 0 
-0.0770757 -0.000345813 39.9999 -0.802725 -0.00576543 199.998 0.1509 -13 -2 1 0 1 -8.30728e-05 0.0743651 -0.264827 0 0 0 
-0.0985466 -0.000512731 44.9999 -0.915325 -0.00764128 199.998 0.169763 -13 -2 1 0 1 -9.93734e-05 0.0758821 -0.275308 0 0 0 
-0.12286 -0.000730601 49.9998 -1.03008 -0.0098439 199.997 0.188625 -13 -2 1 0 1 -0.000115136 0.0772476 -0.284724 0 0 0 
-0.150067 -0.00100778 54.9997 -1.14682 -0.0123882 199.997 0.207488 -13 -2 1 0 1 -0.000129832 0.0785104 -0.293659 0 0 0 
-0.180216 -0.00135294 59.9996 -1.26533 -0.0152849 199.996 0.226351 -13 -2 1 0 1 -0.000142773 0.0796543 -0.301936 0 0 0 
-0.213347 -0.00177505 64.9995 -1.38546 -0.0185438 199.995 0.245213 -13 -2 1 0 1 -0.000153219 0.0806516 -0.30925 0 0 0 
-0.2495 -0.0022832 69.9994 -1.50699 -0.0221701 199.994 0.264076 -13 -2 1 0 1 -0.000160577 0.0815427 -0.316077 0 0 0 
-0.288707 -0.00288661 74.9992 -1.62973 -0.0261646 199.993 0.282938 -13 -2 1 0 1 -0.000164055 0.0822956 -0.322063 0 0 0 
-0.330996 -0.00359451 79.9991 -1.7535 -0.0305281 199.992 0.301801 -13 -2 1 0 1 -0.000162957 0.0829109 -0.327219 0 0 0 
-0.376389 -0.00441604 84.9988 -1.87809 -0.0352542 199.991 0.320663 -13 -2 1 0 1 -0.000156616 0.0834163 -0.331869 0 0 0 
-0.424905 -0.00536017 89.9986 -2.0033 -0.0403341 199.99 0.339526 -13 -2 1 0 1 -0.000144237 0.0837656 -0.335497 0 0 0 
-0.476558 -0.00643562 94.9983 -2.12894 -0.0457574 199.989 0.358388 -13 -2 1 0 1 -0.00012519 0.0839894 -0.338452 0 0 0 
-0.531354 -0.00765074 99.998 -2.2548 -0.0515064 199.987 0.377251 -13 -2 1 0 1 -9.87563e-05 0.084102 -0.3409 0 0 0 
-0.589298 -0.0090135 104.998 -2.38068 -0.0575627 199.986 0.396113 -13 -2 1 0 1 -6.4305e-05 0.0840447 -0.342177 0 0 0 
-0.650387 -0.0105313 109.997 -2.5064 -0.0639041 199.984 0.414976 -13 -2 1 0 1 -2.11784e-05 0.0838764 -0.342945 0 0 0 
-0.714615 -0.0122108 114.997 -2.63173 -0.0705021 199.983 0.433838 -13 -2 1 0 1 3.12704e-05 0.0835826 -0.343045 0 0 0 
-0.781969 -0.0140583 119.996 -2.7565 -0.0773288 199.981 0.452701 -13 -2 1 0 1 9.34219e-05 0.0831334 -0.342126 0 0 0 
-0.852433 -0.0160789 124.996 -2.8805 -0.0843505 199.979 0.471564 -13 -2 1 0 1 0.000166043 0.0825749 -0.340705 0 0 0 
-0.925986 -0.0182771 129.995 -3.00352 -0.0915284 199.977 0.490426 -13 -2 1 0 1 0.000249451 0.0818792 -0.338466 0 0 0 
-1.0026 -0.0206563 134.995 -3.1254 -0.0988263 199.976 0.509289 -13 -2 1 0 1 0.000343948 0.0810467 -0.335392 0 0 0 
-1.08224 -0.023219 139.994 -3.24593 -0.1062 199.974 0.528151 -13 -2 1 0 1 0.00045035 0.0801093 -0.331838 0 0 0 
-1.16488 -0.0259666 144.994 -3.36492 -0.113603 199.972 0.547014 -13 -2 1 0 1 0.000568309 0.0790265 -0.327339 0 0 0 
-1.25048 -0.0288991 149.993 -3.4822 -0.120992 199.97 0.565876 -13 -2 1 0 1 0.000698424 0.0778267 -0.32219 0 0 0 
-1.33898 -0.0320156 154.992 -3.59758 -0.128313 199.968 0.584739 -13 -2 1 0 1 0.000841386 0.0765258 -0.316571 0 0 0 
-1.43034 -0.0353138 159.991 -3.71088 -0.135517 199.966 0.603601 -13 -2 1 0 1 0.000995768 0.0750753 -0.309911 0 0 0 
-1.5245 -0.03879 164.99 -3.82194 -0.142552 199.963 0.622464 -13 -2 1 0 1 0.00116307 0.0735275 -0.302787 0 0 0 
-1.62141 -0.0424395 169.989 -3.93057 -0.14936 199.961 0.641326 -13 -2 1 0 1 0.00134312 0.0718747 -0.295101 0 0 0 
-1.72101 -0.0462557 174.988 -4.03663 -0.15589 199.959 0.660189 -13 -2 1 0 1 0.00153434 0.0700926 -0.286528 0 0 0 
-1.82322 -0.0502311 179.987 -4.13996 -0.162083 199.957 0.679052 -13 -2 1 0 1 0.00173846 0.068222 -0.27754 0 0 0 
-1.92798 -0.0543566 184.986 -4.24039 -0.167883 199.955 0.697914 -13 -2 1 0 1 0.00195412 0.0662443 -0.267903 0 0 0 
-2.03522 -0.0586216 189.985 -4.33778 -0.173235 199.953 0.716777 -13 -2 1 0 1 0.00218049 0.0641602 -0.257589 0 0 0 
-2.14485 -0.0630141 194.984 -4.43199 -0.178081 199.951 0.735639 -13 -2 1 0 1 0.00241931 0.0619967 -0.246914 0 0 0 
-2.25679 -0.067521 199.983 -4.52288 -0.182367 199.949 0.754502 -13 -2 1 0 1 0.00266729 0.0597275 -0.235533 0 0 0 
-2.37096 -0.0721274 204.981 -4.61032 -0.186038 199.947 0.773364 -13 -2 1 0 1 0.00292519 0.0573731 -0.223655 0 0 0 
-2.48728 -0.0768173 209.98 -4.69418 -0.18904 199.945 0.792227 -13 -2 1 0 1 0.00319401 0.0549473 -0.211429 0 0 0 
-2.60564 -0.0815734 214.979 -4.77434 -0.191322 199.943 0.811089 -13 -2 1 0 1 0.00346835 0.0524211 -0.198482 0 0 0 
-2.72596 -0.086377 219.977 -4.85069 -0.192834 199.941 0.829952 -13 -2 1 0 1 0.00375175 0.0498297 -0.185199 0 0 0 
-2.84814 -0.0912083 224.976 -4.92312 -0.193529 199.939 0.848814 -13 -2 1 0 1 0.00404303 0.0471711 -0.171552 0 0 0 
-2.97208 -0.0960462 229.974 -4.99152 -0.193361 199.938 0.867677 -13 -2 1 0 1 0.00433724 0.0444324 -0.15732 0 0 0 
-3.09768 -0.100869 234.972 -5.05581 -0.192288 199.936 0.88654 -13 -2 1 0 1 0.0046387 0.0416421 -0.142835 0 0 0 
