# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.88 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.26316e-06 9.89135e-07 10 0.000210357 4.79888e-05 246.068 0.0363036 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9088 
1.71424e-05 3.8442e-06 20 0.000424338 9.18937e-05 246.248 0.0726029 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0713 
3.87718e-05 8.39475e-06 30 0.000641888 0.000131591 246.418 0.108898 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1457 
6.92842e-05 1.44659e-05 40 0.000862964 0.00016698 246.577 0.14519 -13 -2 1 0 1 1.79802e-05 -7.29808e-05 1.97791 0 0 14.137 
0.000108811 2.18779e-05 50 0.00108752 0.000197915 246.725 0.181478 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0509 
0.000157484 3.04465e-05 60 0.00131548 0.000224241 246.861 0.217763 -13 -2 1 0 1 1.86509e-05 -7.47952e-05 1.9981 0 0 11.8932 
0.000215431 3.99812e-05 70 0.00154682 0.000245817 246.983 0.254045 -13 -2 1 0 1 1.89579e-05 -7.57157e-05 2.00968 0 0 10.6703 
0.000249107 4.51333e-05 75 0.00166373 0.000254759 247.04 0.272184 -13 -2 1 0 1 1.91304e-05 -7.61951e-05 2.01585 0 0 10.0366 
0.00032121 5.57464e-05 85 0.00190013 0.000269788 247.142 0.308462 -13 -2 1 0 1 2.3421e-05 -7.76286e-05 2.03264 0 0 8.72865 
0.000402946 6.70984e-05 95 0.00214127 0.000290553 247.229 0.344738 -13 -2 1 0 1 2.37643e-05 -7.86062e-05 2.04645 0 0 7.37295 
0.000494477 7.91777e-05 105 0.00238585 0.000305883 247.302 0.381012 -13 -2 1 0 1 2.40793e-05 -7.96038e-05 2.06177 0 0 5.97687 
0.000595941 9.17604e-05 115 0.0026338 0.000315568 247.359 0.417285 -13 -2 1 0 1 2.43703e-05 -8.06047e-05 2.0777 0 0 4.54807 
0.000707476 0.000104613 125 0.00288504 0.000319356 247.401 0.453557 -13 -2 1 0 1 2.46818e-05 -8.16361e-05 2.09449 0 0 3.09438 
0.000829214 0.000117494 135 0.00313947 0.000316977 247.427 0.489827 -13 -2 1 0 1 2.49638e-05 -8.26863e-05 2.11265 0 0 1.62375 
0.000961289 0.00013015 145 0.00339698 0.000308201 247.436 0.526098 -13 -2 1 0 1 2.52174e-05 -8.3738e-05 2.13137 0 0 0.144229 
0.00110383 0.000142316 155 0.00365746 0.000292729 247.43 0.562368 -13 -2 1 0 1 2.54931e-05 -8.48195e-05 2.15086 0 0 -1.33608 
0.00125697 0.000153717 165 0.00392077 0.000270284 247.407 0.598638 -13 -2 1 0 1 2.57377e-05 -8.59176e-05 2.17154 0 0 -2.80907 
0.00142082 0.000164068 175 0.00418676 0.000240598 247.369 0.63491 -13 -2 1 0 1 2.59523e-05 -8.70137e-05 2.1926 0 0 -4.26669 
0.00159551 0.000173068 185 0.00445526 0.000203384 247.314 0.671182 -13 -2 1 0 1 2.61939e-05 -8.81378e-05 2.21432 0 0 -5.70096 
0.00178115 0.000180409 195 0.00472608 0.000158345 247.245 0.707456 -13 -2 1 0 1 2.64089e-05 -8.9275e-05 2.23688 0 0 -7.10401 
0.00186965 0.000182821 199.5 0.00484866 0.000135471 247.208 0.72378 -13 -2 1 0 1 2.65017e-05 -8.97831e-05 2.24681 0 0 -7.72315 
0.00187207 0.000182873 199.62 0.00485114 0.000134815 247.168 0.724215 -13 -2 1 0 1 2.64652e-05 -8.94043e-05 2.24707 0 0 -6.77714e-26 
0.00187771 0.000182994 199.9 0.00485875 0.000133332 247.168 0.725231 -13 -2 1 0 1 2.64712e-05 -8.94345e-05 2.24769 0 0 0 
0.00188175 0.000183079 200.1 0.00486416 0.000132267 247.167 0.725956 -13 -2 1 0 1 2.64736e-05 -8.94567e-05 2.24815 0 0 0 
0.00188742 0.000183197 200.38 0.00487177 0.000130772 247.167 0.726972 -13 -2 1 0 1 2.64794e-05 -8.9488e-05 2.2488 0 0 1.73799e-25 
0.00188985 0.000183247 200.5 0.00487424 0.000130109 247.127 0.727407 -13 -2 1 0 1 2.64861e-05 -8.95546e-05 2.24908 0 0 19.8458 
0.00209251 0.000187371 210.5 0.00514725 7.24426e-05 247.342 0.763682 -13 -2 1 0 1 2.66976e-05 -9.0721e-05 2.27248 0 0 19.6079 
0.00230607 0.000188996 220.5 0.00542209 6.54534e-06 247.553 0.799952 -13 -2 1 0 1 2.68902e-05 -9.18901e-05 2.29553 0 0 19.2626 
0.00253058 0.000187788 230.5 0.00569854 -6.77919e-05 247.76 0.836217 -13 -2 1 0 1 2.71203e-05 -9.3091e-05 2.31928 0 0 18.8117 
0.00276609 0.000183409 240.5 0.00597638 -0.000150756 247.962 0.872478 -13 -2 1 0 1 2.73453e-05 -9.4313e-05 2.34273 0 0 18.2577 
0.00301263 0.000175513 250.5 0.00625538 -0.000242476 248.157 0.908734 -13 -2 1 0 1 2.75668e-05 -9.55359e-05 2.36631 0 0 17.6038 
0.00327025 0.000163749 260.5 0.00653529 -0.000343061 248.344 0.944986 -13 -2 1 0 1 2.78422e-05 -9.67909e-05 2.38946 0 0 16.8535 
0.00353895 0.000147766 270.5 0.00681586 -0.000452601 248.523 0.981234 -13 -2 1 0 1 2.81359e-05 -9.80666e-05 2.41255 0 0 16.011 
0.00381876 0.000127208 280.5 0.00709682 -0.000571103 248.692 1.01748 -13 -2 1 0 1 2.84423e-05 -9.93419e-05 2.43453 0 0 15.081 
0.00410968 0.00010172 290.5 0.00737792 -0.000698543 248.85 1.05372 -13 -2 1 0 1 2.88316e-05 -0.000100651 2.45652 0 0 14.0684 
0.00441172 7.09489e-05 300.5 0.00765889 -0.000834859 248.997 1.08995 -13 -2 1 0 1 2.92653e-05 -0.000101981 2.47698 0 0 12.979 
0.00472485 3.45469e-05 310.5 0.00793947 -0.000979899 249.132 1.12619 -13 -2 1 0 1 2.97405e-05 -0.00010331 2.49666 0 0 11.8186 
0.00504908 -7.82847e-06 320.5 0.00821941 -0.00113345 249.254 1.16242 -13 -2 1 0 1 3.03247e-05 -0.000104677 2.51518 0 0 10.5937 
0.00519996 -2.97352e-05 325 0.0083451 -0.00120527 249.304 1.17872 -13 -2 1 0 1 3.05919e-05 -0.000105289 2.52283 0 0 10.0231 
0.00554021 -8.13603e-05 335 0.00862368 -0.00137067 249.406 1.21495 -13 -2 1 0 1 3.13137e-05 -0.000106689 2.53952 0 0 8.71656 
0.00589148 -0.000139753 345 0.00890107 -0.00154381 249.493 1.25118 -13 -2 1 0 1 3.21304e-05 -0.000108115 2.55386 0 0 7.36237 
0.00625373 -0.000205213 355 0.00917708 -0.00172422 249.566 1.2874 -13 -2 1 0 1 3.30305e-05 -0.000109542 2.56638 0 0 5.96799 
0.00662691 -0.00027802 365 0.00945157 -0.00191133 249.623 1.32362 -13 -2 1 0 1 3.41052e-05 -0.000111021 2.57756 0 0 4.54102 
0.00701098 -0.000358433 375 0.00972441 -0.00210459 249.664 1.35984 -13 -2 1 0 1 3.53127e-05 -0.000112533 2.58563 0 0 3.08927 
0.0074059 -0.000446687 385 0.00999556 -0.00230326 249.69 1.39606 -13 -2 1 0 1 3.66389e-05 -0.000114055 2.59143 0 0 1.62065 
0.00781161 -0.000542986 395 0.010265 -0.00250657 249.7 1.43228 -13 -2 1 0 1 3.81801e-05 -0.000115639 2.59548 0 0 0.143182 
0.00822807 -0.000647507 405 0.0105328 -0.00271369 249.693 1.4685 -13 -2 1 0 1 3.98869e-05 -0.000117268 2.59572 0 0 -1.33506 
0.00865525 -0.000760389 415 0.010799 -0.00292368 249.671 1.50472 -13 -2 1 0 1 4.17457e-05 -0.000118915 2.59328 0 0 -2.80602 
0.00909312 -0.000881737 425 0.0110638 -0.0031355 249.632 1.54094 -13 -2 1 0 1 4.38583e-05 -0.00012064 2.58872 0 0 -4.26167 
0.00954166 -0.00101161 435 0.0113275 -0.00334814 249.578 1.57716 -13 -2 1 0 1 4.61626e-05 -0.000122424 2.57977 0 0 -5.69405 
0.0100009 -0.00115004 445 0.0115904 -0.00356043 249.509 1.61339 -13 -2 1 0 1 4.86478e-05 -0.000124237 2.56777 0 0 -7.09534 
0.0102123 -0.00121616 449.5 0.0117086 -0.00365552 249.472 1.62969 -13 -2 1 0 1 4.98854e-05 -0.000125103 2.56156 0 0 -7.71373 
0.0102179 -0.00121797 449.62 0.0117098 -0.00365746 249.433 1.63012 -13 -2 1 0 1 5.01736e-05 -0.000122985 2.5614 0 0 -6.76888e-26 
0.0102312 -0.00122219 449.9 0.011717 -0.00366334 249.433 1.63114 -13 -2 1 0 1 5.02525e-05 -0.000123037 2.56101 0 0 0 
0.0102407 -0.00122521 450.1 0.011722 -0.00366752 249.431 1.63186 -13 -2 1 0 1 5.03084e-05 -0.000123075 2.56072 0 0 0 
0.010254 -0.00122944 450.38 0.0117292 -0.0036734 249.431 1.63288 -13 -2 1 0 1 5.03865e-05 -0.000123127 2.5603 0 0 1.7381e-25 
0.0102597 -0.00123126 450.5 0.0117304 -0.00367533 249.392 1.63331 -13 -2 1 0 1 5.03859e-05 -0.000123438 2.56012 0 0 19.8471 
0.010735 -0.00138275 460.5 0.0119876 -0.00388369 249.606 1.66953 -13 -2 1 0 1 5.32198e-05 -0.000125525 2.5426 0 0 19.6104 
0.0112203 -0.00154238 470.5 0.0122461 -0.00408794 249.817 1.70575 -13 -2 1 0 1 5.63421e-05 -0.000127737 2.5227 0 0 19.2665 
0.0117155 -0.00170995 480.5 0.0125064 -0.0042868 250.024 1.74197 -13 -2 1 0 1 5.96668e-05 -0.000130061 2.49781 0 0 18.8173 
0.0122207 -0.0018852 490.5 0.0127693 -0.00447894 250.225 1.77818 -13 -2 1 0 1 6.31962e-05 -0.000132465 2.46951 0 0 18.2653 
0.0127361 -0.00206783 500.5 0.0130359 -0.00466298 250.42 1.81439 -13 -2 1 0 1 6.70225e-05 -0.000135007 2.43821 0 0 17.6136 
0.0132619 -0.00225749 510.5 0.013307 -0.00483758 250.607 1.85059 -13 -2 1 0 1 7.10518e-05 -0.000137667 2.40217 0 0 16.8658 
0.0137982 -0.00245376 520.5 0.0135836 -0.00500133 250.786 1.88679 -13 -2 1 0 1 7.52771e-05 -0.000140411 2.36217 0 0 16.0259 
0.0143453 -0.00265618 530.5 0.0138668 -0.00515283 250.955 1.92298 -13 -2 1 0 1 7.98188e-05 -0.0001433 2.31947 0 0 15.0986 
0.0149034 -0.00286423 540.5 0.0141577 -0.0052907 251.113 1.95917 -13 -2 1 0 1 8.45301e-05 -0.000146301 2.27166 0 0 14.0889 
0.015473 -0.00307736 550.5 0.0144574 -0.00541349 251.26 1.99536 -13 -2 1 0 1 8.94437e-05 -0.000149382 2.2202 0 0 13.0025 
0.0160543 -0.00329492 560.5 0.014767 -0.00551979 251.395 2.03154 -13 -2 1 0 1 9.46641e-05 -0.000152602 2.16572 0 0 11.8451 
0.0166479 -0.00351626 570.5 0.0150877 -0.0056082 251.517 2.06772 -13 -2 1 0 1 0.00010003 -0.000155921 2.10664 0 0 10.6233 
0.0169208 -0.00361722 575 0.0152359 -0.00564175 251.567 2.084 -13 -2 1 0 1 0.000102552 -0.000157433 2.07932 0 0 10.0541 
0.017533 -0.0038427 585 0.0155746 -0.00570162 251.669 2.12018 -13 -2 1 0 1 0.000108202 -0.000160884 2.01467 0 0 8.75061 
0.0181587 -0.00407004 595 0.0159272 -0.00574004 251.757 2.15636 -13 -2 1 0 1 0.000114036 -0.000164382 1.94644 0 0 7.39943 
0.0187985 -0.0042984 605 0.0162946 -0.00575555 251.83 2.19253 -13 -2 1 0 1 0.000120185 -0.000168 1.87562 0 0 6.00795 
0.019453 -0.00452682 615 0.0166778 -0.00574669 251.887 2.2287 -13 -2 1 0 1 0.000126393 -0.000171664 1.80041 0 0 4.58376 
0.0201229 -0.00475435 625 0.0170778 -0.0057119 251.929 2.26488 -13 -2 1 0 1 0.00013277 -0.000175342 1.72174 0 0 3.13462 
0.020809 -0.00497992 635 0.0174955 -0.00564971 251.955 2.30105 -13 -2 1 0 1 0.000139452 -0.000179108 1.6407 0 0 1.66841 
0.021512 -0.00520244 645 0.0179314 -0.00555852 251.965 2.33722 -13 -2 1 0 1 0.000146143 -0.000182874 1.55582 0 0 0.193116 
0.0222326 -0.00542073 655 0.0183863 -0.00543669 251.959 2.37339 -13 -2 1 0 1 0.000152984 -0.00018661 1.46767 0 0 -1.28323 
0.0229717 -0.00563357 665 0.0188607 -0.00528262 251.938 2.40956 -13 -2 1 0 1 0.000160121 -0.000190393 1.37744 0 0 -2.75259 
0.0237301 -0.00583965 675 0.0193548 -0.00509459 251.9 2.44573 -13 -2 1 0 1 0.000167226 -0.000194124 1.28398 0 0 -4.20696 
0.0245087 -0.00603759 685 0.0198689 -0.00487077 251.846 2.4819 -13 -2 1 0 1 0.000174451 -0.000197768 1.18749 0 0 -5.63843 
