# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -3.33769e-20 -0.000196592 0.163442 0 0 0 
3.74424e-06 -1.53928e-09 5 0.000301988 -1.86136e-07 200 0.0188625 -13 -2 1 0 1 -1.07206e-09 -0.000206386 0.166296 0 0 0 
1.52234e-05 -1.26018e-08 10 0.000618868 -7.67756e-07 200 0.0377251 -13 -2 1 0 1 -4.43564e-09 -0.000216498 0.169185 0 0 0 
3.48167e-05 -4.35274e-08 15 0.000951216 -1.78147e-06 200 0.0565876 -13 -2 1 0 1 -1.03216e-08 -0.000226977 0.172113 0 0 0 
6.29174e-05 -1.056e-07 20 0.00129956 -3.26629e-06 200 0.0754502 -13 -2 1 0 1 -1.89775e-08 -0.000237879 0.175116 0 0 0 
9.9933e-05 -2.11114e-07 25 0.00166449 -5.2638e-06 200 0.0943127 -13 -2 1 0 1 -3.06629e-08 -0.000249121 0.178156 0 0 0 
0.000146286 -3.73433e-07 30 0.00204663 -7.81844e-06 200 0.113175 -13 -2 1 0 1 -4.56532e-08 -0.000260799 0.181245 0 0 0 
0.000202412 -6.07068e-07 35 0.00244655 -1.09772e-05 200 0.132038 -13 -2 1 0 1 -6.42455e-08 -0.00027291 0.184401 0 0 0 
0.000268767 -9.27748e-07 40 0.0028649 -1.47905e-05 200 0.1509 -13 -2 1 0 1 -8.67426e-08 -0.00028539 0.187593 0 0 0 
0.000345817 -1.35249e-06 45 0.00330236 -1.93118e-05 200 0.169763 -13 -2 1 0 1 -1.13475e-07 -0.000298371 0.190851 0 0 0 
0.000434049 -1.89971e-06 50 0.00375955 -2.45975e-05 200 0.188625 -13 -2 1 0 1 -1.44787e-07 -0.000311795 0.194165 0 0 0 
0.000533965 -2.58925e-06 55 0.0042372 -3.07082e-05 200 0.207488 -13 -2 1 0 1 -1.81029e-07 -0.000325618 0.197513 0 0 0 
0.000646085 -3.44252e-06 60 0.00473599 -3.77078e-05 200 0.226351 -13 -2 1 0 1 -2.22597e-07 -0.000340021 0.200943 0 0 0 
0.000770946 -4.4826e-06 65 0.00525663 -4.56637e-05 200 0.245213 -13 -2 1 0 1 -2.69878e-07 -0.000354862 0.204419 0 0 0 
0.000909105 -5.73428e-06 70 0.00579991 -5.46482e-05 200 0.264076 -13 -2 1 0 1 -3.23273e-07 -0.000370161 0.207931 0 0 0 
0.00106114 -7.22421e-06 75 0.00636656 -6.47372e-05 200 0.282938 -13 -2 1 0 1 -3.83246e-07 -0.000386086 0.211531 0 0 0 
0.00122763 -8.98101e-06 80 0.00695734 -7.6011e-05 200 0.301801 -13 -2 1 0 1 -4.5023e-07 -0.000402454 0.21517 0 0 0 
0.00140921 -1.10354e-05 85 0.00757312 -8.85553e-05 200 0.320663 -13 -2 1 0 1 -5.24675e-07 -0.000419371 0.218855 0 0 0 
0.0016065 -1.34201e-05 90 0.00821464 -0.00010246 200 0.339526 -13 -2 1 0 1 -6.07104e-07 -0.000436911 0.222618 0 0 0 
0.00182017 -1.61705e-05 95 0.00888276 -0.000117819 200 0.358388 -13 -2 1 0 1 -6.98005e-07 -0.000454916 0.226419 0 0 0 
0.00205087 -1.9324e-05 100 0.00957839 -0.000134734 200 0.377251 -13 -2 1 0 1 -7.9787e-07 -0.000473571 0.230279 0 0 0 
0.00229932 -2.2921e-05 105 0.0103023 -0.00015331 200 0.396113 -13 -2 1 0 1 -9.07274e-07 -0.000492835 0.234206 0 0 0 
0.00256623 -2.70043e-05 110 0.0110555 -0.000173659 200 0.414976 -13 -2 1 0 1 -1.02676e-06 -0.00051259 0.238167 0 0 0 
0.00285235 -3.16197e-05 115 0.0118389 -0.000195898 200 0.433838 -13 -2 1 0 1 -1.15684e-06 -0.000533098 0.242203 0 0 0 
0.00315843 -3.6816e-05 120 0.0126532 -0.00022015 200 0.452701 -13 -2 1 0 1 -1.29815e-06 -0.000554186 0.24629 0 0 0 
0.00348528 -4.26451e-05 125 0.0134997 -0.000246546 200 0.471564 -13 -2 1 0 1 -1.45127e-06 -0.000575794 0.250408 0 0 0 
0.00383369 -4.91623e-05 130 0.0143791 -0.000275222 200 0.490426 -13 -2 1 0 1 -1.61669e-06 -0.00059827 0.254616 0 0 0 
0.00420451 -5.64263e-05 135 0.0152924 -0.00030632 200 0.509289 -13 -2 1 0 1 -1.79514e-06 -0.000621276 0.258861 0 0 0 
0.0045986 -6.44997e-05 140 0.0162407 -0.000339992 200 0.528151 -13 -2 1 0 1 -1.98715e-06 -0.000644911 0.263142 0 0 0 
0.00501685 -7.34487e-05 145 0.017225 -0.000376393 200 0.547014 -13 -2 1 0 1 -2.19321e-06 -0.000669379 0.267502 0 0 0 
0.00546016 -8.33435e-05 150 0.0182461 -0.000415689 200 0.565876 -13 -2 1 0 1 -2.41418e-06 -0.000694385 0.271898 0 0 0 
0.00592947 -9.42587e-05 155 0.0193054 -0.000458053 200 0.584739 -13 -2 1 0 1 -2.65032e-06 -0.000720141 0.276335 0 0 0 
0.00642575 -0.000106273 160 0.0204036 -0.000503663 200 0.603601 -13 -2 1 0 1 -2.90228e-06 -0.000746673 0.280837 0 0 0 
