# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 1.65311e-20 0.00083639 -0.165315 0 0 0 
-1.58838e-05 -6.92265e-09 5 -0.00127915 -8.4883e-07 200 0.0188625 -13 -2 1 0 1 -2.42339e-08 0.00087018 -0.18086 0 0 0 
-6.43711e-05 -5.89932e-08 10 -0.00260788 -3.68288e-06 200 0.0377251 -13 -2 1 0 1 -9.44139e-08 0.000902446 -0.195739 0 0 0 
-0.000146674 -2.11139e-07 15 -0.00398409 -8.92549e-06 200 0.0565876 -13 -2 1 0 1 -2.06288e-07 0.000933477 -0.210191 0 0 0 
-0.000263952 -5.28739e-07 20 -0.00540556 -1.69853e-05 200 0.0754502 -13 -2 1 0 1 -3.54761e-07 0.000963004 -0.223905 0 0 0 
-0.000417312 -1.08721e-06 25 -0.00687019 -2.82591e-05 200 0.0943127 -13 -2 1 0 1 -5.34108e-07 0.000990927 -0.236966 0 0 0 
-0.000607801 -1.97155e-06 30 -0.0083756 -4.31163e-05 200 0.113175 -13 -2 1 0 1 -7.38241e-07 0.00101751 -0.249559 0 0 0 
-0.000836411 -3.27579e-06 35 -0.0099194 -6.19042e-05 200 0.132038 -13 -2 1 0 1 -9.59572e-07 0.00104229 -0.261266 0 0 0 
-0.00110407 -5.10226e-06 40 -0.0114993 -8.49467e-05 200 0.1509 -13 -2 1 0 1 -1.19099e-06 0.00106549 -0.272385 0 0 0 
-0.00141165 -7.56087e-06 45 -0.0131126 -0.000112523 200 0.169763 -13 -2 1 0 1 -1.42455e-06 0.00108717 -0.282935 0 0 0 
-0.00175996 -1.07683e-05 50 -0.0147569 -0.000144888 200 0.188625 -13 -2 1 0 1 -1.65057e-06 0.00110687 -0.292538 0 0 0 
-0.00214974 -1.4847e-05 55 -0.0164296 -0.000182259 200 0.207488 -13 -2 1 0 1 -1.86119e-06 0.00112501 -0.301601 0 0 0 
-0.00258166 -1.99243e-05 60 -0.0181279 -0.000224794 200 0.226351 -13 -2 1 0 1 -2.04649e-06 0.0011414 -0.309942 0 0 0 
-0.00305633 -2.6131e-05 65 -0.0198493 -0.000272634 200 0.245213 -13 -2 1 0 1 -2.19606e-06 0.00115577 -0.317383 0 0 0 
-0.00357429 -3.36008e-05 70 -0.0215909 -0.000325855 200 0.264076 -13 -2 1 0 1 -2.30128e-06 0.00116855 -0.32429 0 0 0 
-0.00413602 -4.24687e-05 75 -0.0233499 -0.000384476 200 0.282938 -13 -2 1 0 1 -2.3507e-06 0.00117938 -0.330343 0 0 0 
-0.00474191 -5.28698e-05 80 -0.0251236 -0.0004485 200 0.301801 -13 -2 1 0 1 -2.33439e-06 0.00118822 -0.335552 0 0 0 
-0.0053923 -6.4938e-05 85 -0.0269092 -0.000517841 200 0.320663 -13 -2 1 0 1 -2.24298e-06 0.00119543 -0.340225 0 0 0 
-0.00608744 -7.88051e-05 90 -0.0287036 -0.000592375 200 0.339526 -13 -2 1 0 1 -2.06472e-06 0.0012005 -0.343919 0 0 0 
-0.00682753 -9.45988e-05 95 -0.0305042 -0.000671945 200 0.358388 -13 -2 1 0 1 -1.79072e-06 0.00120373 -0.346888 0 0 0 
-0.00761268 -0.000112442 100 -0.032308 -0.000756301 200 0.377251 -13 -2 1 0 1 -1.41094e-06 0.00120526 -0.349291 0 0 0 
-0.00844294 -0.000132451 105 -0.0341122 -0.000845169 200 0.396113 -13 -2 1 0 1 -9.15635e-07 0.00120451 -0.350604 0 0 0 
-0.00931827 -0.000154736 110 -0.0359139 -0.000938228 200 0.414976 -13 -2 1 0 1 -2.95958e-07 0.00120208 -0.351329 0 0 0 
-0.0102386 -0.000179394 115 -0.0377101 -0.00103506 200 0.433838 -13 -2 1 0 1 4.57339e-07 0.0011978 -0.351354 0 0 0 
-0.0112037 -0.000206517 120 -0.0394981 -0.00113527 200 0.452701 -13 -2 1 0 1 1.35059e-06 0.00119139 -0.3504 0 0 0 
-0.0122134 -0.000236182 125 -0.0412752 -0.00123835 200 0.471564 -13 -2 1 0 1 2.39363e-06 0.00118337 -0.348902 0 0 0 
-0.0132673 -0.000268454 130 -0.0430383 -0.00134376 200 0.490426 -13 -2 1 0 1 3.59186e-06 0.00117336 -0.346585 0 0 0 
-0.0143652 -0.000303385 135 -0.0447848 -0.00145095 200 0.509289 -13 -2 1 0 1 4.94964e-06 0.00116143 -0.343407 0 0 0 
-0.0155064 -0.000341011 140 -0.046512 -0.00155929 200 0.528151 -13 -2 1 0 1 6.47688e-06 0.00114791 -0.339712 0 0 0 
-0.0166906 -0.000381353 145 -0.0482171 -0.00166812 200 0.547014 -13 -2 1 0 1 8.17197e-06 0.0011324 -0.335135 0 0 0 
-0.0179171 -0.000424415 150 -0.0498977 -0.00177678 200 0.565876 -13 -2 1 0 1 1.00409e-05 0.00111518 -0.329823 0 0 0 
-0.0191852 -0.000470184 155 -0.0515509 -0.00188451 200 0.584739 -13 -2 1 0 1 1.20914e-05 0.0010964 -0.324013 0 0 0 
-0.0204944 -0.000518627 160 -0.0531743 -0.00199059 200 0.603601 -13 -2 1 0 1 1.43109e-05 0.00107566 -0.317267 0 0 0 
-0.0218437 -0.000569694 165 -0.0547655 -0.00209425 200 0.622464 -13 -2 1 0 1 1.67131e-05 0.00105345 -0.309945 0 0 0 
-0.0232324 -0.000623313 170 -0.056322 -0.00219469 200 0.641326 -13 -2 1 0 1 1.92972e-05 0.00102968 -0.302081 0 0 0 
-0.0246595 -0.000679395 175 -0.0578415 -0.0022911 200 0.660189 -13 -2 1 0 1 2.20437e-05 0.00100414 -0.293342 0 0 0 
-0.0261241 -0.000737828 180 -0.0593217 -0.0023827 200 0.679052 -13 -2 1 0 1 2.49733e-05 0.000977309 -0.28414 0 0 0 
-0.0276252 -0.000798482 185 -0.0607604 -0.00246862 200 0.697914 -13 -2 1 0 1 2.80695e-05 0.000948896 -0.274327 0 0 0 
-0.0291618 -0.000861205 190 -0.0621556 -0.00254809 200 0.716777 -13 -2 1 0 1 3.13192e-05 0.000919023 -0.263787 0 0 0 
-0.0307326 -0.000925826 195 -0.063505 -0.00262027 200 0.735639 -13 -2 1 0 1 3.47404e-05 0.000887958 -0.252846 0 0 0 
-0.0323366 -0.000992151 200 -0.0648068 -0.00268435 200 0.754502 -13 -2 1 0 1 3.82994e-05 0.000855403 -0.241275 0 0 0 
-0.0339726 -0.00105997 205 -0.0660592 -0.00273955 200 0.773364 -13 -2 1 0 1 4.19972e-05 0.000821656 -0.229102 0 0 0 
-0.0356392 -0.00112905 210 -0.0672602 -0.00278509 200 0.792227 -13 -2 1 0 1 4.58429e-05 0.000786791 -0.216588 0 0 0 
-0.0373351 -0.00119914 215 -0.0684082 -0.00282021 200 0.811089 -13 -2 1 0 1 4.97861e-05 0.000750633 -0.203447 0 0 0 
-0.0390591 -0.00126997 220 -0.0695015 -0.00284421 200 0.829952 -13 -2 1 0 1 5.38497e-05 0.000713513 -0.189856 0 0 0 
-0.0408097 -0.00134125 225 -0.0705386 -0.00285638 200 0.848814 -13 -2 1 0 1 5.80256e-05 0.000675349 -0.175962 0 0 0 
-0.0425856 -0.00141268 230 -0.0715181 -0.00285606 200 0.867677 -13 -2 1 0 1 6.22477e-05 0.000636139 -0.161467 0 0 0 
-0.0443851 -0.00148394 235 -0.0724385 -0.00284266 200 0.88654 -13 -2 1 0 1 6.65675e-05 0.000596164 -0.146666 0 0 0 
-0.046207 -0.0015547 240 -0.0732986 -0.0028156 200 0.905402 -13 -2 1 0 1 7.09392e-05 0.000555226 -0.131552 0 0 0 
-0.0480496 -0.0016246 245 -0.0740971 -0.00277434 200 0.924265 -13 -2 1 0 1 7.53256e-05 0.00051354 -0.115978 0 0 0 
-0.0499113 -0.0016933 250 -0.074833 -0.00271844 200 0.943127 -13 -2 1 0 1 7.97696e-05 0.000471243 -0.100182 0 0 0 
-0.0517907 -0.0017604 255 -0.0755053 -0.00264747 200 0.96199 -13 -2 1 0 1 8.41912e-05 0.00042811 -0.0840946 0 0 0 
-0.053686 -0.00182554 260 -0.0761129 -0.00256108 200 0.980852 -13 -2 1 0 1 8.85976e-05 0.000384496 -0.0676627 0 0 0 
-0.0555958 -0.00188832 265 -0.0766551 -0.00245898 200 0.999715 -13 -2 1 0 1 9.3005e-05 0.000340366 -0.0510937 0 0 0 
-0.0575182 -0.00194836 270 -0.0771311 -0.00234093 200 1.01858 -13 -2 1 0 1 9.73231e-05 0.000295681 -0.0342822 0 0 0 
-0.0594518 -0.00200524 275 -0.0775402 -0.00220676 200 1.03744 -13 -2 1 0 1 0.000101591 0.000250694 -0.017231 0 0 0 
-0.0613947 -0.00205856 280 -0.0778818 -0.0020564 200 1.0563 -13 -2 1 0 1 0.000105793 0.000205291 -0.000132256 0 0 0 
-0.0633453 -0.00210792 285 -0.0781556 -0.00188978 200 1.07516 -13 -2 1 0 1 0.000109838 0.00015964 0.0171595 0 0 0 
-0.0653019 -0.00215291 290 -0.0783609 -0.00170698 200 1.09403 -13 -2 1 0 1 0.000113797 0.000113836 0.0345715 0 0 0 
-0.0672628 -0.00219314 295 -0.0784975 -0.00150811 200 1.11289 -13 -2 1 0 1 0.000117609 6.77575e-05 0.0519728 0 0 0 
-0.0692262 -0.00222819 300 -0.0785652 -0.00129333 200 1.13175 -13 -2 1 0 1 0.000121216 2.17032e-05 0.0694829 0 0 0 
-0.0711905 -0.00225767 305 -0.0785639 -0.00106292 200 1.15062 -13 -2 1 0 1 0.000124694 -2.43596e-05 0.0870183 0 0 0 
-0.0731538 -0.0022812 310 -0.0784935 -0.000817227 200 1.16948 -13 -2 1 0 1 0.000127928 -7.04989e-05 0.104465 0 0 0 
-0.0751146 -0.00229841 315 -0.078354 -0.000556608 200 1.18834 -13 -2 1 0 1 0.000130935 -0.000116408 0.121948 0 0 0 
-0.0770709 -0.00230892 320 -0.0781455 -0.000281589 200 1.2072 -13 -2 1 0 1 0.000133749 -0.000162186 0.139353 0 0 0 
-0.0790213 -0.00231237 325 -0.0778684 7.3045e-06 200 1.22607 -13 -2 1 0 1 0.000136242 -0.000207767 0.156587 0 0 0 
-0.0809638 -0.00230844 330 -0.0775228 0.000309482 200 1.24493 -13 -2 1 0 1 0.000138483 -0.000252967 0.173806 0 0 0 
-0.0828968 -0.00229679 335 -0.0771092 0.000624204 200 1.26379 -13 -2 1 0 1 0.000140457 -0.000297893 0.190821 0 0 0 
-0.0848187 -0.00227713 340 -0.0766282 0.000950779 200 1.28265 -13 -2 1 0 1 0.00014206 -0.000342313 0.207615 0 0 0 
-0.0867277 -0.00224916 345 -0.0760803 0.00128839 200 1.30152 -13 -2 1 0 1 0.000143385 -0.000386237 0.224311 0 0 0 
-0.0886222 -0.00221263 350 -0.0754661 0.00163611 200 1.32038 -13 -2 1 0 1 0.000144367 -0.000429714 0.240693 0 0 0 
-0.0905004 -0.00216728 355 -0.0747866 0.00199309 200 1.33924 -13 -2 1 0 1 0.000144943 -0.000472396 0.256804 0 0 0 
-0.0923609 -0.0021129 360 -0.0740425 0.0023583 200 1.3581 -13 -2 1 0 1 0.000145219 -0.000514477 0.27274 0 0 0 
-0.094202 -0.00204931 365 -0.0732349 0.00273069 200 1.37697 -13 -2 1 0 1 0.000145069 -0.000555842 0.288241 0 0 0 
-0.0960222 -0.00197632 370 -0.0723648 0.00310927 200 1.39583 -13 -2 1 0 1 0.000144521 -0.000596279 0.303452 0 0 0 
-0.0978198 -0.0018938 375 -0.0714334 0.00349284 200 1.41469 -13 -2 1 0 1 0.000143641 -0.000635952 0.318405 0 0 0 
-0.0995933 -0.00180164 380 -0.0704421 0.00388026 200 1.43355 -13 -2 1 0 1 0.000142263 -0.000674609 0.33278 0 0 0 
-0.101341 -0.00169976 385 -0.0693921 0.00427039 200 1.45242 -13 -2 1 0 1 0.000140509 -0.000712241 0.34688 0 0 0 
-0.103062 -0.00158811 390 -0.0682851 0.00466194 200 1.47128 -13 -2 1 0 1 0.000138367 -0.000748915 0.360574 0 0 0 
-0.104755 -0.00146667 395 -0.0671224 0.00505373 200 1.49014 -13 -2 1 0 1 0.000135734 -0.000784315 0.373662 0 0 0 
-0.106418 -0.00133543 400 -0.0659059 0.00544452 200 1.509 -13 -2 1 0 1 0.000132726 -0.000818602 0.386448 0 0 0 
-0.10805 -0.00119446 405 -0.0646374 0.00583296 200 1.52787 -13 -2 1 0 1 0.000129287 -0.000851699 0.398667 0 0 0 
-0.10965 -0.00104381 410 -0.0633185 0.00621788 200 1.54673 -13 -2 1 0 1 0.00012538 -0.000883319 0.410279 0 0 0 
-0.111216 -0.000883606 415 -0.0619515 0.00659796 200 1.56559 -13 -2 1 0 1 0.000121107 -0.000913735 0.421536 0 0 0 
-0.112747 -0.000713968 420 -0.0605383 0.0069719 200 1.58445 -13 -2 1 0 1 0.000116379 -0.000942692 0.432097 0 0 0 
-0.114242 -0.000535071 425 -0.059081 0.00733853 200 1.60332 -13 -2 1 0 1 0.000111228 -0.000970074 0.442068 0 0 0 
-0.1157 -0.000347114 430 -0.057582 0.00769655 200 1.62218 -13 -2 1 0 1 0.000105725 -0.000996134 0.451632 0 0 0 
-0.117121 -0.000150325 435 -0.0560436 0.00804476 200 1.64104 -13 -2 1 0 1 9.97626e-05 -0.00102043 0.460346 0 0 0 
-0.118502 5.50337e-05 440 -0.0544681 0.00838202 200 1.6599 -13 -2 1 0 1 9.34375e-05 -0.00104316 0.468545 0 0 0 
-0.119844 0.000268674 445 -0.0528581 0.00870712 200 1.67877 -13 -2 1 0 1 8.67706e-05 -0.00106438 0.476219 0 0 0 
-0.121145 0.000490279 450 -0.0512162 0.00901898 200 1.69763 -13 -2 1 0 1 7.96898e-05 -0.00108365 0.482983 0 0 0 
-0.122405 0.000719504 455 -0.0495448 0.00931655 200 1.71649 -13 -2 1 0 1 7.22989e-05 -0.00110133 0.489285 0 0 0 
-0.123622 0.000955978 460 -0.047847 0.00959877 200 1.73535 -13 -2 1 0 1 6.45836e-05 -0.00111729 0.494896 0 0 0 
-0.124797 0.00119931 465 -0.0461252 0.00986473 200 1.75422 -13 -2 1 0 1 5.65354e-05 -0.00113123 0.499652 0 0 0 
-0.125928 0.00144907 470 -0.0443824 0.0101135 200 1.77308 -13 -2 1 0 1 4.82267e-05 -0.00114356 0.503936 0 0 0 
-0.127016 0.00170483 475 -0.0426216 0.0103443 200 1.79194 -13 -2 1 0 1 3.96358e-05 -0.00115395 0.507398 0 0 0 
-0.128059 0.00196613 480 -0.0408454 0.0105562 200 1.8108 -13 -2 1 0 1 3.07952e-05 -0.00116233 0.510066 0 0 0 
-0.129058 0.00223248 485 -0.039057 0.0107487 200 1.82967 -13 -2 1 0 1 2.17496e-05 -0.00116907 0.512249 0 0 0 
-0.130012 0.0025034 490 -0.0372594 0.0109211 200 1.84853 -13 -2 1 0 1 1.24897e-05 -0.00117365 0.513483 0 0 0 
-0.130921 0.00277836 495 -0.0354553 0.0110728 200 1.86739 -13 -2 1 0 1 3.06086e-06 -0.00117637 0.514046 0 0 0 
-0.131784 0.00305683 500 -0.0336483 0.0112033 200 1.88625 -13 -2 1 0 1 -6.51235e-06 -0.00117738 0.514083 0 0 0 
-0.131785 0.00305689 500 -0.033648 0.0112034 200 1.88626 -13 -2 1 0 1 -6.5142e-06 -0.00117738 0.514083 0 0 0 
-0.132603 0.00333838 505 -0.0318406 0.0113124 200 1.90512 -13 -2 1 0 1 -1.62097e-05 -0.00117609 0.513059 0 0 0 
-0.133377 0.00362233 510 -0.030036 0.0113996 200 1.92398 -13 -2 1 0 1 -2.60043e-05 -0.00117308 0.511505 0 0 0 
-0.134105 0.00390818 515 -0.0282373 0.0114647 200 1.94284 -13 -2 1 0 1 -3.58725e-05 -0.00116821 0.509282 0 0 0 
-0.134789 0.00419538 520 -0.0264475 0.0115075 200 1.96171 -13 -2 1 0 1 -4.57648e-05 -0.00116118 0.50611 0 0 0 
-0.135428 0.00448337 525 -0.0246696 0.0115281 200 1.98057 -13 -2 1 0 1 -5.56918e-05 -0.0011525 0.50245 0 0 0 
-0.136022 0.0047716 530 -0.0229067 0.0115264 200 1.99943 -13 -2 1 0 1 -6.5602e-05 -0.00114182 0.497996 0 0 0 
-0.136573 0.0050595 535 -0.0211615 0.0115025 200 2.01829 -13 -2 1 0 1 -7.54566e-05 -0.00112919 0.492717 0 0 0 
-0.13708 0.00534654 540 -0.0194372 0.0114565 200 2.03716 -13 -2 1 0 1 -8.52788e-05 -0.00111495 0.486966 0 0 0 
-0.137545 0.00563215 545 -0.0177365 0.0113888 200 2.05602 -13 -2 1 0 1 -9.49823e-05 -0.00109869 0.480357 0 0 0 
-0.137968 0.0059158 550 -0.0160623 0.0112996 200 2.07488 -13 -2 1 0 1 -0.000104572 -0.0010807 0.473053 0 0 0 
-0.138348 0.00619695 555 -0.0144173 0.0111893 200 2.09374 -13 -2 1 0 1 -0.000114061 -0.00106112 0.465288 0 0 0 
-0.138689 0.00647509 560 -0.0128043 0.0110584 200 2.11261 -13 -2 1 0 1 -0.000123322 -0.00103958 0.45661 0 0 0 
-0.138989 0.00674971 565 -0.0112257 0.0109074 200 2.13147 -13 -2 1 0 1 -0.000132433 -0.00101653 0.447399 0 0 0 
-0.13925 0.0070203 570 -0.00968441 0.0107369 200 2.15033 -13 -2 1 0 1 -0.000141364 -0.000991906 0.437674 0 0 0 
-0.139474 0.00728639 575 -0.00818267 0.0105474 200 2.16919 -13 -2 1 0 1 -0.000149987 -0.000965517 0.427097 0 0 0 
-0.13966 0.00754752 580 -0.00672292 0.0103398 200 2.18806 -13 -2 1 0 1 -0.000158429 -0.000937805 0.416103 0 0 0 
-0.13981 0.00780323 585 -0.00530758 0.0101147 200 2.20692 -13 -2 1 0 1 -0.000166591 -0.000908513 0.404519 0 0 0 
-0.139926 0.00805311 590 -0.00393871 0.00987283 200 2.22578 -13 -2 1 0 1 -0.000174421 -0.000877762 0.392234 0 0 0 
-0.140007 0.00829674 595 -0.00261857 0.00961511 200 2.24464 -13 -2 1 0 1 -0.000182025 -0.000845804 0.379588 0 0 0 
-0.140057 0.0085337 600 -0.00134944 0.00934243 200 2.2635 -13 -2 1 0 1 -0.000189255 -0.000812377 0.366334 0 0 0 
-0.140057 0.00853374 600 -0.00134919 0.00934238 200 2.26351 -13 -2 1 0 1 -0.000189257 -0.00081237 0.366331 0 0 0 
-0.140075 0.00876374 605 -0.00013242 0.00905544 200 2.28237 -13 -2 1 0 1 -0.000196154 -0.000777749 0.352502 0 0 0 
-0.140064 0.0089864 610 0.00102979 0.00875525 200 2.30123 -13 -2 1 0 1 -0.000202778 -0.000742011 0.338364 0 0 0 
-0.140024 0.0092014 615 0.00213577 0.00844271 200 2.32009 -13 -2 1 0 1 -0.000208956 -0.000705006 0.323617 0 0 0 
-0.139958 0.00940844 620 0.00318391 0.00811871 200 2.33896 -13 -2 1 0 1 -0.000214816 -0.000667048 0.308453 0 0 0 
-0.139866 0.00960725 625 0.00417257 0.00778425 200 2.35782 -13 -2 1 0 1 -0.000220359 -0.000628066 0.293011 0 0 0 
-0.13975 0.00979758 630 0.00510046 0.00744023 200 2.37668 -13 -2 1 0 1 -0.000225394 -0.000588079 0.276986 0 0 0 
-0.139611 0.00997919 635 0.00596618 0.00708758 200 2.39554 -13 -2 1 0 1 -0.000230143 -0.000547336 0.260691 0 0 0 
-0.139452 0.0101519 640 0.00676853 0.00672728 200 2.41441 -13 -2 1 0 1 -0.000234493 -0.000505672 0.244102 0 0 0 
-0.139273 0.0103155 645 0.00750645 0.0063602 200 2.43327 -13 -2 1 0 1 -0.000238377 -0.000463306 0.227072 0 0 0 
-0.139077 0.0104699 650 0.00817889 0.00598728 200 2.45213 -13 -2 1 0 1 -0.000241971 -0.000420352 0.209854 0 0 0 
-0.138865 0.0106148 655 0.00878499 0.00560945 200 2.471 -13 -2 1 0 1 -0.000245088 -0.000376618 0.19236 0 0 0 
-0.138638 0.0107503 660 0.00932398 0.00522749 200 2.48986 -13 -2 1 0 1 -0.000247801 -0.000332453 0.174543 0 0 0 
-0.138399 0.0108762 665 0.00979512 0.00484234 200 2.50872 -13 -2 1 0 1 -0.000250197 -0.000287808 0.156618 0 0 0 
-0.138149 0.0109924 670 0.0101979 0.0044548 200 2.52758 -13 -2 1 0 1 -0.000252095 -0.000242679 0.138465 0 0 0 
-0.13789 0.0110989 675 0.0105319 0.00406562 200 2.54645 -13 -2 1 0 1 -0.000253641 -0.000197298 0.120097 0 0 0 
-0.137623 0.0111957 680 0.0107965 0.00367563 200 2.56531 -13 -2 1 0 1 -0.000254843 -0.000151553 0.101704 0 0 0 
-0.137351 0.0112827 685 0.0109918 0.00328552 200 2.58417 -13 -2 1 0 1 -0.000255541 -0.000105641 0.0831323 0 0 0 
-0.137074 0.0113599 690 0.0111174 0.00289597 200 2.60303 -13 -2 1 0 1 -0.000255944 -5.96218e-05 0.0644679 0 0 0 
-0.136795 0.0114275 695 0.0111732 0.00250769 200 2.6219 -13 -2 1 0 1 -0.000255958 -1.33983e-05 0.0458313 0 0 0 
-0.136516 0.0114853 700 0.0111594 0.00212132 200 2.64075 -13 -2 1 0 1 -0.000255515 3.27105e-05 0.027103 0 0 0 
-0.136516 0.0114853 700 0.0111594 0.00212124 200 2.64076 -13 -2 1 0 1 -0.000255515 3.27208e-05 0.0270993 0 0 0 
