# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.739051 -1.14211 201.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.752376 -1.12988 201.995 0.00188044 -13 -2 1 0 1 0.0743122 -0.0778718 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.752403 -1.12986 201.995 0.0018842 -13 -2 1 0 1 0.0743123 -0.0778721 -1.9861 0 0 0 
-10.2646 14.197 100.494 3.39818 1.59617 201.965 0.378323 -13 -2 1 0 1 0.0787097 -0.097179 -0.689681 0 0 0 
-7.83996 15.5683 200.453 6.55283 3.68643 201.86 0.754762 -13 -2 1 0 1 0.0618678 -0.109099 0.714155 0 0 0 
-3.61989 17.4329 300.345 10.5776 3.27474 201.696 1.1312 -13 -2 1 0 1 0.0299073 -0.104285 2.0042 0 0 0 
2.49961 18.1656 400.152 13.726 -0.937343 201.531 1.50764 -13 -2 1 0 1 0.00246884 -0.0665486 2.93691 0 0 0 
9.29012 16.131 499.896 12.8692 -7.28765 201.458 1.88408 -13 -2 1 0 1 0.0115305 -0.00670744 3.28239 0 0 0 
14.5308 11.3545 599.64 7.87759 -11.2851 201.531 2.26052 -13 -2 1 0 1 0.0589774 0.031459 2.93804 0 0 0 
17.0626 5.73571 699.447 2.67088 -10.7321 201.697 2.63696 -13 -2 1 0 1 0.106147 0.0271387 2.00607 0 0 0 
17.6607 1.17755 799.34 0.278062 -7.45504 201.862 3.0134 -13 -2 1 0 1 0.127231 0.00225928 0.71615 0 0 0 
17.7721 -1.56294 899.301 0.467729 -3.61315 201.967 3.38984 -13 -2 1 0 1 0.12599 -0.0179792 -0.691565 0 0 0 
18.2489 -2.41553 999.294 1.41663 0.13855 201.995 3.76627 -13 -2 1 0 1 0.10706 -0.0235943 -1.98594 0 0 0 
18.9961 -1.50981 1099.29 1.32982 3.33855 201.968 4.14271 -13 -2 1 0 1 0.0647707 -0.0173007 -2.92542 0 0 0 
19.3112 0.574958 1199.26 -0.216511 4.6437 201.947 4.51915 -13 -2 1 0 1 0.000532673 -0.0133204 -3.27676 0 0 0 
18.7975 2.61889 1299.24 -1.67062 3.18627 201.968 4.89559 -13 -2 1 0 1 -0.0632026 -0.0209592 -2.93553 0 0 0 
17.9312 3.43488 1399.23 -1.54697 -0.0492363 201.994 5.27203 -13 -2 1 0 1 -0.104691 -0.0294445 -2.00376 0 0 0 
17.4466 2.50329 1499.23 -0.370595 -3.73528 201.965 5.64847 -13 -2 1 0 1 -0.123514 -0.0245052 -0.713295 0 0 0 
17.4361 -0.280439 1599.19 0.0295309 -7.51939 201.86 6.02491 -13 -2 1 0 1 -0.125756 -0.00396987 0.694062 0 0 0 
17.0373 -4.88029 1699.08 -2.18425 -10.8648 201.696 6.40135 -13 -2 1 0 1 -0.106376 0.0223237 1.98717 0 0 0 
14.7652 -10.6174 1798.88 -7.35093 -11.6523 201.53 6.77779 -13 -2 1 0 1 -0.0603739 0.029457 2.92616 0 0 0 
9.74353 -15.6425 1898.63 -12.5532 -7.90576 201.455 7.15423 -13 -2 1 0 1 -0.0120217 -0.00591105 3.27978 0 0 0 
3.0229 -18.0051 1998.37 -13.7607 -1.601 201.524 7.53066 -13 -2 1 0 1 -0.000862312 -0.0652527 2.94442 0 0 0 
-3.18134 -17.5682 2098.17 -10.8519 2.76058 201.689 7.9071 -13 -2 1 0 1 -0.027317 -0.104668 2.01906 0 0 0 
-7.55458 -15.9163 2198.06 -6.86775 3.3287 201.856 8.28354 -13 -2 1 0 1 -0.0598365 -0.111433 0.73238 0 0 0 
-10.1155 -14.7037 2298.02 -3.61656 1.29683 201.964 8.65998 -13 -2 1 0 1 -0.0777566 -0.100882 -0.675264 0 0 0 
-11.2061 -14.7472 2398.01 -0.788524 -1.4329 201.993 9.03642 -13 -2 1 0 1 -0.0741172 -0.0821305 -1.97561 0 0 0 
-10.8715 -15.9322 2498 2.12854 -3.02731 201.966 9.41286 -13 -2 1 0 1 -0.0479856 -0.0488617 -2.9212 0 0 0 
-9.2373 -17.3598 2597.98 4.17386 -2.36946 201.943 9.7893 -13 -2 1 0 1 -0.012218 0.00541521 -3.28057 0 0 0 
-7.15927 -18.0445 2697.95 3.74334 -0.336608 201.965 10.1657 -13 -2 1 0 1 0.0132493 0.0660694 -2.94809 0 0 0 
-5.94046 -17.7811 2797.95 0.884065 1.23024 201.994 10.5422 -13 -2 1 0 1 0.0263914 0.108104 -2.02247 0 0 0 
-6.44643 -16.9589 2897.94 -2.9778 2.05698 201.968 10.9186 -13 -2 1 0 1 0.0397047 0.123248 -0.734748 0 0 0 
-8.84931 -15.6321 2997.9 -6.59742 3.56457 201.861 11.2951 -13 -2 1 0 1 0.0587107 0.115653 0.672988 0 0 0 
-12.7144 -13.0733 3097.79 -8.57942 7.15999 201.691 11.6715 -13 -2 1 0 1 0.072622 0.0856233 1.97242 0 0 0 
-16.7235 -8.2902 3197.59 -6.85278 12.1677 201.517 12.0479 -13 -2 1 0 1 0.056848 0.0406128 2.91776 0 0 0 
-18.793 -1.38079 3297.33 -1.01764 15.0478 201.436 12.4244 -13 -2 1 0 1 0.00177112 0.0134666 3.27958 0 0 0 
-17.658 5.78035 3397.06 5.2423 13.109 201.506 12.8008 -13 -2 1 0 1 -0.0572267 0.031174 2.95321 0 0 0 
-14.2399 11.1287 3496.86 7.80746 8.37871 201.675 13.1772 -13 -2 1 0 1 -0.0802143 0.0734134 2.03436 0 0 0 
-10.5861 14.2352 3596.74 6.45466 4.5019 201.847 13.5537 -13 -2 1 0 1 -0.070535 0.105613 0.750808 0 0 0 
-8.17012 15.921 3696.69 3.12826 2.57498 201.959 13.9301 -13 -2 1 0 1 -0.0520053 0.116565 -0.656897 0 0 0 
-7.55882 16.9161 3796.69 -0.628653 1.43873 201.994 14.3066 -13 -2 1 0 1 -0.0365522 0.104693 -1.96024 0 0 0 
-8.64538 17.2422 3896.68 -3.479 -0.263788 201.97 14.683 -13 -2 1 0 1 -0.0196686 0.0662008 -2.91229 0 0 0 
-10.6095 16.5883 3996.66 -3.99373 -2.30376 201.947 15.0594 -13 -2 1 0 1 0.0102819 0.00865071 -3.28007 0 0 0 
-12.1921 15.2044 4096.63 -2.10962 -2.90913 201.968 15.4359 -13 -2 1 0 1 0.0506049 -0.043824 -2.95679 0 0 0 
-12.5662 14.1022 4196.63 0.605684 -1.20333 201.996 15.8123 -13 -2 1 0 1 0.0809497 -0.076937 -2.03778 0 0 0 
-12.5295 14.1068 4200.5 0.70894 -1.10127 201.996 15.8269 -13 -2 1 0 1 0.0815186 -0.0780116 -1.99299 0 0 0 
-12.5295 14.1068 4200.5 0.708966 -1.10125 201.996 15.8269 -13 -2 1 0 1 0.0815188 -0.0780119 -1.99298 0 0 0 
-11.5297 14.2818 4300.49 3.33918 1.86026 201.964 16.2034 -13 -2 1 0 1 0.0875061 -0.0978182 -0.69594 0 0 0 
-9.12935 15.8508 4400.45 6.53438 4.22361 201.85 16.5798 -13 -2 1 0 1 0.0708081 -0.111094 0.711712 0 0 0 
-4.8726 18.0433 4500.33 10.7814 4.04364 201.672 16.9562 -13 -2 1 0 1 0.0371402 -0.107854 2.00208 0 0 0 
1.44456 19.1734 4600.13 14.3399 -0.153909 201.49 17.3327 -13 -2 1 0 1 0.00599635 -0.0699818 2.93516 0 0 0 
8.63775 17.4576 4699.85 13.8446 -6.83706 201.409 17.7091 -13 -2 1 0 1 0.0115048 -0.00676541 3.28107 0 0 0 
14.384 12.7805 4799.57 8.87992 -11.3301 201.487 18.0855 -13 -2 1 0 1 0.0584487 0.0361951 2.93723 0 0 0 
17.352 7.04869 4899.36 3.40157 -11.0956 201.666 18.462 -13 -2 1 0 1 0.107789 0.0346968 2.00572 0 0 0 
18.2312 2.29163 4999.24 0.693522 -7.85449 201.846 18.8384 -13 -2 1 0 1 0.131171 0.00997067 0.716074 0 0 0 
18.4898 -0.617633 5099.19 0.664948 -3.8797 201.962 19.2149 -13 -2 1 0 1 0.130977 -0.0114266 -0.691646 0 0 0 
19.0279 -1.55956 5199.18 1.47479 0.0414852 201.995 19.5913 -13 -2 1 0 1 0.111594 -0.0186373 -1.98948 0 0 0 
19.776 -0.670345 5299.18 1.27943 3.35301 201.968 19.9677 -13 -2 1 0 1 0.067456 -0.014465 -2.92947 0 0 0 
20.0483 1.42655 5399.15 -0.325372 4.65957 201.946 20.3442 -13 -2 1 0 1 0.000604771 -0.0132967 -3.28139 0 0 0 
19.4878 3.46038 5499.13 -1.73006 3.12224 201.969 20.7206 -13 -2 1 0 1 -0.0654738 -0.0237645 -2.94064 0 0 0 
18.6269 4.22114 5599.12 -1.45335 -0.207672 201.995 21.0971 -13 -2 1 0 1 -0.108701 -0.0339815 -2.009 0 0 0 
18.235 3.18611 5699.12 -0.0916366 -4.00151 201.96 21.4735 -13 -2 1 0 1 -0.128993 -0.0292412 -0.718416 0 0 0 
18.3989 0.229221 5799.07 0.437293 -7.97102 201.842 21.8499 -13 -2 1 0 1 -0.132475 -0.00750691 0.689253 0 0 0 
18.2001 -4.6624 5898.95 -1.82433 -11.6037 201.658 22.2264 -13 -2 1 0 1 -0.113172 0.0210777 1.98605 0 0 0 
16.0376 -10.8345 5998.73 -7.31494 -12.6438 201.471 22.6028 -13 -2 1 0 1 -0.0647768 0.0302541 2.92587 0 0 0 
10.912 -16.3579 6098.44 -13.0123 -8.86473 201.386 22.9793 -13 -2 1 0 1 -0.0121519 -0.00576917 3.28066 0 0 0 
3.86862 -19.1161 6198.15 -14.5522 -2.20445 201.463 23.3557 -13 -2 1 0 1 0.00191008 -0.0688243 2.94668 0 0 0 
-2.73695 -18.8749 6297.93 -11.6279 2.55302 201.649 23.7321 -13 -2 1 0 1 -0.0247589 -0.112126 2.02234 0 0 0 
-7.44058 -17.2671 6397.8 -7.4071 3.31941 201.837 24.1086 -13 -2 1 0 1 -0.0590451 -0.120779 0.736088 0 0 0 
-10.1978 -16.0512 6497.76 -3.87025 1.29787 201.959 24.485 -13 -2 1 0 1 -0.0783485 -0.110281 -0.671791 0 0 0 
-11.3461 -16.1056 6597.75 -0.772589 -1.47441 201.993 24.8614 -13 -2 1 0 1 -0.0749899 -0.090126 -1.97306 0 0 0 
-10.9475 -17.3081 6697.74 2.35389 -3.03805 201.964 25.2379 -13 -2 1 0 1 -0.0483388 -0.0537224 -2.92026 0 0 0 
-9.1796 -18.7128 6797.71 4.45581 -2.25785 201.938 25.6143 -13 -2 1 0 1 -0.0123025 0.00514064 -3.28143 0 0 0 
-6.98927 -19.3138 6897.69 3.8868 -0.125645 201.963 25.9908 -13 -2 1 0 1 0.0126306 0.0701135 -2.95063 0 0 0 
-5.75833 -18.945 6997.68 0.782447 1.42715 201.994 26.3672 -13 -2 1 0 1 0.0253155 0.114718 -2.02602 0 0 0 
-6.37736 -18.0431 7097.67 -3.32964 2.18325 201.961 26.7436 -13 -2 1 0 1 0.0392148 0.130732 -0.738674 0 0 0 
-9.01132 -16.658 7197.62 -7.17336 3.69738 201.839 27.1201 -13 -2 1 0 1 0.059851 0.122806 0.669213 0 0 0 
-13.204 -13.9946 7297.5 -9.30492 7.4848 201.647 27.4965 -13 -2 1 0 1 0.0755483 0.0910611 1.96937 0 0 0 
-17.5683 -8.96598 7397.27 -7.51322 12.8492 201.451 27.873 -13 -2 1 0 1 0.0599307 0.0430208 2.91627 0 0 0 
-19.885 -1.63836 7496.97 -1.31303 16.0184 201.36 28.2494 -13 -2 1 0 1 0.00212625 0.013513 3.2803 0 0 0 
-18.7775 6.01235 7596.67 5.41466 14.0592 201.438 28.6258 -13 -2 1 0 1 -0.0606812 0.0318749 2.95654 0 0 0 
-15.1972 11.7707 7696.43 8.24027 9.06561 201.628 29.0023 -13 -2 1 0 1 -0.0856028 0.0770257 2.03968 0 0 0 
-11.3254 15.1488 7796.3 6.86188 4.92892 201.823 29.3787 -13 -2 1 0 1 -0.0756345 0.111912 0.757057 0 0 0 
-8.75339 17.0052 7896.25 3.33202 2.85373 201.953 29.7552 -13 -2 1 0 1 -0.0560985 0.124156 -0.650868 0 0 0 
-8.10688 18.1137 7996.24 -0.692386 1.61609 201.993 30.1316 -13 -2 1 0 1 -0.0398377 0.111845 -1.95558 0 0 0 
-9.28388 18.4925 8096.23 -3.76101 -0.241127 201.965 30.508 -13 -2 1 0 1 -0.0220217 0.070795 -2.91022 0 0 0 
-11.4068 17.8011 8196.2 -4.31646 -2.47415 201.939 30.8845 -13 -2 1 0 1 0.010003 0.00908495 -3.28108 0 0 0 
-13.1167 16.3043 8296.18 -2.27676 -3.16501 201.963 31.2609 -13 -2 1 0 1 0.0534544 -0.0471874 -2.9608 0 0 0 
-13.5182 15.0939 8396.17 0.6615 -1.35641 201.995 31.6373 -13 -2 1 0 1 0.0863109 -0.0824951 -2.04368 0 0 0 
-13.4737 15.0979 8400.5 0.786218 -1.23431 201.995 31.6537 -13 -2 1 0 1 0.0870003 -0.0837663 -1.99356 0 0 0 
-13.4737 15.0979 8400.5 0.786247 -1.23429 201.995 31.6537 -13 -2 1 0 1 0.0870004 -0.0837666 -1.99355 0 0 0 
-12.3858 15.258 8500.49 3.6153 1.93641 201.959 32.0301 -13 -2 1 0 1 0.0934548 -0.104604 -0.696149 0 0 0 
-9.79736 16.9088 8600.44 7.02636 4.4581 201.829 32.4065 -13 -2 1 0 1 0.0754465 -0.118444 0.711721 0 0 0 
-5.23248 19.2206 8700.31 11.5382 4.24894 201.626 32.783 -13 -2 1 0 1 0.0392256 -0.114681 2.00226 0 0 0 
1.51492 20.3884 8800.07 15.2905 -0.25127 201.42 33.1594 -13 -2 1 0 1 0.00575659 -0.0741072 2.9356 0 0 0 
9.1705 18.5123 8899.76 14.703 -7.38653 201.329 33.5359 -13 -2 1 0 1 0.0114737 -0.00683146 3.28195 0 0 0 
15.2551 13.4799 8999.44 9.35969 -12.1663 201.416 33.9123 -13 -2 1 0 1 0.0613189 0.0384917 2.9388 0 0 0 
18.3594 7.32861 9099.2 3.49727 -11.9087 201.619 34.2887 -13 -2 1 0 1 0.113572 0.0362979 2.00794 0 0 0 
19.2335 2.21394 9199.06 0.617803 -8.47448 201.821 34.6652 -13 -2 1 0 1 0.138114 0.00943362 0.718621 0 0 0 
19.4573 -0.950015 9299.01 0.627246 -4.29189 201.954 35.0416 -13 -2 1 0 1 0.137724 -0.0137297 -0.689233 0 0 0 
20.0099 -2.04738 9399 1.57726 -0.17335 201.994 35.4181 -13 -2 1 0 1 0.117368 -0.021467 -1.98775 0 0 0 
20.8403 -1.21301 9498.99 1.49431 3.34697 201.967 35.7945 -13 -2 1 0 1 0.0711911 -0.0163061 -2.92896 0 0 0 
21.2216 0.92602 9598.97 -0.123172 4.81889 201.943 36.1709 -13 -2 1 0 1 0.000783207 -0.0133069 -3.28226 0 0 0 
20.7359 3.04959 9698.94 -1.63669 3.29422 201.967 36.5474 -13 -2 1 0 1 -0.0695277 -0.0223851 -2.94271 0 0 0 
19.8957 3.86214 9798.93 -1.45413 -0.193424 201.995 36.9238 -13 -2 1 0 1 -0.115966 -0.0319081 -2.01171 0 0 0 
19.4897 2.77452 9898.92 -0.146356 -4.23605 201.956 37.3003 -13 -2 1 0 1 -0.137676 -0.0263924 -0.721263 0 0 0 
19.6052 -0.363649 9998.87 0.277951 -8.46387 201.823 37.6767 -13 -2 1 0 1 -0.140877 -0.00339308 0.686634 0 0 0 
19.2707 -5.54707 10098.7 -2.2428 -12.2616 201.615 38.0531 -13 -2 1 0 1 -0.119468 0.026236 1.98406 0 0 0 
16.8082 -12.0358 10198.5 -8.11339 -13.2097 201.404 38.4296 -13 -2 1 0 1 -0.0675277 0.0344348 2.92512 0 0 0 
11.2137 -17.7485 10298.2 -14.0601 -9.0215 201.308 38.806 -13 -2 1 0 1 -0.0122788 -0.00552058 3.28158 0 0 0 
3.66247 -20.46 10397.8 -15.496 -1.8781 201.396 39.1824 -13 -2 1 0 1 0.0011922 -0.0730937 2.94955 0 0 0 
-3.32974 -19.9837 10497.6 -12.231 3.12393 201.605 39.5589 -13 -2 1 0 1 -0.0281536 -0.118405 2.0267 0 0 0 
-8.25099 -18.0928 10597.4 -7.70522 3.85577 201.816 39.9353 -13 -2 1 0 1 -0.0646439 -0.126477 0.741141 0 0 0 
-11.1113 -16.6517 10697.4 -4.0121 1.6594 201.954 40.3118 -13 -2 1 0 1 -0.0847164 -0.114502 -0.666916 0 0 0 
-12.3134 -16.5779 10797.4 -0.857055 -1.31663 201.994 40.6882 -13 -2 1 0 1 -0.0806997 -0.093 -1.96924 0 0 0 
-11.9464 -17.7462 10897.4 2.31376 -3.04616 201.964 41.0646 -13 -2 1 0 1 -0.0518964 -0.0554349 -2.91844 0 0 0 
-10.1844 -19.176 10997.3 4.47041 -2.32988 201.937 41.4411 -13 -2 1 0 1 -0.0125172 0.00485422 -3.282 0 0 0 
-7.98153 -19.8025 11097.3 3.90935 -0.138766 201.962 41.8175 -13 -2 1 0 1 0.0158025 0.071515 -2.95359 0 0 0 
-6.75582 -19.409 11197.3 0.725627 1.5475 201.993 42.194 -13 -2 1 0 1 0.0309913 0.117271 -2.03056 0 0 0 
-7.43279 -18.4065 11297.3 -3.50614 2.4762 201.955 42.5704 -13 -2 1 0 1 0.0464957 0.133214 -0.743879 0 0 0 
