# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.78 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.26489e-06 9.89524e-07 10 0.000210357 4.79878e-05 245.968 0.0363059 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9087 
1.71494e-05 3.84565e-06 20 0.000424339 9.18896e-05 246.148 0.0726075 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0712 
3.87876e-05 8.39778e-06 30 0.00064189 0.000131582 246.318 0.108905 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1455 
6.93125e-05 1.44709e-05 40 0.000862967 0.000166963 246.477 0.145199 -13 -2 1 0 1 1.79802e-05 -7.29808e-05 1.97791 0 0 14.1368 
0.000108856 2.1885e-05 50 0.00108752 0.000197889 246.625 0.181489 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0505 
0.000157548 3.04558e-05 60 0.00131549 0.000224202 246.761 0.217776 -13 -2 1 0 1 1.86509e-05 -7.47952e-05 1.9981 0 0 11.8927 
0.000215519 3.99926e-05 70 0.00154683 0.000245765 246.883 0.254061 -13 -2 1 0 1 1.89579e-05 -7.57158e-05 2.00968 0 0 10.6698 
0.000249209 4.51455e-05 75 0.00166374 0.000254698 246.94 0.272202 -13 -2 1 0 1 1.91304e-05 -7.61951e-05 2.01585 0 0 10.036 
0.000321341 5.576e-05 85 0.00190013 0.00026971 247.042 0.308482 -13 -2 1 0 1 2.34223e-05 -7.76284e-05 2.03264 0 0 8.72794 
0.000403111 6.71131e-05 95 0.00214128 0.000290453 247.129 0.34476 -13 -2 1 0 1 2.37643e-05 -7.86063e-05 2.04645 0 0 7.37212 
0.000494679 7.91927e-05 105 0.00238586 0.000305759 247.202 0.381036 -13 -2 1 0 1 2.40792e-05 -7.96038e-05 2.06177 0 0 5.97593 
0.000596185 9.1775e-05 115 0.00263381 0.000315418 247.259 0.417311 -13 -2 1 0 1 2.43686e-05 -8.06049e-05 2.0777 0 0 4.54703 
0.000707765 0.000104626 125 0.00288505 0.000319176 247.301 0.453585 -13 -2 1 0 1 2.46818e-05 -8.16362e-05 2.09449 0 0 3.09323 
0.000829553 0.000117505 135 0.00313947 0.000316766 247.327 0.489858 -13 -2 1 0 1 2.49638e-05 -8.26864e-05 2.11265 0 0 1.6225 
0.000961681 0.000130156 145 0.00339699 0.000307954 247.336 0.526131 -13 -2 1 0 1 2.52173e-05 -8.3738e-05 2.13137 0 0 0.142882 
0.00110428 0.000142316 155 0.00365747 0.000292442 247.33 0.562403 -13 -2 1 0 1 2.5493e-05 -8.48195e-05 2.15086 0 0 -1.33751 
0.00125748 0.00015371 165 0.00392077 0.000269954 247.307 0.598676 -13 -2 1 0 1 2.57371e-05 -8.59177e-05 2.17154 0 0 -2.81059 
0.0014214 0.00016405 175 0.00418675 0.000240223 247.269 0.63495 -13 -2 1 0 1 2.59523e-05 -8.70138e-05 2.1926 0 0 -4.26828 
0.00159616 0.000173039 185 0.00445524 0.000202962 247.214 0.671224 -13 -2 1 0 1 2.61932e-05 -8.81379e-05 2.21432 0 0 -5.7026 
0.00178187 0.000180364 195 0.00472606 0.000157868 247.145 0.7075 -13 -2 1 0 1 2.64072e-05 -8.92753e-05 2.23688 0 0 -7.1057 
0.0018704 0.000182767 199.5 0.00484863 0.00013497 247.108 0.723825 -13 -2 1 0 1 2.64999e-05 -8.97833e-05 2.24681 0 0 -7.72486 
0.00187282 0.000182819 199.62 0.00485111 0.000134314 247.068 0.72426 -13 -2 1 0 1 2.64645e-05 -8.94043e-05 2.24707 0 0 -6.77864e-26 
0.00187847 0.00018294 199.9 0.00485872 0.000132829 247.068 0.725276 -13 -2 1 0 1 2.64694e-05 -8.94346e-05 2.24769 0 0 0 
0.00188252 0.000183025 200.1 0.00486413 0.000131763 247.067 0.726002 -13 -2 1 0 1 2.64746e-05 -8.94565e-05 2.24815 0 0 0 
0.00188818 0.000183142 200.38 0.00487174 0.000130267 247.067 0.727017 -13 -2 1 0 1 2.64776e-05 -8.9488e-05 2.2488 0 0 1.73797e-25 
