# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.28371e-21 -7.56215e-06 0.163446 0 0 0 
1.44025e-07 -5.92111e-11 5 1.16162e-05 -7.16004e-09 200 0.0188625 -13 -2 1 0 1 -4.12372e-11 -7.93882e-06 0.1663 0 0 0 
5.85579e-07 -4.84751e-10 10 2.38052e-05 -2.9533e-08 200 0.0377251 -13 -2 1 0 1 -1.70618e-10 -8.32776e-06 0.169189 0 0 0 
1.33925e-06 -1.67435e-09 15 3.6589e-05 -6.85272e-08 200 0.0565876 -13 -2 1 0 1 -3.97022e-10 -8.7308e-06 0.172117 0 0 0 
2.42015e-06 -4.06208e-09 20 4.99882e-05 -1.25643e-07 200 0.0754502 -13 -2 1 0 1 -7.2997e-10 -9.15009e-06 0.17512 0 0 0 
3.84397e-06 -8.1208e-09 25 6.40251e-05 -2.02479e-07 200 0.0943127 -13 -2 1 0 1 -1.17944e-09 -9.58246e-06 0.17816 0 0 0 
5.62693e-06 -1.43646e-08 30 7.8724e-05 -3.00746e-07 200 0.113175 -13 -2 1 0 1 -1.75605e-09 -1.00316e-05 0.181248 0 0 0 
7.78586e-06 -2.33517e-08 35 9.41065e-05 -4.22252e-07 200 0.132038 -13 -2 1 0 1 -2.47119e-09 -1.04974e-05 0.184405 0 0 0 
1.03382e-05 -3.5687e-08 40 0.000110198 -5.68932e-07 200 0.1509 -13 -2 1 0 1 -3.33653e-09 -1.09774e-05 0.187597 0 0 0 
1.33019e-05 -5.20253e-08 45 0.000127025 -7.42846e-07 200 0.169763 -13 -2 1 0 1 -4.36478e-09 -1.14766e-05 0.190855 0 0 0 
1.66957e-05 -7.30742e-08 50 0.00014461 -9.46165e-07 200 0.188625 -13 -2 1 0 1 -5.56917e-09 -1.19929e-05 0.194169 0 0 0 
2.0539e-05 -9.95979e-08 55 0.000162982 -1.18121e-06 200 0.207488 -13 -2 1 0 1 -6.96318e-09 -1.25245e-05 0.197516 0 0 0 
2.48516e-05 -1.3242e-07 60 0.000182167 -1.45045e-06 200 0.226351 -13 -2 1 0 1 -8.56208e-09 -1.30785e-05 0.200947 0 0 0 
2.96543e-05 -1.72427e-07 65 0.000202193 -1.75648e-06 200 0.245213 -13 -2 1 0 1 -1.03807e-08 -1.36493e-05 0.204422 0 0 0 
3.49685e-05 -2.20573e-07 70 0.000223089 -2.10207e-06 200 0.264076 -13 -2 1 0 1 -1.24344e-08 -1.42377e-05 0.207934 0 0 0 
4.08163e-05 -2.77884e-07 75 0.000244884 -2.49014e-06 200 0.282938 -13 -2 1 0 1 -1.47412e-08 -1.48502e-05 0.211534 0 0 0 
4.72204e-05 -3.4546e-07 80 0.000267608 -2.92378e-06 200 0.301801 -13 -2 1 0 1 -1.73178e-08 -1.54795e-05 0.215173 0 0 0 
