# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.66883e-20 -9.83006e-05 0.163444 0 0 0 
1.87221e-06 -7.69682e-10 5 0.000151001 -9.30731e-08 200 0.0188625 -13 -2 1 0 1 -5.36052e-10 -0.000103198 0.166298 0 0 0 
7.61205e-06 -6.30126e-09 10 0.000309448 -3.83899e-07 200 0.0377251 -13 -2 1 0 1 -2.2179e-09 -0.000108254 0.169187 0 0 0 
1.74092e-05 -2.17649e-08 15 0.000475629 -8.90785e-07 200 0.0565876 -13 -2 1 0 1 -5.16099e-09 -0.000113493 0.172114 0 0 0 
3.14601e-05 -5.2803e-08 20 0.000649809 -1.63323e-06 200 0.0754502 -13 -2 1 0 1 -9.48909e-09 -0.000118944 0.175117 0 0 0 
4.99687e-05 -1.05562e-07 25 0.00083228 -2.63203e-06 200 0.0943127 -13 -2 1 0 1 -1.53319e-08 -0.000124565 0.178157 0 0 0 
7.31459e-05 -1.86726e-07 30 0.00102336 -3.90942e-06 200 0.113175 -13 -2 1 0 1 -2.28274e-08 -0.000130404 0.181246 0 0 0 
0.00010121 -3.0355e-07 35 0.00122332 -5.48889e-06 200 0.132038 -13 -2 1 0 1 -3.21238e-08 -0.000136459 0.184403 0 0 0 
0.000134389 -4.63897e-07 40 0.0014325 -7.39561e-06 200 0.1509 -13 -2 1 0 1 -4.33727e-08 -0.000142699 0.187595 0 0 0 
0.000172915 -6.7628e-07 45 0.00165124 -9.65635e-06 200 0.169763 -13 -2 1 0 1 -5.67393e-08 -0.000149189 0.190852 0 0 0 
0.000217033 -9.49899e-07 50 0.00187984 -1.22993e-05 200 0.188625 -13 -2 1 0 1 -7.23958e-08 -0.000155901 0.194166 0 0 0 
0.000266993 -1.29468e-06 55 0.00211867 -1.53548e-05 200 0.207488 -13 -2 1 0 1 -9.05171e-08 -0.000162813 0.197514 0 0 0 
0.000323054 -1.72134e-06 60 0.00236807 -1.88547e-05 200 0.226351 -13 -2 1 0 1 -1.11302e-07 -0.000170014 0.200944 0 0 0 
0.000385487 -2.2414e-06 65 0.00262839 -2.28328e-05 200 0.245213 -13 -2 1 0 1 -1.34943e-07 -0.000177434 0.20442 0 0 0 
0.000454569 -2.86727e-06 70 0.00290004 -2.73252e-05 200 0.264076 -13 -2 1 0 1 -1.61641e-07 -0.000185084 0.207932 0 0 0 
0.000530586 -3.61226e-06 75 0.00318337 -3.23699e-05 200 0.282938 -13 -2 1 0 1 -1.91628e-07 -0.000193046 0.211532 0 0 0 
0.000613837 -4.4907e-06 80 0.00347876 -3.8007e-05 200 0.301801 -13 -2 1 0 1 -2.25121e-07 -0.000201229 0.215171 0 0 0 
0.000704629 -5.51791e-06 85 0.00378666 -4.42793e-05 200 0.320663 -13 -2 1 0 1 -2.62344e-07 -0.000209688 0.218856 0 0 0 
0.000803277 -6.71033e-06 90 0.00410742 -5.12316e-05 200 0.339526 -13 -2 1 0 1 -3.03559e-07 -0.000218457 0.222619 0 0 0 
0.00091011 -8.08555e-06 95 0.00444148 -5.89114e-05 200 0.358388 -13 -2 1 0 1 -3.49011e-07 -0.00022746 0.22642 0 0 0 
0.00102547 -9.66238e-06 100 0.0047893 -6.73693e-05 200 0.377251 -13 -2 1 0 1 -3.98945e-07 -0.000236787 0.23028 0 0 0 
0.00114969 -1.14609e-05 105 0.00515127 -7.66575e-05 200 0.396113 -13 -2 1 0 1 -4.53647e-07 -0.000246419 0.234207 0 0 0 
0.00128315 -1.35026e-05 110 0.00552786 -8.68321e-05 200 0.414976 -13 -2 1 0 1 -5.1339e-07 -0.000256296 0.238168 0 0 0 
0.00142621 -1.58104e-05 115 0.00591954 -9.7952e-05 200 0.433838 -13 -2 1 0 1 -5.78433e-07 -0.000266549 0.242204 0 0 0 
0.00157926 -1.84086e-05 120 0.00632673 -0.000110078 200 0.452701 -13 -2 1 0 1 -6.4909e-07 -0.000277093 0.246291 0 0 0 
0.00174268 -2.13233e-05 125 0.00674995 -0.000123277 200 0.471564 -13 -2 1 0 1 -7.25649e-07 -0.000287897 0.250408 0 0 0 
0.00191689 -2.4582e-05 130 0.00718965 -0.000137615 200 0.490426 -13 -2 1 0 1 -8.08359e-07 -0.000299134 0.254616 0 0 0 
0.00210231 -2.82141e-05 135 0.00764631 -0.000153164 200 0.509289 -13 -2 1 0 1 -8.97589e-07 -0.000310637 0.258861 0 0 0 
0.00229935 -3.22509e-05 140 0.00812047 -0.00017 200 0.528151 -13 -2 1 0 1 -9.93592e-07 -0.000322454 0.263143 0 0 0 
0.00250848 -3.67255e-05 145 0.00861259 -0.000188201 200 0.547014 -13 -2 1 0 1 -1.09662e-06 -0.000334688 0.267502 0 0 0 
0.00273014 -4.1673e-05 150 0.00912317 -0.000207849 200 0.565876 -13 -2 1 0 1 -1.20711e-06 -0.000347191 0.271898 0 0 0 
0.0029648 -4.71307e-05 155 0.00965279 -0.000229032 200 0.584739 -13 -2 1 0 1 -1.32518e-06 -0.000360069 0.276335 0 0 0 
0.00321294 -5.31381e-05 160 0.0102019 -0.000251837 200 0.603601 -13 -2 1 0 1 -1.45116e-06 -0.000373334 0.280837 0 0 0 
0.00347506 -5.97369e-05 165 0.010771 -0.000276359 200 0.622464 -13 -2 1 0 1 -1.5855e-06 -0.000386874 0.28537 0 0 0 
0.00375166 -6.69712e-05 170 0.0113608 -0.000302698 200 0.641326 -13 -2 1 0 1 -1.72813e-06 -0.000400844 0.289955 0 0 0 
0.00404327 -7.48877e-05 175 0.0119716 -0.000330953 200 0.660189 -13 -2 1 0 1 -1.8795e-06 -0.000415167 0.294588 0 0 0 
0.00435042 -8.35357e-05 180 0.012604 -0.000361231 200 0.679052 -13 -2 1 0 1 -2.04002e-06 -0.000429764 0.299243 0 0 0 
0.00467366 -9.29671e-05 185 0.0132587 -0.000393643 200 0.697914 -13 -2 1 0 1 -2.2093e-06 -0.000444849 0.303961 0 0 0 
0.00501354 -0.000103237 190 0.013936 -0.000428303 200 0.716777 -13 -2 1 0 1 -2.3881e-06 -0.000460237 0.308709 0 0 0 
0.00537065 -0.000114402 195 0.0146366 -0.00046533 200 0.735639 -13 -2 1 0 1 -2.57653e-06 -0.000475926 0.313475 0 0 0 
0.00574557 -0.000126524 200 0.0153609 -0.000504846 200 0.754502 -13 -2 1 0 1 -2.77397e-06 -0.000492106 0.318299 0 0 0 
