# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.3347e-05 -6.8759e-05 1.95074 0 0 17.6535 
4.17665e-06 7.79481e-07 10 0.00020783 3.80062e-05 248.188 0.0362554 -13 -1 1 0 1 1.36327e-05 -6.95859e-05 1.95678 0 0 16.9098 
1.67891e-05 3.00732e-06 20 0.000419036 7.19437e-05 248.367 0.0725067 -13 -1 1 0 1 1.39465e-05 -7.04365e-05 1.96343 0 0 16.0737 
3.79605e-05 6.51591e-06 30 0.00063356 0.000101697 248.537 0.108754 -13 -1 1 0 1 1.42468e-05 -7.13031e-05 1.97155 0 0 15.1496 
6.78128e-05 1.11334e-05 40 0.000851359 0.000127172 248.696 0.144998 -13 -1 1 0 1 1.45351e-05 -7.21727e-05 1.98011 0 0 14.1426 
0.000106466 1.66834e-05 50 0.00107238 0.000148227 248.844 0.181238 -13 -1 1 0 1 1.48485e-05 -7.30688e-05 1.98958 0 0 13.0583 
0.000154041 2.29851e-05 60 0.00129657 0.000164715 248.98 0.217475 -13 -1 1 0 1 1.51465e-05 -7.3982e-05 2.00034 0 0 11.9026 
0.000210656 2.98519e-05 70 0.00152386 0.000176505 249.102 0.25371 -13 -1 1 0 1 1.54231e-05 -7.48995e-05 2.01194 0 0 10.6819 
0.000243543 3.34715e-05 75 0.00163866 0.000180574 249.159 0.271826 -13 -1 1 0 1 1.55819e-05 -7.53766e-05 2.01812 0 0 10.0492 
0.000313938 4.08228e-05 85 0.00187064 0.000186064 249.261 0.308056 -13 -1 1 0 1 2.05163e-05 -7.68878e-05 2.03558 0 0 8.74358 
0.000393708 4.8567e-05 95 0.00210735 0.000199205 249.348 0.344285 -13 -1 1 0 1 2.08307e-05 -7.78614e-05 2.04943 0 0 7.39017 
0.000483009 5.67292e-05 105 0.00234729 0.000206995 249.421 0.380511 -13 -1 1 0 1 2.11195e-05 -7.88538e-05 2.06477 0 0 5.9964 
0.000581969 6.50912e-05 115 0.00259037 0.000209231 249.479 0.416736 -13 -1 1 0 1 2.13826e-05 -7.98493e-05 2.08073 0 0 4.56988 
0.000690714 7.34255e-05 125 0.00283652 0.000205671 249.52 0.452961 -13 -1 1 0 1 2.16692e-05 -8.08743e-05 2.09754 0 0 3.11842 
0.000809368 8.14956e-05 135 0.00308563 0.000196056 249.546 0.489184 -13 -1 1 0 1 2.19237e-05 -8.19176e-05 2.11574 0 0 1.64993 
0.000938053 8.90551e-05 145 0.00333759 0.000180165 249.556 0.525407 -13 -1 1 0 1 2.21507e-05 -8.29617e-05 2.13448 0 0 0.172433 
0.00107689 9.58469e-05 155 0.00359229 0.000157712 249.55 0.56163 -13 -1 1 0 1 2.24016e-05 -8.40349e-05 2.15401 0 0 -1.30601 
0.00122599 0.000101604 165 0.00384958 0.00012843 249.528 0.597853 -13 -1 1 0 1 2.26197e-05 -8.51242e-05 2.17471 0 0 -2.77731 
0.00138548 0.000106046 175 0.00410931 9.20641e-05 249.49 0.634077 -13 -1 1 0 1 2.28098e-05 -8.62112e-05 2.1958 0 0 -4.23346 
0.00155545 0.000108885 185 0.00437133 4.83415e-05 249.436 0.670302 -13 -1 1 0 1 2.30251e-05 -8.73257e-05 2.21756 0 0 -5.66649 
0.00173601 0.00010982 195 0.00463543 -3.02535e-06 249.367 0.706528 -13 -1 1 0 1 2.3213e-05 -8.84532e-05 2.24015 0 0 -7.06858 
0.00182205 0.000109243 199.5 0.00475491 -2.86825e-05 249.331 0.722831 -13 -1 1 0 1 2.32948e-05 -8.89568e-05 2.25009 0 0 -7.68738 
0.0018244 0.000109214 199.62 0.00475733 -2.93848e-05 249.291 0.723265 -13 -1 1 0 1 2.32749e-05 -8.85874e-05 2.25036 0 0 -6.74581e-26 
0.00182989 0.000109146 199.9 0.00476474 -3.10391e-05 249.291 0.72428 -13 -1 1 0 1 2.32801e-05 -8.86174e-05 2.25097 0 0 0 
0.00183382 0.000109097 200.1 0.00477001 -3.22243e-05 249.289 0.725004 -13 -1 1 0 1 2.32819e-05 -8.86393e-05 2.25143 0 0 0 
0.00183933 0.000109026 200.38 0.00477743 -3.38893e-05 249.289 0.726019 -13 -1 1 0 1 2.32869e-05 -8.86704e-05 2.25208 0 0 1.73841e-25 
0.00184169 0.000108995 200.5 0.00477984 -3.45993e-05 249.25 0.726453 -13 -1 1 0 1 2.32928e-05 -8.87347e-05 2.25237 0 0 19.8506 
0.0020387 0.000106358 210.5 0.00504579 -9.82459e-05 249.464 0.762681 -13 -1 1 0 1 2.34789e-05 -8.98906e-05 2.2758 0 0 19.6159 
0.00224624 0.000101012 220.5 0.00531335 -0.000169919 249.675 0.798903 -13 -1 1 0 1 2.36431e-05 -9.10494e-05 2.29887 0 0 19.274 
0.00246434 9.26383e-05 230.5 0.0055823 -0.000249814 249.882 0.835121 -13 -1 1 0 1 2.38469e-05 -9.22396e-05 2.32266 0 0 18.8268 
0.00269304 8.09073e-05 240.5 0.00585242 -0.000338112 250.084 0.871335 -13 -1 1 0 1 2.40466e-05 -9.34512e-05 2.34614 0 0 18.2767 
0.00293238 6.54868e-05 250.5 0.00612349 -0.000434929 250.279 0.907544 -13 -1 1 0 1 2.42373e-05 -9.46644e-05 2.36976 0 0 17.6268 
0.00318238 4.60389e-05 260.5 0.00639528 -0.000540368 250.466 0.943749 -13 -1 1 0 1 2.44842e-05 -9.59101e-05 2.39294 0 0 16.8807 
0.00344306 2.22235e-05 270.5 0.00666753 -0.000654513 250.645 0.97995 -13 -1 1 0 1 2.47495e-05 -9.71774e-05 2.41606 0 0 16.0424 
0.00371441 -6.30116e-06 280.5 0.00694 -0.00077736 250.814 1.01615 -13 -1 1 0 1 2.50242e-05 -9.84457e-05 2.43808 0 0 15.1166 
0.00399645 -3.98769e-05 290.5 0.00721244 -0.000908886 250.973 1.05234 -13 -1 1 0 1 2.53807e-05 -9.97484e-05 2.4601 0 0 14.1083 
0.00428917 -7.88433e-05 300.5 0.00748459 -0.00104902 251.12 1.08853 -13 -1 1 0 1 2.57805e-05 -0.000101075 2.4806 0 0 13.0232 
0.00459254 -0.000123535 310.5 0.00775622 -0.00119762 251.255 1.12472 -13 -1 1 0 1 2.62173e-05 -0.000102403 2.50032 0 0 11.867 
0.00490656 -0.000174282 320.5 0.00802709 -0.00135446 251.377 1.1609 -13 -1 1 0 1 2.67638e-05 -0.000103769 2.51887 0 0 10.6462 
0.00505264 -0.000199987 325 0.00814867 -0.00142768 251.428 1.17718 -13 -1 1 0 1 2.70111e-05 -0.000104382 2.52655 0 0 10.0774 
0.00538203 -0.000260079 335 0.00841805 -0.001596 251.53 1.21337 -13 -1 1 0 1 2.76892e-05 -0.000105786 2.54327 0 0 8.77475 
0.00572197 -0.000326989 345 0.00868616 -0.00177181 251.618 1.24954 -13 -1 1 0 1 2.84593e-05 -0.00010722 2.55764 0 0 7.42425 
0.00607244 -0.000401006 355 0.00895285 -0.00195465 251.691 1.28572 -13 -1 1 0 1 2.93078e-05 -0.000108658 2.57021 0 0 6.03332 
0.00643337 -0.000482397 365 0.009218 -0.00214399 251.749 1.3219 -13 -1 1 0 1 3.03286e-05 -0.000110151 2.58142 0 0 4.60953 
0.00680474 -0.000571413 375 0.0094815 -0.00233925 251.791 1.35807 -13 -1 1 0 1 3.1476e-05 -0.000111682 2.58953 0 0 3.16065 
