# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.77894e-05 -6.98278e-05 1.94793 0 0 17.6535 
4.24334e-06 1.04813e-06 10 0.000211193 5.13449e-05 248.188 0.0362554 -13 -1 1 0 1 1.81125e-05 -7.06563e-05 1.95394 0 0 16.9098 
1.70644e-05 4.08245e-06 20 0.000426082 9.86577e-05 248.367 0.0725067 -13 -1 1 0 1 1.84644e-05 -7.15088e-05 1.96056 0 0 16.0737 
3.85989e-05 8.93589e-06 30 0.000644614 0.000141816 248.537 0.108754 -13 -1 1 0 1 1.88029e-05 -7.23777e-05 1.96865 0 0 15.1496 
6.89818e-05 1.5437e-05 40 0.000866748 0.000180718 248.696 0.144998 -13 -1 1 0 1 1.9129e-05 -7.325e-05 1.97718 0 0 14.1426 
0.000108347 2.34096e-05 50 0.00109244 0.000215218 248.844 0.181238 -13 -1 1 0 1 1.94833e-05 -7.41488e-05 1.98662 0 0 13.0583 
0.000156827 3.26728e-05 60 0.00132163 0.000245159 248.98 0.217475 -13 -1 1 0 1 1.98185e-05 -7.50661e-05 1.99735 0 0 11.9026 
0.000214555 4.30398e-05 70 0.00155428 0.0002704 249.102 0.25371 -13 -1 1 0 1 2.0137e-05 -7.59872e-05 2.00893 0 0 10.6819 
0.000248108 4.86785e-05 75 0.00167188 0.000281192 249.159 0.271826 -13 -1 1 0 1 2.03147e-05 -7.64671e-05 2.01509 0 0 10.0492 
0.000319953 6.0337e-05 85 0.00190971 0.00029991 249.261 0.308056 -13 -1 1 0 1 2.43935e-05 -7.78742e-05 2.03166 0 0 8.74358 
0.000401407 7.28632e-05 95 0.00215231 0.000323796 249.348 0.344285 -13 -1 1 0 1 2.47452e-05 -7.88532e-05 2.04546 0 0 7.39017 
0.000492634 8.62362e-05 105 0.00239842 0.000342297 249.421 0.380511 -13 -1 1 0 1 2.50712e-05 -7.9852e-05 2.06077 0 0 5.9964 
0.000593773 0.000100236 115 0.002648 0.0003552 249.479 0.416736 -13 -1 1 0 1 2.53694e-05 -8.08549e-05 2.07669 0 0 4.56988 
0.000704963 0.000114634 125 0.00290095 0.000362253 249.52 0.452961 -13 -1 1 0 1 2.56928e-05 -8.1888e-05 2.09347 0 0 3.11842 
0.00082634 0.00012919 135 0.00315719 0.000363185 249.546 0.489184 -13 -1 1 0 1 2.59867e-05 -8.294e-05 2.11162 0 0 1.64993 
0.000958042 0.000143657 145 0.00341661 0.000357766 249.556 0.525407 -13 -1 1 0 1 2.62492e-05 -8.39942e-05 2.13033 0 0 0.172433 
0.0011002 0.000157774 155 0.00367912 0.000345694 249.55 0.56163 -13 -1 1 0 1 2.65361e-05 -8.50781e-05 2.14982 0 0 -1.30601 
0.00125294 0.00017127 165 0.00394455 0.000326694 249.528 0.597853 -13 -1 1 0 1 2.67926e-05 -8.6179e-05 2.17048 0 0 -2.77731 
0.0014164 0.000183863 175 0.00421279 0.000300496 249.49 0.634077 -13 -1 1 0 1 2.7017e-05 -8.72783e-05 2.19153 0 0 -4.23346 
0.0015907 0.000195259 185 0.00448367 0.000266809 249.436 0.670302 -13 -1 1 0 1 2.72696e-05 -8.84058e-05 2.21324 0 0 -5.66649 
0.00177595 0.000205152 195 0.004757 0.000225333 249.367 0.706528 -13 -1 1 0 1 2.74957e-05 -8.95466e-05 2.23579 0 0 -7.06858 
0.00186427 0.000208784 199.5 0.00488076 0.000204075 249.331 0.722831 -13 -1 1 0 1 2.75953e-05 -9.00561e-05 2.24571 0 0 -7.68738 
0.00186669 0.000208869 199.62 0.00488327 0.000203452 249.291 0.723265 -13 -1 1 0 1 2.75534e-05 -8.96782e-05 2.24598 0 0 -6.74581e-26 
0.00187232 0.000209069 199.9 0.00489095 0.000202069 249.291 0.72428 -13 -1 1 0 1 2.75586e-05 -8.97086e-05 2.2466 0 0 0 
0.00187636 0.00020921 200.1 0.00489642 0.000201075 249.289 0.725004 -13 -1 1 0 1 2.75623e-05 -8.97307e-05 2.24705 0 0 0 
0.00188201 0.000209406 200.38 0.0049041 0.000199681 249.289 0.726019 -13 -1 1 0 1 2.75674e-05 -8.97622e-05 2.24771 0 0 1.73841e-25 
0.00188444 0.000209489 200.5 0.00490661 0.00019905 249.25 0.726453 -13 -1 1 0 1 2.75759e-05 -8.98279e-05 2.24799 0 0 19.8506 
0.00208673 0.000216415 210.5 0.00518234 0.000144987 249.464 0.762681 -13 -1 1 0 1 2.78003e-05 -9.09976e-05 2.27138 0 0 19.6159 
0.00229993 0.000221005 220.5 0.00546004 8.27229e-05 249.675 0.798903 -13 -1 1 0 1 2.80035e-05 -9.21704e-05 2.29441 0 0 19.274 
0.00252412 0.000222931 230.5 0.00573951 1.20431e-05 249.882 0.835121 -13 -1 1 0 1 2.82453e-05 -9.3375e-05 2.31815 0 0 18.8268 
