# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -9.62954e-19 -0.00328171 0.418944 0 0 0 
6.27269e-09 -6.60117e-12 0.0005 4.91917e-07 -7.72287e-14 200 1.88625e-06 -13 -2 1 0 1 -4.34918e-12 -0.00328172 0.418945 0 0 0 
6.27458e-05 -6.60384e-08 5.0005 0.00506852 -7.98996e-06 200 0.0188644 -13 -2 1 0 1 -4.42765e-08 -0.00348126 0.425959 0 0 0 
0.000255962 -5.41726e-07 10.0005 0.0104405 -3.30507e-05 200 0.037727 -13 -2 1 0 1 -1.83802e-07 -0.00368811 0.433078 0 0 0 
0.000587405 -1.87522e-06 15.0005 0.0161283 -7.69123e-05 200 0.0565895 -13 -2 1 0 1 -4.29176e-07 -0.0039021 0.440287 0 0 0 
0.00106511 -4.55938e-06 20.0005 0.0221436 -0.000141424 200 0.0754521 -13 -2 1 0 1 -7.91822e-07 -0.00412534 0.447688 0 0 0 
0.00169741 -9.13491e-06 25.0005 0.0284983 -0.000228561 200 0.0943146 -13 -2 1 0 1 -1.28377e-06 -0.00435614 0.455178 0 0 0 
0.00249296 -1.61936e-05 30.0005 0.0352054 -0.000340441 200 0.113177 -13 -2 1 0 1 -1.91795e-06 -0.00459521 0.462787 0 0 0 
0.00346072 -2.63819e-05 35.0005 0.0422773 -0.000479314 200 0.13204 -13 -2 1 0 1 -2.70826e-06 -0.00484402 0.470569 0 0 0 
0.00460998 -4.04043e-05 40.0005 0.0497274 -0.000647587 200 0.150902 -13 -2 1 0 1 -3.66905e-06 -0.00510095 0.478442 0 0 0 
0.00595036 -5.90276e-05 45.0005 0.0575698 -0.000847829 200 0.169765 -13 -2 1 0 1 -4.81604e-06 -0.00536752 0.486465 0 0 0 
0.00749184 -8.30847e-05 50.0005 0.0658177 -0.00108276 200 0.188627 -13 -2 1 0 1 -6.16571e-06 -0.00564417 0.494641 0 0 0 
0.00924475 -0.000113479 55.0005 0.074486 -0.0013553 200 0.20749 -13 -2 1 0 1 -7.73506e-06 -0.00592948 0.502909 0 0 0 
0.0112198 -0.000151189 60.0005 0.0835899 -0.00166854 200 0.226352 -13 -2 1 0 1 -9.54311e-06 -0.00622613 0.51136 0 0 0 
0.013428 -0.000197272 65.0005 0.0931435 -0.00202575 200 0.245215 -13 -2 1 0 1 -1.16088e-05 -0.00653294 0.519939 0 0 0 
0.0158808 -0.000252872 70.0005 0.103163 -0.00243045 200 0.264077 -13 -2 1 0 1 -1.39523e-05 -0.00684899 0.528613 0 0 0 
0.0185902 -0.000319221 75.0005 0.113665 -0.00288634 200 0.28294 -13 -2 1 0 1 -1.65962e-05 -0.00717836 0.537501 0 0 0 
0.0215682 -0.000397648 80.0005 0.124665 -0.00339733 200 0.301803 -13 -2 1 0 1 -1.9562e-05 -0.00751774 0.546493 0 0 0 
0.0248277 -0.000489582 85.0005 0.13618 -0.00396762 200 0.320665 -13 -2 1 0 1 -2.28734e-05 -0.00786775 0.555604 0 0 0 
0.0283817 -0.00059656 90.0005 0.148227 -0.00460161 200 0.339528 -13 -2 1 0 1 -2.6556e-05 -0.00823174 0.564916 0 0 0 
0.0322436 -0.000720232 95.0005 0.160823 -0.00530396 200 0.35839 -13 -2 1 0 1 -3.06347e-05 -0.0086061 0.574326 0 0 0 
0.0364276 -0.000862369 100 0.173988 -0.00607966 200 0.377253 -13 -2 1 0 1 -3.5137e-05 -0.00899297 0.583887 0 0 0 
0.0409479 -0.00102487 105 0.187737 -0.00693389 200 0.396115 -13 -2 1 0 1 -4.00908e-05 -0.0093938 0.593622 0 0 0 
0.0458195 -0.00120976 110 0.202091 -0.0078722 200 0.414978 -13 -2 1 0 1 -4.55251e-05 -0.00980552 0.603455 0 0 0 
0.0510577 -0.00141923 115 0.21707 -0.00890044 200 0.43384 -13 -2 1 0 1 -5.14703e-05 -0.010232 0.613468 0 0 0 
0.0566783 -0.00165559 120 0.232691 -0.0100247 200 0.452703 -13 -2 1 0 1 -5.79572e-05 -0.010672 0.623626 0 0 0 
0.0626977 -0.00192132 125 0.248974 -0.0112515 200 0.471565 -13 -2 1 0 1 -6.50191e-05 -0.0111233 0.633882 0 0 0 
0.0691327 -0.00221907 130 0.265941 -0.0125877 200 0.490428 -13 -2 1 0 1 -7.26868e-05 -0.0115919 0.644347 0 0 0 
0.0760006 -0.00255168 135 0.28361 -0.0140404 200 0.509291 -13 -2 1 0 1 -8.0996e-05 -0.0120733 0.654925 0 0 0 
0.0833193 -0.00292213 140 0.302003 -0.0156173 200 0.528153 -13 -2 1 0 1 -8.99834e-05 -0.0125671 0.665613 0 0 0 
0.091107 -0.00333364 145 0.321141 -0.0173262 200 0.547016 -13 -2 1 0 1 -9.96771e-05 -0.0130796 0.67651 0 0 0 
0.0993827 -0.00378961 150 0.341044 -0.0191755 200 0.565878 -13 -2 1 0 1 -0.000110121 -0.0136044 0.687502 0 0 0 
0.108166 -0.00429366 155 0.361735 -0.0211739 200 0.584741 -13 -2 1 0 1 -0.00012135 -0.0141438 0.698627 0 0 0 
0.117476 -0.00484963 160 0.383234 -0.0233306 200 0.603603 -13 -2 1 0 1 -0.000133393 -0.0147008 0.709924 0 0 0 
