# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.403917 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.403918 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.410822 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.41781 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.424906 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.432175 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.43953 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.447022 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.454667 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.462401 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.470304 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.478338 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.486463 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.494789 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.503223 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.511763 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.520509 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.529351 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.53833 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.54749 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.556748 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.566172 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.57575 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.585426 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.595299 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.605297 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.615393 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.625712 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.636128 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.646667 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.657399 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.668225 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.679198 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 0.690331 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 0.701554 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 0.712945 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 0.724461 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 0.736064 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 0.747848 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 0.759724 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 0.771691 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 0.783823 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 0.796028 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 0.808333 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 0.820763 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 0.833256 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 0.845851 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 0.858532 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 0.871263 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 0.884088 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 0.896963 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 0.909875 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 0.922856 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 0.935858 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 0.948885 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 0.961934 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 0.974986 0 0 0 
0 0 280 0 0 200 1.0563 -13 -2 1 0 1 0 0 0.988036 0 0 0 
0 0 285 0 0 200 1.07517 -13 -2 1 0 1 0 0 1.00107 0 0 0 
0 0 290 0 0 200 1.09403 -13 -2 1 0 1 0 0 1.01408 0 0 0 
0 0 295 0 0 200 1.11289 -13 -2 1 0 1 0 0 1.02705 0 0 0 
0 0 300 0 0 200 1.13175 -13 -2 1 0 1 0 0 1.03997 0 0 0 
0 0 305 0 0 200 1.15062 -13 -2 1 0 1 0 0 1.05285 0 0 0 
0 0 310 0 0 200 1.16948 -13 -2 1 0 1 0 0 1.06562 0 0 0 
0 0 315 0 0 200 1.18834 -13 -2 1 0 1 0 0 1.07832 0 0 0 
0 0 320 0 0 200 1.2072 -13 -2 1 0 1 0 0 1.09094 0 0 0 
0 0 325 0 0 200 1.22607 -13 -2 1 0 1 0 0 1.1034 0 0 0 
0 0 330 0 0 200 1.24493 -13 -2 1 0 1 0 0 1.11576 0 0 0 
0 0 335 0 0 200 1.26379 -13 -2 1 0 1 0 0 1.12799 0 0 0 
0 0 340 0 0 200 1.28265 -13 -2 1 0 1 0 0 1.14002 0 0 0 
0 0 345 0 0 200 1.30152 -13 -2 1 0 1 0 0 1.15193 0 0 0 
0 0 350 0 0 200 1.32038 -13 -2 1 0 1 0 0 1.16363 0 0 0 
0 0 355 0 0 200 1.33924 -13 -2 1 0 1 0 0 1.1751 0 0 0 
0 0 360 0 0 200 1.3581 -13 -2 1 0 1 0 0 1.18643 0 0 0 
0 0 365 0 0 200 1.37697 -13 -2 1 0 1 0 0 1.19745 0 0 0 
0 0 370 0 0 200 1.39583 -13 -2 1 0 1 0 0 1.20824 0 0 0 
0 0 375 0 0 200 1.41469 -13 -2 1 0 1 0 0 1.21885 0 0 0 
0 0 380 0 0 200 1.43356 -13 -2 1 0 1 0 0 1.22904 0 0 0 
0 0 385 0 0 200 1.45242 -13 -2 1 0 1 0 0 1.23901 0 0 0 
0 0 390 0 0 200 1.47128 -13 -2 1 0 1 0 0 1.24872 0 0 0 
0 0 395 0 0 200 1.49014 -13 -2 1 0 1 0 0 1.25799 0 0 0 
0 0 400 0 0 200 1.50901 -13 -2 1 0 1 0 0 1.26702 0 0 0 
0 0 405 0 0 200 1.52787 -13 -2 1 0 1 0 0 1.27568 0 0 0 
0 0 410 0 0 200 1.54673 -13 -2 1 0 1 0 0 1.28391 0 0 0 
0 0 415 0 0 200 1.56559 -13 -2 1 0 1 0 0 1.29187 0 0 0 
0 0 420 0 0 200 1.58446 -13 -2 1 0 1 0 0 1.29934 0 0 0 
0 0 425 0 0 200 1.60332 -13 -2 1 0 1 0 0 1.30641 0 0 0 
0 0 430 0 0 200 1.62218 -13 -2 1 0 1 0 0 1.31319 0 0 0 
0 0 435 0 0 200 1.64104 -13 -2 1 0 1 0 0 1.31935 0 0 0 
0 0 440 0 0 200 1.65991 -13 -2 1 0 1 0 0 1.32515 0 0 0 
0 0 445 0 0 200 1.67877 -13 -2 1 0 1 0 0 1.33061 0 0 0 
0 0 450 0 0 200 1.69763 -13 -2 1 0 1 0 0 1.33539 0 0 0 
0 0 455 0 0 200 1.71649 -13 -2 1 0 1 0 0 1.33984 0 0 0 
0 0 460 0 0 200 1.73536 -13 -2 1 0 1 0 0 1.34383 0 0 0 
0 0 465 0 0 200 1.75422 -13 -2 1 0 1 0 0 1.34719 0 0 0 
0 0 470 0 0 200 1.77308 -13 -2 1 0 1 0 0 1.35022 0 0 0 
0 0 475 0 0 200 1.79194 -13 -2 1 0 1 0 0 1.35266 0 0 0 
0 0 480 0 0 200 1.81081 -13 -2 1 0 1 0 0 1.35456 0 0 0 
0 0 485 0 0 200 1.82967 -13 -2 1 0 1 0 0 1.3561 0 0 0 
0 0 490 0 0 200 1.84853 -13 -2 1 0 1 0 0 1.35695 0 0 0 
0 0 495 0 0 200 1.86739 -13 -2 1 0 1 0 0 1.35734 0 0 0 
0 0 500 0 0 200 1.88626 -13 -2 1 0 1 0 0 1.35738 0 0 0 
0 0 505 0 0 200 1.90512 -13 -2 1 0 1 0 0 1.35661 0 0 0 
0 0 510 0 0 200 1.92398 -13 -2 1 0 1 0 0 1.35549 0 0 0 
0 0 515 0 0 200 1.94284 -13 -2 1 0 1 0 0 1.35391 0 0 0 
0 0 520 0 0 200 1.96171 -13 -2 1 0 1 0 0 1.35163 0 0 0 
0 0 525 0 0 200 1.98057 -13 -2 1 0 1 0 0 1.349 0 0 0 
0 0 530 0 0 200 1.99943 -13 -2 1 0 1 0 0 1.34583 0 0 0 
0 0 535 0 0 200 2.01829 -13 -2 1 0 1 0 0 1.34207 0 0 0 
0 0 540 0 0 200 2.03716 -13 -2 1 0 1 0 0 1.33797 0 0 0 
