# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.82521e-05 -6.99392e-05 1.94764 0 0 17.6535 
4.25029e-06 1.07612e-06 10 0.000211543 5.27343e-05 248.188 0.0362554 -13 -1 1 0 1 1.85791e-05 -7.07678e-05 1.95365 0 0 16.9098 
1.7093e-05 4.19445e-06 20 0.000426816 0.000101441 248.367 0.0725067 -13 -1 1 0 1 1.8935e-05 -7.16205e-05 1.96027 0 0 16.0737 
3.86654e-05 9.18801e-06 30 0.000645765 0.000145996 248.537 0.108754 -13 -1 1 0 1 1.92775e-05 -7.24896e-05 1.96835 0 0 15.1496 
6.91036e-05 1.58854e-05 40 0.000868351 0.000186296 248.696 0.144998 -13 -1 1 0 1 1.96077e-05 -7.33622e-05 1.97688 0 0 14.1426 
0.000108543 2.41103e-05 50 0.00109453 0.000222195 248.844 0.181238 -13 -1 1 0 1 1.99661e-05 -7.42612e-05 1.98631 0 0 13.0583 
0.000157117 3.36819e-05 60 0.00132424 0.000253535 248.98 0.217475 -13 -1 1 0 1 2.03053e-05 -7.51789e-05 1.99704 0 0 11.9026 
0.000214961 4.44134e-05 70 0.00155744 0.000280178 249.102 0.25371 -13 -1 1 0 1 2.06268e-05 -7.61007e-05 2.00861 0 0 10.6819 
0.000248583 5.02623e-05 75 0.00167534 0.000291671 249.159 0.271826 -13 -1 1 0 1 2.0808e-05 -7.65807e-05 2.01477 0 0 10.0492 
0.000320579 6.23693e-05 85 0.00191378 0.000311767 249.261 0.308056 -13 -1 1 0 1 2.47978e-05 -7.79768e-05 2.03125 0 0 8.74358 
0.000402209 7.53936e-05 95 0.00215699 0.000336773 249.348 0.344285 -13 -1 1 0 1 2.5152e-05 -7.89567e-05 2.04505 0 0 7.39017 
0.000493636 8.93094e-05 105 0.00240375 0.000356388 249.421 0.380511 -13 -1 1 0 1 2.54819e-05 -7.99561e-05 2.06035 0 0 5.9964 
0.000595002 0.000103896 115 0.002654 0.000370403 249.479 0.416736 -13 -1 1 0 1 2.57854e-05 -8.09595e-05 2.07627 0 0 4.56988 
0.000706446 0.000118926 125 0.00290766 0.000378563 249.52 0.452961 -13 -1 1 0 1 2.61129e-05 -8.19934e-05 2.09304 0 0 3.11842 
0.000828108 0.000134158 135 0.00316464 0.000380595 249.546 0.489184 -13 -1 1 0 1 2.64093e-05 -8.30466e-05 2.11119 0 0 1.64993 
0.000960123 0.000149344 145 0.00342484 0.000376268 249.556 0.525407 -13 -1 1 0 1 2.66759e-05 -8.41017e-05 2.12989 0 0 0.172433 
0.00110263 0.000164224 155 0.00368815 0.000365281 249.55 0.56163 -13 -1 1 0 1 2.69666e-05 -8.51868e-05 2.14938 0 0 -1.30601 
0.00125575 0.000178527 165 0.00395444 0.000347353 249.528 0.597853 -13 -1 1 0 1 2.72256e-05 -8.6289e-05 2.17004 0 0 -2.77731 
0.00141962 0.000191969 175 0.00422356 0.000322213 249.49 0.634077 -13 -1 1 0 1 2.74572e-05 -8.73892e-05 2.19108 0 0 -4.23346 
0.00159437 0.000204256 185 0.00449536 0.000289574 249.436 0.670302 -13 -1 1 0 1 2.77125e-05 -8.85182e-05 2.21279 0 0 -5.66649 
0.0017801 0.000215083 195 0.00476966 0.000249131 249.367 0.706528 -13 -1 1 0 1 2.79429e-05 -8.96603e-05 2.23534 0 0 -7.06858 
0.00186867 0.000219153 199.5 0.00489385 0.000228332 249.331 0.722831 -13 -1 1 0 1 2.80428e-05 -9.01707e-05 2.24526 0 0 -7.68738 
0.00187109 0.000219251 199.62 0.00489638 0.000227717 249.291 0.723265 -13 -1 1 0 1 2.79987e-05 -8.97918e-05 2.24552 0 0 -6.74581e-26 
0.00187674 0.000219478 199.9 0.00490409 0.000226362 249.291 0.72428 -13 -1 1 0 1 2.80052e-05 -8.98221e-05 2.24614 0 0 0 
0.00188078 0.000219639 200.1 0.00490957 0.000225389 249.289 0.725004 -13 -1 1 0 1 2.80078e-05 -8.98444e-05 2.2466 0 0 0 
0.00188645 0.000219863 200.38 0.00491728 0.000224023 249.289 0.726019 -13 -1 1 0 1 2.80141e-05 -8.98758e-05 2.24725 0 0 1.73841e-25 
0.00188888 0.000219959 200.5 0.0049198 0.0002234 249.25 0.726453 -13 -1 1 0 1 2.8022e-05 -8.99417e-05 2.24753 0 0 19.8506 
0.00209173 0.000227881 210.5 0.00519655 0.000170337 249.464 0.762681 -13 -1 1 0 1 2.82502e-05 -9.1113e-05 2.27092 0 0 19.6159 
0.00230552 0.000233507 220.5 0.0054753 0.000109053 249.675 0.798903 -13 -1 1 0 1 2.84573e-05 -9.22872e-05 2.29394 0 0 19.274 
0.00253034 0.000236506 230.5 0.00575586 3.93347e-05 249.882 0.835121 -13 -1 1 0 1 2.87037e-05 -9.34931e-05 2.31768 0 0 18.8268 
0.00276623 0.000236541 240.5 0.006038 -3.90108e-05 250.084 0.871335 -13 -1 1 0 1 2.89463e-05 -9.47202e-05 2.34112 0 0 18.2767 
0.00301323 0.000233271 250.5 0.00632149 -0.000126114 250.279 0.907544 -13 -1 1 0 1 2.9183e-05 -9.59479e-05 2.36468 0 0 17.6268 
0.00327139 0.000226347 260.5 0.0066061 -0.000222094 250.466 0.943749 -13 -1 1 0 1 2.94741e-05 -9.72077e-05 2.38781 0 0 16.8807 
0.00354074 0.000215419 270.5 0.00689157 -0.000327048 250.645 0.97995 -13 -1 1 0 1 2.9786e-05 -9.84874e-05 2.41089 0 0 16.0424 
0.00382131 0.000200133 280.5 0.00717764 -0.000440984 250.814 1.01615 -13 -1 1 0 1 3.01101e-05 -9.97662e-05 2.43285 0 0 15.1166 
0.0041131 0.000180137 290.5 0.00746405 -0.000563888 250.973 1.05234 -13 -1 1 0 1 3.05159e-05 -0.000101078 2.45482 0 0 14.1083 
0.00441612 0.00015508 300.5 0.00775054 -0.000695702 251.12 1.08853 -13 -1 1 0 1 3.09687e-05 -0.00010241 2.47527 0 0 13.0232 
0.00473037 0.000124614 310.5 0.00803685 -0.00083628 251.255 1.12472 -13 -1 1 0 1 3.14604e-05 -0.00010374 2.49493 0 0 11.867 
0.00505585 8.83996e-05 320.5 0.00832273 -0.000985416 251.377 1.1609 -13 -1 1 0 1 3.20639e-05 -0.000105107 2.51343 0 0 10.6462 
0.00520736 6.93664e-05 325 0.00845115 -0.00105526 251.428 1.17718 -13 -1 1 0 1 3.23396e-05 -0.000105718 2.52108 0 0 10.0774 
0.00554908 2.42285e-05 335 0.00873597 -0.00121634 251.53 1.21337 -13 -1 1 0 1 3.30798e-05 -0.000107115 2.53775 0 0 8.77475 
0.00590197 -2.74513e-05 345 0.00901978 -0.0013852 251.618 1.24954 -13 -1 1 0 1 3.39164e-05 -0.000108536 2.55207 0 0 7.42425 
0.00626601 -8.59715e-05 355 0.0093024 -0.00156139 251.691 1.28572 -13 -1 1 0 1 3.48369e-05 -0.000109957 2.56458 0 0 6.03332 
0.00664115 -0.000151613 365 0.00958368 -0.00174437 251.749 1.3219 -13 -1 1 0 1 3.59326e-05 -0.000111427 2.57573 0 0 4.60953 
0.00702737 -0.000224635 375 0.00986349 -0.00193356 251.791 1.35807 -13 -1 1 0 1 3.71616e-05 -0.000112928 2.58378 0 0 3.16065 
0.00742461 -0.000305272 385 0.0101418 -0.00212825 251.817 1.39425 -13 -1 1 0 1 3.85096e-05 -0.000114435 2.58956 0 0 1.69455 
0.00783284 -0.00039373 395 0.0104185 -0.00232765 251.828 1.43042 -13 -1 1 0 1 4.0074e-05 -0.000116001 2.5936 0 0 0.219231 
0.00825202 -0.000490186 405 0.0106936 -0.00253092 251.822 1.46659 -13 -1 1 0 1 4.18051e-05 -0.00011761 2.59382 0 0 -1.25728 
