# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.757345 -1.17038 206.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.77067 -1.15815 206.995 0.00187077 -13 -2 1 0 1 0.0743126 -0.0778714 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.770696 -1.15813 206.995 0.00187452 -13 -2 1 0 1 0.0743127 -0.0778716 -1.9861 0 0 0 
-10.2796 14.1799 100.494 3.42114 1.56379 206.966 0.376379 -13 -2 1 0 1 0.0788139 -0.09706 -0.689676 0 0 0 
-7.90347 15.5033 200.456 6.56666 3.66326 206.863 0.750883 -13 -2 1 0 1 0.0623074 -0.108648 0.714182 0 0 0 
-3.78659 17.3243 300.353 10.5575 3.31722 206.704 1.12539 -13 -2 1 0 1 0.0308689 -0.103654 2.00425 0 0 0 
2.17463 18.0938 400.169 13.7222 -0.742028 206.543 1.49989 -13 -2 1 0 1 0.0035599 -0.0662974 2.93694 0 0 0 
8.83443 16.2416 499.926 13.0384 -6.94943 206.472 1.8744 -13 -2 1 0 1 0.0115407 -0.00669113 3.28231 0 0 0 
14.0919 11.7435 599.682 8.29555 -10.9841 206.542 2.2489 -13 -2 1 0 1 0.0575236 0.0327756 2.93771 0 0 0 
16.7993 6.36454 699.498 3.1985 -10.6089 206.703 2.6234 -13 -2 1 0 1 0.104641 0.030773 2.00548 0 0 0 
17.6252 1.94133 799.395 0.728994 -7.45382 206.864 2.99791 -13 -2 1 0 1 0.12699 0.00755157 0.715378 0 0 0 
17.9133 -0.73463 899.358 0.752712 -3.60273 206.967 3.37241 -13 -2 1 0 1 0.126965 -0.0122344 -0.692387 0 0 0 
18.4721 -1.54551 999.351 1.52051 0.215682 206.994 3.74692 -13 -2 1 0 1 0.108336 -0.0185546 -1.98668 0 0 0 
19.2143 -0.615375 1099.34 1.29167 3.44152 206.967 4.12142 -13 -2 1 0 1 0.0654761 -0.0142767 -2.92594 0 0 0 
19.4886 1.46291 1199.32 -0.295383 4.71777 206.946 4.49593 -13 -2 1 0 1 0.000496568 -0.0132997 -3.27697 0 0 0 
18.9615 3.4865 1299.3 -1.68549 3.23758 206.968 4.87043 -13 -2 1 0 1 -0.0637871 -0.0238582 -2.93535 0 0 0 
18.136 4.30787 1399.29 -1.44376 0.00531381 206.995 5.24494 -13 -2 1 0 1 -0.105898 -0.0344815 -2.00323 0 0 0 
17.7486 3.42419 1499.28 -0.113105 -3.69138 206.967 5.61944 -13 -2 1 0 1 -0.125619 -0.0308843 -0.712528 0 0 0 
17.9094 0.713188 1599.25 0.487686 -7.55861 206.861 5.99394 -13 -2 1 0 1 -0.129042 -0.0108604 0.694948 0 0 0 
17.7943 -3.84363 1699.14 -1.51445 -11.1402 206.694 6.36845 -13 -2 1 0 1 -0.110754 0.0163136 1.98806 0 0 0 
15.9273 -9.67351 1798.95 -6.61444 -12.3636 206.525 6.74295 -13 -2 1 0 1 -0.0642917 0.0262391 2.92687 0 0 0 
11.3306 -15.04 1898.7 -12.0976 -9.08675 206.446 7.11746 -13 -2 1 0 1 -0.0120731 -0.00597597 3.28011 0 0 0 
4.86331 -17.9712 1998.44 -13.8545 -2.93503 206.515 7.49196 -13 -2 1 0 1 0.00523993 -0.065182 2.94423 0 0 0 
-1.35016 -18.1395 2098.24 -11.3623 1.68436 206.681 7.86647 -13 -2 1 0 1 -0.0167938 -0.10798 2.01839 0 0 0 
-5.88908 -16.9498 2198.13 -7.41827 2.65604 206.85 8.24097 -13 -2 1 0 1 -0.0483153 -0.118597 0.731423 0 0 0 
-8.60304 -16.0063 2298.09 -3.92697 0.960315 206.961 8.61547 -13 -2 1 0 1 -0.0672572 -0.109924 -0.676319 0 0 0 
