# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.201194 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 0.201195 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 0.204812 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 0.208465 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 0.212181 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 0.215972 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 0.219808 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 0.22374 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 0.227713 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 0.231736 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 0.235872 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 0.240041 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 0.244252 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 0.248584 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 0.252952 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 0.257375 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 0.261891 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 0.266457 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 0.271104 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 0.275806 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 0.280556 0 0 0 
0 0 99.9995 0 0 200 0.377249 -13 -2 1 0 1 0 0 0.285421 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 0.285422 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 0.290305 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 0.295239 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 0.300289 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 0.305366 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 0.310481 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 0.315704 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 0.320958 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 0.326274 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 0.331642 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 0.337051 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 0.342551 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 0.348057 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 0.353602 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 0.359241 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 0.364879 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 0.370537 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 0.376272 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 0.382014 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 0.387782 0 0 0 
