# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.48 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.27011e-06 9.90691e-07 10 0.000210358 4.79847e-05 245.668 0.0363128 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9086 
1.71704e-05 3.85002e-06 20 0.000424342 9.18773e-05 245.848 0.0726213 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0709 
3.88352e-05 8.4069e-06 30 0.000641896 0.000131554 246.018 0.108926 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.145 
6.93975e-05 1.44858e-05 40 0.000862976 0.000166913 246.177 0.145227 -13 -2 1 0 1 1.79802e-05 -7.29809e-05 1.97791 0 0 14.136 
0.000108989 2.19063e-05 50 0.00108753 0.000197808 246.325 0.181524 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.0495 
0.000157741 3.04835e-05 60 0.00131551 0.000224084 246.461 0.217818 -13 -2 1 0 1 1.86495e-05 -7.47955e-05 1.9981 0 0 11.8914 
0.000215784 4.00263e-05 70 0.00154685 0.000245604 246.584 0.254109 -13 -2 1 0 1 1.89579e-05 -7.57158e-05 2.00968 0 0 10.6681 
0.000249516 4.51817e-05 75 0.00166376 0.000254513 246.64 0.272253 -13 -2 1 0 1 1.91302e-05 -7.61952e-05 2.01585 0 0 10.0341 
0.000321736 5.58006e-05 85 0.00190016 0.000269471 246.742 0.30854 -13 -2 1 0 1 2.34223e-05 -7.76285e-05 2.03264 0 0 8.7258 
0.000403606 6.71565e-05 95 0.0021413 0.000290152 246.83 0.344825 -13 -2 1 0 1 2.37627e-05 -7.86066e-05 2.04645 0 0 7.36965 
0.000495287 7.92372e-05 105 0.00238589 0.000305388 246.902 0.381108 -13 -2 1 0 1 2.40789e-05 -7.96039e-05 2.06177 0 0 5.97313 
0.000596917 9.18182e-05 115 0.00263384 0.000314969 246.959 0.41739 -13 -2 1 0 1 2.43698e-05 -8.06049e-05 2.0777 0 0 4.54389 
0.000708633 0.000104665 125 0.00288508 0.000318641 247.001 0.453671 -13 -2 1 0 1 2.46813e-05 -8.16364e-05 2.09449 0 0 3.08977 
0.00083057 0.000117536 135 0.0031395 0.000316133 247.027 0.48995 -13 -2 1 0 1 2.49632e-05 -8.26866e-05 2.11265 0 0 1.61873 
0.00096286 0.000130175 145 0.003397 0.000307215 247.036 0.52623 -13 -2 1 0 1 2.52151e-05 -8.37385e-05 2.13137 0 0 0.13883 
0.00110563 0.000142317 155 0.00365747 0.00029159 247.03 0.562509 -13 -2 1 0 1 2.54907e-05 -8.482e-05 2.15086 0 0 -1.34183 
0.00125902 0.000153688 165 0.00392076 0.000268978 247.007 0.598789 -13 -2 1 0 1 2.57346e-05 -8.59181e-05 2.17154 0 0 -2.81515 
0.00142314 0.000163999 175 0.00418672 0.000239111 246.968 0.635069 -13 -2 1 0 1 2.59509e-05 -8.7014e-05 2.1926 0 0 -4.27305 
