# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -5.13486e-21 -3.02479e-05 0.163446 0 0 0 
5.76092e-07 -2.3684e-10 5 4.64641e-05 -2.86396e-08 200 0.0188625 -13 -2 1 0 1 -1.64947e-10 -3.17546e-05 0.1663 0 0 0 
2.34228e-06 -1.93897e-09 10 9.52193e-05 -1.1813e-07 200 0.0377251 -13 -2 1 0 1 -6.82462e-10 -3.33103e-05 0.169188 0 0 0 
5.35692e-06 -6.69729e-09 15 0.000146354 -2.74104e-07 200 0.0565876 -13 -2 1 0 1 -1.58807e-09 -3.49224e-05 0.172116 0 0 0 
9.68047e-06 -1.6248e-08 20 0.00019995 -5.02561e-07 200 0.0754502 -13 -2 1 0 1 -2.91985e-09 -3.65996e-05 0.175119 0 0 0 
1.53757e-05 -3.24826e-08 25 0.000256097 -8.09901e-07 200 0.0943127 -13 -2 1 0 1 -4.71772e-09 -3.8329e-05 0.178159 0 0 0 
2.25074e-05 -5.74574e-08 30 0.000314892 -1.20296e-06 200 0.113175 -13 -2 1 0 1 -7.02408e-09 -4.01257e-05 0.181248 0 0 0 
3.1143e-05 -9.3405e-08 35 0.000376421 -1.68898e-06 200 0.132038 -13 -2 1 0 1 -9.88462e-09 -4.19889e-05 0.184404 0 0 0 
4.13521e-05 -1.42745e-07 40 0.000440788 -2.27569e-06 200 0.1509 -13 -2 1 0 1 -1.33459e-08 -4.39088e-05 0.187596 0 0 0 
5.32069e-05 -2.08097e-07 45 0.000508094 -2.97133e-06 200 0.169763 -13 -2 1 0 1 -1.74589e-08 -4.59059e-05 0.190854 0 0 0 
6.6782e-05 -2.92292e-07 50 0.000578434 -3.7846e-06 200 0.188625 -13 -2 1 0 1 -2.22764e-08 -4.7971e-05 0.194168 0 0 0 
8.21549e-05 -3.98385e-07 55 0.000651921 -4.72478e-06 200 0.207488 -13 -2 1 0 1 -2.78525e-08 -5.00974e-05 0.197516 0 0 0 
9.94052e-05 -5.2967e-07 60 0.000728662 -5.80172e-06 200 0.226351 -13 -2 1 0 1 -3.4248e-08 -5.23131e-05 0.200946 0 0 0 
0.000118616 -6.89696e-07 65 0.000808763 -7.0258e-06 200 0.245213 -13 -2 1 0 1 -4.15223e-08 -5.45963e-05 0.204422 0 0 0 
0.000139872 -8.82279e-07 70 0.000892349 -8.40814e-06 200 0.264076 -13 -2 1 0 1 -4.97373e-08 -5.695e-05 0.207934 0 0 0 
0.000163263 -1.11152e-06 75 0.000979528 -9.96041e-06 200 0.282938 -13 -2 1 0 1 -5.89646e-08 -5.93998e-05 0.211533 0 0 0 
0.00018888 -1.38182e-06 80 0.00107042 -1.1695e-05 200 0.301801 -13 -2 1 0 1 -6.92702e-08 -6.19179e-05 0.215172 0 0 0 
0.000216816 -1.6979e-06 85 0.00116516 -1.3625e-05 200 0.320663 -13 -2 1 0 1 -8.07239e-08 -6.45203e-05 0.218857 0 0 0 
0.000247171 -2.06481e-06 90 0.00126386 -1.57642e-05 200 0.339526 -13 -2 1 0 1 -9.34057e-08 -6.72188e-05 0.22262 0 0 0 
0.000280043 -2.48797e-06 95 0.00136665 -1.81273e-05 200 0.358388 -13 -2 1 0 1 -1.07391e-07 -6.99888e-05 0.226422 0 0 0 
0.000315538 -2.97317e-06 100 0.00147367 -2.07298e-05 200 0.377251 -13 -2 1 0 1 -1.22756e-07 -7.28586e-05 0.230282 0 0 0 
0.000353763 -3.52659e-06 105 0.00158505 -2.35878e-05 200 0.396113 -13 -2 1 0 1 -1.39588e-07 -7.58221e-05 0.234208 0 0 0 
0.000394828 -4.15484e-06 110 0.00170092 -2.67186e-05 200 0.414976 -13 -2 1 0 1 -1.57971e-07 -7.88611e-05 0.238169 0 0 0 
0.000438848 -4.86495e-06 115 0.00182144 -3.01402e-05 200 0.433838 -13 -2 1 0 1 -1.77984e-07 -8.20161e-05 0.242205 0 0 0 
0.00048594 -5.66443e-06 120 0.00194673 -3.38715e-05 200 0.452701 -13 -2 1 0 1 -1.99726e-07 -8.52603e-05 0.246292 0 0 0 
0.000536225 -6.56127e-06 125 0.00207695 -3.79326e-05 200 0.471564 -13 -2 1 0 1 -2.23283e-07 -8.85844e-05 0.250409 0 0 0 
0.00058983 -7.56398e-06 130 0.00221225 -4.23444e-05 200 0.490426 -13 -2 1 0 1 -2.48732e-07 -9.20421e-05 0.254617 0 0 0 
0.000646881 -8.6816e-06 135 0.00235276 -4.7129e-05 200 0.509289 -13 -2 1 0 1 -2.76189e-07 -9.55813e-05 0.258862 0 0 0 
0.000707512 -9.92373e-06 140 0.00249865 -5.23094e-05 200 0.528151 -13 -2 1 0 1 -3.05728e-07 -9.92173e-05 0.263143 0 0 0 
0.00077186 -1.13006e-05 145 0.00265008 -5.79098e-05 200 0.547014 -13 -2 1 0 1 -3.37431e-07 -0.000102981 0.267503 0 0 0 
0.000840064 -1.28229e-05 150 0.00280718 -6.39556e-05 200 0.565876 -13 -2 1 0 1 -3.71428e-07 -0.000106828 0.271899 0 0 0 
0.000912268 -1.45023e-05 155 0.00297014 -7.04733e-05 200 0.584739 -13 -2 1 0 1 -4.07758e-07 -0.000110791 0.276336 0 0 0 
0.00098862 -1.63508e-05 160 0.00313909 -7.74904e-05 200 0.603601 -13 -2 1 0 1 -4.46522e-07 -0.000114872 0.280838 0 0 0 
0.00106927 -1.83812e-05 165 0.00331421 -8.5036e-05 200 0.622464 -13 -2 1 0 1 -4.87857e-07 -0.000119038 0.28537 0 0 0 
0.00115438 -2.06072e-05 170 0.00349567 -9.31402e-05 200 0.641326 -13 -2 1 0 1 -5.31744e-07 -0.000123337 0.289955 0 0 0 
0.00124411 -2.30431e-05 175 0.00368361 -0.000101834 200 0.660189 -13 -2 1 0 1 -5.7832e-07 -0.000127744 0.294588 0 0 0 
0.00133862 -2.57041e-05 180 0.00387822 -0.000111151 200 0.679052 -13 -2 1 0 1 -6.27712e-07 -0.000132235 0.299243 0 0 0 
0.00143808 -2.86061e-05 185 0.00407964 -0.000121124 200 0.697914 -13 -2 1 0 1 -6.798e-07 -0.000136876 0.303961 0 0 0 
0.00154266 -3.17661e-05 190 0.00428805 -0.000131789 200 0.716777 -13 -2 1 0 1 -7.34813e-07 -0.000141611 0.308709 0 0 0 
0.00165254 -3.52016e-05 195 0.00450361 -0.000143182 200 0.735639 -13 -2 1 0 1 -7.92794e-07 -0.000146439 0.313475 0 0 0 
0.0017679 -3.89315e-05 200 0.00472649 -0.000155341 200 0.754502 -13 -2 1 0 1 -8.53547e-07 -0.000151416 0.318299 0 0 0 
0.00188893 -4.29754e-05 205 0.00495683 -0.000168305 200 0.773364 -13 -2 1 0 1 -9.174e-07 -0.000156476 0.323143 0 0 0 
0.00201581 -4.73538e-05 210 0.00519483 -0.000182114 200 0.792227 -13 -2 1 0 1 -9.84191e-07 -0.000161645 0.328002 0 0 0 
0.00214873 -5.20885e-05 215 0.00544061 -0.00019681 200 0.811089 -13 -2 1 0 1 -1.05379e-06 -0.000166946 0.332902 0 0 0 
0.0022879 -5.72021e-05 220 0.00569435 -0.000212437 200 0.829952 -13 -2 1 0 1 -1.12654e-06 -0.000172323 0.337816 0 0 0 
0.00243352 -6.27184e-05 225 0.00595621 -0.000229037 200 0.848814 -13 -2 1 0 1 -1.20198e-06 -0.000177822 0.342741 0 0 0 
0.00258578 -6.86624e-05 230 0.00622632 -0.000246656 200 0.867677 -13 -2 1 0 1 -1.28017e-06 -0.00018343 0.34769 0 0 0 
0.00274491 -7.50601e-05 235 0.00650485 -0.00026534 200 0.88654 -13 -2 1 0 1 -1.36136e-06 -0.000189108 0.352641 0 0 0 
0.0029111 -8.19387e-05 240 0.00679194 -0.000285137 200 0.905402 -13 -2 1 0 1 -1.44471e-06 -0.000194917 0.357601 0 0 0 
0.00308457 -8.93266e-05 245 0.0070877 -0.000306095 200 0.924265 -13 -2 1 0 1 -1.53062e-06 -0.00020081 0.362567 0 0 0 
0.00326556 -9.72535e-05 250 0.0073923 -0.000328262 200 0.943127 -13 -2 1 0 1 -1.61917e-06 -0.000206762 0.36752 0 0 0 
