# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.727709 -1.12458 198.895 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.741034 -1.11235 198.896 0.00188678 -13 -2 1 0 1 0.0743119 -0.0778722 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.741061 -1.11233 198.896 0.00189055 -13 -2 1 0 1 0.074312 -0.0778724 -1.9861 0 0 0 
-10.255 14.2081 100.494 3.38382 1.61634 198.865 0.379598 -13 -2 1 0 1 0.0786427 -0.0972559 -0.689683 0 0 0 
-7.79905 15.6102 200.452 6.54436 3.70068 198.758 0.757305 -13 -2 1 0 1 0.0615845 -0.10939 0.714137 0 0 0 
-3.51215 17.5027 300.34 10.5909 3.24651 198.591 1.13501 -13 -2 1 0 1 0.0292858 -0.10469 2.00416 0 0 0 
2.70955 18.2097 400.141 13.727 -1.06427 198.423 1.51272 -13 -2 1 0 1 0.00176376 -0.0667033 2.93689 0 0 0 
9.58199 16.0538 499.877 12.7551 -7.50444 198.349 1.89043 -13 -2 1 0 1 0.0115232 -0.00671806 3.28245 0 0 0 
14.805 11.0956 599.612 7.6013 -11.4717 198.423 2.26813 -13 -2 1 0 1 0.0598845 0.0305833 2.93825 0 0 0 
17.2145 5.32451 699.414 2.32649 -10.7992 198.593 2.64584 -13 -2 1 0 1 0.107015 0.0247627 2.00646 0 0 0 
17.6581 0.684839 799.303 -0.0141116 -7.44448 198.761 3.02355 -13 -2 1 0 1 0.127209 -0.00115443 0.716659 0 0 0 
17.6501 -2.09287 899.263 0.282181 -3.61438 198.867 3.40125 -13 -2 1 0 1 0.125146 -0.0216546 -0.691021 0 0 0 
18.0704 -2.9721 999.257 1.34699 0.0865216 198.895 3.77896 -13 -2 1 0 1 0.106036 -0.0268192 -1.98545 0 0 0 
18.8197 -2.08612 1099.25 1.35447 3.26408 198.869 4.15667 -13 -2 1 0 1 0.0641949 -0.0192507 -2.92507 0 0 0 
19.1633 -0.00258043 1199.23 -0.160349 4.58812 198.847 4.53438 -13 -2 1 0 1 0.000555161 -0.0133358 -3.27661 0 0 0 
18.6625 2.05108 1299.2 -1.6528 3.15098 198.868 4.91208 -13 -2 1 0 1 -0.0627278 -0.0190638 -2.93565 0 0 0 
17.7733 2.86349 1399.19 -1.60631 -0.0801562 198.894 5.28979 -13 -2 1 0 1 -0.103764 -0.026149 -2.0041 0 0 0 
17.2269 1.90384 1499.19 -0.531851 -3.75407 198.864 5.6675 -13 -2 1 0 1 -0.121982 -0.0203536 -0.7138 0 0 0 
17.1035 -0.920847 1599.15 -0.261584 -7.47906 198.759 6.0452 -13 -2 1 0 1 -0.123447 0.000471064 0.693477 0 0 0 
16.5178 -5.53739 1699.04 -2.6061 -10.6651 198.597 6.42291 -13 -2 1 0 1 -0.103371 0.0261341 1.98659 0 0 0 
13.984 -11.196 1798.84 -7.79897 -11.1669 198.433 6.80062 -13 -2 1 0 1 -0.057738 0.031432 2.9257 0 0 0 
8.69996 -15.977 1898.58 -12.7955 -7.12697 198.36 7.17832 -13 -2 1 0 1 -0.0119838 -0.0058702 3.27958 0 0 0 
1.84389 -17.9541 1998.32 -13.6341 -0.749913 198.431 7.55603 -13 -2 1 0 1 -0.00476699 -0.0650572 2.94456 0 0 0 
