# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -2.43907e-20 -0.000143666 0.163443 0 0 0 
2.73623e-06 -1.12488e-09 5 0.000220688 -1.36026e-07 200 0.0188625 -13 -2 1 0 1 -7.83443e-10 -0.000150823 0.166297 0 0 0 
1.1125e-05 -9.20925e-09 10 0.000452259 -5.61066e-07 200 0.0377251 -13 -2 1 0 1 -3.24148e-09 -0.000158213 0.169186 0 0 0 
2.54435e-05 -3.18093e-08 15 0.000695133 -1.30188e-06 200 0.0565876 -13 -2 1 0 1 -7.54283e-09 -0.000165871 0.172113 0 0 0 
4.5979e-05 -7.71714e-08 20 0.000949698 -2.38696e-06 200 0.0754502 -13 -2 1 0 1 -1.38684e-08 -0.000173838 0.175117 0 0 0 
7.30294e-05 -1.54279e-07 25 0.00121638 -3.84671e-06 200 0.0943127 -13 -2 1 0 1 -2.24078e-08 -0.000182053 0.178156 0 0 0 
0.000106903 -2.729e-07 30 0.00149564 -5.7136e-06 200 0.113175 -13 -2 1 0 1 -3.33624e-08 -0.000190587 0.181245 0 0 0 
0.00014792 -4.43637e-07 35 0.00178789 -8.022e-06 200 0.132038 -13 -2 1 0 1 -4.69492e-08 -0.000199437 0.184402 0 0 0 
0.00019641 -6.77985e-07 40 0.00209362 -1.08087e-05 200 0.1509 -13 -2 1 0 1 -6.33896e-08 -0.000208557 0.187594 0 0 0 
0.000252717 -9.88383e-07 45 0.0024133 -1.41128e-05 200 0.169763 -13 -2 1 0 1 -8.29251e-08 -0.000218043 0.190851 0 0 0 
0.000317195 -1.38828e-06 50 0.0027474 -1.79755e-05 200 0.188625 -13 -2 1 0 1 -1.05807e-07 -0.000227853 0.194165 0 0 0 
0.000390212 -1.89218e-06 55 0.00309646 -2.2441e-05 200 0.207488 -13 -2 1 0 1 -1.32292e-07 -0.000237954 0.197513 0 0 0 
0.000472147 -2.51574e-06 60 0.00346096 -2.75562e-05 200 0.226351 -13 -2 1 0 1 -1.62669e-07 -0.000248479 0.200944 0 0 0 
0.000563393 -3.27581e-06 65 0.00384143 -3.33702e-05 200 0.245213 -13 -2 1 0 1 -1.97221e-07 -0.000259324 0.204419 0 0 0 
0.000664356 -4.19052e-06 70 0.00423845 -3.99359e-05 200 0.264076 -13 -2 1 0 1 -2.3624e-07 -0.000270504 0.207931 0 0 0 
0.000775457 -5.27933e-06 75 0.00465254 -4.73087e-05 200 0.282938 -13 -2 1 0 1 -2.80068e-07 -0.000282141 0.211531 0 0 0 
0.00089713 -6.56317e-06 80 0.00508427 -5.55474e-05 200 0.301801 -13 -2 1 0 1 -3.29017e-07 -0.000294102 0.21517 0 0 0 
0.00102982 -8.06444e-06 85 0.00553426 -6.47145e-05 200 0.320663 -13 -2 1 0 1 -3.8342e-07 -0.000306464 0.218855 0 0 0 
0.001174 -9.80717e-06 90 0.00600306 -7.48754e-05 200 0.339526 -13 -2 1 0 1 -4.43657e-07 -0.000319282 0.222618 0 0 0 
0.00133014 -1.18171e-05 95 0.00649131 -8.60996e-05 200 0.358388 -13 -2 1 0 1 -5.10085e-07 -0.00033244 0.22642 0 0 0 
0.00149873 -1.41216e-05 100 0.00699966 -9.84608e-05 200 0.377251 -13 -2 1 0 1 -5.83064e-07 -0.000346072 0.23028 0 0 0 
0.00168029 -1.67502e-05 105 0.00752868 -0.000112036 200 0.396113 -13 -2 1 0 1 -6.63014e-07 -0.000360148 0.234206 0 0 0 
0.00187535 -1.97342e-05 110 0.00807909 -0.000126906 200 0.414976 -13 -2 1 0 1 -7.50329e-07 -0.000374585 0.238167 0 0 0 
0.00208443 -2.3107e-05 115 0.00865154 -0.000143158 200 0.433838 -13 -2 1 0 1 -8.45391e-07 -0.000389571 0.242203 0 0 0 
0.00230811 -2.69044e-05 120 0.00924666 -0.000160881 200 0.452701 -13 -2 1 0 1 -9.48658e-07 -0.000404982 0.24629 0 0 0 
0.00254696 -3.11641e-05 125 0.00986521 -0.00018017 200 0.471564 -13 -2 1 0 1 -1.06055e-06 -0.000420772 0.250408 0 0 0 
0.00280157 -3.59268e-05 130 0.0105078 -0.000201126 200 0.490426 -13 -2 1 0 1 -1.18143e-06 -0.000437196 0.254616 0 0 0 
0.00307256 -4.12352e-05 135 0.0111753 -0.000223852 200 0.509289 -13 -2 1 0 1 -1.31185e-06 -0.000454008 0.258861 0 0 0 
0.00336055 -4.7135e-05 140 0.0118683 -0.000248458 200 0.528151 -13 -2 1 0 1 -1.45216e-06 -0.00047128 0.263142 0 0 0 
0.00366619 -5.36747e-05 145 0.0125875 -0.000275059 200 0.547014 -13 -2 1 0 1 -1.60274e-06 -0.00048916 0.267502 0 0 0 
0.00399015 -6.09056e-05 150 0.0133338 -0.000303776 200 0.565876 -13 -2 1 0 1 -1.76422e-06 -0.000507433 0.271898 0 0 0 
0.00433311 -6.88822e-05 155 0.0141078 -0.000334734 200 0.584739 -13 -2 1 0 1 -1.93678e-06 -0.000526255 0.276335 0 0 0 
0.00469578 -7.76621e-05 160 0.0149103 -0.000368064 200 0.603601 -13 -2 1 0 1 -2.12091e-06 -0.000545643 0.280837 0 0 0 
0.00507887 -8.73063e-05 165 0.0157422 -0.000403905 200 0.622464 -13 -2 1 0 1 -2.31724e-06 -0.000565432 0.28537 0 0 0 
0.00548314 -9.78794e-05 170 0.0166041 -0.000442399 200 0.641326 -13 -2 1 0 1 -2.5257e-06 -0.00058585 0.289955 0 0 0 
0.00590933 -0.00010945 175 0.0174968 -0.000483694 200 0.660189 -13 -2 1 0 1 -2.74694e-06 -0.000606784 0.294588 0 0 0 
0.00635824 -0.000122089 180 0.0184212 -0.000527947 200 0.679052 -13 -2 1 0 1 -2.98154e-06 -0.000628118 0.299243 0 0 0 
0.00683066 -0.000135873 185 0.019378 -0.000575319 200 0.697914 -13 -2 1 0 1 -3.22895e-06 -0.000650167 0.303961 0 0 0 
0.00732742 -0.000150882 190 0.0203679 -0.000625975 200 0.716777 -13 -2 1 0 1 -3.49026e-06 -0.000672656 0.308709 0 0 0 
0.00784934 -0.000167201 195 0.0213918 -0.000680091 200 0.735639 -13 -2 1 0 1 -3.76567e-06 -0.000695587 0.313475 0 0 0 
0.0083973 -0.000184917 200 0.0224505 -0.000737845 200 0.754502 -13 -2 1 0 1 -4.05423e-06 -0.000719234 0.318299 0 0 0 
0.00897216 -0.000204125 205 0.0235447 -0.000799423 200 0.773364 -13 -2 1 0 1 -4.35752e-06 -0.00074327 0.323144 0 0 0 
0.00957484 -0.000224922 210 0.0246751 -0.000865017 200 0.792227 -13 -2 1 0 1 -4.67478e-06 -0.000767822 0.328003 0 0 0 
0.0102062 -0.000247411 215 0.0258426 -0.000934825 200 0.811089 -13 -2 1 0 1 -5.0054e-06 -0.000793 0.332903 0 0 0 
0.0108673 -0.0002717 220 0.0270479 -0.00100905 200 0.829952 -13 -2 1 0 1 -5.35091e-06 -0.000818541 0.337817 0 0 0 
0.0115589 -0.000297902 225 0.0282918 -0.0010879 200 0.848814 -13 -2 1 0 1 -5.70925e-06 -0.000844664 0.342742 0 0 0 
0.0122822 -0.000326135 230 0.0295748 -0.00117159 200 0.867677 -13 -2 1 0 1 -6.08064e-06 -0.000871303 0.347692 0 0 0 
0.013038 -0.000356523 235 0.0308978 -0.00126034 200 0.88654 -13 -2 1 0 1 -6.46629e-06 -0.000898272 0.352643 0 0 0 
0.0138274 -0.000389196 240 0.0322615 -0.00135437 200 0.905402 -13 -2 1 0 1 -6.86221e-06 -0.000925869 0.357603 0 0 0 
0.0146514 -0.000424288 245 0.0336664 -0.00145392 200 0.924265 -13 -2 1 0 1 -7.27028e-06 -0.000953858 0.362569 0 0 0 
0.0155111 -0.00046194 250 0.0351133 -0.00155922 200 0.943127 -13 -2 1 0 1 -7.69089e-06 -0.000982133 0.367522 0 0 0 
0.0164075 -0.000502299 255 0.0366027 -0.0016705 200 0.96199 -13 -2 1 0 1 -8.11719e-06 -0.00101106 0.372476 0 0 0 
0.0173416 -0.000545517 260 0.0381351 -0.001788 200 0.980852 -13 -2 1 0 1 -8.55413e-06 -0.00104024 0.377421 0 0 0 
0.0183146 -0.000591753 265 0.0397112 -0.00191197 200 0.999715 -13 -2 1 0 1 -8.99873e-06 -0.00106973 0.382337 0 0 0 
0.0193275 -0.000641171 270 0.0413314 -0.00204264 200 1.01858 -13 -2 1 0 1 -9.44523e-06 -0.00109971 0.387235 0 0 0 
0.0203815 -0.000693943 275 0.0429962 -0.00218028 200 1.03744 -13 -2 1 0 1 -9.89851e-06 -0.00112986 0.392116 0 0 0 
0.0214777 -0.000750245 280 0.044706 -0.00232511 200 1.0563 -13 -2 1 0 1 -1.03516e-05 -0.00116033 0.396944 0 0 0 
0.0226172 -0.00081026 285 0.0464611 -0.0024774 200 1.07516 -13 -2 1 0 1 -1.08018e-05 -0.0011911 0.401739 0 0 0 
0.0238011 -0.000874179 290 0.0482618 -0.00263737 200 1.09403 -13 -2 1 0 1 -1.12528e-05 -0.00122196 0.406499 0 0 0 
0.0250307 -0.000942195 295 0.0501085 -0.00280527 200 1.11289 -13 -2 1 0 1 -1.16929e-05 -0.00125309 0.411188 0 0 0 
0.0263069 -0.00101451 300 0.0520013 -0.00298135 200 1.13175 -13 -2 1 0 1 -1.21238e-05 -0.00128435 0.415826 0 0 0 
0.0276311 -0.00109133 305 0.0539403 -0.00316583 200 1.15062 -13 -2 1 0 1 -1.25471e-05 -0.00131558 0.420412 0 0 0 
0.0290043 -0.00117287 310 0.0559255 -0.00335895 200 1.16948 -13 -2 1 0 1 -1.29448e-05 -0.00134701 0.424898 0 0 0 
0.0304278 -0.00125935 315 0.057957 -0.00356092 200 1.18834 -13 -2 1 0 1 -1.33259e-05 -0.00137837 0.429323 0 0 0 
0.0319026 -0.001351 320 0.0600347 -0.00377195 200 1.2072 -13 -2 1 0 1 -1.36862e-05 -0.00140961 0.433666 0 0 0 
0.0334299 -0.00144803 325 0.0621585 -0.00399225 200 1.22607 -13 -2 1 0 1 -1.40059e-05 -0.00144086 0.437886 0 0 0 
0.0350109 -0.00155069 330 0.064328 -0.00422201 200 1.24493 -13 -2 1 0 1 -1.42984e-05 -0.00147188 0.442036 0 0 0 
0.0366467 -0.00165921 335 0.0665429 -0.0044614 200 1.26379 -13 -2 1 0 1 -1.45502e-05 -0.00150268 0.446061 0 0 0 
0.0383384 -0.00177384 340 0.0688029 -0.00471059 200 1.28265 -13 -2 1 0 1 -1.47486e-05 -0.00153324 0.449952 0 0 0 
0.0400872 -0.00189482 345 0.0711075 -0.00496974 200 1.30152 -13 -2 1 0 1 -1.49045e-05 -0.00156343 0.453756 0 0 0 
0.0418941 -0.00202241 350 0.073456 -0.00523894 200 1.32038 -13 -2 1 0 1 -1.49951e-05 -0.00159323 0.457389 0 0 0 
0.0437604 -0.00215685 355 0.0758477 -0.00551835 200 1.33924 -13 -2 1 0 1 -1.50183e-05 -0.00162257 0.460882 0 0 0 
0.0456869 -0.00229841 360 0.0782819 -0.00580801 200 1.3581 -13 -2 1 0 1 -1.498e-05 -0.00165137 0.464267 0 0 0 
0.0476748 -0.00244734 365 0.0807576 -0.00610801 200 1.37697 -13 -2 1 0 1 -1.48478e-05 -0.00167957 0.467434 0 0 0 
0.0497251 -0.0026039 370 0.083274 -0.0064184 200 1.39583 -13 -2 1 0 1 -1.46329e-05 -0.00170712 0.470461 0 0 0 
0.0518388 -0.00276835 375 0.0858298 -0.00673915 200 1.41469 -13 -2 1 0 1 -1.43345e-05 -0.00173395 0.473352 0 0 0 
0.0540169 -0.00294094 380 0.0884239 -0.00707028 200 1.43355 -13 -2 1 0 1 -1.39093e-05 -0.0017599 0.475975 0 0 0 
0.0562603 -0.00312195 385 0.091055 -0.00741175 200 1.45242 -13 -2 1 0 1 -1.33856e-05 -0.00178504 0.478465 0 0 0 
0.05857 -0.00331162 390 0.0937217 -0.00776343 200 1.47128 -13 -2 1 0 1 -1.27447e-05 -0.00180924 0.480759 0 0 0 
0.0609467 -0.0035102 395 0.0964224 -0.00812526 200 1.49014 -13 -2 1 0 1 -1.19581e-05 -0.00183232 0.482788 0 0 0 
0.0633914 -0.00371796 400 0.0991556 -0.00849707 200 1.509 -13 -2 1 0 1 -1.10484e-05 -0.00185443 0.484673 0 0 0 
0.0659047 -0.00393514 405 0.101919 -0.00887866 200 1.52787 -13 -2 1 0 1 -9.98433e-06 -0.00187531 0.486291 0 0 0 
0.0684876 -0.00416198 410 0.104712 -0.00926983 200 1.54673 -13 -2 1 0 1 -8.75645e-06 -0.00189491 0.487659 0 0 0 
0.0711406 -0.00439871 415 0.107532 -0.00967031 200 1.56559 -13 -2 1 0 1 -7.37806e-06 -0.00191335 0.48886 0 0 0 
0.0738644 -0.00464557 420 0.110377 -0.0100798 200 1.58445 -13 -2 1 0 1 -5.80915e-06 -0.00193026 0.489739 0 0 0 
