# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.742344 -1.1472 202.895 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.755669 -1.13497 202.895 0.00187865 -13 -2 1 0 1 0.0743123 -0.0778718 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.755696 -1.13495 202.895 0.00188241 -13 -2 1 0 1 0.0743124 -0.077872 -1.9861 0 0 0 
-10.2674 14.1939 100.494 3.40233 1.59033 202.865 0.377963 -13 -2 1 0 1 0.0787288 -0.0971572 -0.68968 0 0 0 
-7.85161 15.5563 200.454 6.5553 3.68228 202.761 0.754044 -13 -2 1 0 1 0.0619484 -0.109016 0.71416 0 0 0 
-3.65053 17.413 300.347 10.5739 3.28266 202.598 1.13013 -13 -2 1 0 1 0.030084 -0.10417 2.00421 0 0 0 
2.43989 18.1527 400.155 13.7255 -0.901346 202.433 1.50621 -13 -2 1 0 1 0.00266936 -0.0665035 2.93691 0 0 0 
9.20674 16.1521 499.902 12.9009 -7.22573 202.36 1.88229 -13 -2 1 0 1 0.0115324 -0.00670443 3.28238 0 0 0 
14.4515 11.4271 599.648 7.95528 -11.2308 202.433 2.25837 -13 -2 1 0 1 0.0587148 0.0317046 2.93797 0 0 0 
17.0168 5.85199 699.457 2.76835 -10.7112 202.598 2.63445 -13 -2 1 0 1 0.105885 0.0278106 2.00596 0 0 0 
17.6578 1.31785 799.35 0.361065 -7.45641 202.763 3.01053 -13 -2 1 0 1 0.127212 0.00323137 0.716007 0 0 0 
17.8024 -1.4114 899.311 0.520308 -3.612 202.867 3.38661 -13 -2 1 0 1 0.126199 -0.0169281 -0.691718 0 0 0 
18.2948 -2.25636 999.305 1.43607 0.15304 202.895 3.76269 -13 -2 1 0 1 0.107322 -0.0226722 -1.98608 0 0 0 
19.0412 -1.3456 1099.3 1.3228 3.35859 202.868 4.13877 -13 -2 1 0 1 0.0649173 -0.0167453 -2.92552 0 0 0 
19.3485 0.738726 1199.27 -0.231744 4.6584 202.846 4.51485 -13 -2 1 0 1 0.00052615 -0.0133163 -3.2768 0 0 0 
18.8318 2.7794 1299.25 -1.67451 3.19601 202.868 4.89093 -13 -2 1 0 1 -0.0633238 -0.0214953 -2.9355 0 0 0 
17.9724 3.59639 1399.24 -1.52904 -0.0398059 202.894 5.26702 -13 -2 1 0 1 -0.104934 -0.0303762 -2.00366 0 0 0 
17.5056 2.67322 1499.24 -0.323988 -3.72855 202.866 5.6431 -13 -2 1 0 1 -0.123925 -0.0256823 -0.713153 0 0 0 
17.5269 -0.0979712 1599.2 0.11306 -7.5287 202.76 6.01918 -13 -2 1 0 1 -0.126386 -0.00523522 0.694226 0 0 0 
17.1808 -4.69146 1699.09 -2.06265 -10.9185 202.596 6.39526 -13 -2 1 0 1 -0.107206 0.0212288 1.98733 0 0 0 
14.9832 -10.4482 1798.9 -7.21943 -11.7868 202.429 6.77134 -13 -2 1 0 1 -0.0611091 0.0288799 2.92629 0 0 0 
10.038 -15.5394 1898.64 -12.4768 -8.12518 202.353 7.14742 -13 -2 1 0 1 -0.0120319 -0.00592284 3.27983 0 0 0 
3.36 -18.0092 1998.38 -13.7873 -1.84486 202.423 7.5235 -13 -2 1 0 1 0.000254769 -0.0652738 2.94439 0 0 0 
-2.85103 -17.6842 2098.18 -10.9541 2.56739 202.588 7.89958 -13 -2 1 0 1 -0.0254193 -0.10534 2.01893 0 0 0 
-7.25931 -16.1163 2198.07 -6.97497 3.20996 202.755 8.27566 -13 -2 1 0 1 -0.0577942 -0.112819 0.732205 0 0 0 
-9.85161 -14.9521 2298.03 -3.67764 1.2373 202.863 8.65174 -13 -2 1 0 1 -0.0759249 -0.102607 -0.675457 0 0 0 
-10.9532 -15.0132 2398.02 -0.793111 -1.44629 202.893 9.02783 -13 -2 1 0 1 -0.0726451 -0.0836745 -1.9758 0 0 0 
-10.6132 -16.1892 2498.02 2.15396 -3.00042 202.866 9.40391 -13 -2 1 0 1 -0.0470991 -0.0497346 -2.92134 0 0 0 
-8.97501 -17.5914 2597.99 4.18833 -2.32466 202.843 9.77999 -13 -2 1 0 1 -0.012195 0.00540722 -3.28064 0 0 0 
-6.90661 -18.2547 2697.97 3.72637 -0.313471 202.866 10.1561 -13 -2 1 0 1 0.0124198 0.0667713 -2.94807 0 0 0 
-5.70888 -17.9926 2797.96 0.838282 1.20415 202.895 10.5321 -13 -2 1 0 1 0.0250637 0.109325 -2.02236 0 0 0 
-6.24247 -17.2003 2897.95 -3.0554 1.97759 202.867 10.9082 -13 -2 1 0 1 0.0382951 0.124921 -0.734575 0 0 0 
-8.68543 -15.929 2997.91 -6.73155 3.44664 202.759 11.2843 -13 -2 1 0 1 0.0575739 0.117716 0.673191 0 0 0 
