# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0140507 -0.00809732 3.98571 0 0 0 
-1.85072 -0.500429 99.9811 -4.14522 0.0875812 221.761 0.369478 -13 -1 1 0 1 0.00499165 -0.0100184 3.56599 0 0 0 
-3.58769 -0.0786177 199.965 -3.49472 1.53366 221.767 0.738956 -13 -1 1 0 1 -0.015874 -0.00780213 2.43093 0 0 0 
-5.02829 0.651216 299.952 -2.98551 1.46722 221.775 1.10843 -13 -1 1 0 1 -0.0364868 -0.0016966 0.860737 0 0 0 
-6.35813 1.05634 399.942 -2.95709 0.146079 221.78 1.47791 -13 -1 1 0 1 -0.0503322 0.000203982 -0.851076 0 0 0 
-7.65243 0.645231 499.932 -2.63118 -2.06946 221.775 1.84739 -13 -1 1 0 1 -0.0521751 -0.0071681 -2.42242 0 0 0 
-8.51194 -0.799715 599.918 -0.897791 -4.17962 221.759 2.21687 -13 -1 1 0 1 -0.0341339 -0.0181166 -3.55944 0 0 0 
-8.27332 -2.83544 699.896 2.0112 -4.41989 221.747 2.58635 -13 -1 1 0 1 -4.36895e-05 -0.0162337 -3.98097 0 0 0 
-6.83206 -4.41859 799.872 4.06719 -2.31624 221.751 2.95582 -13 -1 1 0 1 0.0272081 0.00315605 -3.56169 0 0 0 
-4.92699 -4.83808 899.852 4.07726 0.375665 221.762 3.3253 -13 -1 1 0 1 0.0329903 0.022267 -2.42655 0 0 0 
-3.31557 -4.23673 999.837 3.02994 2.0828 221.77 3.69478 -13 -1 1 0 1 0.0246741 0.027001 -0.856477 0 0 0 
-2.13804 -3.1321 1099.82 2.32653 2.65258 221.772 4.06426 -13 -1 1 0 1 0.0121322 0.0192133 0.854905 0 0 0 
-1.08062 -1.98413 1199.81 2.50282 2.27932 221.774 4.43374 -13 -1 1 0 1 -0.00172531 0.00669415 2.42553 0 0 0 
0.189692 -1.23441 1299.8 3.12634 0.871585 221.776 4.80321 -13 -1 1 0 1 -0.013309 -0.00293583 3.56191 0 0 0 
1.65133 -1.31244 1399.79 3.19589 -1.25891 221.773 5.17269 -13 -1 1 0 1 -0.0140581 -0.0080973 3.98385 0 0 0 
2.93403 -2.30788 1499.78 2.40463 -2.99555 221.767 5.54217 -13 -1 1 0 1 -0.00123642 -0.0162729 3.56596 0 0 0 
3.83562 -3.8379 1599.76 1.716 -3.60478 221.764 5.91165 -13 -1 1 0 1 0.015979 -0.0314102 2.43194 0 0 0 
4.64852 -5.42298 1699.74 2.10493 -3.30584 221.765 6.28113 -13 -1 1 0 1 0.0299993 -0.0472343 0.862182 0 0 0 
5.9114 -6.70327 1799.73 3.64537 -2.21093 221.759 6.6506 -13 -1 1 0 1 0.0406722 -0.0550281 -0.849748 0 0 0 
7.97825 -7.22152 1899.7 5.43104 0.165942 221.733 7.02008 -13 -1 1 0 1 0.0451716 -0.0463501 -2.42564 0 0 0 
10.5662 -6.36299 1999.67 5.6172 3.72831 221.698 7.38956 -13 -1 1 0 1 0.030074 -0.0191864 -3.56399 0 0 0 
12.6046 -3.99504 2099.62 3.00587 6.36965 221.688 7.75904 -13 -1 1 0 1 -0.0138516 0.00804628 -3.98725 0 0 0 
13.1093 -1.12893 2199.57 -0.675604 5.74907 221.724 8.12851 -13 -1 1 0 1 -0.0658696 0.0125805 -3.56971 0 0 0 
12.2624 0.786298 2299.55 -2.69262 2.50754 221.769 8.49799 -13 -1 1 0 1 -0.0954074 0.00174204 -2.43553 0 0 0 
