# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 1.39547 
4.22857e-06 9.81397e-07 10 0.000210351 4.80087e-05 248.023 0.0362573 -13 -1 1 0 1 1.69922e-05 -7.03872e-05 1.95465 0 0 2.86747 
1.70099e-05 3.81665e-06 20 0.000424311 9.19676e-05 248.062 0.0725139 -13 -1 1 0 1 1.73348e-05 -7.12343e-05 1.96128 0 0 4.32372 
3.84846e-05 8.3397e-06 30 0.000641815 0.000131751 248.117 0.108769 -13 -1 1 0 1 1.76609e-05 -7.2095e-05 1.96938 0 0 5.75624 
6.87896e-05 1.43791e-05 40 0.000862812 0.000167252 248.187 0.145024 -13 -1 1 0 1 1.79748e-05 -7.29551e-05 1.97791 0 0 7.15718 
0.000108057 2.17576e-05 50 0.00108724 0.000198321 248.273 0.181276 -13 -1 1 0 1 1.83164e-05 -7.3838e-05 1.98736 0 0 8.51883 
0.000156416 3.02929e-05 60 0.00131504 0.000224806 248.372 0.217526 -13 -1 1 0 1 1.86396e-05 -7.47355e-05 1.9981 0 0 9.83376 
0.000213991 3.97963e-05 70 0.00154615 0.000246568 248.486 0.253774 -13 -1 1 0 1 1.89443e-05 -7.56336e-05 2.00968 0 0 11.0947 
0.000247446 4.49343e-05 75 0.00166292 0.000255615 248.548 0.271897 -13 -1 1 0 1 1.9115e-05 -7.61002e-05 2.01585 0 0 11.7028 
0.000319068 5.55216e-05 85 0.00189897 0.000270883 248.682 0.308141 -13 -1 1 0 1 2.34033e-05 -7.7507e-05 2.03264 0 0 12.8701 
0.000400234 6.68517e-05 95 0.0021397 0.000291931 248.827 0.344382 -13 -1 1 0 1 2.37403e-05 -7.8456e-05 2.04645 0 0 13.9667 
0.00049109 7.89135e-05 105 0.00238377 0.000307604 248.985 0.380619 -13 -1 1 0 1 2.4053e-05 -7.94224e-05 2.06177 0 0 14.9868 
0.000591752 9.14856e-05 115 0.00263112 0.000317702 249.153 0.416853 -13 -1 1 0 1 2.43391e-05 -8.03915e-05 2.0777 0 0 15.9248 
0.000702332 0.000104338 125 0.00288168 0.000321995 249.33 0.453083 -13 -1 1 0 1 2.46507e-05 -8.13901e-05 2.09449 0 0 16.7756 
0.00082294 0.000117233 135 0.00313533 0.00032023 249.517 0.489308 -13 -1 1 0 1 2.49292e-05 -8.24085e-05 2.11265 0 0 17.5345 
0.000953678 0.000129923 145 0.00339198 0.000312201 249.711 0.52553 -13 -1 1 0 1 2.51814e-05 -8.34297e-05 2.13137 0 0 18.1975 
0.00109464 0.000142151 155 0.00365154 0.000297636 249.912 0.561747 -13 -1 1 0 1 2.54581e-05 -8.4483e-05 2.15086 0 0 18.7609 
