# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -6.29309e-19 -0.00214562 0.418727 0 0 0 
4.10114e-09 -4.31371e-12 0.0005 3.21621e-07 -5.04669e-14 200 1.88625e-06 -13 -2 1 0 1 -2.84156e-12 -0.00214563 0.418728 0 0 0 
4.10238e-05 -4.31546e-08 5.0005 0.00331384 -5.22126e-06 200 0.0188644 -13 -2 1 0 1 -2.89286e-08 -0.00227607 0.425746 0 0 0 
0.000167349 -3.54006e-07 10.0005 0.00682595 -2.15977e-05 200 0.037727 -13 -2 1 0 1 -1.20087e-07 -0.00241116 0.432857 0 0 0 
0.000384043 -1.2254e-06 15.0005 0.0105445 -5.02595e-05 200 0.0565895 -13 -2 1 0 1 -2.80403e-07 -0.00255105 0.440069 0 0 0 
0.000696353 -2.97939e-06 20.0005 0.0144768 -9.24139e-05 200 0.0754521 -13 -2 1 0 1 -5.17327e-07 -0.00269685 0.447462 0 0 0 
0.00110973 -5.96927e-06 25.0005 0.018631 -0.000149352 200 0.0943146 -13 -2 1 0 1 -8.3872e-07 -0.00284758 0.454944 0 0 0 
0.00162982 -1.05817e-05 30.0005 0.0230154 -0.000222457 200 0.113177 -13 -2 1 0 1 -1.25304e-06 -0.00300387 0.462556 0 0 0 
0.00226248 -1.7239e-05 35.0005 0.0276381 -0.000313196 200 0.13204 -13 -2 1 0 1 -1.76933e-06 -0.00316637 0.47033 0 0 0 
0.00301378 -2.64016e-05 40.0005 0.0325078 -0.000423144 200 0.150902 -13 -2 1 0 1 -2.39697e-06 -0.00333415 0.478195 0 0 0 
0.00389001 -3.85703e-05 45.0005 0.0376339 -0.000553978 200 0.169765 -13 -2 1 0 1 -3.14628e-06 -0.00350843 0.486221 0 0 0 
0.00489768 -5.42892e-05 50.0005 0.0430249 -0.000707475 200 0.188627 -13 -2 1 0 1 -4.02794e-06 -0.00368909 0.494388 0 0 0 
0.00604355 -7.41487e-05 55.0005 0.0486906 -0.00088554 200 0.20749 -13 -2 1 0 1 -5.05309e-06 -0.00387541 0.502648 0 0 0 
0.00733459 -9.87878e-05 60.0005 0.0546408 -0.00109019 200 0.226352 -13 -2 1 0 1 -6.2342e-06 -0.00406934 0.511101 0 0 0 
0.00877804 -0.000128898 65.0005 0.0608848 -0.00132358 200 0.245215 -13 -2 1 0 1 -7.58356e-06 -0.0042697 0.519672 0 0 0 
0.0103814 -0.000165225 70.0005 0.0674335 -0.00158798 200 0.264077 -13 -2 1 0 1 -9.11435e-06 -0.00447619 0.528343 0 0 0 
0.0121523 -0.000208575 75.0005 0.0742969 -0.00188581 200 0.28294 -13 -2 1 0 1 -1.08414e-05 -0.00469141 0.537229 0 0 0 
0.0140989 -0.000259815 80.0005 0.0814855 -0.00221964 200 0.301803 -13 -2 1 0 1 -1.27786e-05 -0.00491302 0.546212 0 0 0 
0.0162294 -0.00031988 85.0005 0.089011 -0.00259221 200 0.320665 -13 -2 1 0 1 -1.49416e-05 -0.00514183 0.555326 0 0 0 
0.0185524 -0.000389773 90.0005 0.0968838 -0.00300639 200 0.339528 -13 -2 1 0 1 -1.73471e-05 -0.00537952 0.56463 0 0 0 
0.0210766 -0.000470572 95.0005 0.105115 -0.00346522 200 0.35839 -13 -2 1 0 1 -2.00111e-05 -0.00562396 0.574032 0 0 0 
0.0238112 -0.000563433 100 0.113718 -0.00397196 200 0.377253 -13 -2 1 0 1 -2.2952e-05 -0.00587687 0.583596 0 0 0 
0.0267657 -0.000669597 105 0.122703 -0.00453 200 0.396115 -13 -2 1 0 1 -2.61877e-05 -0.0061386 0.593323 0 0 0 
0.0299497 -0.000790391 110 0.132084 -0.00514296 200 0.414978 -13 -2 1 0 1 -2.97373e-05 -0.00640743 0.603148 0 0 0 
0.0333733 -0.000927234 115 0.141872 -0.00581465 200 0.43384 -13 -2 1 0 1 -3.36206e-05 -0.00668618 0.613165 0 0 0 
0.0370468 -0.00108165 120 0.152079 -0.00654907 200 0.452703 -13 -2 1 0 1 -3.78577e-05 -0.00697349 0.623316 0 0 0 
0.0409808 -0.00125525 125 0.162719 -0.00735048 200 0.471565 -13 -2 1 0 1 -4.24705e-05 -0.00726819 0.633565 0 0 0 
0.0451864 -0.00144976 130 0.173806 -0.00822332 200 0.490428 -13 -2 1 0 1 -4.74788e-05 -0.00757449 0.644033 0 0 0 
0.0496749 -0.00166705 135 0.185351 -0.00917228 200 0.509291 -13 -2 1 0 1 -5.29065e-05 -0.00788881 0.654605 0 0 0 
0.0544579 -0.00190905 140 0.197369 -0.0102023 200 0.528153 -13 -2 1 0 1 -5.87769e-05 -0.00821158 0.665296 0 0 0 
0.0595475 -0.00217788 145 0.209874 -0.0113186 200 0.547016 -13 -2 1 0 1 -6.51091e-05 -0.0085462 0.676188 0 0 0 
0.0649558 -0.00247575 150 0.222878 -0.0125266 200 0.565878 -13 -2 1 0 1 -7.19317e-05 -0.00888882 0.687175 0 0 0 
0.0706957 -0.00280502 155 0.236398 -0.0138319 200 0.584741 -13 -2 1 0 1 -7.92664e-05 -0.00924135 0.698305 0 0 0 
0.0767801 -0.00316821 160 0.250444 -0.0152407 200 0.603603 -13 -2 1 0 1 -8.71337e-05 -0.00960521 0.709602 0 0 0 
0.0832224 -0.00356797 165 0.265033 -0.0167591 200 0.622466 -13 -2 1 0 1 -9.55658e-05 -0.0099772 0.720991 0 0 0 
0.0900364 -0.00400713 170 0.28018 -0.0183938 200 0.641328 -13 -2 1 0 1 -0.000104578 -0.0103607 0.732543 0 0 0 
0.0972362 -0.00448868 175 0.295897 -0.0201515 200 0.660191 -13 -2 1 0 1 -0.000114196 -0.0107547 0.744228 0 0 0 
0.104836 -0.00501579 180 0.3122 -0.0220395 200 0.679053 -13 -2 1 0 1 -0.000124456 -0.0111569 0.756001 0 0 0 
0.112851 -0.00559181 185 0.329103 -0.0240651 200 0.697916 -13 -2 1 0 1 -0.000135356 -0.0115722 0.767951 0 0 0 
0.121296 -0.00622026 190 0.346619 -0.0262363 200 0.716779 -13 -2 1 0 1 -0.000146937 -0.0119969 0.779999 0 0 0 
0.130187 -0.0069049 195 0.364765 -0.028561 200 0.735641 -13 -2 1 0 1 -0.00015923 -0.01243 0.792136 0 0 0 
0.13954 -0.00764966 200 0.383553 -0.0310477 200 0.754504 -13 -2 1 0 1 -0.000172213 -0.0128773 0.804444 0 0 0 
0.14937 -0.00845871 205 0.402998 -0.0337052 200 0.773366 -13 -2 1 0 1 -0.000185951 -0.0133327 0.816825 0 0 0 
0.159695 -0.00933642 210 0.423115 -0.0365425 200 0.792229 -13 -2 1 0 1 -0.000200451 -0.013798 0.829306 0 0 0 
0.170532 -0.0102874 215 0.443916 -0.0395691 200 0.811091 -13 -2 1 0 1 -0.000215692 -0.0142759 0.841916 0 0 0 
0.181897 -0.0113165 220 0.465415 -0.0427946 199.999 0.829954 -13 -2 1 0 1 -0.000231745 -0.0147616 0.854589 0 0 0 
0.193809 -0.0124289 225 0.487627 -0.0462292 199.999 0.848816 -13 -2 1 0 1 -0.00024858 -0.0152585 0.867365 0 0 0 
0.206284 -0.0136298 230 0.510562 -0.0498832 199.999 0.867679 -13 -2 1 0 1 -0.000266199 -0.0157661 0.880229 0 0 0 
0.219343 -0.014925 235 0.534235 -0.0537674 199.999 0.886541 -13 -2 1 0 1 -0.000284668 -0.0162812 0.893146 0 0 0 
0.233002 -0.0163202 240 0.558659 -0.0578927 199.999 0.905404 -13 -2 1 0 1 -0.000303898 -0.0168082 0.906154 0 0 0 
0.247282 -0.0178217 245 0.583842 -0.0622705 199.999 0.924266 -13 -2 1 0 1 -0.000323945 -0.0173438 0.919216 0 0 0 
