# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -8.88741e-19 -0.00302923 0.418878 0 0 0 
5.79009e-09 -6.09237e-12 0.0005 4.54072e-07 -7.1276e-14 200 1.88625e-06 -13 -2 1 0 1 -4.01374e-12 -0.00302925 0.418879 0 0 0 
5.79184e-05 -6.09483e-08 5.0005 0.00467856 -7.37412e-06 200 0.0188644 -13 -2 1 0 1 -4.08618e-08 -0.00321342 0.425895 0 0 0 
0.000236269 -4.99972e-07 10.0005 0.00963718 -3.05032e-05 200 0.037727 -13 -2 1 0 1 -1.69626e-07 -0.00340429 0.433013 0 0 0 
0.000542209 -1.73068e-06 15.0005 0.0148873 -7.09839e-05 200 0.0565895 -13 -2 1 0 1 -3.96077e-07 -0.00360181 0.440223 0 0 0 
0.000983152 -4.20794e-06 20.0005 0.0204396 -0.000130522 200 0.0754521 -13 -2 1 0 1 -7.30752e-07 -0.00380782 0.447624 0 0 0 
0.0015668 -8.43077e-06 25.0005 0.0263051 -0.000210943 200 0.0943146 -13 -2 1 0 1 -1.18476e-06 -0.0040208 0.455112 0 0 0 
0.00230112 -1.49453e-05 30.0005 0.0324959 -0.000314198 200 0.113177 -13 -2 1 0 1 -1.77002e-06 -0.00424147 0.462722 0 0 0 
0.0031944 -2.43482e-05 35.0005 0.0390234 -0.000442364 200 0.13204 -13 -2 1 0 1 -2.49937e-06 -0.00447108 0.470504 0 0 0 
0.0042552 -3.72896e-05 40.0005 0.0458998 -0.000597663 200 0.150902 -13 -2 1 0 1 -3.38604e-06 -0.00470817 0.478375 0 0 0 
0.00549241 -5.44772e-05 45.0005 0.0531384 -0.000782466 200 0.169765 -13 -2 1 0 1 -4.44457e-06 -0.00495424 0.4864 0 0 0 
0.00691523 -7.66796e-05 50.0005 0.0607511 -0.000999285 200 0.188627 -13 -2 1 0 1 -5.69012e-06 -0.00520953 0.494574 0 0 0 
0.0085332 -0.000104731 55.0005 0.068752 -0.00125081 200 0.20749 -13 -2 1 0 1 -7.1384e-06 -0.00547283 0.502842 0 0 0 
0.0103562 -0.000139533 60.0005 0.0771547 -0.0015399 200 0.226352 -13 -2 1 0 1 -8.80699e-06 -0.00574666 0.511294 0 0 0 
0.0123944 -0.000182063 65.0005 0.0859726 -0.00186957 200 0.245215 -13 -2 1 0 1 -1.07134e-05 -0.00602981 0.519872 0 0 0 
0.0146584 -0.000233377 70.0005 0.0952208 -0.00224306 200 0.264077 -13 -2 1 0 1 -1.2876e-05 -0.00632147 0.528544 0 0 0 
0.0171591 -0.00029461 75.0005 0.104914 -0.00266379 200 0.28294 -13 -2 1 0 1 -1.5316e-05 -0.00662553 0.537435 0 0 0 
0.0199079 -0.00036699 80.0005 0.115066 -0.00313538 200 0.301803 -13 -2 1 0 1 -1.80529e-05 -0.00693873 0.546425 0 0 0 
0.0229164 -0.000451835 85.0005 0.125694 -0.0036617 200 0.320665 -13 -2 1 0 1 -2.11089e-05 -0.00726183 0.555538 0 0 0 
0.0261967 -0.000550565 90.0005 0.136814 -0.0042468 200 0.339528 -13 -2 1 0 1 -2.45074e-05 -0.00759776 0.564849 0 0 0 
0.0297613 -0.000664701 95.0005 0.14844 -0.00489499 200 0.35839 -13 -2 1 0 1 -2.82713e-05 -0.00794325 0.574259 0 0 0 
0.0336231 -0.000795878 100 0.16059 -0.00561088 200 0.377253 -13 -2 1 0 1 -3.24262e-05 -0.0083004 0.583821 0 0 0 
0.0377953 -0.000945849 105 0.173281 -0.00639924 200 0.396115 -13 -2 1 0 1 -3.69978e-05 -0.00867033 0.593555 0 0 0 
0.0422918 -0.00111649 110 0.18653 -0.0072652 200 0.414978 -13 -2 1 0 1 -4.20128e-05 -0.00905031 0.603387 0 0 0 
0.0471266 -0.0013098 115 0.200355 -0.00821415 200 0.43384 -13 -2 1 0 1 -4.74992e-05 -0.00944399 0.613402 0 0 0 
0.0523145 -0.00152793 120 0.214772 -0.00925173 200 0.452703 -13 -2 1 0 1 -5.34855e-05 -0.00985009 0.623559 0 0 0 
0.0578704 -0.00177318 125 0.229802 -0.010384 200 0.471565 -13 -2 1 0 1 -6.00024e-05 -0.0102667 0.633815 0 0 0 
0.0638098 -0.00204797 130 0.245462 -0.0116171 200 0.490428 -13 -2 1 0 1 -6.70785e-05 -0.0106991 0.644278 0 0 0 
0.0701489 -0.00235493 135 0.26177 -0.0129578 200 0.509291 -13 -2 1 0 1 -7.47467e-05 -0.0111432 0.654851 0 0 0 
0.0769039 -0.00269682 140 0.278746 -0.0144131 200 0.528153 -13 -2 1 0 1 -8.30409e-05 -0.0115988 0.665536 0 0 0 
0.0840919 -0.0030766 145 0.296409 -0.0159902 200 0.547016 -13 -2 1 0 1 -9.19873e-05 -0.0120715 0.676428 0 0 0 
0.0917302 -0.00349741 150 0.314778 -0.0176968 200 0.565878 -13 -2 1 0 1 -0.000101626 -0.0125555 0.687415 0 0 0 
0.0998369 -0.00396258 155 0.333873 -0.0195411 200 0.584741 -13 -2 1 0 1 -0.00011199 -0.0130531 0.698538 0 0 0 
0.10843 -0.00447568 160 0.353714 -0.0215314 200 0.603603 -13 -2 1 0 1 -0.000123105 -0.013567 0.709835 0 0 0 
0.117529 -0.00504045 165 0.37432 -0.0236767 200 0.622466 -13 -2 1 0 1 -0.000135018 -0.0140925 0.721223 0 0 0 
0.127153 -0.00566088 170 0.395714 -0.0259861 200 0.641328 -13 -2 1 0 1 -0.000147752 -0.0146338 0.732768 0 0 0 
0.137321 -0.0063412 175 0.417913 -0.0284694 200 0.660191 -13 -2 1 0 1 -0.000161341 -0.0151902 0.744452 0 0 0 
0.148055 -0.00708588 180 0.440939 -0.0311367 200 0.679053 -13 -2 1 0 1 -0.000175835 -0.0157583 0.756222 0 0 0 
0.159375 -0.00789966 185 0.464813 -0.0339985 199.999 0.697916 -13 -2 1 0 1 -0.000191236 -0.0163445 0.768165 0 0 0 
0.171303 -0.00878752 190 0.489552 -0.0370658 199.999 0.716779 -13 -2 1 0 1 -0.000207598 -0.0169442 0.780211 0 0 0 
0.18386 -0.00975475 195 0.515181 -0.04035 199.999 0.735641 -13 -2 1 0 1 -0.000224969 -0.0175555 0.792341 0 0 0 
0.19707 -0.0108069 200 0.541716 -0.0438631 199.999 0.754504 -13 -2 1 0 1 -0.000243313 -0.0181871 0.804646 0 0 0 
0.210954 -0.0119499 205 0.569179 -0.0476174 199.999 0.773366 -13 -2 1 0 1 -0.000262721 -0.0188303 0.817023 0 0 0 
0.225537 -0.0131899 210 0.59759 -0.0516257 199.999 0.792229 -13 -2 1 0 1 -0.000283211 -0.0194868 0.829496 0 0 0 
0.240841 -0.0145334 215 0.626967 -0.0559014 199.999 0.811091 -13 -2 1 0 1 -0.000304744 -0.0201617 0.842101 0 0 0 
0.256893 -0.0159873 220 0.65733 -0.060458 199.999 0.829954 -13 -2 1 0 1 -0.000327425 -0.0208476 0.85477 0 0 0 
0.273716 -0.0175588 225 0.688699 -0.0653099 199.999 0.848816 -13 -2 1 0 1 -0.000351216 -0.0215487 0.867537 0 0 0 
0.291337 -0.0192554 230 0.721089 -0.0704718 199.999 0.867679 -13 -2 1 0 1 -0.000376108 -0.0222655 0.880396 0 0 0 
0.309779 -0.0210851 235 0.75452 -0.0759586 199.999 0.886541 -13 -2 1 0 1 -0.000402203 -0.0229927 0.893306 0 0 0 
0.329071 -0.0230562 240 0.78901 -0.0817861 199.998 0.905404 -13 -2 1 0 1 -0.000429376 -0.0237366 0.906307 0 0 0 
0.349239 -0.0251774 245 0.824574 -0.0879701 199.998 0.924266 -13 -2 1 0 1 -0.00045769 -0.0244931 0.919362 0 0 0 
0.370309 -0.0274578 250 0.861228 -0.0945271 199.998 0.943129 -13 -2 1 0 1 -0.000487225 -0.025259 0.932455 0 0 0 
0.39231 -0.029907 255 0.898987 -0.101474 199.998 0.961992 -13 -2 1 0 1 -0.000517715 -0.0260426 0.945617 0 0 0 
0.415268 -0.0325349 260 0.937865 -0.108828 199.998 0.980854 -13 -2 1 0 1 -0.000549364 -0.0268355 0.958802 0 0 0 
0.439212 -0.0353519 265 0.977875 -0.116606 199.998 0.999717 -13 -2 1 0 1 -0.000582146 -0.0276378 0.972012 0 0 0 
0.464171 -0.0383688 270 1.01903 -0.124826 199.997 1.01858 -13 -2 1 0 1 -0.00061575 -0.0284553 0.985246 0 0 0 
0.490173 -0.041597 275 1.06134 -0.133507 199.997 1.03744 -13 -2 1 0 1 -0.000650451 -0.0292798 0.998483 0 0 0 
0.517248 -0.0450482 280 1.10481 -0.142667 199.997 1.0563 -13 -2 1 0 1 -0.000686055 -0.0301139 1.01172 0 0 0 
0.545424 -0.0487346 285 1.14946 -0.152325 199.997 1.07517 -13 -2 1 0 1 -0.000722343 -0.030959 1.02494 0 0 0 
0.57473 -0.0526688 289.999 1.19528 -0.162499 199.996 1.09403 -13 -2 1 0 1 -0.000759569 -0.0318091 1.03814 0 0 0 
0.605198 -0.056864 294.999 1.24229 -0.173209 199.996 1.11289 -13 -2 1 0 1 -0.000797308 -0.0326683 1.0513 0 0 0 
0.636855 -0.0613338 299.999 1.29049 -0.184473 199.996 1.13175 -13 -2 1 0 1 -0.000835549 -0.0335338 1.06441 0 0 0 
0.669732 -0.0660924 304.999 1.33987 -0.19631 199.995 1.15062 -13 -2 1 0 1 -0.00087447 -0.0344021 1.07748 0 0 0 
0.703858 -0.0711543 309.999 1.39045 -0.20874 199.995 1.16948 -13 -2 1 0 1 -0.000913327 -0.0352777 1.09045 0 0 0 
0.739264 -0.0765345 314.999 1.44222 -0.221782 199.995 1.18834 -13 -2 1 0 1 -0.000952455 -0.0361551 1.10334 0 0 0 
0.775979 -0.0822486 319.999 1.49517 -0.235455 199.994 1.2072 -13 -2 1 0 1 -0.000991884 -0.0370327 1.11617 0 0 0 
0.814033 -0.0883126 324.999 1.5493 -0.249776 199.994 1.22607 -13 -2 1 0 1 -0.00103057 -0.0379141 1.12882 0 0 0 
0.853454 -0.094743 329.998 1.6046 -0.264766 199.993 1.24493 -13 -2 1 0 1 -0.00106922 -0.0387932 1.14139 0 0 0 
0.894272 -0.101557 334.998 1.66106 -0.280441 199.993 1.26379 -13 -2 1 0 1 -0.00110737 -0.0396705 1.15383 0 0 0 
0.936516 -0.108771 339.998 1.71867 -0.296819 199.992 1.28265 -13 -2 1 0 1 -0.00114428 -0.0405459 1.16607 0 0 0 
0.980215 -0.116404 344.998 1.77741 -0.313918 199.992 1.30152 -13 -2 1 0 1 -0.00118057 -0.041416 1.17818 0 0 0 
1.0254 -0.124473 349.998 1.83728 -0.331754 199.991 1.32038 -13 -2 1 0 1 -0.00121536 -0.0422807 1.1901 0 0 0 
1.07209 -0.132998 354.998 1.89824 -0.350342 199.991 1.33924 -13 -2 1 0 1 -0.00124838 -0.0431382 1.20179 0 0 0 
1.12032 -0.141996 359.997 1.96028 -0.369698 199.99 1.3581 -13 -2 1 0 1 -0.00128005 -0.0439869 1.21333 0 0 0 
1.17011 -0.151489 364.997 2.02337 -0.389835 199.989 1.37697 -13 -2 1 0 1 -0.00130899 -0.0448254 1.22457 0 0 0 
1.22149 -0.161495 369.997 2.08749 -0.410767 199.989 1.39583 -13 -2 1 0 1 -0.00133559 -0.0456521 1.23559 0 0 0 
1.27449 -0.172034 374.996 2.15261 -0.432506 199.988 1.41469 -13 -2 1 0 1 -0.00135999 -0.0464665 1.24643 0 0 0 
1.32913 -0.183127 379.996 2.21869 -0.455062 199.987 1.43356 -13 -2 1 0 1 -0.00138021 -0.0472644 1.25685 0 0 0 
1.38544 -0.194794 384.996 2.28571 -0.478447 199.986 1.45242 -13 -2 1 0 1 -0.00139749 -0.0480468 1.26705 0 0 0 
1.44343 -0.207056 389.995 2.35362 -0.502667 199.986 1.47128 -13 -2 1 0 1 -0.00141124 -0.0488124 1.27701 0 0 0 
1.50312 -0.219934 394.995 2.42239 -0.52773 199.985 1.49014 -13 -2 1 0 1 -0.00141992 -0.0495558 1.28652 0 0 0 
1.56455 -0.23345 399.995 2.49199 -0.553641 199.984 1.50901 -13 -2 1 0 1 -0.00142468 -0.0502804 1.29579 0 0 0 
1.62773 -0.247624 404.994 2.56235 -0.580404 199.983 1.52787 -13 -2 1 0 1 -0.00142436 -0.0509823 1.30471 0 0 0 
1.69268 -0.262477 409.994 2.63345 -0.608022 199.982 1.54673 -13 -2 1 0 1 -0.00141823 -0.051658 1.31318 0 0 0 
1.75941 -0.278032 414.993 2.70522 -0.636496 199.981 1.56559 -13 -2 1 0 1 -0.00140708 -0.0523116 1.3214 0 0 0 
1.82794 -0.294309 419.993 2.77763 -0.665821 199.98 1.58446 -13 -2 1 0 1 -0.00138922 -0.0529355 1.32914 0 0 0 
1.89829 -0.31133 424.992 2.85062 -0.695998 199.978 1.60332 -13 -2 1 0 1 -0.00136486 -0.0535309 1.33648 0 0 0 
1.97048 -0.329116 429.992 2.92414 -0.727021 199.977 1.62218 -13 -2 1 0 1 -0.00133433 -0.0541009 1.34353 0 0 0 
2.0445 -0.347688 434.991 2.99813 -0.758881 199.976 1.64104 -13 -2 1 0 1 -0.00129553 -0.0546338 1.34997 0 0 0 
2.12039 -0.367067 439.991 3.07253 -0.791571 199.975 1.65991 -13 -2 1 0 1 -0.00124959 -0.0551372 1.35606 0 0 0 
2.19813 -0.387273 444.99 3.1473 -0.825079 199.974 1.67877 -13 -2 1 0 1 -0.00119617 -0.0556114 1.36181 0 0 0 
2.27775 -0.408328 449.989 3.22236 -0.859393 199.972 1.69763 -13 -2 1 0 1 -0.00113346 -0.0560431 1.36688 0 0 0 
2.35925 -0.43025 454.989 3.29766 -0.894497 199.971 1.71649 -13 -2 1 0 1 -0.00106283 -0.0564447 1.37163 0 0 0 
2.44264 -0.453059 459.988 3.37314 -0.930374 199.969 1.73536 -13 -2 1 0 1 -0.000983323 -0.0568111 1.37593 0 0 0 
2.52791 -0.476775 464.987 3.44874 -0.967005 199.968 1.75422 -13 -2 1 0 1 -0.000894204 -0.057135 1.37961 0 0 0 
2.61508 -0.501415 469.986 3.52439 -1.00437 199.966 1.77308 -13 -2 1 0 1 -0.000796212 -0.0574273 1.38295 0 0 0 
2.70413 -0.526999 474.985 3.60003 -1.04244 199.965 1.79194 -13 -2 1 0 1 -0.000688314 -0.0576781 1.38573 0 0 0 
2.79508 -0.553543 479.984 3.6756 -1.0812 199.963 1.81081 -13 -2 1 0 1 -0.000570591 -0.0578883 1.38796 0 0 0 
2.88791 -0.581065 484.984 3.75103 -1.12062 199.962 1.82967 -13 -2 1 0 1 -0.000443217 -0.0580659 1.38984 0 0 0 
2.98263 -0.609579 489.983 3.82627 -1.16066 199.96 1.84853 -13 -2 1 0 1 -0.00030544 -0.0581964 1.39104 0 0 0 
3.07922 -0.639103 494.982 3.90125 -1.20131 199.958 1.86739 -13 -2 1 0 1 -0.000157686 -0.0582896 1.39179 0 0 0 
3.17769 -0.669649 499.98 3.9759 -1.24252 199.957 1.88626 -13 -2 1 0 1 2.77316e-07 -0.0583499 1.39219 0 0 0 
3.27801 -0.701233 504.979 4.05017 -1.28426 199.955 1.90512 -13 -2 1 0 1 0.000168438 -0.0583585 1.39179 0 0 0 
3.38019 -0.733866 509.978 4.12401 -1.3265 199.953 1.92398 -13 -2 1 0 1 0.000346741 -0.0583342 1.39104 0 0 0 
3.48421 -0.767562 514.977 4.19734 -1.3692 199.951 1.94284 -13 -2 1 0 1 0.000535339 -0.0582732 1.38984 0 0 0 
3.59005 -0.80233 519.976 4.27011 -1.41232 199.949 1.96171 -13 -2 1 0 1 0.000733497 -0.0581654 1.38796 0 0 0 
3.69771 -0.838181 524.974 4.34228 -1.45583 199.948 1.98057 -13 -2 1 0 1 0.000941849 -0.0580259 1.38572 0 0 0 
3.80716 -0.875124 529.973 4.41377 -1.49968 199.946 1.99943 -13 -2 1 0 1 0.00115981 -0.0578468 1.38295 0 0 0 
3.91839 -0.913167 534.972 4.48454 -1.54384 199.944 2.01829 -13 -2 1 0 1 0.00138671 -0.057627 1.37961 0 0 0 
4.03138 -0.952318 539.97 4.55454 -1.58825 199.942 2.03716 -13 -2 1 0 1 0.00162355 -0.0573772 1.37592 0 0 0 
4.14611 -0.992582 544.969 4.62373 -1.63289 199.94 2.05602 -13 -2 1 0 1 0.00186848 -0.0570861 1.37163 0 0 0 
4.26256 -1.03396 549.967 4.69205 -1.6777 199.938 2.07488 -13 -2 1 0 1 0.00212183 -0.0567611 1.36687 0 0 0 
4.38071 -1.07647 554.966 4.75945 -1.72265 199.936 2.09374 -13 -2 1 0 1 0.00238455 -0.0564081 1.3618 0 0 0 
4.50053 -1.1201 559.964 4.82591 -1.76769 199.934 2.11261 -13 -2 1 0 1 0.00265296 -0.0560138 1.35604 0 0 0 
4.622 -1.16485 564.962 4.89138 -1.81278 199.932 2.13147 -13 -2 1 0 1 0.00292948 -0.0555924 1.34995 0 0 0 
4.74509 -1.21074 569.961 4.95583 -1.85788 199.93 2.15033 -13 -2 1 0 1 0.0032139 -0.0551437 1.34351 0 0 0 
4.86978 -1.25775 574.959 5.01921 -1.90294 199.928 2.16919 -13 -2 1 0 1 0.00350203 -0.054659 1.33645 0 0 0 
4.99604 -1.30588 579.957 5.0815 -1.94792 199.926 2.18806 -13 -2 1 0 1 0.00379761 -0.0541515 1.32911 0 0 0 
5.12384 -1.35514 584.955 5.14268 -1.99278 199.924 2.20692 -13 -2 1 0 1 0.00409846 -0.0536174 1.32137 0 0 0 
5.25316 -1.40552 589.953 5.2027 -2.03748 199.922 2.22578 -13 -2 1 0 1 0.0044021 -0.0530552 1.31314 0 0 0 
5.38397 -1.45701 594.951 5.26156 -2.08198 199.92 2.24464 -13 -2 1 0 1 0.00471194 -0.0524734 1.30465 0 0 0 
5.51623 -1.50962 599.949 5.31923 -2.12625 199.918 2.26351 -13 -2 1 0 1 0.00502375 -0.051867 1.29573 0 0 0 
5.64992 -1.56332 604.947 5.37569 -2.17023 199.916 2.28237 -13 -2 1 0 1 0.0053378 -0.0512396 1.28645 0 0 0 
5.78501 -1.61813 609.945 5.43092 -2.2139 199.914 2.30123 -13 -2 1 0 1 0.00565663 -0.050596 1.27694 0 0 0 
5.92146 -1.67402 614.943 5.48492 -2.25722 199.912 2.32009 -13 -2 1 0 1 0.00597361 -0.0499309 1.26698 0 0 0 
6.05924 -1.73098 619.941 5.53768 -2.30016 199.91 2.33896 -13 -2 1 0 1 0.00629269 -0.0492509 1.25676 0 0 0 
6.19833 -1.78902 624.938 5.58917 -2.34267 199.908 2.35782 -13 -2 1 0 1 0.00661472 -0.0485579 1.24634 0 0 0 
6.33869 -1.84811 629.936 5.63941 -2.38474 199.906 2.37668 -13 -2 1 0 1 0.00693133 -0.0478481 1.23549 0 0 0 
6.48029 -1.90825 634.934 5.68839 -2.42633 199.904 2.39554 -13 -2 1 0 1 0.00724998 -0.0471282 1.22447 0 0 0 
6.6231 -1.96943 639.931 5.7361 -2.46742 199.902 2.41441 -13 -2 1 0 1 0.00756794 -0.0463978 1.21322 0 0 0 
6.76708 -2.03162 644.929 5.78255 -2.50796 199.901 2.43327 -13 -2 1 0 1 0.00788049 -0.045657 1.20167 0 0 0 
6.91221 -2.09482 649.926 5.82773 -2.54795 199.899 2.45213 -13 -2 1 0 1 0.00819386 -0.0449093 1.18998 0 0 0 
7.05846 -2.15901 654.924 5.87167 -2.58735 199.897 2.471 -13 -2 1 0 1 0.00850274 -0.0441545 1.17806 0 0 0 
7.20579 -2.22418 659.921 5.91435 -2.62615 199.895 2.48986 -13 -2 1 0 1 0.00880634 -0.0433942 1.16594 0 0 0 
7.35417 -2.29032 664.919 5.9558 -2.66432 199.894 2.50872 -13 -2 1 0 1 0.00910895 -0.0426299 1.1537 0 0 0 
7.50357 -2.35739 669.916 5.99601 -2.70185 199.892 2.52758 -13 -2 1 0 1 0.00940332 -0.0418625 1.14126 0 0 0 
7.65396 -2.4254 674.913 6.03501 -2.73872 199.89 2.54645 -13 -2 1 0 1 0.00969308 -0.0410935 1.12869 0 0 0 
7.80531 -2.49432 679.91 6.07281 -2.77491 199.889 2.56531 -13 -2 1 0 1 0.00998044 -0.0403229 1.11602 0 0 0 
7.95759 -2.56414 684.908 6.10942 -2.8104 199.887 2.58417 -13 -2 1 0 1 0.0102561 -0.0395537 1.10319 0 0 0 
8.11077 -2.63484 689.905 6.14485 -2.8452 199.885 2.60303 -13 -2 1 0 1 0.010528 -0.0387853 1.09029 0 0 0 
8.26482 -2.7064 694.902 6.17913 -2.87928 199.884 2.6219 -13 -2 1 0 1 0.0107947 -0.0380183 1.07731 0 0 0 
8.41972 -2.7788 699.899 6.21227 -2.91264 199.882 2.64076 -13 -2 1 0 1 0.0110497 -0.0372561 1.06423 0 0 0 
8.57543 -2.85202 704.896 6.2443 -2.94527 199.881 2.65962 -13 -2 1 0 1 0.0113004 -0.0364965 1.05112 0 0 0 
