# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.714904 -1.10479 195.396 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.728229 -1.09257 195.396 0.00189427 -13 -2 1 0 1 0.0743116 -0.0778725 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.728255 -1.09254 195.396 0.00189806 -13 -2 1 0 1 0.0743117 -0.0778728 -1.9861 0 0 0 
-10.2437 14.2211 100.493 3.36749 1.63921 195.364 0.381104 -13 -2 1 0 1 0.0785647 -0.0973459 -0.689687 0 0 0 
-7.75135 15.6592 200.45 6.53492 3.71663 195.255 0.760311 -13 -2 1 0 1 0.0612543 -0.10973 0.714116 0 0 0 
-3.38623 17.5837 300.335 10.6066 3.21278 195.085 1.13952 -13 -2 1 0 1 0.0285593 -0.105161 2.00412 0 0 0 
2.95482 18.2589 400.128 13.7268 -1.21324 194.913 1.51872 -13 -2 1 0 1 0.000939812 -0.0668764 2.93686 0 0 0 
9.92038 15.9581 499.853 12.617 -7.75589 194.838 1.89793 -13 -2 1 0 1 0.0115141 -0.00673056 3.28251 0 0 0 
15.1158 10.7858 599.579 7.27251 -11.6819 194.915 2.27714 -13 -2 1 0 1 0.0609116 0.029536 2.9385 0 0 0 
17.3736 4.83986 699.373 1.9211 -10.8651 195.088 2.65634 -13 -2 1 0 1 0.107922 0.0219628 2.00692 0 0 0 
17.6297 0.111014 799.259 -0.355853 -7.42078 195.259 3.03555 -13 -2 1 0 1 0.127008 -0.0051298 0.717265 0 0 0 
17.4772 -2.70543 899.218 0.0641748 -3.61022 195.367 3.41476 -13 -2 1 0 1 0.12395 -0.0259033 -0.690372 0 0 0 
17.8278 -3.61537 999.212 1.26301 0.0236875 195.396 3.79396 -13 -2 1 0 1 0.104643 -0.0305472 -1.98485 0 0 0 
18.5784 -2.7565 1099.2 1.38303 3.1692 195.369 4.17317 -13 -2 1 0 1 0.0634026 -0.0215207 -2.92464 0 0 0 
18.9573 -0.680025 1199.18 -0.0896526 4.51554 195.348 4.55237 -13 -2 1 0 1 0.000580435 -0.0133559 -3.27644 0 0 0 
18.476 1.38151 1299.16 -1.62376 3.1078 195.369 4.93158 -13 -2 1 0 1 -0.0620773 -0.0168305 -2.93578 0 0 0 
17.5639 2.18983 1399.15 -1.66825 -0.111654 195.393 5.31079 -13 -2 1 0 1 -0.102538 -0.0222649 -2.00451 0 0 0 
16.9463 1.20062 1499.14 -0.714967 -3.76619 195.362 5.68999 -13 -2 1 0 1 -0.120029 -0.0154839 -0.714398 0 0 0 
16.6893 -1.66547 1599.1 -0.596247 -7.41694 195.258 6.0692 -13 -2 1 0 1 -0.120572 0.00563453 0.692784 0 0 0 
15.8823 -6.29001 1698.99 -3.08694 -10.4103 195.098 6.44841 -13 -2 1 0 1 -0.0996946 0.0304991 1.98591 0 0 0 
13.0442 -11.8382 1798.79 -8.29313 -10.5756 194.937 6.82761 -13 -2 1 0 1 -0.0545642 0.0336269 2.92519 0 0 0 
7.46752 -16.3114 1898.53 -13.0258 -6.20512 194.867 7.20682 -13 -2 1 0 1 -0.0119347 -0.00582399 3.27936 0 0 0 
0.483084 -17.8223 1998.27 -13.4217 0.228611 194.938 7.58603 -13 -2 1 0 1 -0.00926936 -0.0645906 2.94475 0 0 0 
-5.59243 -16.5291 2098.07 -9.95448 4.15591 195.102 7.96523 -13 -2 1 0 1 -0.0411631 -0.0986608 2.02001 0 0 0 
-9.63111 -14.2564 2197.96 -5.96788 4.15534 195.265 8.34444 -13 -2 1 0 1 -0.0741964 -0.0999328 0.733711 0 0 0 
-11.9052 -12.6924 2297.92 -3.09522 1.71287 195.368 8.72365 -13 -2 1 0 1 -0.0901805 -0.0869206 -0.673813 0 0 0 
-12.885 -12.6021 2397.92 -0.721023 -1.31222 195.394 9.10285 -13 -2 1 0 1 -0.0838915 -0.0696748 -1.97422 0 0 0 
-12.5842 -13.8354 2497.91 1.93401 -3.1734 195.365 9.48206 -13 -2 1 0 1 -0.0538726 -0.0417301 -2.9201 0 0 0 
-10.9938 -15.4304 2597.88 4.02937 -2.65103 195.341 9.86126 -13 -2 1 0 1 -0.0123829 0.005497 -3.27994 0 0 0 
-8.8634 -16.2599 2697.85 3.8297 -0.484704 195.362 10.2405 -13 -2 1 0 1 0.0188335 0.0601254 -2.94816 0 0 0 
-7.49678 -15.9825 2797.84 1.21214 1.41747 195.391 10.6197 -13 -2 1 0 1 0.0353059 0.0977285 -2.02323 0 0 0 
-7.78472 -14.9407 2897.84 -2.36897 2.61214 195.368 10.9989 -13 -2 1 0 1 0.0489479 0.109257 -0.73602 0 0 0 
