# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.759174 -1.1732 207.495 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.772499 -1.16098 207.495 0.00186984 -13 -2 1 0 1 0.0743127 -0.0778713 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.772526 -1.16096 207.495 0.00187358 -13 -2 1 0 1 0.0743128 -0.0778716 -1.9861 0 0 0 
-10.2811 14.1782 100.494 3.42342 1.56056 207.466 0.376192 -13 -2 1 0 1 0.078824 -0.0970485 -0.689676 0 0 0 
-7.90966 15.497 200.456 6.56805 3.66092 207.364 0.75051 -13 -2 1 0 1 0.0623503 -0.108605 0.714184 0 0 0 
-3.8028 17.3137 300.353 10.5555 3.32127 207.205 1.12483 -13 -2 1 0 1 0.0309624 -0.103593 2.00426 0 0 0 
2.14302 18.0866 400.171 13.7217 -0.723109 207.045 1.49915 -13 -2 1 0 1 0.003666 -0.0662722 2.93694 0 0 0 
8.78985 16.2517 499.929 13.0543 -6.91638 206.973 1.87346 -13 -2 1 0 1 0.0115416 -0.00668956 3.2823 0 0 0 
14.0483 11.7805 599.686 8.33555 -10.954 207.043 2.24778 -13 -2 1 0 1 0.057379 0.0329011 2.93768 0 0 0 
16.7719 6.42515 699.503 3.24944 -10.5957 207.204 2.6221 -13 -2 1 0 1 0.104484 0.0311234 2.00542 0 0 0 
17.6191 2.01561 799.401 0.772736 -7.45257 207.365 2.99642 -13 -2 1 0 1 0.126949 0.0080663 0.715304 0 0 0 
17.9239 -0.653644 899.363 0.780273 -3.60117 207.467 3.37074 -13 -2 1 0 1 0.127039 -0.0116727 -0.692465 0 0 0 
18.4904 -1.46045 999.357 1.53038 0.222954 207.494 3.74505 -13 -2 1 0 1 0.10844 -0.0180619 -1.98676 0 0 0 
19.2319 -0.528326 1099.35 1.28798 3.45074 207.467 4.11937 -13 -2 1 0 1 0.0655327 -0.0139826 -2.92599 0 0 0 
19.5025 1.5488 1199.33 -0.302525 4.72421 207.446 4.49369 -13 -2 1 0 1 0.000492983 -0.0132979 -3.27698 0 0 0 
18.9745 3.57007 1299.3 -1.68612 3.24234 207.468 4.86801 -13 -2 1 0 1 -0.0638341 -0.0241376 -2.93533 0 0 0 
18.1533 4.39195 1399.3 -1.433 0.0110286 207.495 5.24233 -13 -2 1 0 1 -0.106 -0.0349667 -2.00318 0 0 0 
17.7754 3.51319 1499.29 -0.087566 -3.68618 207.467 5.61664 -13 -2 1 0 1 -0.125806 -0.0315009 -0.712454 0 0 0 
17.9527 0.809836 1599.25 0.532694 -7.56093 207.362 5.99096 -13 -2 1 0 1 -0.129342 -0.0115307 0.695033 0 0 0 
17.8647 -3.74171 1699.15 -1.4483 -11.1647 207.194 6.36528 -13 -2 1 0 1 -0.111161 0.0157228 1.98815 0 0 0 
16.0371 -9.57877 1798.96 -6.54015 -12.43 207.024 6.7396 -13 -2 1 0 1 -0.0646615 0.0259163 2.92694 0 0 0 
11.4828 -14.976 1898.7 -12.0481 -9.19976 206.946 7.11392 -13 -2 1 0 1 -0.0120776 -0.00598237 3.28015 0 0 0 
5.04282 -17.9605 1998.45 -13.857 -3.06549 207.014 7.48823 -13 -2 1 0 1 0.00583561 -0.0651509 2.94421 0 0 0 
-1.16795 -18.1872 2098.25 -11.4059 1.57662 207.18 7.86255 -13 -2 1 0 1 -0.0157464 -0.108257 2.01833 0 0 0 
-5.71971 -17.0429 2198.14 -7.46738 2.58729 207.349 8.23687 -13 -2 1 0 1 -0.0471435 -0.119242 0.73133 0 0 0 
-8.44623 -16.1262 2298.1 -3.95422 0.926017 207.46 8.61119 -13 -2 1 0 1 -0.0661686 -0.110757 -0.676423 0 0 0 
-9.58995 -16.2737 2398.09 -0.801283 -1.50413 207.493 8.98551 -13 -2 1 0 1 -0.0647125 -0.0909883 -1.97671 0 0 0 
-9.22115 -17.3966 2498.08 2.27927 -2.84118 207.468 9.35982 -13 -2 1 0 1 -0.0423242 -0.0538302 -2.92205 0 0 0 
-7.56847 -18.6617 2598.06 4.2451 -2.07618 207.446 9.73414 -13 -2 1 0 1 -0.0120767 0.00537701 -3.28099 0 0 0 
-5.5565 -19.2116 2698.04 3.62415 -0.185763 207.468 10.1085 -13 -2 1 0 1 0.00798227 0.0699728 -2.94793 0 0 0 
-4.46802 -18.9537 2798.03 0.603414 1.07088 207.496 10.4828 -13 -2 1 0 1 0.0179459 0.114878 -2.02178 0 0 0 
-5.13425 -18.3119 2898.02 -3.43048 1.56334 207.466 10.8571 -13 -2 1 0 1 0.0306337 0.132631 -0.733693 0 0 0 
-7.76013 -17.3245 2997.98 -7.37003 2.81923 207.35 11.2314 -13 -2 1 0 1 0.0511537 0.127411 0.674206 0 0 0 
-12.0189 -15.2096 3097.87 -9.90114 6.40422 207.165 11.6057 -13 -2 1 0 1 0.0685738 0.098051 1.97368 0 0 0 
-16.7137 -10.8286 3197.66 -8.79847 11.874 206.973 11.98 -13 -2 1 0 1 0.0567986 0.0493161 2.91896 0 0 0 
-19.7494 -4.03101 3297.37 -3.20408 15.6865 206.881 12.3544 -13 -2 1 0 1 0.00183308 0.0137141 3.28061 0 0 0 
-19.6159 3.47543 3397.09 3.50243 14.6207 206.955 12.7287 -13 -2 1 0 1 -0.0636613 0.0236439 2.95397 0 0 0 
-16.9395 9.49849 3496.87 6.8458 10.132 207.139 13.103 -13 -2 1 0 1 -0.0956947 0.0640964 2.03479 0 0 0 
-13.6997 13.2943 3596.74 6.03229 5.87424 207.329 13.4773 -13 -2 1 0 1 -0.0920753 0.0991269 0.750916 0 0 0 
-11.5008 15.4404 3696.69 2.86665 3.27403 207.454 13.8516 -13 -2 1 0 1 -0.0751652 0.113244 -0.657126 0 0 0 
-11.0257 16.5714 3796.68 -0.858947 1.4227 207.493 14.226 -13 -2 1 0 1 -0.0568043 0.102702 -1.96088 0 0 0 
-12.16 16.7401 3896.67 -3.53087 -0.811412 207.468 14.6003 -13 -2 1 0 1 -0.031837 0.0644786 -2.91331 0 0 0 
-14.0229 15.7958 3996.65 -3.73777 -2.94735 207.445 14.9746 -13 -2 1 0 1 0.0098793 0.0085568 -3.28124 0 0 0 
-15.3928 14.2111 4096.63 -1.70586 -3.19257 207.468 15.3489 -13 -2 1 0 1 0.0610453 -0.0406008 -2.95777 0 0 0 
-15.5885 13.1346 4196.62 0.858747 -0.92216 207.496 15.7232 -13 -2 1 0 1 0.0982582 -0.0714178 -2.03837 0 0 0 
-15.5506 13.1499 4200.5 0.951983 -0.797214 207.496 15.7377 -13 -2 1 0 1 0.0990264 -0.072489 -1.99353 0 0 0 
-15.5506 13.1499 4200.5 0.952007 -0.797182 207.496 15.7377 -13 -2 1 0 1 0.0990266 -0.0724893 -1.99352 0 0 0 
