# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 7.31127e-19 0.0370034 -0.162911 0 0 0 
-0.000702719 -3.02014e-07 5 -0.0565911 -3.70391e-05 200 0.0188625 -13 -2 1 0 1 -1.07173e-06 0.0384985 -0.178408 0 0 0 
-0.00284786 -2.57504e-06 10 -0.115376 -0.000160804 200 0.0377251 -13 -2 1 0 1 -4.17532e-06 0.0399244 -0.193191 0 0 0 
-0.006489 -9.22022e-06 15 -0.17626 -0.000389925 200 0.0565876 -13 -2 1 0 1 -9.12285e-06 0.0412976 -0.207576 0 0 0 
-0.0116775 -2.30984e-05 20 -0.239145 -0.000742347 200 0.0754502 -13 -2 1 0 1 -1.5689e-05 0.0426022 -0.221213 0 0 0 
-0.0184622 -4.75121e-05 25 -0.303939 -0.00123555 200 0.0943127 -13 -2 1 0 1 -2.36206e-05 0.0438368 -0.2342 0 0 0 
-0.0268895 -8.61839e-05 30 -0.370536 -0.00188577 200 0.113175 -13 -2 1 0 1 -3.26486e-05 0.045013 -0.246738 0 0 0 
-0.0370031 -0.000143235 35 -0.43883 -0.00270822 200 0.132038 -13 -2 1 0 1 -4.24371e-05 0.0461074 -0.258369 0 0 0 
-0.0488443 -0.000223151 40 -0.50872 -0.0037172 199.999 0.1509 -13 -2 1 0 1 -5.26713e-05 0.0471331 -0.26942 0 0 0 
-0.0624514 -0.00033075 44.9999 -0.580088 -0.00492494 199.999 0.169763 -13 -2 1 0 1 -6.30031e-05 0.0480932 -0.279941 0 0 0 
-0.0778601 -0.000471149 49.9999 -0.652823 -0.00634265 199.999 0.188625 -13 -2 1 0 1 -7.29979e-05 0.0489622 -0.289463 0 0 0 
-0.0951031 -0.000649714 54.9999 -0.726815 -0.00797985 199.999 0.207488 -13 -2 1 0 1 -8.23127e-05 0.0497637 -0.298464 0 0 0 
-0.11421 -0.000872025 59.9999 -0.801937 -0.00984344 199.998 0.226351 -13 -2 1 0 1 -9.05131e-05 0.0504892 -0.306792 0 0 0 
-0.135208 -0.00114383 64.9998 -0.878078 -0.0119396 199.998 0.245213 -13 -2 1 0 1 -9.71295e-05 0.0511225 -0.314164 0 0 0 
-0.158122 -0.00147097 69.9998 -0.955115 -0.0142718 199.998 0.264076 -13 -2 1 0 1 -0.000101786 0.0516876 -0.321037 0 0 0 
-0.182971 -0.00185938 74.9997 -1.03292 -0.0168406 199.997 0.282938 -13 -2 1 0 1 -0.00010398 0.0521652 -0.327055 0 0 0 
-0.209773 -0.00231498 79.9996 -1.11137 -0.0196463 199.997 0.301801 -13 -2 1 0 1 -0.000103269 0.0525556 -0.33224 0 0 0 
-0.238543 -0.00284364 84.9995 -1.19035 -0.022685 199.996 0.320663 -13 -2 1 0 1 -9.92355e-05 0.0528754 -0.336908 0 0 0 
-0.269294 -0.00345113 89.9994 -1.26971 -0.0259513 199.996 0.339526 -13 -2 1 0 1 -9.13668e-05 0.0530977 -0.340564 0 0 0 
-0.302032 -0.00414305 94.9993 -1.34936 -0.0294382 199.995 0.358388 -13 -2 1 0 1 -7.92667e-05 0.0532398 -0.343525 0 0 0 
-0.336762 -0.00492478 99.9992 -1.42914 -0.0331348 199.995 0.377251 -13 -2 1 0 1 -6.2487e-05 0.053309 -0.345945 0 0 0 
-0.373488 -0.00580143 104.999 -1.50893 -0.037029 199.994 0.396113 -13 -2 1 0 1 -4.06087e-05 0.0532746 -0.347245 0 0 0 
-0.412208 -0.00677777 109.999 -1.58862 -0.0411068 199.994 0.414976 -13 -2 1 0 1 -1.32258e-05 0.0531678 -0.347985 0 0 0 
-0.452917 -0.00785814 114.999 -1.66807 -0.0453499 199.993 0.433838 -13 -2 1 0 1 2.00598e-05 0.0529803 -0.34806 0 0 0 
-0.495609 -0.00904649 119.999 -1.74715 -0.0497404 199.992 0.452701 -13 -2 1 0 1 5.95196e-05 0.0526961 -0.347112 0 0 0 
-0.540271 -0.0103462 124.998 -1.82575 -0.0542568 199.992 0.471564 -13 -2 1 0 1 0.000105618 0.052342 -0.345643 0 0 0 
-0.586891 -0.0117602 129.998 -1.90374 -0.0588746 199.991 0.490426 -13 -2 1 0 1 0.00015856 0.0519005 -0.343375 0 0 0 
-0.635452 -0.0132906 134.998 -1.98099 -0.0635703 199.99 0.509289 -13 -2 1 0 1 0.000218548 0.0513728 -0.340236 0 0 0 
-0.685934 -0.0149391 139.998 -2.05739 -0.0683158 199.989 0.528151 -13 -2 1 0 1 0.000286072 0.0507777 -0.336611 0 0 0 
-0.738313 -0.0167066 144.997 -2.13282 -0.0730817 199.989 0.547014 -13 -2 1 0 1 0.000360957 0.0500907 -0.332061 0 0 0 
-0.792565 -0.0185931 149.997 -2.20715 -0.0778395 199.988 0.565876 -13 -2 1 0 1 0.000443544 0.0493295 -0.326822 0 0 0 
-0.848661 -0.0205982 154.997 -2.28028 -0.0825561 199.987 0.584739 -13 -2 1 0 1 0.000534212 0.0485015 -0.321091 0 0 0 
-0.906569 -0.0227203 159.996 -2.3521 -0.0871988 199.986 0.603601 -13 -2 1 0 1 0.000632256 0.0475833 -0.314382 0 0 0 
-0.966254 -0.0249572 164.996 -2.42249 -0.0917348 199.985 0.622464 -13 -2 1 0 1 0.000738424 0.0466015 -0.307137 0 0 0 
-1.02768 -0.0273059 169.996 -2.49134 -0.0961277 199.984 0.641326 -13 -2 1 0 1 0.000852646 0.0455516 -0.299357 0 0 0 
-1.09081 -0.0297622 174.995 -2.55856 -0.100343 199.984 0.660189 -13 -2 1 0 1 0.000973995 0.0444216 -0.290679 0 0 0 
-1.15559 -0.0323213 179.995 -2.62404 -0.104346 199.983 0.679052 -13 -2 1 0 1 0.0011035 0.0432352 -0.281556 0 0 0 
-1.22199 -0.0349774 184.994 -2.68769 -0.108098 199.982 0.697914 -13 -2 1 0 1 0.00124034 0.0419798 -0.271836 0 0 0 
-1.28996 -0.0377238 189.994 -2.74941 -0.111566 199.981 0.716777 -13 -2 1 0 1 0.00138392 0.0406581 -0.261369 0 0 0 
-1.35945 -0.040553 194.994 -2.80911 -0.114712 199.98 0.735639 -13 -2 1 0 1 0.00153523 0.0392855 -0.250526 0 0 0 
-1.4304 -0.0434564 199.993 -2.8667 -0.1175 199.979 0.754502 -13 -2 1 0 1 0.0016924 0.0378449 -0.239019 0 0 0 
-1.50276 -0.0464247 204.992 -2.92211 -0.119897 199.979 0.773364 -13 -2 1 0 1 0.00185582 0.0363519 -0.226956 0 0 0 
-1.57649 -0.0494477 209.992 -2.97524 -0.121868 199.978 0.792227 -13 -2 1 0 1 0.00202594 0.0348116 -0.214548 0 0 0 
-1.65151 -0.0525143 214.991 -3.02603 -0.12338 199.977 0.811089 -13 -2 1 0 1 0.00220003 0.0332112 -0.201475 0 0 0 
-1.72777 -0.0556126 219.991 -3.07441 -0.124402 199.976 0.829952 -13 -2 1 0 1 0.00237966 0.0315694 -0.188003 0 0 0 
-1.80521 -0.0587301 224.99 -3.12029 -0.124902 199.976 0.848814 -13 -2 1 0 1 0.00256429 0.0298832 -0.174209 0 0 0 
-1.88376 -0.0618532 229.99 -3.16363 -0.124853 199.975 0.867677 -13 -2 1 0 1 0.00275087 0.0281487 -0.159809 0 0 0 
-1.96337 -0.0649679 234.989 -3.20436 -0.124226 199.974 0.88654 -13 -2 1 0 1 0.0029419 0.0263805 -0.14512 0 0 0 
-2.04396 -0.0680595 239.988 -3.24242 -0.122998 199.974 0.905402 -13 -2 1 0 1 0.00313515 0.0245713 -0.130124 0 0 0 
-2.12546 -0.0711126 244.988 -3.27775 -0.121145 199.973 0.924265 -13 -2 1 0 1 0.00332916 0.0227269 -0.11466 0 0 0 
-2.20782 -0.0741113 249.987 -3.31032 -0.118646 199.973 0.943127 -13 -2 1 0 1 0.00352591 0.0208555 -0.0989866 0 0 0 
-2.29096 -0.0770393 254.986 -3.34007 -0.115483 199.972 0.96199 -13 -2 1 0 1 0.0037215 0.0189485 -0.0830112 0 0 0 
-2.3748 -0.0798798 259.986 -3.36696 -0.111641 199.972 0.980852 -13 -2 1 0 1 0.00391646 0.0170186 -0.0667106 0 0 0 
-2.45928 -0.0826156 264.985 -3.39096 -0.107106 199.971 0.999715 -13 -2 1 0 1 0.00411185 0.0150672 -0.0502627 0 0 0 
-2.54432 -0.0852293 269.984 -3.41203 -0.101869 199.971 1.01858 -13 -2 1 0 1 0.00430256 0.0130901 -0.0335515 0 0 0 
-2.62986 -0.0877031 274.983 -3.43014 -0.0959217 199.971 1.03744 -13 -2 1 0 1 0.0044914 0.011099 -0.0166447 0 0 0 
-2.71581 -0.0900194 279.983 -3.44527 -0.0892612 199.97 1.0563 -13 -2 1 0 1 0.00467774 0.00909097 0.000337879 0 0 0 
-2.8021 -0.0921602 284.982 -3.45739 -0.0818848 199.97 1.07516 -13 -2 1 0 1 0.00485632 0.00707119 0.017523 0 0 0 
-2.88865 -0.0941077 289.981 -3.46648 -0.073795 199.97 1.09403 -13 -2 1 0 1 0.00503159 0.00504372 0.0348029 0 0 0 
-2.9754 -0.0958441 294.98 -3.47254 -0.0649981 199.97 1.11289 -13 -2 1 0 1 0.00520026 0.0030061 0.0520806 0 0 0 
-3.06225 -0.0973518 299.98 -3.47554 -0.0555002 199.97 1.13175 -13 -2 1 0 1 0.00535974 0.000967774 0.0694752 0 0 0 
-3.14915 -0.0986134 304.979 -3.47549 -0.0453143 199.97 1.15062 -13 -2 1 0 1 0.0055137 -0.00107134 0.0868852 0 0 0 
-3.236 -0.0996119 309.978 -3.47239 -0.0344556 199.97 1.16948 -13 -2 1 0 1 0.00565667 -0.00311169 0.104209 0 0 0 
-3.32274 -0.100331 314.977 -3.46623 -0.0229397 199.97 1.18834 -13 -2 1 0 1 0.00578954 -0.00514365 0.121567 0 0 0 
-3.40929 -0.100754 319.977 -3.45701 -0.01079 199.97 1.2072 -13 -2 1 0 1 0.00591448 -0.00716951 0.138861 0 0 0 
-3.49557 -0.100865 324.976 -3.44476 0.0019702 199.97 1.22607 -13 -2 1 0 1 0.00602415 -0.00918555 0.155981 0 0 0 
