# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 9.19308e-19 0.0465248 -0.16147 0 0 0 
-0.000883529 -3.76505e-07 5 -0.0711517 -4.61799e-05 200 0.0188625 -13 -2 1 0 1 -1.34725e-06 0.0484034 -0.176923 0 0 0 
-0.0035806 -3.21115e-06 10 -0.14506 -0.000200561 200 0.0377251 -13 -2 1 0 1 -5.24859e-06 0.0501953 -0.191652 0 0 0 
-0.00815854 -1.15008e-05 15 -0.221608 -0.000486487 200 0.0565876 -13 -2 1 0 1 -1.14675e-05 0.0519212 -0.205979 0 0 0 
-0.0146819 -2.88182e-05 20 -0.300668 -0.000926416 200 0.0754502 -13 -2 1 0 1 -1.97211e-05 0.0535602 -0.219579 0 0 0 
-0.023212 -5.92894e-05 25 -0.382129 -0.00154225 200 0.0943127 -13 -2 1 0 1 -2.96906e-05 0.0551116 -0.232516 0 0 0 
-0.0338072 -0.000107566 30 -0.465855 -0.00235433 199.999 0.113175 -13 -2 1 0 1 -4.10383e-05 0.0565903 -0.245019 0 0 0 
-0.0465225 -0.000178799 35 -0.551712 -0.00338166 199.999 0.132038 -13 -2 1 0 1 -5.33412e-05 0.0579646 -0.256602 0 0 0 
-0.0614096 -0.000278595 39.9999 -0.639575 -0.00464218 199.999 0.1509 -13 -2 1 0 1 -6.62045e-05 0.0592532 -0.267611 0 0 0 
-0.0785166 -0.000412977 44.9999 -0.729293 -0.00615119 199.999 0.169763 -13 -2 1 0 1 -7.91926e-05 0.0604607 -0.278118 0 0 0 
-0.0978886 -0.000588344 49.9999 -0.820732 -0.00792279 199.998 0.188625 -13 -2 1 0 1 -9.17563e-05 0.061552 -0.287606 0 0 0 
-0.119566 -0.000811407 54.9998 -0.91375 -0.00996894 199.998 0.207488 -13 -2 1 0 1 -0.000103468 0.0625595 -0.296589 0 0 0 
-0.143588 -0.00108915 59.9998 -1.00819 -0.0122983 199.997 0.226351 -13 -2 1 0 1 -0.000113779 0.0634721 -0.304906 0 0 0 
-0.169987 -0.00142875 64.9997 -1.10391 -0.0149185 199.997 0.245213 -13 -2 1 0 1 -0.0001221 0.0642679 -0.312261 0 0 0 
-0.198793 -0.00183753 69.9996 -1.20075 -0.017834 199.996 0.264076 -13 -2 1 0 1 -0.000127957 0.0649785 -0.319114 0 0 0 
-0.230032 -0.00232291 74.9995 -1.29856 -0.0210454 199.996 0.282938 -13 -2 1 0 1 -0.000130722 0.0655785 -0.325124 0 0 0 
-0.263728 -0.00289228 79.9994 -1.39719 -0.0245532 199.995 0.301801 -13 -2 1 0 1 -0.000129836 0.066069 -0.330299 0 0 0 
-0.299897 -0.003553 84.9993 -1.49647 -0.0283524 199.994 0.320663 -13 -2 1 0 1 -0.000124774 0.0664717 -0.334968 0 0 0 
-0.338555 -0.00431227 89.9991 -1.59625 -0.0324361 199.994 0.339526 -13 -2 1 0 1 -0.000114894 0.06675 -0.338607 0 0 0 
-0.379713 -0.00517711 94.9989 -1.69637 -0.0367957 199.993 0.358388 -13 -2 1 0 1 -9.96978e-05 0.0669283 -0.341567 0 0 0 
-0.423375 -0.00615423 99.9988 -1.79666 -0.0414173 199.992 0.377251 -13 -2 1 0 1 -7.86154e-05 0.0670164 -0.343998 0 0 0 
-0.469546 -0.00725003 104.999 -1.89697 -0.0462859 199.991 0.396113 -13 -2 1 0 1 -5.11308e-05 0.0669723 -0.345288 0 0 0 
-0.518222 -0.00847045 109.998 -1.99715 -0.051384 199.99 0.414976 -13 -2 1 0 1 -1.67297e-05 0.0668381 -0.34604 0 0 0 
-0.5694 -0.00982095 114.998 -2.09702 -0.0566886 199.989 0.433838 -13 -2 1 0 1 2.50999e-05 0.0666037 -0.346132 0 0 0 
-0.62307 -0.0113064 119.998 -2.19644 -0.0621774 199.988 0.452701 -13 -2 1 0 1 7.46741e-05 0.0662457 -0.345186 0 0 0 
-0.679217 -0.0129311 124.997 -2.29525 -0.0678232 199.987 0.471564 -13 -2 1 0 1 0.000132599 0.0658007 -0.343732 0 0 0 
-0.737826 -0.0146986 129.997 -2.39329 -0.0735954 199.986 0.490426 -13 -2 1 0 1 0.000199118 0.065246 -0.341477 0 0 0 
-0.798874 -0.0166117 134.997 -2.49041 -0.0794645 199.984 0.509289 -13 -2 1 0 1 0.000274489 0.0645826 -0.338362 0 0 0 
-0.862338 -0.0186724 139.996 -2.58645 -0.0853953 199.983 0.528151 -13 -2 1 0 1 0.000359339 0.0638349 -0.334756 0 0 0 
-0.928187 -0.0208817 144.996 -2.68127 -0.0913509 199.982 0.547014 -13 -2 1 0 1 0.000453409 0.0629708 -0.330218 0 0 0 
-0.99639 -0.0232398 149.995 -2.77472 -0.0972955 199.981 0.565876 -13 -2 1 0 1 0.000557167 0.0620137 -0.325006 0 0 0 
-1.06691 -0.025746 154.995 -2.86666 -0.103187 199.979 0.584739 -13 -2 1 0 1 0.000671108 0.0609739 -0.319311 0 0 0 
