# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 3.54235e-20 0.00179229 -0.165321 0 0 0 
-3.40372e-05 -1.4835e-08 5 -0.00274107 -1.81901e-06 200 0.0188625 -13 -2 1 0 1 -5.19305e-08 0.00186469 -0.180866 0 0 0 
-0.00013794 -1.2642e-07 10 -0.00558838 -7.89224e-06 200 0.0377251 -13 -2 1 0 1 -2.02318e-07 0.00193384 -0.195745 0 0 0 
-0.000314305 -4.52461e-07 15 -0.00853744 -1.91268e-05 200 0.0565876 -13 -2 1 0 1 -4.42049e-07 0.00200033 -0.210197 0 0 0 
-0.000565619 -1.13306e-06 20 -0.0115835 -3.63986e-05 200 0.0754502 -13 -2 1 0 1 -7.60209e-07 0.0020636 -0.223911 0 0 0 
-0.00089425 -2.32984e-06 25 -0.014722 -6.05576e-05 200 0.0943127 -13 -2 1 0 1 -1.14453e-06 0.00212344 -0.236971 0 0 0 
-0.00130245 -4.22491e-06 30 -0.0179479 -9.23955e-05 200 0.113175 -13 -2 1 0 1 -1.58196e-06 0.00218039 -0.249565 0 0 0 
-0.00179233 -7.01981e-06 35 -0.0212561 -0.000132657 200 0.132038 -13 -2 1 0 1 -2.05625e-06 0.0022335 -0.261271 0 0 0 
-0.0023659 -1.09338e-05 40 -0.0246416 -0.000182035 200 0.1509 -13 -2 1 0 1 -2.55214e-06 0.00228321 -0.27239 0 0 0 
-0.00302501 -1.62024e-05 45 -0.0280988 -0.000241128 200 0.169763 -13 -2 1 0 1 -3.05262e-06 0.00232968 -0.28294 0 0 0 
-0.00377139 -2.30758e-05 50 -0.0316223 -0.000310484 200 0.188625 -13 -2 1 0 1 -3.53697e-06 0.00237189 -0.292542 0 0 0 
-0.00460663 -3.18161e-05 55 -0.0352067 -0.000390566 200 0.207488 -13 -2 1 0 1 -3.98832e-06 0.00241075 -0.301606 0 0 0 
-0.00553218 -4.26962e-05 60 -0.038846 -0.000481715 200 0.226351 -13 -2 1 0 1 -4.38538e-06 0.00244587 -0.309946 0 0 0 
-0.00654935 -5.59968e-05 65 -0.0425346 -0.000584231 200 0.245213 -13 -2 1 0 1 -4.7059e-06 0.00247667 -0.317387 0 0 0 
-0.00765928 -7.20039e-05 70 -0.0462667 -0.00069828 200 0.264076 -13 -2 1 0 1 -4.93137e-06 0.00250405 -0.324294 0 0 0 
-0.00886299 -9.1007e-05 75 -0.050036 -0.000823899 200 0.282938 -13 -2 1 0 1 -5.03727e-06 0.00252725 -0.330346 0 0 0 
-0.0101613 -0.000113296 80 -0.0538369 -0.000961095 200 0.301801 -13 -2 1 0 1 -5.00233e-06 0.00254621 -0.335555 0 0 0 
-0.011555 -0.000139157 85 -0.057663 -0.00110969 200 0.320663 -13 -2 1 0 1 -4.80643e-06 0.00256166 -0.340228 0 0 0 
-0.0130447 -0.000168873 90 -0.0615083 -0.0012694 200 0.339526 -13 -2 1 0 1 -4.42448e-06 0.00257252 -0.343922 0 0 0 
-0.0146306 -0.000202717 95 -0.0653668 -0.00143992 200 0.358388 -13 -2 1 0 1 -3.83731e-06 0.00257943 -0.346891 0 0 0 
-0.016313 -0.000240954 100 -0.0692321 -0.00162068 200 0.377251 -13 -2 1 0 1 -3.02351e-06 0.00258272 -0.349293 0 0 0 
-0.0180922 -0.000283832 105 -0.0730981 -0.00181111 200 0.396113 -13 -2 1 0 1 -1.96214e-06 0.00258111 -0.350607 0 0 0 
-0.0199679 -0.000331584 110 -0.076959 -0.00201053 200 0.414976 -13 -2 1 0 1 -6.34222e-07 0.00257591 -0.351331 0 0 0 
-0.02194 -0.000384425 115 -0.080808 -0.00221804 200 0.433838 -13 -2 1 0 1 9.80011e-07 0.00256673 -0.351357 0 0 0 
-0.0240082 -0.000442547 120 -0.0846396 -0.00243276 200 0.452701 -13 -2 1 0 1 2.89408e-06 0.002553 -0.350403 0 0 0 
-0.0261718 -0.000506115 125 -0.0884475 -0.00265366 200 0.471564 -13 -2 1 0 1 5.12916e-06 0.00253581 -0.348906 0 0 0 
-0.0284303 -0.000575271 130 -0.0922256 -0.00287953 200 0.490426 -13 -2 1 0 1 7.6968e-06 0.00251436 -0.346588 0 0 0 
-0.0307828 -0.000650124 135 -0.0959683 -0.00310924 200 0.509289 -13 -2 1 0 1 1.06063e-05 0.00248879 -0.343411 0 0 0 
-0.0332284 -0.000730753 140 -0.0996695 -0.00334141 200 0.528151 -13 -2 1 0 1 1.38791e-05 0.00245983 -0.339716 0 0 0 
-0.0357659 -0.000817203 145 -0.103323 -0.00357462 200 0.547014 -13 -2 1 0 1 1.75115e-05 0.00242658 -0.335139 0 0 0 
-0.0383941 -0.000909481 150 -0.106924 -0.00380746 200 0.565876 -13 -2 1 0 1 2.15164e-05 0.00238968 -0.329827 0 0 0 
-0.0411116 -0.00100756 155 -0.110467 -0.00403832 200 0.584739 -13 -2 1 0 1 2.59103e-05 0.00234944 -0.324018 0 0 0 
-0.0439169 -0.00111137 160 -0.113946 -0.00426564 200 0.603601 -13 -2 1 0 1 3.06664e-05 0.002305 -0.317272 0 0 0 
-0.0468083 -0.0012208 165 -0.117356 -0.00448778 200 0.622464 -13 -2 1 0 1 3.58138e-05 0.00225742 -0.30995 0 0 0 
-0.0497841 -0.0013357 170 -0.120691 -0.004703 200 0.641326 -13 -2 1 0 1 4.13512e-05 0.00220647 -0.302086 0 0 0 
-0.0528422 -0.00145588 175 -0.123947 -0.00490962 200 0.660189 -13 -2 1 0 1 4.72366e-05 0.00215175 -0.293347 0 0 0 
-0.0559807 -0.00158109 180 -0.127119 -0.0051059 200 0.679052 -13 -2 1 0 1 5.35146e-05 0.00209425 -0.284145 0 0 0 
-0.0591974 -0.00171107 185 -0.130202 -0.00529003 200 0.697914 -13 -2 1 0 1 6.01492e-05 0.00203337 -0.274332 0 0 0 
-0.06249 -0.00184548 190 -0.133192 -0.00546032 200 0.716777 -13 -2 1 0 1 6.71128e-05 0.00196936 -0.263792 0 0 0 
-0.0658562 -0.00198396 195 -0.136083 -0.00561501 200 0.735639 -13 -2 1 0 1 7.4444e-05 0.00190279 -0.252851 0 0 0 
-0.0692934 -0.00212609 200 -0.138873 -0.00575232 200 0.754502 -13 -2 1 0 1 8.20704e-05 0.00183303 -0.24128 0 0 0 
-0.072799 -0.00227141 205 -0.141557 -0.00587061 200 0.773364 -13 -2 1 0 1 8.99943e-05 0.00176071 -0.229107 0 0 0 
-0.0763703 -0.00241944 210 -0.14413 -0.00596821 200 0.792227 -13 -2 1 0 1 9.82353e-05 0.001686 -0.216593 0 0 0 
-0.0800045 -0.00256964 215 -0.14659 -0.00604347 200 0.811089 -13 -2 1 0 1 0.000106685 0.00160852 -0.203452 0 0 0 
-0.0836988 -0.00272142 220 -0.148933 -0.0060949 200 0.829952 -13 -2 1 0 1 0.000115393 0.00152897 -0.189861 0 0 0 
-0.0874502 -0.00287417 225 -0.151156 -0.00612098 200 0.848814 -13 -2 1 0 1 0.000124341 0.0014472 -0.175966 0 0 0 
-0.0912556 -0.00302725 230 -0.153254 -0.00612031 200 0.867677 -13 -2 1 0 1 0.000133389 0.00136317 -0.161472 0 0 0 
-0.0951118 -0.00317995 235 -0.155227 -0.00609161 200 0.88654 -13 -2 1 0 1 0.000142645 0.00127751 -0.146671 0 0 0 
-0.0990158 -0.00333158 240 -0.15707 -0.00603361 200 0.905402 -13 -2 1 0 1 0.000152013 0.00118979 -0.131556 0 0 0 
-0.102964 -0.00348138 245 -0.158781 -0.00594521 200 0.924265 -13 -2 1 0 1 0.000161413 0.00110046 -0.115983 0 0 0 
-0.106954 -0.00362858 250 -0.160358 -0.00582544 200 0.943127 -13 -2 1 0 1 0.000170936 0.00100982 -0.100186 0 0 0 
-0.110981 -0.00377238 255 -0.161798 -0.00567337 200 0.96199 -13 -2 1 0 1 0.000180411 0.000917392 -0.0840981 0 0 0 
-0.115043 -0.00391197 260 -0.163101 -0.00548824 200 0.980852 -13 -2 1 0 1 0.000189853 0.000823934 -0.0676661 0 0 0 
-0.119135 -0.00404652 265 -0.164262 -0.00526946 200 0.999715 -13 -2 1 0 1 0.000199298 0.000729366 -0.0510965 0 0 0 
-0.123254 -0.00417516 270 -0.165282 -0.00501649 200 1.01858 -13 -2 1 0 1 0.000208551 0.000633612 -0.034285 0 0 0 
-0.127398 -0.00429705 275 -0.166159 -0.00472899 200 1.03744 -13 -2 1 0 1 0.000217696 0.000537212 -0.0172335 0 0 0 
-0.131561 -0.00441132 280 -0.166891 -0.00440679 200 1.0563 -13 -2 1 0 1 0.0002267 0.000439919 -0.000134329 0 0 0 
-0.135741 -0.0045171 285 -0.167478 -0.00404975 200 1.07516 -13 -2 1 0 1 0.000235368 0.000342094 0.0171577 0 0 0 
-0.139934 -0.00461352 290 -0.167918 -0.00365803 200 1.09403 -13 -2 1 0 1 0.000243853 0.000243941 0.0345699 0 0 0 
-0.144136 -0.00469972 295 -0.168211 -0.00323188 200 1.11289 -13 -2 1 0 1 0.00025202 0.000145201 0.0519717 0 0 0 
-0.148343 -0.00477483 300 -0.168356 -0.00277163 200 1.13175 -13 -2 1 0 1 0.00025975 4.6511e-05 0.0694821 0 0 0 
-0.152552 -0.00483802 305 -0.168353 -0.00227791 200 1.15062 -13 -2 1 0 1 0.000267203 -5.21958e-05 0.0870178 0 0 0 
-0.15676 -0.00488845 310 -0.168202 -0.00175142 200 1.16948 -13 -2 1 0 1 0.000274133 -0.000151067 0.104465 0 0 0 
-0.160961 -0.00492532 315 -0.167903 -0.00119294 200 1.18834 -13 -2 1 0 1 0.000280575 -0.000249444 0.121948 0 0 0 
-0.165153 -0.00494784 320 -0.167456 -0.000603612 200 1.2072 -13 -2 1 0 1 0.000286607 -0.000347542 0.139354 0 0 0 
-0.169333 -0.00495526 325 -0.166862 1.54502e-05 200 1.22607 -13 -2 1 0 1 0.000291948 -0.000445217 0.156588 0 0 0 
-0.173495 -0.00494683 330 -0.166122 0.000662979 200 1.24493 -13 -2 1 0 1 0.000296751 -0.000542073 0.173807 0 0 0 
-0.177638 -0.00492188 335 -0.165236 0.00133739 200 1.26379 -13 -2 1 0 1 0.00030098 -0.000638346 0.190822 0 0 0 
-0.181756 -0.00487975 340 -0.164205 0.0020372 200 1.28265 -13 -2 1 0 1 0.000304415 -0.000733531 0.207616 0 0 0 
-0.185847 -0.00481983 345 -0.163031 0.00276066 200 1.30152 -13 -2 1 0 1 0.000307254 -0.000827655 0.224313 0 0 0 
-0.189906 -0.00474154 350 -0.161715 0.00350577 200 1.32038 -13 -2 1 0 1 0.000309359 -0.000920822 0.240695 0 0 0 
-0.193931 -0.00464437 355 -0.160259 0.00427074 200 1.33924 -13 -2 1 0 1 0.000310594 -0.00101228 0.256807 0 0 0 
-0.197918 -0.00452785 360 -0.158664 0.00505334 200 1.3581 -13 -2 1 0 1 0.000311185 -0.00110246 0.272743 0 0 0 
-0.201863 -0.00439158 365 -0.156933 0.00585134 200 1.37697 -13 -2 1 0 1 0.000310863 -0.0011911 0.288244 0 0 0 
-0.205764 -0.00423518 370 -0.155069 0.00666259 200 1.39583 -13 -2 1 0 1 0.00030969 -0.00127775 0.303455 0 0 0 
-0.209616 -0.00405836 375 -0.153073 0.00748453 200 1.41469 -13 -2 1 0 1 0.000307803 -0.00136277 0.318408 0 0 0 
-0.213416 -0.00386088 380 -0.150949 0.00831472 200 1.43355 -13 -2 1 0 1 0.000304852 -0.0014456 0.332784 0 0 0 
-0.217162 -0.00364257 385 -0.148699 0.00915074 200 1.45242 -13 -2 1 0 1 0.000301091 -0.00152624 0.346884 0 0 0 
-0.22085 -0.00340332 390 -0.146327 0.00998978 200 1.47128 -13 -2 1 0 1 0.000296503 -0.00160483 0.360578 0 0 0 
-0.224477 -0.00314308 395 -0.143835 0.0108293 200 1.49014 -13 -2 1 0 1 0.00029086 -0.00168069 0.373667 0 0 0 
-0.228041 -0.00286187 400 -0.141228 0.0116668 200 1.509 -13 -2 1 0 1 0.000284413 -0.00175416 0.386453 0 0 0 
-0.231538 -0.00255978 405 -0.13851 0.0124991 200 1.52787 -13 -2 1 0 1 0.000277045 -0.00182508 0.398672 0 0 0 
-0.234966 -0.00223697 410 -0.135684 0.013324 200 1.54673 -13 -2 1 0 1 0.000268673 -0.00189284 0.410284 0 0 0 
-0.238321 -0.00189367 415 -0.132754 0.0141385 200 1.56559 -13 -2 1 0 1 0.000259517 -0.00195802 0.421542 0 0 0 
-0.241602 -0.00153016 420 -0.129726 0.0149398 200 1.58445 -13 -2 1 0 1 0.000249385 -0.00202007 0.432102 0 0 0 
-0.244807 -0.00114681 425 -0.126604 0.0157254 200 1.60332 -13 -2 1 0 1 0.000238347 -0.00207875 0.442073 0 0 0 
-0.247932 -0.000744046 430 -0.123391 0.0164926 200 1.62218 -13 -2 1 0 1 0.000226555 -0.00213459 0.451638 0 0 0 
-0.250976 -0.000322356 435 -0.120095 0.0172388 200 1.64104 -13 -2 1 0 1 0.000213778 -0.00218666 0.460351 0 0 0 
-0.253936 0.000117699 440 -0.116719 0.0179615 200 1.6599 -13 -2 1 0 1 0.000200225 -0.00223536 0.468551 0 0 0 
-0.256811 0.000575501 445 -0.113269 0.0186581 200 1.67877 -13 -2 1 0 1 0.000185938 -0.00228084 0.476225 0 0 0 
-0.259599 0.00105037 450 -0.10975 0.0193264 200 1.69763 -13 -2 1 0 1 0.000170765 -0.00232212 0.482989 0 0 0 
-0.262298 0.00154157 455 -0.106169 0.0199641 200 1.71649 -13 -2 1 0 1 0.000154927 -0.00236002 0.489291 0 0 0 
-0.264907 0.0020483 460 -0.10253 0.0205688 200 1.73535 -13 -2 1 0 1 0.000138395 -0.00239421 0.494902 0 0 0 
-0.267424 0.00256972 465 -0.0988408 0.0211388 200 1.75422 -13 -2 1 0 1 0.000121148 -0.00242408 0.499658 0 0 0 
-0.269848 0.00310493 470 -0.0951062 0.0216719 200 1.77308 -13 -2 1 0 1 0.000103344 -0.00245051 0.503942 0 0 0 
-0.272179 0.00365299 475 -0.091333 0.0221664 200 1.79194 -13 -2 1 0 1 8.49345e-05 -0.00247276 0.507405 0 0 0 
-0.274415 0.00421292 480 -0.0875268 0.0226206 200 1.8108 -13 -2 1 0 1 6.59902e-05 -0.00249073 0.510072 0 0 0 
-0.276555 0.00478368 485 -0.0836945 0.0230331 200 1.82967 -13 -2 1 0 1 4.66065e-05 -0.00250517 0.512255 0 0 0 
-0.278599 0.00536421 490 -0.0798424 0.0234024 200 1.84853 -13 -2 1 0 1 2.67639e-05 -0.002515 0.513489 0 0 0 
-0.280547 0.00595343 495 -0.0759766 0.0237275 200 1.86739 -13 -2 1 0 1 6.55941e-06 -0.00252082 0.514053 0 0 0 
