# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.702465 -1.08557 191.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0924 0.4995 0.715789 -1.07334 191.996 0.00190191 -13 -2 1 0 1 0.0743113 -0.0778729 -1.98611 0 0 0 
-11.2892 14.0924 0.5005 0.715816 -1.07332 191.996 0.00190572 -13 -2 1 0 1 0.0743114 -0.0778732 -1.9861 0 0 0 
-10.2324 14.2341 100.493 3.35149 1.66152 191.964 0.382642 -13 -2 1 0 1 0.0784864 -0.0974365 -0.689691 0 0 0 
-7.70342 15.7086 200.449 6.52585 3.732 191.853 0.763378 -13 -2 1 0 1 0.0609225 -0.110073 0.714094 0 0 0 
-3.25933 17.6649 300.329 10.6226 3.17803 191.68 1.14411 -13 -2 1 0 1 0.0278272 -0.105632 2.00407 0 0 0 
3.20186 18.3059 400.114 13.725 -1.36401 191.504 1.52485 -13 -2 1 0 1 0.000109651 -0.0670427 2.93683 0 0 0 
10.2583 15.8556 499.829 12.4729 -8.00707 191.427 1.90559 -13 -2 1 0 1 0.0115043 -0.00674321 3.28258 0 0 0 
15.4184 10.4661 599.545 6.935 -11.8847 191.506 2.28632 -13 -2 1 0 1 0.0619102 0.0284559 2.93876 0 0 0 
17.514 4.34773 699.332 1.50988 -10.9175 191.683 2.66706 -13 -2 1 0 1 0.10872 0.0191203 2.00739 0 0 0 
17.5736 -0.463975 799.214 -0.70008 -7.38446 191.857 3.04779 -13 -2 1 0 1 0.126614 -0.00911285 0.717887 0 0 0 
17.2702 -3.31401 899.172 -0.156571 -3.59985 191.966 3.42853 -13 -2 1 0 1 0.122517 -0.0301245 -0.689703 0 0 0 
17.5468 -4.25431 999.165 1.17542 -0.0417056 191.996 3.80927 -13 -2 1 0 1 0.103027 -0.0342509 -1.98424 0 0 0 
18.2969 -3.42726 1099.16 1.41128 3.0651 191.97 4.19 -13 -2 1 0 1 0.0624745 -0.0237936 -2.9242 0 0 0 
18.7138 -1.36424 1199.14 -0.0130006 4.43408 191.949 4.57074 -13 -2 1 0 1 0.000604641 -0.0133785 -3.27625 0 0 0 
18.2571 0.701311 1299.11 -1.5855 3.06234 191.969 4.95147 -13 -2 1 0 1 -0.0613185 -0.014564 -2.93592 0 0 0 
17.3263 1.50578 1399.1 -1.72252 -0.138028 191.992 5.33221 -13 -2 1 0 1 -0.101148 -0.0183224 -2.00493 0 0 0 
16.6384 0.490692 1499.09 -0.893464 -3.7674 191.961 5.71295 -13 -2 1 0 1 -0.117887 -0.0105687 -0.71502 0 0 0 
16.2453 -2.40962 1599.05 -0.926846 -7.33792 191.858 6.09368 -13 -2 1 0 1 -0.11749 0.0107946 0.692079 0 0 0 
15.2128 -7.02925 1698.94 -3.55702 -10.131 191.7 6.47442 -13 -2 1 0 1 -0.0958206 0.0347876 1.98522 0 0 0 
12.0708 -12.4459 1798.74 -8.75745 -9.95552 191.542 6.85515 -13 -2 1 0 1 -0.0512747 0.0357064 2.92468 0 0 0 
6.21658 -16.5852 1898.47 -13.1994 -5.26717 191.473 7.23589 -13 -2 1 0 1 -0.0118804 -0.00577948 3.27916 0 0 0 
-0.863067 -17.6116 1998.21 -13.1388 1.19216 191.546 7.61663 -13 -2 1 0 1 -0.0137185 -0.0638638 2.94495 0 0 0 
-6.81108 -15.8563 2098.02 -9.38528 4.84914 191.709 7.99736 -13 -2 1 0 1 -0.0481569 -0.0947777 2.02054 0 0 0 
-10.6193 -13.2659 2197.91 -5.4241 4.54137 191.87 8.3781 -13 -2 1 0 1 -0.0810277 -0.0930732 0.73443 0 0 0 
-12.7035 -11.528 2297.87 -2.77418 1.90823 191.971 8.75883 -13 -2 1 0 1 -0.0957221 -0.0788375 -0.673034 0 0 0 
-13.6027 -11.3659 2397.87 -0.660331 -1.23367 191.995 9.13957 -13 -2 1 0 1 -0.0880722 -0.0624932 -1.97347 0 0 0 
-13.3146 -12.6096 2497.86 1.82912 -3.20789 191.965 9.52031 -13 -2 1 0 1 -0.0563887 -0.0375531 -2.91947 0 0 0 
-11.7575 -14.2734 2597.83 3.92552 -2.75768 191.94 9.90104 -13 -2 1 0 1 -0.0124623 0.00555639 -3.27954 0 0 0 
-9.61578 -15.1666 2697.8 3.84263 -0.544165 191.961 10.2818 -13 -2 1 0 1 0.021291 0.0564939 -2.94814 0 0 0 
-8.18062 -14.8791 2797.79 1.37149 1.50786 191.989 10.6625 -13 -2 1 0 1 0.0392165 0.0913693 -2.02359 0 0 0 
-8.34665 -13.7265 2897.78 -2.03025 2.87199 191.968 11.0432 -13 -2 1 0 1 0.0528245 0.100844 -0.736695 0 0 0 
-10.2044 -11.8026 2997.75 -4.9088 4.71993 191.879 11.424 -13 -2 1 0 1 0.0681002 0.0890461 0.67061 0 0 0 
-13.1177 -8.53161 3097.65 -5.79614 8.09466 191.742 11.8047 -13 -2 1 0 1 0.0749594 0.0591924 1.96988 0 0 0 
-15.5994 -3.27629 3197.48 -3.05456 11.9145 191.606 12.1855 -13 -2 1 0 1 0.053005 0.0234048 2.91528 0 0 0 
-15.7344 3.37047 3297.25 2.78977 12.8683 191.548 12.5662 -13 -2 1 0 1 0.00151748 0.0130037 3.2774 0 0 0 
-12.858 9.34147 3397.03 7.72519 9.47967 191.61 12.9469 -13 -2 1 0 1 -0.0414911 0.0427871 2.95154 0 0 0 
-8.41364 13.0034 3496.86 8.64571 4.69988 191.748 13.3277 -13 -2 1 0 1 -0.0468353 0.084103 2.03324 0 0 0 
-4.40123 14.5881 3596.76 6.43212 1.82058 191.884 13.7084 -13 -2 1 0 1 -0.0277721 0.108019 0.750185 0 0 0 
-1.8971 15.3031 3696.73 3.10972 1.2023 191.971 14.0891 -13 -2 1 0 1 -0.00840668 0.11223 -0.656993 0 0 0 
-1.18898 15.9717 3796.72 -0.374849 1.33622 191.995 14.4699 -13 -2 1 0 1 0.000636468 0.0991247 -1.95949 0 0 0 
-2.19414 16.5364 3896.71 -3.28714 0.606217 191.971 14.8506 -13 -2 1 0 1 0.00265539 0.0637092 -2.9106 0 0 0 
-4.27272 16.4048 3996.69 -4.26599 -1.18871 191.949 15.2313 -13 -2 1 0 1 0.011035 0.00861047 -3.27783 0 0 0 
-6.18975 15.4013 4096.67 -2.74253 -2.40603 191.965 15.6121 -13 -2 1 0 1 0.0310433 -0.0444471 -2.95464 0 0 0 
-6.91274 14.235 4196.66 0.0363311 -1.76694 191.992 15.9928 -13 -2 1 0 1 0.0485907 -0.0776596 -2.03628 0 0 0 
-6.88354 14.217 4200.5 0.147267 -1.70964 191.992 16.0074 -13 -2 1 0 1 0.0488153 -0.0786036 -1.9919 0 0 0 
-6.88353 14.217 4200.5 0.147296 -1.70963 191.992 16.0074 -13 -2 1 0 1 0.0488154 -0.0786038 -1.99189 0 0 0 
-6.06597 13.7841 4300.49 2.97706 0.0978091 191.977 16.3882 -13 -2 1 0 1 0.0495986 -0.0943268 -0.695641 0 0 0 
-3.75964 14.2173 4400.47 5.93561 1.32187 191.904 16.7689 -13 -2 1 0 1 0.0335913 -0.099734 0.71153 0 0 0 
0.151535 14.7647 4500.39 9.02582 0.287572 191.788 17.1497 -13 -2 1 0 1 0.00813327 -0.0888503 2.00135 0 0 0 
5.3794 13.9841 4600.25 10.5663 -3.70887 191.673 17.5304 -13 -2 1 0 1 -0.0071664 -0.052465 2.93326 0 0 0 
10.4799 10.7382 4700.06 8.32897 -8.56368 191.628 17.9111 -13 -2 1 0 1 0.0115712 -0.0066417 3.2776 0 0 0 
13.5462 5.59161 4799.88 3.27875 -10.5039 191.685 18.2919 -13 -2 1 0 1 0.0557148 0.0121774 2.93224 0 0 0 
14.0808 0.463669 4899.74 -0.789928 -8.72705 191.8 18.6726 -13 -2 1 0 1 0.0889438 -0.00328984 1.99969 0 0 0 
13.2557 -3.26626 4999.67 -1.89635 -5.56983 191.91 19.0533 -13 -2 1 0 1 0.0966841 -0.0285372 0.709708 0 0 0 
12.4876 -5.40655 5099.64 -0.820838 -2.73906 191.979 19.4341 -13 -2 1 0 1 0.0892619 -0.0446303 -0.697279 0 0 0 
12.5021 -6.17806 5199.64 0.84257 -0.24053 191.998 19.8148 -13 -2 1 0 1 0.0736223 -0.0453355 -1.99289 0 0 0 
13.206 -5.67369 5299.63 1.61244 2.11728 191.982 20.1955 -13 -2 1 0 1 0.044988 -0.0313008 -2.92915 0 0 0 
13.8984 -4.14355 5399.62 0.816219 3.47845 191.967 20.5763 -13 -2 1 0 1 0.000193911 -0.0133898 -3.27747 0 0 0 
13.9472 -2.41406 5499.6 -0.590192 2.80622 191.979 20.957 -13 -2 1 0 1 -0.0471497 -0.00414837 -2.93434 0 0 0 
13.4286 -1.51125 5599.59 -1.22284 0.484837 191.996 21.3378 -13 -2 1 0 1 -0.0787895 -0.000918283 -2.00194 0 0 0 
12.8053 -1.99649 5699.59 -1.1376 -2.36637 191.982 21.7185 -13 -2 1 0 1 -0.091388 0.00666389 -0.71139 0 0 0 
12.1495 -3.95626 5799.57 -1.59277 -5.09992 191.926 22.0992 -13 -2 1 0 1 -0.0890665 0.0215083 0.69571 0 0 0 
10.8316 -7.1636 5899.51 -3.81199 -6.95669 191.836 22.48 -13 -2 1 0 1 -0.070311 0.0354759 1.99089 0 0 0 
