# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0141081 -0.00813041 4.002 0 0 0 
-1.85082 -0.498058 99.9811 -4.14391 0.0977427 221.761 0.369478 -13 -1 1 0 1 0.00501163 -0.0100496 3.58056 0 0 0 
-3.58562 -0.0704353 199.965 -3.48639 1.54797 221.767 0.738956 -13 -1 1 0 1 -0.0159242 -0.00777627 2.44087 0 0 0 
-5.0216 0.665618 299.952 -2.97465 1.48001 221.775 1.10843 -13 -1 1 0 1 -0.0365793 -0.0015816 0.864252 0 0 0 
-6.34731 1.07584 399.942 -2.95044 0.155674 221.78 1.47791 -13 -1 1 0 1 -0.0504462 0.000369919 -0.854555 0 0 0 
-7.63992 0.667924 499.932 -2.62972 -2.06537 221.775 1.84739 -13 -1 1 0 1 -0.0523 -0.00703719 -2.43232 0 0 0 
-8.49855 -0.776603 599.918 -0.893508 -4.18112 221.759 2.21687 -13 -1 1 0 1 -0.0342184 -0.0180958 -3.57398 0 0 0 
-8.25568 -2.81247 699.896 2.02606 -4.41649 221.747 2.58635 -13 -1 1 0 1 -4.37156e-05 -0.0162999 -3.99723 0 0 0 
-6.8063 -4.39055 799.872 4.08629 -2.29633 221.75 2.95582 -13 -1 1 0 1 0.0272138 0.00305424 -3.57624 0 0 0 
-4.89366 -4.79777 899.852 4.09115 0.40844 221.762 3.3253 -13 -1 1 0 1 0.03289 0.0220736 -2.43646 0 0 0 
-3.27655 -4.18094 999.837 3.04323 2.11683 221.769 3.69478 -13 -1 1 0 1 0.0244447 0.0266391 -0.859978 0 0 0 
-2.09059 -3.06258 1099.82 2.35297 2.6777 221.771 4.06426 -13 -1 1 0 1 0.0117799 0.0187032 0.858385 0 0 0 
-1.01647 -1.90783 1199.81 2.55039 2.28123 221.774 4.43374 -13 -1 1 0 1 -0.00218517 0.00618283 2.43541 0 0 0 
0.278014 -1.16595 1299.8 3.18143 0.832694 221.776 4.80321 -13 -1 1 0 1 -0.013726 -0.00322886 3.57643 0 0 0 
1.75972 -1.27086 1399.79 3.22386 -1.33568 221.773 5.17269 -13 -1 1 0 1 -0.0141167 -0.0081307 4.00015 0 0 0 
3.04444 -2.30312 1499.77 2.38569 -3.07498 221.766 5.54217 -13 -1 1 0 1 -0.000790097 -0.0163198 3.58056 0 0 0 
3.92989 -3.86296 1599.76 1.66862 -3.65473 221.764 5.91165 -13 -1 1 0 1 0.0167088 -0.0317151 2.44192 0 0 0 
4.72085 -5.46303 1699.74 2.05904 -3.32392 221.766 6.28113 -13 -1 1 0 1 0.0307339 -0.0477663 0.865743 0 0 0 
5.96658 -6.74638 1799.73 3.61624 -2.20798 221.76 6.6506 -13 -1 1 0 1 0.0413058 -0.0556182 -0.853193 0 0 0 
8.02393 -7.25947 1899.7 5.41609 0.185941 221.734 7.02008 -13 -1 1 0 1 0.0456791 -0.0468078 -2.43554 0 0 0 
10.6049 -6.38817 1999.66 5.59672 3.76371 221.697 7.38956 -13 -1 1 0 1 0.0303566 -0.0193687 -3.57855 0 0 0 
12.6282 -4.00411 2099.61 2.95734 6.4005 221.688 7.75904 -13 -1 1 0 1 -0.0139069 0.0080787 -4.00355 0 0 0 
13.105 -1.13115 2199.57 -0.747485 5.74479 221.724 8.12851 -13 -1 1 0 1 -0.0661202 0.0126409 -3.58431 0 0 0 
12.2251 0.772693 2299.55 -2.76398 2.46348 221.769 8.49799 -13 -1 1 0 1 -0.0955335 0.00184508 -2.44551 0 0 0 
10.9007 1.04747 2399.54 -2.93326 -1.15812 221.778 8.86747 -13 -1 1 0 1 -0.0981855 -0.00164232 -0.869144 0 0 0 
9.58196 -0.140729 2499.52 -3.07567 -3.92916 221.744 9.23695 -13 -1 1 0 1 -0.0844586 0.00993013 0.849708 0 0 0 
7.8899 -2.27693 2599.48 -4.73699 -5.21361 221.688 9.60643 -13 -1 1 0 1 -0.0573937 0.0278321 2.43166 0 0 0 
