# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.717099 -1.10818 195.996 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.730424 -1.09596 195.996 0.00189296 -13 -2 1 0 1 0.0743116 -0.0778725 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.730451 -1.09593 195.996 0.00189675 -13 -2 1 0 1 0.0743118 -0.0778727 -1.9861 0 0 0 
-10.2457 14.2188 100.493 3.3703 1.63528 195.964 0.380841 -13 -2 1 0 1 0.0785783 -0.0973302 -0.689687 0 0 0 
-7.75964 15.6507 200.451 6.53653 3.71391 195.856 0.759785 -13 -2 1 0 1 0.0613117 -0.109671 0.71412 0 0 0 
-3.40815 17.5697 300.336 10.6038 3.21871 195.686 1.13873 -13 -2 1 0 1 0.0286858 -0.105079 2.00412 0 0 0 
2.91213 18.2505 400.13 13.7269 -1.18727 195.515 1.51767 -13 -2 1 0 1 0.00108322 -0.0668469 2.93686 0 0 0 
9.86169 15.9752 499.857 12.6414 -7.71227 195.44 1.89662 -13 -2 1 0 1 0.0115158 -0.00672838 3.2825 0 0 0 
15.0624 10.8402 599.585 7.33019 -11.6459 195.516 2.27556 -13 -2 1 0 1 0.0607354 0.0297201 2.93846 0 0 0 
17.3474 4.92451 699.381 1.99187 -10.8546 195.689 2.65451 -13 -2 1 0 1 0.107772 0.0224518 2.00684 0 0 0 
17.6366 0.210697 799.267 -0.296365 -7.42578 195.859 3.03345 -13 -2 1 0 1 0.127056 -0.00443924 0.717159 0 0 0 
17.5096 -2.59939 899.226 0.102203 -3.61138 195.967 3.41239 -13 -2 1 0 1 0.124174 -0.0251678 -0.690486 0 0 0 
17.8727 -3.50402 999.219 1.27783 0.0347764 195.996 3.79134 -13 -2 1 0 1 0.104901 -0.0299018 -1.98496 0 0 0 
18.6231 -2.64011 1099.21 1.37809 3.18632 195.969 4.17028 -13 -2 1 0 1 0.0635497 -0.0211264 -2.92472 0 0 0 
