2.2019481410344497, -0.7986006310879408
7.154616545479513, -0.751955000685965
12.752092193716578, -0.6161339003978595
18.349567841953643, -0.4803128001097541
24.58499108245303, -0.2775415008917539
30.2099053368089, -0.05281931677870688
35.81424063657569, 0.10522705446563396
40.21813691864455, 0.37385100836877583
45.86363012758953, 0.6652490053505291
52.72328165729182, 0.8905199615859525
59.562354232405, 1.0491151049526701
68.23295376594871, 1.1418575936342448
78.7350802579229, 1.1687474276306777
92.33090958979284, 1.219234462889287
87.3851008368775, 1.1948141034435467
75.6550967210866, 1.1896007682809726
63.294004664563055, 1.1396625051447398
83.06352037316503, 1.1928934010152301
27.088763890794368, -0.16531760186582478
96.67992865962408, 1.3100562491425456
100.38414048566334, 1.3117025655096746
104.70572094937579, 1.3136232679379911
112.12786390451365, 1.3613664425847185
115.21470709287969, 1.3627383728906595
115.21470709287969, 1.3627383728906595
118.30155028124571, 1.3641103031966009
118.30155028124571, 1.3641103031966009
119.53628755659213, 1.3646590753189765
120.15365619426535, 1.3649334613801636
120.15365619426535, 1.3649334613801636
120.15365619426535, 1.3649334613801636
123.24049938263137, 1.366305391686105
124.44779805185897, 1.277953079983539
126.91727260255179, 1.279050624228292
132.47359034161065, 1.281520098778984
135.55357387844697, 1.2606667581286892
138.6335574152833, 1.2398134174783952
148.49087666346549, 1.1775277815886986
155.89930031554394, 1.1808204143229557
162.07984634380574, 1.2057895458910717
167.0187954451914, 1.2079846343805771
175.01714912882426, 1.1226505693510798
179.89436136644258, 0.9248182192344669
182.3363973110166, 0.837014679654277
186.6099602140211, 0.6833584853889456
188.4140485663328, 0.5286047468788619
193.28440115242142, 0.30854712580601285
195.71957744546575, 0.19851831526958819
201.20729866922758, -0.021264919742072674
205.4671422691727, -0.21937165591987473
212.22389902592946, -0.3274797640279836
217.12169021813688, -0.45863630127589194
223.87158732336394, -0.5889696803402347
234.33941555768962, -0.6732062011249791
242.9894361366442, -0.6471395253121095
251.03580738098503, -0.5768966936479578
259.10275757991485, -0.4399780491151012
265.9349705034984, -0.3036081767046185
273.96076279325007, -0.3000411579091723
283.22129235834814, -0.29592536699135263
294.29962957881736, -0.40211277267114354
302.88791329400465, -0.576073535464394
288.77761009740703, -0.2934558924406587
278.29606256002194, -0.2536699135683861
256.0021950884895, -0.4858005213335108
238.65413636987242, -0.6935107696528977
228.7968171216902, -0.6312251337632002
306.55782686239536, -0.6855535738784407
310.22774043078607, -0.7950336122924908
313.28028536150356, -0.9047880367677321
317.5607079160378, -1.0362189600768221
323.1033063520373, -1.0782000274386065
330.51173000411575, -1.0749073947043497
336.08862669776374, -1.0057621072849483
338.59239950610504, -0.8935382082590182
342.3240499382631, -0.8029908080669426
347.9078062834408, -0.7116202496913103
350.4115790917821, -0.5993963506653793
354.13636987241046, -0.5310742214295449
359.7269858691178, -0.41747839209767634
365.30388256276575, -0.34833310467827416
371.49128824255723, -0.30113870215392424
378.2754836054328, -0.320345726437091
386.26697763753594, -0.427905062422821
393.641103031966, -0.5357387844697408
399.169982164906, -0.6221703937439915
403.4709836740293, -0.6869255041843791
412.7315132391274, -0.6828097132665572
418.2878309781863, -0.6803402387158654
421.99204280422543, -0.6786939223487382
