# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 224.6 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 0 
4.67026e-06 1.07991e-06 10 0.000210409 4.77512e-05 224.6 0.036863 -13 -1 1 0 1 1.69924e-05 -7.03882e-05 1.95465 0 0 0 
1.87916e-05 4.18415e-06 20 0.000424534 9.09244e-05 224.6 0.0737261 -13 -1 1 0 1 1.73331e-05 -7.12387e-05 1.96128 0 0 0 
4.25276e-05 9.10617e-06 30 0.000642292 0.000129375 224.6 0.110589 -13 -1 1 0 1 1.76599e-05 -7.21039e-05 1.96938 0 0 0 
7.60388e-05 1.56329e-05 40 0.000863613 0.000162978 224.6 0.147452 -13 -1 1 0 1 1.79747e-05 -7.29703e-05 1.97791 0 0 0 
0.000119482 2.35444e-05 50 0.00108842 0.000191564 224.6 0.184315 -13 -1 1 0 1 1.83154e-05 -7.38611e-05 1.98736 0 0 0 
0.00017301 3.26138e-05 60 0.00131662 0.000214954 224.6 0.221178 -13 -1 1 0 1 1.86359e-05 -7.47678e-05 1.9981 0 0 0 
0.000236772 4.26062e-05 70 0.00154813 0.000232985 224.6 0.258041 -13 -1 1 0 1 1.89373e-05 -7.56759e-05 2.00968 0 0 0 
0.000273843 4.7942e-05 75 0.0016651 0.000239919 224.6 0.276473 -13 -1 1 0 1 1.91059e-05 -7.61479e-05 2.01585 0 0 0 
0.000353228 5.88595e-05 85 0.00190139 0.000249523 224.6 0.313336 -13 -1 1 0 1 1.93949e-05 -7.70776e-05 2.0288 0 0 0 
0.000443203 7.00739e-05 95 0.00214076 0.000253238 224.6 0.350199 -13 -1 1 0 1 1.97073e-05 -7.80336e-05 2.0426 0 0 0 
0.000543911 8.14013e-05 105 0.00238395 0.000257601 224.6 0.387062 -13 -1 1 0 1 2.40234e-05 -7.94983e-05 2.06177 0 0 0 
0.000655539 9.29659e-05 115 0.00263091 0.000260792 224.6 0.423925 -13 -1 1 0 1 2.42987e-05 -8.04741e-05 2.0777 0 0 0 
0.000778231 0.000104526 125 0.00288091 0.00025737 224.6 0.460788 -13 -1 1 0 1 2.45975e-05 -8.14772e-05 2.09449 0 0 0 
0.000912119 0.000115781 135 0.00313379 0.000247049 224.6 0.497651 -13 -1 1 0 1 2.48612e-05 -8.2497e-05 2.11265 0 0 0 
0.00105733 0.000126419 145 0.00338941 0.000229581 224.6 0.534514 -13 -1 1 0 1 2.50949e-05 -8.35161e-05 2.13137 0 0 0 
0.00121397 0.000136114 155 0.00364759 0.000204658 224.6 0.571377 -13 -1 1 0 1 2.5351e-05 -8.45629e-05 2.15086 0 0 0 
0.00138217 0.000144528 165 0.00390813 0.000171993 224.6 0.60824 -13 -1 1 0 1 2.55733e-05 -8.56252e-05 2.17154 0 0 0 
0.00156202 0.000151311 175 0.00417086 0.000131316 224.6 0.645103 -13 -1 1 0 1 2.57642e-05 -8.66846e-05 2.1926 0 0 0 
0.0017536 0.000156098 185 0.00443553 8.23385e-05 224.6 0.681966 -13 -1 1 0 1 2.59817e-05 -8.77715e-05 2.21432 0 0 0 
0.00195701 0.000158515 195 0.00470192 2.47661e-05 224.6 0.718829 -13 -1 1 0 1 2.61707e-05 -8.88721e-05 2.23688 0 0 0 
0.0020539 0.000158361 199.5 0.00482229 -3.99495e-06 224.6 0.735418 -13 -1 1 0 1 2.62525e-05 -8.93633e-05 2.24681 0 0 0 
0.00205655 0.000158341 199.62 0.0048255 -4.78661e-06 224.6 0.73586 -13 -1 1 0 1 2.62541e-05 -8.93762e-05 2.24707 0 0 0 
0.00206273 0.000158292 199.9 0.004833 -6.63882e-06 224.6 0.736892 -13 -1 1 0 1 2.62582e-05 -8.94064e-05 2.24769 0 0 0 
0.00206715 0.000158255 200.1 0.00483836 -7.96619e-06 224.6 0.737629 -13 -1 1 0 1 2.62616e-05 -8.94283e-05 2.24815 0 0 0 
0.00207335 0.000158202 200.38 0.00484586 -9.83059e-06 224.6 0.738662 -13 -1 1 0 1 2.62654e-05 -8.94594e-05 2.2488 0 0 0 
0.00207601 0.000158178 200.5 0.00484907 -1.06318e-05 224.6 0.739104 -13 -1 1 0 1 2.6268e-05 -8.94727e-05 2.24908 0 0 0 
0.00229788 0.000156149 210.5 0.00511759 -8.20143e-05 224.6 0.775967 -13 -1 1 0 1 2.64512e-05 -9.0591e-05 2.27248 0 0 0 
0.00253174 0.000150738 220.5 0.00538714 -0.000162591 224.6 0.81283 -13 -1 1 0 1 2.66136e-05 -9.17042e-05 2.29553 0 0 0 
0.0027776 0.000141531 230.5 0.00565741 -0.000252578 224.6 0.849693 -13 -1 1 0 1 2.68127e-05 -9.28412e-05 2.31928 0 0 0 
0.00303552 0.000128104 240.5 0.00592807 -0.000352162 224.6 0.886556 -13 -1 1 0 1 2.70121e-05 -9.39911e-05 2.34273 0 0 0 
0.00330548 0.000110028 250.5 0.00619879 -0.000461461 224.6 0.923419 -13 -1 1 0 1 2.72046e-05 -9.51342e-05 2.36631 0 0 0 
0.0035875 8.68671e-05 260.5 0.00646925 -0.000580567 224.6 0.960282 -13 -1 1 0 1 2.74535e-05 -9.6302e-05 2.38946 0 0 0 
0.00388154 5.81835e-05 270.5 0.00673907 -0.000709542 224.6 0.997145 -13 -1 1 0 1 2.77277e-05 -9.74832e-05 2.41255 0 0 0 
0.00418758 2.35385e-05 280.5 0.0070079 -0.000848353 224.6 1.03401 -13 -1 1 0 1 2.80177e-05 -9.86578e-05 2.43453 0 0 0 
0.00450556 -1.75047e-05 290.5 0.00727539 -0.000996925 224.6 1.07087 -13 -1 1 0 1 2.83948e-05 -9.98601e-05 2.45652 0 0 0 
0.00483541 -6.53781e-05 300.5 0.00754117 -0.00115513 224.6 1.10773 -13 -1 1 0 1 2.8824e-05 -0.00010108 2.47698 0 0 0 
0.00517705 -0.000120505 310.5 0.00780491 -0.00132274 224.6 1.1446 -13 -1 1 0 1 2.93023e-05 -0.000102296 2.49666 0 0 0 
0.00553038 -0.000183299 320.5 0.0080663 -0.00149946 224.6 1.18146 -13 -1 1 0 1 2.98979e-05 -0.000103548 2.51518 0 0 0 
0.00569459 -0.000215186 325 0.00818306 -0.00158186 224.6 1.19805 -13 -1 1 0 1 3.01741e-05 -0.000104108 2.52283 0 0 0 
0.00606467 -0.000289798 335 0.00844049 -0.00177112 224.6 1.23491 -13 -1 1 0 1 3.09221e-05 -0.000105394 2.53952 0 0 0 
0.00644614 -0.000373019 345 0.00869488 -0.00196843 224.6 1.27177 -13 -1 1 0 1 3.17781e-05 -0.00010671 2.55386 0 0 0 
0.00683887 -0.000465193 355 0.00894601 -0.00217322 224.6 1.30864 -13 -1 1 0 1 3.27304e-05 -0.000108033 2.56638 0 0 0 
0.00724271 -0.000566638 365 0.00919375 -0.00238478 224.6 1.3455 -13 -1 1 0 1 3.38695e-05 -0.000109415 2.57756 0 0 0 
0.0076575 -0.000677641 375 0.00943798 -0.00260239 224.6 1.38236 -13 -1 1 0 1 3.51579e-05 -0.000110843 2.58563 0 0 0 
0.00808308 -0.000798451 385 0.00967868 -0.0028252 224.6 1.41923 -13 -1 1 0 1 3.6578e-05 -0.000112293 2.59143 0 0 0 
0.00851931 -0.000929279 395 0.0099159 -0.00305226 224.6 1.45609 -13 -1 1 0 1 3.82272e-05 -0.000113822 2.59548 0 0 0 
0.00896602 -0.00107029 405 0.0101498 -0.00328258 224.6 1.49295 -13 -1 1 0 1 4.00594e-05 -0.000115417 2.59572 0 0 0 
0.00942307 -0.00122162 415 0.0103805 -0.00351508 224.6 1.52982 -13 -1 1 0 1 4.2058e-05 -0.000117053 2.59328 0 0 0 
0.00989033 -0.00138332 425 0.0106084 -0.00374858 224.6 1.56668 -13 -1 1 0 1 4.43242e-05 -0.000118792 2.58872 0 0 0 
0.0103677 -0.00155541 435 0.0108339 -0.00398189 224.6 1.60354 -13 -1 1 0 1 4.67981e-05 -0.000120619 2.57977 0 0 0 
0.010855 -0.00173787 445 0.0110576 -0.00421374 224.6 1.64041 -13 -1 1 0 1 4.94661e-05 -0.000122507 2.56777 0 0 0 
0.0110788 -0.0018246 449.5 0.0111577 -0.00431722 224.6 1.65699 -13 -1 1 0 1 5.07897e-05 -0.000123418 2.56156 0 0 0 
0.0110848 -0.00182696 449.62 0.0111604 -0.00431997 224.6 1.65744 -13 -1 1 0 1 5.0825e-05 -0.000123442 2.5614 0 0 0 
0.0110989 -0.00183249 449.9 0.0111666 -0.00432639 224.6 1.65847 -13 -1 1 0 1 5.09081e-05 -0.000123499 2.56101 0 0 0 
0.0111089 -0.00183645 450.1 0.0111711 -0.00433097 224.6 1.65921 -13 -1 1 0 1 5.09676e-05 -0.000123539 2.56072 0 0 0 
0.011123 -0.00184199 450.38 0.0111773 -0.00433738 224.6 1.66024 -13 -1 1 0 1 5.1051e-05 -0.000123596 2.5603 0 0 0 
0.011129 -0.00184437 450.5 0.01118 -0.00434013 224.6 1.66068 -13 -1 1 0 1 5.10867e-05 -0.00012362 2.56012 0 0 0 
0.0116317 -0.00204267 460.5 0.0114019 -0.00456705 224.6 1.69754 -13 -1 1 0 1 5.41279e-05 -0.000125668 2.5426 0 0 0 
0.0121443 -0.00225097 470.5 0.0116237 -0.00478902 224.6 1.73441 -13 -1 1 0 1 5.74757e-05 -0.000127851 2.5227 0 0 0 
0.0126668 -0.00246903 480.5 0.0118464 -0.00500465 224.6 1.77127 -13 -1 1 0 1 6.10453e-05 -0.000130154 2.49781 0 0 0 
0.0131992 -0.00269651 490.5 0.0120707 -0.00521251 224.6 1.80813 -13 -1 1 0 1 6.4838e-05 -0.00013255 2.46951 0 0 0 
0.0137417 -0.00293305 500.5 0.0122979 -0.00541112 224.6 1.84499 -13 -1 1 0 1 6.89441e-05 -0.000135099 2.43821 0 0 0 
0.0142944 -0.0031782 510.5 0.012529 -0.00559904 224.6 1.88186 -13 -1 1 0 1 7.327e-05 -0.000137781 2.40217 0 0 0 
0.0148575 -0.00343145 520.5 0.0127653 -0.0057748 224.6 1.91872 -13 -1 1 0 1 7.78102e-05 -0.000140566 2.36217 0 0 0 
0.0154312 -0.00369222 530.5 0.0130081 -0.00593693 224.6 1.95558 -13 -1 1 0 1 8.26813e-05 -0.000143516 2.31947 0 0 0 
0.0160159 -0.00395989 540.5 0.0132587 -0.00608399 224.6 1.99245 -13 -1 1 0 1 8.77343e-05 -0.000146598 2.27166 0 0 0 
0.016612 -0.00423374 550.5 0.0135186 -0.0062145 224.6 2.02931 -13 -1 1 0 1 9.30021e-05 -0.000149784 2.2202 0 0 0 
0.0172199 -0.00451301 560.5 0.013789 -0.00632702 224.6 2.06617 -13 -1 1 0 1 9.85886e-05 -0.000153134 2.16572 0 0 0 
0.01784 -0.00479686 570.5 0.0140715 -0.00642013 224.6 2.10304 -13 -1 1 0 1 0.000104327 -0.000156605 2.10664 0 0 0 
0.0181249 -0.00492625 575 0.0142029 -0.0064553 224.6 2.11962 -13 -1 1 0 1 0.000107023 -0.000158197 2.07932 0 0 0 
0.0187639 -0.00521513 585 0.0145053 -0.00651767 224.6 2.15649 -13 -1 1 0 1 0.000113055 -0.000161838 2.01467 0 0 0 
0.0194168 -0.00550629 595 0.0148231 -0.00655707 224.6 2.19335 -13 -1 1 0 1 0.000119281 -0.000165555 1.94644 0 0 0 
0.0200842 -0.00579866 605 0.0151577 -0.00657206 224.6 2.23021 -13 -1 1 0 1 0.000125827 -0.000169422 1.87562 0 0 0 
0.0207668 -0.00609113 615 0.0155103 -0.0065612 224.6 2.26708 -13 -1 1 0 1 0.000132431 -0.000173358 1.80041 0 0 0 
0.0214656 -0.00638251 625 0.0158821 -0.00652294 224.6 2.30394 -13 -1 1 0 1 0.000139207 -0.000177338 1.72174 0 0 0 
0.0221814 -0.00667155 635 0.0162742 -0.00645582 224.6 2.3408 -13 -1 1 0 1 0.000146288 -0.000181436 1.64071 0 0 0 
0.0229151 -0.00695693 645 0.0166876 -0.00635828 224.6 2.37767 -13 -1 1 0 1 0.000153379 -0.000185557 1.55582 0 0 0 
0.0236677 -0.00723726 655 0.017123 -0.00622864 224.6 2.41453 -13 -1 1 0 1 0.00016062 -0.000189678 1.46767 0 0 0 
0.0244402 -0.00751107 665 0.0175811 -0.00606532 224.6 2.45139 -13 -1 1 0 1 0.000168154 -0.000193874 1.37744 0 0 0 
0.0252336 -0.00777683 675 0.0180625 -0.00586658 224.6 2.48825 -13 -1 1 0 1 0.000175647 -0.000198035 1.28398 0 0 0 
0.0260489 -0.00803292 685 0.0185675 -0.00563054 224.6 2.52512 -13 -1 1 0 1 0.000183267 -0.000202141 1.18749 0 0 0 
0.0268873 -0.00827764 695 0.0190961 -0.00535544 224.6 2.56198 -13 -1 1 0 1 0.000191166 -0.000206271 1.08924 0 0 0 
0.0272754 -0.00838184 699.5 0.0193418 -0.00521834 224.6 2.57857 -13 -1 1 0 1 0.000194608 -0.000208057 1.04375 0 0 0 
0.0272859 -0.00838454 699.62 0.0193484 -0.00521457 224.6 2.57901 -13 -1 1 0 1 0.0001947 -0.000208104 1.04253 0 0 0 
0.0273103 -0.00839084 699.9 0.0193638 -0.00520575 224.6 2.58004 -13 -1 1 0 1 0.000194914 -0.000208212 1.0397 0 0 0 
0.028185 -0.00861527 709.9 0.0199275 -0.00486866 224.6 2.61691 -13 -1 1 0 1 0.00020296 -0.00021224 0.937978 0 0 0 
0.0290852 -0.00882372 719.9 0.0205142 -0.00448745 224.6 2.65377 -13 -1 1 0 1 0.000210909 -0.000216139 0.833889 0 0 0 
0.030012 -0.00901418 729.9 0.0211233 -0.00405987 224.6 2.69063 -13 -1 1 0 1 0.00021894 -0.000219883 0.72732 0 0 0 
0.0309665 -0.00918452 739.9 0.0217536 -0.0035838 224.6 2.7275 -13 -1 1 0 1 0.000227209 -0.000223556 0.61939 0 0 0 
0.0319494 -0.00933255 749.9 0.0224039 -0.00305688 224.6 2.76436 -13 -1 1 0 1 0.000235355 -0.000227035 0.509913 0 0 0 
0.0329617 -0.00945594 759.9 0.0230726 -0.00247666 224.6 2.80122 -13 -1 1 0 1 0.00024352 -0.000230279 0.398103 0 0 0 
0.0340042 -0.00955226 769.9 0.0237578 -0.00184084 224.6 2.83809 -13 -1 1 0 1 0.000251898 -0.000233384 0.285461 0 0 0 
0.0350775 -0.009619 779.9 0.024457 -0.00114695 224.6 2.87495 -13 -1 1 0 1 0.000260111 -0.000236226 0.171706 0 0 0 
0.0361822 -0.0096535 789.9 0.0251678 -0.000392442 224.6 2.91181 -13 -1 1 0 1 0.00026827 -0.000238749 0.0561392 0 0 0 
0.0373188 -0.00965301 799.9 0.0258871 0.000424983 224.6 2.94867 -13 -1 1 0 1 0.000276578 -0.000241058 -0.060044 0 0 0 
0.0384876 -0.00961442 809.9 0.0266178 0.00132043 224.6 2.98554 -13 -1 1 0 1 0.000288825 -0.000245421 -0.180516 0 0 0 
0.039689 -0.00953442 819.9 0.0273502 0.00228476 224.6 3.0224 -13 -1 1 0 1 0.000296765 -0.000246996 -0.298661 0 0 0 
0.040923 -0.00940994 829.9 0.0280793 0.00331894 224.6 3.05926 -13 -1 1 0 1 0.000304785 -0.000248284 -0.416906 0 0 0 
0.0421893 -0.00923781 839.9 0.0288003 0.00442493 224.6 3.09613 -13 -1 1 0 1 0.000312501 -0.000249168 -0.535174 0 0 0 
0.0432407 -0.00905719 848 0.0293748 0.00537474 224.6 3.12599 -13 -1 1 0 1 0.000318528 -0.000249498 -0.631786 0 0 0 
0.0437701 -0.00895053 852 0.0296544 0.00586175 224.6 3.14073 -13 -1 1 0 1 0.000321495 -0.000249557 -0.679186 0 0 0 
0.0451057 -0.00866154 862 0.0303384 0.00713239 224.6 3.17759 -13 -1 1 0 1 0.000328648 -0.000249454 -0.79827 0 0 0 
0.0464713 -0.00831429 872 0.0309961 0.00847906 224.6 3.21446 -13 -1 1 0 1 0.000335498 -0.000248924 -0.916802 0 0 0 
0.0478654 -0.00790537 882 0.031621 0.00990238 224.6 3.25132 -13 -1 1 0 1 0.000341783 -0.000247855 -1.03528 0 0 0 
0.0492864 -0.00743137 892 0.0322062 0.0114024 224.6 3.28818 -13 -1 1 0 1 0.000347641 -0.000246301 -1.15333 0 0 0 
0.0507325 -0.00688889 902 0.0327443 0.0129782 224.6 3.32505 -13 -1 1 0 1 0.000353005 -0.000244283 -1.27043 0 0 0 
0.0522014 -0.00627459 912 0.0332279 0.0146286 224.6 3.36191 -13 -1 1 0 1 0.000357547 -0.000241694 -1.38678 0 0 0 
0.0536905 -0.00558518 922 0.0336493 0.0163515 224.6 3.39877 -13 -1 1 0 1 0.000361375 -0.000238602 -1.50217 0 0 0 
0.0551967 -0.0048175 932 0.0340003 0.0181439 224.6 3.43563 -13 -1 1 0 1 0.000364468 -0.000235051 -1.61604 0 0 0 
0.0567169 -0.00396855 942 0.034273 0.0200018 224.6 3.4725 -13 -1 1 0 1 0.000366405 -0.000230946 -1.72851 0 0 0 
0.0579566 -0.00321277 950.1 0.034431 0.0215517 224.6 3.50236 -13 -1 1 0 1 0.000367268 -0.000227244 -1.81847 0 0 0 
0.0579996 -0.00318469 950.38 0.0344354 0.0216059 224.6 3.50339 -13 -1 1 0 1 0.000367275 -0.000227107 -1.82153 0 0 0 
0.058018 -0.00317262 950.5 0.0344372 0.0216292 224.6 3.50383 -13 -1 1 0 1 0.000367279 -0.000227048 -1.82285 0 0 0 
0.059554 -0.00216605 960.5 0.0345438 0.023595 224.6 3.54069 -13 -1 1 0 1 0.000367352 -0.000222153 -1.9319 0 0 0 
0.0610926 -0.00107082 970.5 0.0345497 0.02561 224.6 3.57756 -13 -1 1 0 1 0.000365774 -0.000216757 -2.03874 0 0 0 
0.062629 0.000115069 980.5 0.0344474 0.0276663 224.6 3.61442 -13 -1 1 0 1 0.000363049 -0.000211068 -2.1433 0 0 0 
0.0641583 0.00139326 990.5 0.0342301 0.0297548 224.6 3.65128 -13 -1 1 0 1 0.000358924 -0.000205087 -2.24525 0 0 0 
0.0656753 0.00276498 1000.5 0.0338917 0.0318654 224.6 3.68815 -13 -1 1 0 1 0.000352732 -0.000198791 -2.34402 0 0 0 
0.0671744 0.00423096 1010.5 0.0334265 0.0339872 224.6 3.72501 -13 -1 1 0 1 0.000345065 -0.000192398 -2.43979 0 0 0 
0.0686499 0.00579142 1020.5 0.0328303 0.0361076 224.6 3.76187 -13 -1 1 0 1 0.000335687 -0.000185932 -2.53244 0 0 0 
0.0700958 0.00744603 1030.5 0.0320996 0.0382136 224.6 3.79874 -13 -1 1 0 1 0.000323897 -0.000179434 -2.62078 0 0 0 
0.0715062 0.00919382 1040.5 0.0312322 0.0402913 224.6 3.8356 -13 -1 1 0 1 0.000310342 -0.000173115 -2.70548 0 0 0 
0.0728749 0.0110332 1050.5 0.0302274 0.0423255 224.6 3.87246 -13 -1 1 0 1 0.000294828 -0.000167019 -2.78646 0 0 0 
0.0741958 0.0129619 1060.5 0.0290861 0.0443009 224.6 3.90932 -13 -1 1 0 1 0.000276648 -0.000161247 -2.8621 0 0 0 
0.075463 0.014977 1070.5 0.0278105 0.0462019 224.6 3.94619 -13 -1 1 0 1 0.00025652 -0.000155982 -2.93338 0 0 0 
0.0760063 0.015921 1075 0.0271938 0.0470284 224.6 3.96278 -13 -1 1 0 1 0.000246619 -0.00015373 -2.96395 0 0 0 
0.077185 0.0180545 1085 0.0257311 0.0487924 224.6 3.99964 -13 -1 1 0 1 0.00022321 -0.000149362 -3.02805 0 0 0 
0.0782958 0.0202641 1095 0.0241475 0.0504418 224.6 4.0365 -13 -1 1 0 1 0.000197643 -0.000145713 -3.0877 0 0 0 
0.0793335 0.0225443 1105 0.0224511 0.051961 224.6 4.07337 -13 -1 1 0 1 0.000169302 -0.000142937 -3.14025 0 0 0 
0.0802935 0.0248889 1115 0.0206521 0.0533347 224.6 4.11023 -13 -1 1 0 1 0.000139035 -0.000141144 -3.18785 0 0 0 
0.0811712 0.0272912 1125 0.0187624 0.0545477 224.6 4.14709 -13 -1 1 0 1 0.000106653 -0.000140367 -3.23057 0 0 0 
0.0819631 0.0297436 1135 0.0167954 0.0555865 224.6 4.18395 -13 -1 1 0 1 7.17222e-05 -0.000140731 -3.26534 0 0 0 
0.0826659 0.0322382 1145 0.0147657 0.0564383 224.6 4.22082 -13 -1 1 0 1 3.4971e-05 -0.000142275 -3.29472 0 0 0 
0.0832772 0.0347664 1155 0.0126896 0.0570916 224.6 4.25768 -13 -1 1 0 1 -3.7189e-06 -0.000145014 -3.3189 0 0 0 
0.0837954 0.037319 1165 0.0105842 0.0575363 224.6 4.29454 -13 -1 1 0 1 -4.45644e-05 -0.000148975 -3.33453 0 0 0 
0.0842195 0.0398866 1175 0.00846697 0.0577643 224.6 4.33141 -13 -1 1 0 1 -8.70345e-05 -0.000154137 -3.34446 0 0 0 
0.0845495 0.0424594 1185 0.00635681 0.0577686 224.6 4.36827 -13 -1 1 0 1 -0.00013119 -0.000160483 -3.34898 0 0 0 
0.084786 0.0450273 1195 0.00427215 0.0575443 224.6 4.40513 -13 -1 1 0 1 -0.000177008 -0.000167882 -3.34463 0 0 0 
0.084851 0.0461761 1199.5 0.00334726 0.0573678 224.6 4.42172 -13 -1 1 0 1 -0.000198083 -0.000171578 -3.34178 0 0 0 
0.0848523 0.0462066 1199.62 0.00332273 0.0573624 224.6 4.42216 -13 -1 1 0 1 -0.000198647 -0.000171678 -3.34171 0 0 0 
0.0848551 0.0462778 1199.9 0.00326552 0.0573498 224.6 4.4232 -13 -1 1 0 1 -0.000199968 -0.000171912 -3.34153 0 0 0 
0.0848572 0.0463286 1200.1 0.00322468 0.0573407 224.6 4.42393 -13 -1 1 0 1 -0.000200912 -0.00017208 -3.34132 0 0 0 
0.0848599 0.0463998 1200.38 0.00316754 0.0573278 224.6 4.42497 -13 -1 1 0 1 -0.000202236 -0.000172315 -3.34093 0 0 0 
0.0848611 0.0464302 1200.5 0.00314306 0.0573222 224.6 4.42541 -13 -1 1 0 1 -0.000202803 -0.000172416 -3.34076 0 0 0 
0.0849561 0.0489703 1210.5 0.00113453 0.0567375 224.6 4.46227 -13 -1 1 0 1 -0.000250802 -0.000181294 -3.32615 0 0 0 
0.0849632 0.0514791 1220.5 -0.000802169 0.0559191 224.6 4.49913 -13 -1 1 0 1 -0.000300118 -0.000190943 -3.30536 0 0 0 
0.084886 0.0539463 1230.5 -0.00264969 0.0548677 224.6 4.536 -13 -1 1 0 1 -0.000350733 -0.000201304 -3.27909 0 0 0 
0.0847288 0.0563615 1240.5 -0.00439222 0.0535856 224.6 4.57286 -13 -1 1 0 1 -0.000402332 -0.000211967 -3.24437 0 0 0 
0.0844966 0.0587145 1250.5 -0.00601537 0.052076 224.6 4.60972 -13 -1 1 0 1 -0.000455142 -0.000222797 -3.2035 0 0 0 
0.0841951 0.0609954 1260.5 -0.00750606 0.0503435 224.6 4.64659 -13 -1 1 0 1 -0.000509128 -0.000233747 -3.15735 0 0 0 
