# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 4.72312e-20 0.00238973 -0.165322 0 0 0 
-4.53832e-05 -1.97802e-08 5 -0.00365478 -2.42538e-06 200 0.0188625 -13 -2 1 0 1 -6.9241e-08 0.00248627 -0.180868 0 0 0 
-0.000183921 -1.68562e-07 10 -0.00745121 -1.05231e-05 200 0.0377251 -13 -2 1 0 1 -2.69758e-07 0.00257846 -0.195747 0 0 0 
-0.000419075 -6.03289e-07 15 -0.0113833 -2.55028e-05 200 0.0565876 -13 -2 1 0 1 -5.89402e-07 0.00266712 -0.210198 0 0 0 
-0.000754163 -1.51076e-06 20 -0.0154447 -4.8532e-05 200 0.0754502 -13 -2 1 0 1 -1.01362e-06 0.00275148 -0.223912 0 0 0 
-0.00119234 -3.10649e-06 25 -0.0196294 -8.07444e-05 200 0.0943127 -13 -2 1 0 1 -1.52605e-06 0.00283127 -0.236972 0 0 0 
-0.00173661 -5.63328e-06 30 -0.0239307 -0.000123195 200 0.113175 -13 -2 1 0 1 -2.10929e-06 0.0029072 -0.249566 0 0 0 
-0.00238979 -9.35985e-06 35 -0.0283416 -0.000176877 200 0.132038 -13 -2 1 0 1 -2.74168e-06 0.00297801 -0.261272 0 0 0 
-0.00315455 -1.45786e-05 40 -0.0328557 -0.000242715 200 0.1509 -13 -2 1 0 1 -3.40287e-06 0.0030443 -0.272391 0 0 0 
-0.00403337 -2.16035e-05 45 -0.0374653 -0.000321507 200 0.169763 -13 -2 1 0 1 -4.07018e-06 0.00310625 -0.28294 0 0 0 
-0.00502855 -3.0768e-05 50 -0.0421633 -0.000413982 200 0.188625 -13 -2 1 0 1 -4.71597e-06 0.00316254 -0.292543 0 0 0 
-0.00614221 -4.24219e-05 55 -0.0469425 -0.000520759 200 0.207488 -13 -2 1 0 1 -5.31778e-06 0.00321434 -0.301606 0 0 0 
-0.00737628 -5.69288e-05 60 -0.0517949 -0.000642292 200 0.226351 -13 -2 1 0 1 -5.84719e-06 0.00326117 -0.309946 0 0 0 
-0.00873251 -7.4663e-05 65 -0.0567131 -0.00077898 200 0.245213 -13 -2 1 0 1 -6.27456e-06 0.00330224 -0.317387 0 0 0 
-0.0102124 -9.6006e-05 70 -0.0616892 -0.000931045 200 0.264076 -13 -2 1 0 1 -6.57519e-06 0.00333874 -0.324293 0 0 0 
-0.0118174 -0.000121344 75 -0.066715 -0.00109854 200 0.282938 -13 -2 1 0 1 -6.71641e-06 0.00336968 -0.330346 0 0 0 
-0.0135485 -0.000151062 80 -0.0717828 -0.00128147 200 0.301801 -13 -2 1 0 1 -6.66981e-06 0.00339495 -0.335555 0 0 0 
-0.0154068 -0.000185543 85 -0.0768844 -0.00147959 200 0.320663 -13 -2 1 0 1 -6.40862e-06 0.00341555 -0.340227 0 0 0 
-0.017393 -0.000225165 90 -0.0820114 -0.00169255 200 0.339526 -13 -2 1 0 1 -5.89935e-06 0.00343003 -0.343921 0 0 0 
-0.0195075 -0.000270291 95 -0.0871561 -0.00191989 200 0.358388 -13 -2 1 0 1 -5.11645e-06 0.00343925 -0.34689 0 0 0 
-0.0217508 -0.000321273 100 -0.0923098 -0.00216091 200 0.377251 -13 -2 1 0 1 -4.03139e-06 0.00344363 -0.349292 0 0 0 
-0.024123 -0.000378444 105 -0.0974646 -0.00241483 200 0.396113 -13 -2 1 0 1 -2.61623e-06 0.00344148 -0.350605 0 0 0 
-0.026624 -0.000442115 110 -0.102612 -0.00268071 200 0.414976 -13 -2 1 0 1 -8.45672e-07 0.00343455 -0.35133 0 0 0 
-0.0292535 -0.00051257 115 -0.107744 -0.0029574 200 0.433838 -13 -2 1 0 1 1.30662e-06 0.00342232 -0.351356 0 0 0 
-0.032011 -0.000590065 120 -0.112853 -0.00324369 200 0.452701 -13 -2 1 0 1 3.85873e-06 0.00340401 -0.350402 0 0 0 
-0.0348959 -0.000674823 125 -0.11793 -0.00353822 200 0.471564 -13 -2 1 0 1 6.83887e-06 0.00338108 -0.348905 0 0 0 
-0.0379072 -0.000767031 130 -0.122968 -0.00383939 200 0.490426 -13 -2 1 0 1 1.02623e-05 0.00335249 -0.346588 0 0 0 
-0.0410439 -0.000866836 135 -0.127958 -0.00414566 200 0.509289 -13 -2 1 0 1 1.41417e-05 0.0033184 -0.343411 0 0 0 
-0.0443047 -0.000974341 140 -0.132893 -0.00445522 200 0.528151 -13 -2 1 0 1 1.85054e-05 0.00327978 -0.339716 0 0 0 
-0.047688 -0.00108961 145 -0.137765 -0.00476617 200 0.547014 -13 -2 1 0 1 2.33486e-05 0.00323545 -0.335139 0 0 0 
-0.0511923 -0.00121265 150 -0.142566 -0.00507662 200 0.565876 -13 -2 1 0 1 2.86885e-05 0.00318625 -0.329827 0 0 0 
-0.0548157 -0.00134342 155 -0.14729 -0.00538445 200 0.584739 -13 -2 1 0 1 3.4547e-05 0.0031326 -0.324018 0 0 0 
-0.0585561 -0.00148183 160 -0.151928 -0.00568753 200 0.603601 -13 -2 1 0 1 4.08885e-05 0.00307335 -0.317272 0 0 0 
-0.0624113 -0.00162774 165 -0.156475 -0.00598373 200 0.622464 -13 -2 1 0 1 4.77516e-05 0.0030099 -0.309951 0 0 0 
-0.066379 -0.00178094 170 -0.160922 -0.00627069 200 0.641326 -13 -2 1 0 1 5.51349e-05 0.00294197 -0.302086 0 0 0 
-0.0704566 -0.00194118 175 -0.165263 -0.00654618 200 0.660189 -13 -2 1 0 1 6.29821e-05 0.00286901 -0.293348 0 0 0 
-0.0746413 -0.00210813 180 -0.169493 -0.00680789 200 0.679052 -13 -2 1 0 1 7.13527e-05 0.00279235 -0.284146 0 0 0 
-0.0789302 -0.00228143 185 -0.173603 -0.0070534 200 0.697914 -13 -2 1 0 1 8.01989e-05 0.00271117 -0.274333 0 0 0 
-0.0833204 -0.00246065 190 -0.177589 -0.00728046 200 0.716777 -13 -2 1 0 1 8.94835e-05 0.00262582 -0.263793 0 0 0 
-0.0878086 -0.00264528 195 -0.181445 -0.00748671 200 0.735639 -13 -2 1 0 1 9.92586e-05 0.00253706 -0.252852 0 0 0 
-0.0923915 -0.00283479 200 -0.185165 -0.00766979 200 0.754502 -13 -2 1 0 1 0.000109427 0.00244405 -0.241281 0 0 0 
-0.0970656 -0.00302856 205 -0.188743 -0.00782753 200 0.773364 -13 -2 1 0 1 0.000119992 0.00234763 -0.229108 0 0 0 
-0.101827 -0.00322594 210 -0.192174 -0.00795765 200 0.792227 -13 -2 1 0 1 0.00013098 0.00224802 -0.216595 0 0 0 
-0.106673 -0.0034262 215 -0.195454 -0.00805801 200 0.811089 -13 -2 1 0 1 0.000142247 0.0021447 -0.203453 0 0 0 
-0.111599 -0.00362857 220 -0.198578 -0.00812659 200 0.829952 -13 -2 1 0 1 0.000153857 0.00203864 -0.189863 0 0 0 
-0.116601 -0.00383225 225 -0.201541 -0.00816137 200 0.848814 -13 -2 1 0 1 0.000165788 0.00192961 -0.175968 0 0 0 
-0.121675 -0.00403634 230 -0.20434 -0.00816047 200 0.867677 -13 -2 1 0 1 0.000177851 0.00181758 -0.161473 0 0 0 
-0.126816 -0.00423996 235 -0.20697 -0.0081222 200 0.88654 -13 -2 1 0 1 0.000190194 0.00170336 -0.146672 0 0 0 
-0.132022 -0.00444213 240 -0.209427 -0.00804488 200 0.905402 -13 -2 1 0 1 0.000202684 0.00158639 -0.131558 0 0 0 
-0.137286 -0.00464186 245 -0.211709 -0.00792701 200 0.924265 -13 -2 1 0 1 0.000215217 0.00146729 -0.115984 0 0 0 
-0.142606 -0.00483813 250 -0.213811 -0.00776732 200 0.943127 -13 -2 1 0 1 0.000227915 0.00134644 -0.100187 0 0 0 
-0.147975 -0.00502987 255 -0.215732 -0.00756456 200 0.96199 -13 -2 1 0 1 0.000240548 0.0012232 -0.0840993 0 0 0 
-0.153391 -0.00521599 260 -0.217468 -0.00731772 200 0.980852 -13 -2 1 0 1 0.000253137 0.00109859 -0.0676672 0 0 0 
-0.158847 -0.00539538 265 -0.219017 -0.00702602 200 0.999715 -13 -2 1 0 1 0.00026573 0.000972497 -0.0510976 0 0 0 
-0.16434 -0.00556691 270 -0.220377 -0.00668873 200 1.01858 -13 -2 1 0 1 0.000278068 0.000844824 -0.0342858 0 0 0 
-0.169864 -0.00572944 275 -0.221546 -0.0063054 200 1.03744 -13 -2 1 0 1 0.000290262 0.00071629 -0.0172343 0 0 0 
-0.175416 -0.0058818 280 -0.222522 -0.00587579 200 1.0563 -13 -2 1 0 1 0.000302267 0.000586564 -0.000135055 0 0 0 
-0.180989 -0.00602284 285 -0.223305 -0.00539975 200 1.07516 -13 -2 1 0 1 0.000313824 0.000456132 0.0171571 0 0 0 
-0.186579 -0.0061514 290 -0.223891 -0.00487745 200 1.09403 -13 -2 1 0 1 0.000325137 0.00032526 0.0345694 0 0 0 
-0.192182 -0.00626633 295 -0.224282 -0.00430926 200 1.11289 -13 -2 1 0 1 0.000336027 0.000193605 0.0519712 0 0 0 
-0.197792 -0.00636648 300 -0.224475 -0.00369559 200 1.13175 -13 -2 1 0 1 0.000346334 6.20178e-05 0.0694818 0 0 0 
-0.203404 -0.00645074 305 -0.224471 -0.0030373 200 1.15062 -13 -2 1 0 1 0.000356271 -6.9591e-05 0.0870175 0 0 0 
-0.209014 -0.00651798 310 -0.22427 -0.0023353 200 1.16948 -13 -2 1 0 1 0.00036551 -0.000201419 0.104464 0 0 0 
-0.214616 -0.00656715 315 -0.223872 -0.00159067 200 1.18834 -13 -2 1 0 1 0.000374101 -0.000332591 0.121948 0 0 0 
-0.220205 -0.00659717 320 -0.223276 -0.000804896 200 1.2072 -13 -2 1 0 1 0.000382142 -0.000463388 0.139354 0 0 0 
-0.225778 -0.00660706 325 -0.222484 2.05223e-05 200 1.22607 -13 -2 1 0 1 0.000389264 -0.000593622 0.156588 0 0 0 
-0.231328 -0.00659583 330 -0.221497 0.000883896 200 1.24493 -13 -2 1 0 1 0.000395668 -0.000722766 0.173807 0 0 0 
-0.236851 -0.00656257 335 -0.220315 0.00178311 200 1.26379 -13 -2 1 0 1 0.000401307 -0.000851129 0.190823 0 0 0 
-0.242342 -0.00650639 340 -0.218941 0.00271619 200 1.28265 -13 -2 1 0 1 0.000405886 -0.000978043 0.207617 0 0 0 
-0.247797 -0.00642649 345 -0.217375 0.0036808 200 1.30152 -13 -2 1 0 1 0.000409673 -0.00110354 0.224314 0 0 0 
-0.253209 -0.00632211 350 -0.215621 0.0046743 200 1.32038 -13 -2 1 0 1 0.000412479 -0.00122777 0.240696 0 0 0 
-0.258576 -0.00619256 355 -0.213679 0.00569425 200 1.33924 -13 -2 1 0 1 0.000414125 -0.00134972 0.256807 0 0 0 
-0.263892 -0.0060372 360 -0.211553 0.00673773 200 1.3581 -13 -2 1 0 1 0.000414913 -0.00146995 0.272744 0 0 0 
-0.269152 -0.0058555 365 -0.209246 0.00780174 200 1.37697 -13 -2 1 0 1 0.000414485 -0.00158814 0.288245 0 0 0 
-0.274353 -0.00564697 370 -0.20676 0.0088834 200 1.39583 -13 -2 1 0 1 0.00041292 -0.00170367 0.303456 0 0 0 
-0.279489 -0.00541121 375 -0.204098 0.00997932 200 1.41469 -13 -2 1 0 1 0.000410404 -0.00181703 0.318409 0 0 0 
-0.284556 -0.00514791 380 -0.201266 0.0110863 200 1.43355 -13 -2 1 0 1 0.00040647 -0.00192748 0.332785 0 0 0 
-0.289551 -0.00485683 385 -0.198266 0.0122009 200 1.45242 -13 -2 1 0 1 0.000401456 -0.002035 0.346886 0 0 0 
-0.294468 -0.00453783 390 -0.195103 0.0133197 200 1.47128 -13 -2 1 0 1 0.000395338 -0.00213978 0.36058 0 0 0 
-0.299304 -0.00419084 395 -0.191781 0.0144391 200 1.49014 -13 -2 1 0 1 0.000387814 -0.00224093 0.373668 0 0 0 
-0.304056 -0.0038159 400 -0.188305 0.0155557 200 1.509 -13 -2 1 0 1 0.000379218 -0.00233889 0.386454 0 0 0 
-0.308718 -0.00341312 405 -0.184681 0.0166655 200 1.52787 -13 -2 1 0 1 0.000369393 -0.00243345 0.398673 0 0 0 
-0.313289 -0.00298271 410 -0.180913 0.0177653 200 1.54673 -13 -2 1 0 1 0.00035823 -0.0025238 0.410285 0 0 0 
-0.317763 -0.00252497 415 -0.177007 0.0188513 200 1.56559 -13 -2 1 0 1 0.000346023 -0.0026107 0.421543 0 0 0 
-0.322138 -0.00204029 420 -0.172969 0.0199197 200 1.58445 -13 -2 1 0 1 0.000332514 -0.00269344 0.432103 0 0 0 
-0.32641 -0.00152916 425 -0.168806 0.0209672 200 1.60332 -13 -2 1 0 1 0.000317796 -0.00277167 0.442075 0 0 0 
-0.330577 -0.000992137 430 -0.164523 0.0219902 200 1.62218 -13 -2 1 0 1 0.000302074 -0.00284613 0.451639 0 0 0 
-0.334636 -0.000429884 435 -0.160127 0.0229851 200 1.64104 -13 -2 1 0 1 0.000285038 -0.00291556 0.460353 0 0 0 
-0.338583 0.000156857 440 -0.155626 0.0239487 200 1.6599 -13 -2 1 0 1 0.000266966 -0.00298049 0.468552 0 0 0 
-0.342416 0.00076726 445 -0.151025 0.0248775 200 1.67877 -13 -2 1 0 1 0.000247918 -0.00304113 0.476227 0 0 0 
-0.346133 0.00140042 450 -0.146334 0.0257686 200 1.69763 -13 -2 1 0 1 0.000227687 -0.00309617 0.48299 0 0 0 
-0.349732 0.00205535 455 -0.141559 0.0266188 200 1.71649 -13 -2 1 0 1 0.00020657 -0.0031467 0.489292 0 0 0 
-0.35321 0.00273099 460 -0.136708 0.0274252 200 1.73535 -13 -2 1 0 1 0.000184526 -0.00319229 0.494904 0 0 0 
-0.356567 0.00342622 465 -0.131788 0.0281851 200 1.75422 -13 -2 1 0 1 0.000161531 -0.00323213 0.499659 0 0 0 
-0.359799 0.00413984 470 -0.126809 0.0288959 200 1.77308 -13 -2 1 0 1 0.000137792 -0.00326736 0.503944 0 0 0 
-0.362907 0.00487059 475 -0.121778 0.0295552 200 1.79194 -13 -2 1 0 1 0.000113246 -0.00329703 0.507406 0 0 0 
-0.365888 0.00561715 480 -0.116703 0.0301609 200 1.8108 -13 -2 1 0 1 8.79872e-05 -0.00332099 0.510074 0 0 0 
-0.368742 0.00637817 485 -0.111593 0.0307109 200 1.82967 -13 -2 1 0 1 6.21422e-05 -0.00334023 0.512257 0 0 0 
-0.371467 0.00715222 490 -0.106457 0.0312033 200 1.84853 -13 -2 1 0 1 3.56856e-05 -0.00335334 0.513491 0 0 0 
-0.374064 0.00793784 495 -0.101303 0.0316368 200 1.86739 -13 -2 1 0 1 8.74607e-06 -0.00336111 0.514054 0 0 0 
-0.376532 0.0087335 500 -0.0961396 0.0320098 200 1.88625 -13 -2 1 0 1 -1.8607e-05 -0.00336399 0.514092 0 0 0 
-0.376533 0.00873366 500 -0.0961386 0.0320099 200 1.88626 -13 -2 1 0 1 -1.86125e-05 -0.00336399 0.514091 0 0 0 
-0.378872 0.00953793 505 -0.0909746 0.0323214 200 1.90512 -13 -2 1 0 1 -4.63141e-05 -0.00336029 0.513067 0 0 0 
-0.381082 0.0103492 510 -0.0858184 0.0325705 200 1.92398 -13 -2 1 0 1 -7.42988e-05 -0.00335171 0.511513 0 0 0 
-0.383163 0.0111659 515 -0.0806794 0.0327565 200 1.94284 -13 -2 1 0 1 -0.000102494 -0.00333777 0.509291 0 0 0 
-0.385116 0.0119865 520 -0.0755656 0.032879 200 1.96171 -13 -2 1 0 1 -0.000130758 -0.0033177 0.506119 0 0 0 
-0.386941 0.0128093 525 -0.0704858 0.0329378 200 1.98057 -13 -2 1 0 1 -0.000159121 -0.00329291 0.502459 0 0 0 
-0.38864 0.0136329 530 -0.0654488 0.0329329 200 1.99943 -13 -2 1 0 1 -0.000187436 -0.0032624 0.498005 0 0 0 
-0.390214 0.0144555 535 -0.0604625 0.0328645 200 2.01829 -13 -2 1 0 1 -0.000215592 -0.00322632 0.492726 0 0 0 
-0.391664 0.0152756 540 -0.0555357 0.0327333 200 2.03716 -13 -2 1 0 1 -0.000243656 -0.00318562 0.486975 0 0 0 
-0.392992 0.0160916 545 -0.0506767 0.0325398 200 2.05602 -13 -2 1 0 1 -0.00027138 -0.00313916 0.480366 0 0 0 
-0.394198 0.016902 550 -0.045893 0.0322849 200 2.07488 -13 -2 1 0 1 -0.000298779 -0.00308775 0.473063 0 0 0 
-0.395287 0.0177053 555 -0.041193 0.0319698 200 2.09374 -13 -2 1 0 1 -0.000325892 -0.00303181 0.465298 0 0 0 
-0.396259 0.0185 560 -0.0365843 0.0315958 200 2.11261 -13 -2 1 0 1 -0.000352351 -0.00297026 0.456619 0 0 0 
-0.397117 0.0192847 565 -0.0320741 0.0311643 200 2.13147 -13 -2 1 0 1 -0.000378383 -0.00290442 0.447409 0 0 0 
-0.397863 0.0200578 570 -0.0276703 0.0306771 200 2.15033 -13 -2 1 0 1 -0.0004039 -0.00283406 0.437684 0 0 0 
-0.398501 0.0208181 575 -0.0233795 0.0301358 200 2.16919 -13 -2 1 0 1 -0.000428538 -0.00275866 0.427106 0 0 0 
-0.399033 0.0215641 580 -0.0192087 0.0295425 200 2.18806 -13 -2 1 0 1 -0.000452659 -0.00267949 0.416112 0 0 0 
-0.399463 0.0222948 585 -0.0151648 0.0288994 200 2.20692 -13 -2 1 0 1 -0.000475979 -0.00259579 0.404528 0 0 0 
-0.399793 0.0230087 590 -0.0112537 0.0282084 200 2.22578 -13 -2 1 0 1 -0.00049835 -0.00250793 0.392243 0 0 0 
-0.400027 0.0237048 595 -0.00748182 0.0274721 200 2.24465 -13 -2 1 0 1 -0.000520075 -0.00241663 0.379597 0 0 0 
-0.400168 0.0243818 600 -0.00385567 0.026693 200 2.2635 -13 -2 1 0 1 -0.000540734 -0.00232112 0.366342 0 0 0 
-0.400168 0.024382 600 -0.00385496 0.0266928 200 2.26351 -13 -2 1 0 1 -0.000540738 -0.0023211 0.36634 0 0 0 
-0.400221 0.0250391 605 -0.00037841 0.025873 200 2.28237 -13 -2 1 0 1 -0.000560443 -0.00222218 0.35251 0 0 0 
-0.400188 0.0256753 610 0.00294224 0.0250153 200 2.30123 -13 -2 1 0 1 -0.00057937 -0.00212007 0.338372 0 0 0 
-0.400075 0.0262896 615 0.00610225 0.0241223 200 2.3201 -13 -2 1 0 1 -0.00059702 -0.00201434 0.323625 0 0 0 
-0.399885 0.0268811 620 0.00909698 0.0231966 200 2.33896 -13 -2 1 0 1 -0.000613766 -0.00190589 0.308461 0 0 0 
-0.399621 0.0274492 625 0.0119218 0.022241 200 2.35782 -13 -2 1 0 1 -0.000629602 -0.00179451 0.293018 0 0 0 
-0.39929 0.027993 630 0.0145729 0.0212581 200 2.37668 -13 -2 1 0 1 -0.00064399 -0.00168026 0.276993 0 0 0 
-0.398894 0.0285119 635 0.0170465 0.0202505 200 2.39555 -13 -2 1 0 1 -0.000657559 -0.00156385 0.260698 0 0 0 
-0.398439 0.0290053 640 0.019339 0.019221 200 2.41441 -13 -2 1 0 1 -0.000669985 -0.00144481 0.244108 0 0 0 
-0.397929 0.0294728 645 0.0214474 0.0181722 200 2.43327 -13 -2 1 0 1 -0.000681084 -0.00132376 0.227078 0 0 0 
-0.397368 0.0299138 650 0.0233686 0.0171067 200 2.45213 -13 -2 1 0 1 -0.000691353 -0.00120103 0.20986 0 0 0 
-0.396762 0.030328 655 0.0251004 0.0160272 200 2.471 -13 -2 1 0 1 -0.000700257 -0.00107607 0.192365 0 0 0 
-0.396115 0.030715 660 0.0266404 0.0149359 200 2.48986 -13 -2 1 0 1 -0.000708007 -0.000949885 0.174548 0 0 0 
-0.395432 0.0310747 665 0.0279865 0.0138354 200 2.50872 -13 -2 1 0 1 -0.000714855 -0.000822326 0.156622 0 0 0 
-0.394717 0.0314067 670 0.0291374 0.0127282 200 2.52758 -13 -2 1 0 1 -0.000720276 -0.000693385 0.138469 0 0 0 
-0.393976 0.0317111 675 0.0300916 0.0116162 200 2.54645 -13 -2 1 0 1 -0.000724696 -0.000563722 0.1201 0 0 0 
-0.393214 0.0319875 680 0.0308478 0.010502 200 2.56531 -13 -2 1 0 1 -0.000728128 -0.000433021 0.101707 0 0 0 
-0.392436 0.0322362 685 0.0314057 0.00938736 200 2.58417 -13 -2 1 0 1 -0.000730123 -0.000301839 0.0831346 0 0 0 
-0.391646 0.0324569 690 0.0317645 0.00827433 200 2.60303 -13 -2 1 0 1 -0.000731274 -0.000170354 0.0644697 0 0 0 
-0.390849 0.0326499 695 0.0319241 0.00716497 200 2.6219 -13 -2 1 0 1 -0.000731314 -3.82831e-05 0.0458325 0 0 0 
-0.390051 0.0328152 700 0.0318847 0.00606103 200 2.64075 -13 -2 1 0 1 -0.000730049 9.34595e-05 0.0271038 0 0 0 
-0.390051 0.0328152 700 0.0318847 0.00606081 200 2.64076 -13 -2 1 0 1 -0.000730049 9.34857e-05 0.0271 0 0 0 
-0.389257 0.032953 705 0.0316464 0.00496359 200 2.65962 -13 -2 1 0 1 -0.000728043 0.000225145 0.00837202 0 0 0 
-0.38847 0.0330635 710 0.0312102 0.00387495 200 2.67848 -13 -2 1 0 1 -0.000724764 0.000356782 -0.0102544 0 0 0 
-0.387698 0.0331468 715 0.0305769 0.00279609 200 2.69735 -13 -2 1 0 1 -0.000720435 0.000487555 -0.0289009 0 0 0 
-0.386943 0.0332034 720 0.0297476 0.0017285 200 2.71621 -13 -2 1 0 1 -0.000715355 0.000617797 -0.0474459 0 0 0 
-0.386212 0.0332334 725 0.028724 0.000673372 200 2.73507 -13 -2 1 0 1 -0.000708966 0.000747225 -0.0658071 0 0 0 
-0.385509 0.0332371 730 0.0275076 -0.000368368 200 2.75393 -13 -2 1 0 1 -0.000701736 0.00087538 -0.0841336 0 0 0 
-0.384838 0.0332151 735 0.0261005 -0.00139554 200 2.7728 -13 -2 1 0 1 -0.000693682 0.00100258 -0.102237 0 0 0 
-0.384205 0.0331675 740 0.0245052 -0.00240741 200 2.79166 -13 -2 1 0 1 -0.000684411 0.00112809 -0.120108 0 0 0 
-0.383614 0.0330948 745 0.0227238 -0.00340326 200 2.81052 -13 -2 1 0 1 -0.000674455 0.00125203 -0.13786 0 0 0 
-0.38307 0.0329975 750 0.0207594 -0.00438222 200 2.82938 -13 -2 1 0 1 -0.000663593 0.00137451 -0.155283 0 0 0 
