#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.6761 -43.1137 29450.2 -5.59129 49.3893 360.935 79.5914 13 20 1 -1 3.89519
40.0096 -129.067 29450.2 -34.5127 -7.16477 304.069 83.388 13 43 2 -1 6.26813
198.688 -53.1163 29450.2 -33.5752 -88.3124 432.509 78.4869 13 121 8 -1 3.46038
-43.8004 -149.054 29450.2 -86.8858 -34.9295 402.54 80.7712 13 437 15 -1 5.70617
29.3602 33.8823 29450.2 15.0501 -9.96031 236.005 103.076 13 562 20 -1 5.00266
-1.73731 14.4622 29450.2 25.6789 5.23729 171.616 216.584 13 750 33 -1 6.20948
17.3534 59.1064 29450.2 49.8677 -6.83033 261.587 102.922 13 814 34 -1 1.11424
6.20955 64.0496 29450.2 71.9864 3.81289 178.353 77.385 13 856 37 -1 4.27177
34.7625 -97.2774 29450.2 -41.5912 -37.7717 247.666 121.03 13 858 38 -1 7.07787
3.23231 55.9299 29450.2 23.5794 -26.1465 196.486 93.5796 13 929 43 -1 6.24555
-110.558 33.6837 29450.2 41.8145 43.1812 181.375 90.0715 13 947 44 -1 8.43834
75.3426 -135.728 29450.2 -49.6802 -15.348 286.093 85.4012 13 964 46 -1 4.98687
39.3823 -43.6053 29450.2 -32.0481 -52.3431 568.011 75.3626 13 1246 56 -1 4.90929
35.299 -68.9547 29450.2 -73.1651 -26.8954 167.526 85.8208 13 1270 57 -1 3.75607
85.9329 -40.7182 29450.2 -84.666 -42.7573 333.826 136.516 13 1702 74 -1 1.19457
-12.8575 -7.25324 29450.2 29.494 59.9163 613.207 74.8902 13 1770 81 -1 4.65343
164.521 -88.0829 29450.2 -51.8494 -61.184 485.282 79.0876 13 1802 83 -1 5.4579
1.90024 66.2547 29450.2 18.9508 12.5048 406.269 78.6926 13 1990 89 -1 4.78776
184.949 -63.8796 29450.2 -40.7887 -106.016 632.278 78.1345 13 2048 91 -1 3.10467
-38.2783 -173.272 29450.2 -75.2972 44.305 416.144 83.8824 13 2090 96 -1 6.56974
-36.8934 10.4355 29450.2 8.77844 7.49223 167.373 167.39 13 2334 106 -1 6.15946
-59.1815 9.86168 29450.2 -2.89943 6.21603 377.414 79.3592 13 2377 108 -1 3.16736
-76.5016 -64.9081 29450.2 -42.3603 18.8705 483.864 78.5243 13 2405 110 -1 3.98559
14.0034 -22.0745 29450.2 -8.99319 -0.48696 213.936 106.001 13 2701 119 -1 4.371
-126.799 -31.7216 29450.2 -59.7946 38.4421 384.763 80.7978 13 2730 120 -1 5.14247
-29.0962 82.7944 29450.2 23.0478 19.1428 527.053 78.3324 13 2773 122 -1 5.47307
-59.5986 -67.9786 29450.2 -24.4645 106.504 404.309 84.6224 13 2774 123 -1 5.83797
-66.2165 -68.7251 29450.2 -109.489 31.6957 447.458 78.1882 13 3027 133 -1 6.24861
-9.98382 18.8123 29450.2 16.3477 62.7355 100.499 101.098 13 3031 134 -1 7.48769
-27.7537 107.297 29450.2 39.5166 -6.22255 417.873 79.2464 13 3314 149 -1 4.3893
30.1582 5.4442 29450.2 35.9546 -11.7735 222.528 130.241 13 3479 150 -1 8.97324
-8.23262 -70.5893 29450.2 -25.2978 7.92463 191.848 185.328 13 3486 151 -1 6.33583
35.6298 -74.9937 29450.2 -73.6003 20.703 202.36 127.174 13 3522 153 -1 8.78518
-2.3953 27.5096 29450.2 32.9473 13.4534 217.122 106.275 13 3555 154 -1 6.37807
-98.712 -17.7344 29450.2 48.9522 35.94 247.276 90.2828 13 3618 159 -1 4.76841
4.93433 36.001 29450.2 11.6121 12.106 172.575 112.096 13 3837 168 -1 7.88388
81.9347 -21.652 29450.2 -64.8848 -20.6768 205.47 89.3747 13 4031 179 -1 6.44448
-60.926 -101.37 29450.2 -59.8928 5.11263 193.313 80.8135 13 4147 190 -1 5.84778
-55.9856 20.9096 29450.2 32.3389 14.0333 188.199 219.634 13 4166 191 -1 9.60226
-57.8974 -17.5312 29450.2 40.4071 6.08195 133.253 91.4439 13 4168 192 -1 5.18416
12.165 32.1277 29450.2 8.48783 39.334 471.22 75.1968 13 4219 195 -1 1.76718
-15.0023 -65.0104 29450.2 -54.0235 52.2309 241.444 121.001 13 4277 196 -1 9.54745
-10.1499 49.5849 29450.2 1.24983 -5.67629 213.385 238.653 13 4367 198 -1 6.34104
-72.4164 21.8217 29450.2 33.2647 22.6102 199.517 114.85 13 4444 205 -1 6.26729
64.2407 -31.0307 29450.2 -47.4749 -41.1589 252.087 111.517 13 4460 207 -1 7.07126
-139.887 -12.7147 29450.2 36.3752 75.0849 526.903 75.6045 13 4785 226 -1 3.03816
-8.54548 -142.136 29450.2 -99.1699 24.9081 244.236 87.5472 13 4881 232 -1 5.89255
-16.9101 -58.0976 29450.2 -30.7496 -48.7912 403.968 81.8451 13 4898 233 -1 5.42912
21.7656 -15.1192 29450.2 -30.1394 -8.88197 176.261 83.7048 13 5158 247 -1 3.07887
-119.354 -151.135 29450.2 -45.7794 59.9173 455.73 80.8239 13 5234 251 -1 1.28724
70.7348 -46.2745 29450.2 -11.3103 -97.0623 418.4 80.5122 13 5276 252 -1 5.38207
11.4849 -34.1313 29450.2 -2.19472 -10.8126 177.578 229.394 13 5343 258 -1 5.89856
5.13119 14.7975 29450.2 21.5763 -56.1952 325.426 79.8661 13 5605 269 -1 5.92725
-61.419 -13.5134 29450.2 1.74902 6.17878 189.39 146.178 13 5870 277 -1 5.1246
-62.8153 -113.67 29450.2 -22.511 64.3537 215.466 148.941 13 6087 287 -1 6.13271
51.7643 -214.14 29450.2 -125.659 21.2054 510.302 75.1603 13 6096 290 -1 5.04994
-14.6345 22.403 29450.2 -2.95542 4.2591 175.319 164.628 13 6285 306 -1 5.05944
16.6001 8.58929 29450.2 19.0176 23.2079 297.736 76.3501 13 6287 307 -1 4.5592
-120.135 -104.214 29450.2 -57.5399 2.64661 397.399 81.1935 13 6404 312 -1 5.97016
-16.3805 31.4394 29450.2 60.784 -12.7726 275.988 87.5166 13 6416 313 -1 6.39796
42.629 -22.6783 29450.2 -53.6052 11.5292 215.451 151.51 13 6596 318 -1 8.19438
-155.485 52.4929 29450.2 28.4083 30.209 234.089 86.4333 13 6692 327 -1 7.39639
-25.1798 28.5199 29450.2 40.5347 -0.969253 207.315 127.648 13 6807 328 -1 1.77848
-87.8416 10.3894 29450.2 74.4602 57.2292 447.638 74.0949 13 7021 334 -1 1.24436
79.2394 107.823 29450.2 95.1417 -60.7882 301.752 96.4666 13 7103 337 -1 5.72342
-70.6208 23.2848 29450.2 -1.87034 15.3709 222.697 130.256 13 7149 338 -1 7.92605
-79.6071 -18.3968 29450.2 -8.19919 87.2213 438.352 76.8827 13 7168 339 -1 6.1413
-20.3948 -5.88522 29450.2 -45.2583 29.6036 118.555 93.9407 13 7464 355 -1 6.92562
102.489 -40.5523 29450.2 -54.3141 -52.0149 428.714 73.1814 13 7732 362 -1 4.66307
86.5567 -57.1514 29450.2 6.90906 -45.8202 369.52 73.9138 13 7827 366 -1 5.39645
-115.728 11.7805 29450.2 50.1298 59.8813 397.516 80.1248 13 7847 369 -1 6.87464
-59.976 46.328 29450.2 54.1048 51.4996 170.976 87.4266 13 8176 376 -1 6.21488
84.267 -39.4829 29450.2 -40.3688 -19.3299 217.687 209.949 13 8472 386 -1 1.31191
219.741 61.8428 29450.2 85.7382 -113.023 430.191 82.1113 13 8702 400 -1 4.80912
-140.903 -124.658 29450.2 -36.2416 59.3754 487.484 81.6867 13 8864 409 -1 4.56132
68.5886 11.729 29450.2 -16.5952 -80.2759 438.911 77.2403 13 9042 417 -1 4.02622
-62.5683 -95.4871 29450.2 10.3133 50.5028 414.542 78.3792 13 9076 418 -1 4.6287
108.225 16.6495 29450.2 10.4564 -49.2724 522.466 75.4987 13 9096 419 -1 3.00665
15.5137 -28.6932 29450.2 -30.0425 12.0683 175.285 105.731 13 9135 421 -1 10.6348
-68.0869 -96.1787 29450.2 -56.5783 69.0133 222.331 93.5239 13 9212 424 -1 4.93997
-49.7493 -30.1204 29450.2 -28.2168 23.751 185.059 182.623 13 9380 428 -1 5.37569
237.431 5.1933 29450.2 44.3533 -102.206 548.515 76.3485 13 9514 437 -1 4.99204
108.793 -111.633 29450.2 -25.4471 -6.5796 441.613 78.8593 13 9722 451 -1 4.68522
3.56905 1.14289 29450.2 25.202 10.1057 275.644 97.052 13 9730 454 -1 6.51804
129.946 -92.4148 29450.2 12.7541 -70.965 221.704 91.0498 13 9733 455 -1 5.03232
5.55572 54.5131 29450.2 48.0363 45.7234 330.559 83.0059 13 9748 457 -1 5.09622
52.9766 17.7279 29450.2 -19.0713 8.63112 439.463 78.1483 13 9782 459 -1 5.66376
23.4767 -40.0323 29450.2 -73.0662 -28.2646 280.311 117.871 13 9798 460 -1 5.60106
-55.2409 -40.4994 29450.2 -12.7845 3.72418 394.594 78.3953 13 9835 461 -1 6.76933
108.63 -131.427 29450.2 -115.866 0.349739 336.947 85.1644 13 10145 471 -1 5.68446
-66.3471 -70.3939 29450.2 -36.8082 -13.7961 196.892 130.874 13 10207 473 -1 1.56678
116.462 -0.838513 29450.2 38.6689 -63.8905 448.034 76.4648 13 10412 482 -1 5.65276
16.8263 -81.391 29450.2 -40.8547 25.5785 193.675 89.8117 13 10464 486 -1 8.74247
129.552 -23.2832 29450.2 -76.4194 -90.3774 334.304 79.136 13 10623 490 -1 4.94537
37.7519 29.7122 29450.2 -14.1968 -19.9795 240.087 175.888 13 10686 497 -1 6.32689
37.215 78.0703 29450.2 91.3686 -61.3171 348.301 81.9744 13 10844 506 -1 5.21714
33.9977 -100.756 29450.2 -53.0412 -32.6719 213.99 86.8355 13 10911 509 -1 5.66643
-65.5429 -22.0014 29450.2 2.00027 3.56286 199.117 142.422 13 11068 519 -1 6.22706
-58.1944 -52.4522 29450.2 -3.52855 73.6134 134.801 92.8782 13 11076 520 -1 2.44278
-167.097 -44.631 29450.2 9.31718 94.7377 263.564 118.916 13 11311 530 -1 3.16538
8.89724 -22.8588 29450.2 3.43495 -9.40404 204.943 167.679 13 11403 534 -1 8.44532
-27.0582 213.254 29450.2 105.006 -62.5458 310.319 85.9136 13 11712 553 -1 4.02596
44.5898 31.397 29450.2 41.0417 12.102 511.927 72.4675 13 11717 554 -1 4.78292
9.79048 81.9873 29450.2 66.3527 -4.20121 339.846 84.1543 13 12026 567 -1 7.19714
15.9837 32.5058 29450.2 15.6666 -25.0596 374.211 79.4733 13 12216 576 -1 3.53846
-40.7798 -4.21064 29450.2 12.1503 43.7179 216.556 111.933 13 12431 586 -1 6.59573
53.2296 131.361 29450.2 61.3455 35.8515 403.348 76.8035 13 12443 588 -1 2.526
3.97422 14.6025 29450.2 37.9931 3.19283 519.331 77.598 13 12541 594 -1 1.06777
-64.3249 -11.3512 29450.2 -33.7486 34.3611 210.888 96.3893 13 12544 595 -1 6.17295
