#BLTrackFile VirtualDetector/Det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
13.5564 121.911 42050.2 38.4288 -19.481 296.729 123.847 13 20 1 -1 3.89519
-38.8317 -58.8051 42050.2 -63.7221 -56.2831 101.454 134.674 13 43 2 -1 6.26813
29.9499 -106.495 42050.2 -51.256 55.1101 -91.3119 138.375 13 43 2 -1 6.26813
-126.701 62.1926 42050.2 87.458 32.8234 263.323 123.751 13 121 8 -1 3.46038
-39.924 77.0877 42050.2 59.7103 76.0206 221.652 128.431 13 437 15 -1 5.70617
-31.2758 -48.4112 42050.2 -39.5342 19.941 205.026 149.341 13 562 20 -1 5.00266
-53.496 -18.0035 42050.2 -7.02354 29.7064 223.776 264.36 13 750 33 -1 6.20948
-42.4399 -48.6082 42050.2 -34.869 31.2329 202.302 149.568 13 814 34 -1 1.11424
-21.7123 75.0387 42050.2 32.8687 0.194602 258.647 167.895 13 858 38 -1 7.07787
34.3437 -69.6397 42050.2 -29.4311 1.00395 270.686 140.17 13 929 43 -1 6.24555
153.982 -70.2287 42050.2 -33.6742 -70.2322 319.455 131.395 13 964 46 -1 4.98687
-13.2434 106.303 42050.2 58.4298 23.2257 493.643 118.512 13 1246 56 -1 4.90929
-138.328 18.0183 42050.2 71.2516 44.7666 237.205 183.658 13 1702 74 -1 1.19457
-13.0395 -1.36116 42050.2 -29.1259 -49.5635 518.041 117.93 13 1770 81 -1 4.65343
158.768 -51.1874 42050.2 -24.2752 -72.8471 372.462 122.936 13 1802 83 -1 5.4579
-4.79728 54.9202 42050.2 14.378 -28.6929 292.69 122.77 13 1990 89 -1 4.78776
-52.9069 128.128 42050.2 121.127 22.3887 526.77 121.683 13 2048 91 -1 3.10467
-24.0939 84.2682 42050.2 98.446 8.26838 194.372 131.342 13 2090 96 -1 6.56974
-12.2364 -22.4811 42050.2 -28.4172 2.25753 242.039 214.878 13 2334 106 -1 6.15946
-38.6763 -1.90159 42050.2 23.3914 -2.4137 283.248 123.289 13 2377 108 -1 3.16736
-29.3676 -69.3828 42050.2 -47.8984 1.63913 391.083 122.212 13 2405 110 -1 3.98559
-0.694942 -4.60146 42050.2 -15.3748 1.51705 213.458 152.278 13 2701 119 -1 4.371
124.577 13.1588 42050.2 -3.34781 -45.5014 184.754 128.513 13 2730 120 -1 5.14247
-8.25325 -3.7061 42050.2 -10.2825 35.8117 436.902 121.654 13 2773 122 -1 5.47307
-56.3068 -107.514 42050.2 -31.7461 150.975 213.98 131.092 13 2774 123 -1 5.83797
-65.0319 -0.581834 42050.2 -126.668 152.483 170.274 125.266 13 3027 133 -1 6.24861
-27.6972 94.5498 42050.2 41.864 -9.21548 330.542 122.971 13 3314 149 -1 4.3893
-74.1152 -24.1922 42050.2 -11.8287 23.0483 255.953 177.213 13 3479 150 -1 8.97324
13.0009 -70.5163 42050.2 -24.713 -4.64919 245.796 233.314 13 3486 151 -1 6.33583
94.694 0.653415 42050.2 -16.0453 -35.463 246.425 152.202 13 3555 154 -1 6.37807
-28.6297 -31.8561 42050.2 -56.0669 7.71179 236.401 137.35 13 3618 159 -1 4.76841
2.89039 -80.3323 42050.2 -23.3252 1.30734 258.748 159.378 13 3837 168 -1 7.88388
144.62 -94.1651 42050.2 26.5842 -82.5905 88.3622 134.43 13 4147 190 -1 5.84778
-17.5721 -50.5373 42050.2 -46.18 1.99764 270.853 266.796 13 4166 191 -1 9.60226
-9.19334 65.2659 42050.2 22.3826 36.5251 380.785 119.006 13 4219 195 -1 1.76718
47.2781 -56.7008 42050.2 -6.95637 -47.6522 245.931 167.938 13 4277 196 -1 9.54745
13.0142 -2.04321 42050.2 -12.6447 -36.0689 241.656 284.437 13 4367 198 -1 6.34104
-13.7473 -40.7197 42050.2 -41.4449 -1.74572 267.68 162.079 13 4444 205 -1 6.26729
70.4164 10.6062 42050.2 -5.87272 -30.3692 244.414 158.924 13 4460 207 -1 7.07126
-86.0117 -103.12 42050.2 -61.6388 15.4088 449.854 119.139 13 4785 226 -1 3.03816
-92.1674 -43.0298 42050.2 -2.95002 54.6467 318.862 134.119 13 4881 232 -1 5.89255
-6.92502 -5.66519 42050.2 23.5426 47.1408 264.905 126.36 13 4898 233 -1 5.42912
-95.7137 0.75193 42050.2 100.377 107.857 189.405 127.98 13 5234 251 -1 1.28724
-15.421 206.681 42050.2 70.8836 19.4931 202.663 129.152 13 5276 252 -1 5.38207
-8.40404 11.3337 42050.2 59.0986 95.999 137.569 127.61 13 5605 269 -1 5.92725
59.1758 -14.2231 42050.2 -9.47711 -18.7713 284.634 192.507 13 5870 277 -1 5.1246
49.0721 83.4118 42050.2 26.9664 -26.8328 269.15 195.42 13 6087 287 -1 6.13271
-164.149 14.3732 42050.2 -24.9942 100.643 354.705 119.962 13 6096 290 -1 5.04994
52.5164 -27.5877 42050.2 -21.6279 -7.47552 257.225 211.693 13 6285 306 -1 5.05944
-14.6174 -12.1176 42050.2 -4.01481 -9.81607 267.473 120.911 13 6287 307 -1 4.5592
-59.1557 -14.3234 42050.2 104.49 32.6111 188.807 128.277 13 6404 312 -1 5.97016
-13.9522 -36.6511 42050.2 -56.8521 27.3029 206.116 134.21 13 6416 313 -1 6.39796
90.8235 -71.775 42050.2 -43.838 -15.2259 258.626 199.282 13 6596 318 -1 8.19438
78.2508 -57.5713 42050.2 -44.7754 -30.4509 263.11 173.97 13 6807 328 -1 1.77848
121.406 93.5806 42050.2 67.4112 -32.9641 386.135 118.443 13 7021 334 -1 1.24436
50.3309 -133.632 42050.2 -113.669 0.807957 303.053 143.906 13 7103 337 -1 5.72342
27.0892 -18.8355 42050.2 -30.8478 2.57514 234.44 177.23 13 7149 338 -1 7.92605
-87.363 86.6668 42050.2 49.6495 58.737 365.863 120.978 13 7168 339 -1 6.1413
44.2221 -57.9856 42050.2 -65.0887 -24.9542 324.265 117.178 13 7732 362 -1 4.66307
-50.2925 99.1592 42050.2 42.7379 3.36594 331.698 118.908 13 7827 366 -1 5.39645
116.728 70.3345 42050.2 28.3182 -57.5158 350.848 124.63 13 7847 369 -1 6.87464
-108.202 -123.402 42050.2 -114.351 29.0896 409.148 127.452 13 8702 400 -1 4.80912
-91.7568 -51.7978 42050.2 25.7178 83.2534 353.908 125.938 13 8864 409 -1 4.56132
-9.32297 -123.694 42050.2 -50.5942 -12.6713 379.031 121.496 13 9042 417 -1 4.02622
60.8039 28.2415 42050.2 -44.5065 -64.2628 220.919 123.467 13 9076 418 -1 4.6287
-69.0139 43.0868 42050.2 45.8385 12.4454 453.781 118.775 13 9096 419 -1 3.00665
59.6205 -42.8244 42050.2 -10.7314 -31.5804 268.975 153.001 13 9135 421 -1 10.6348
-11.4978 76.8968 42050.2 55.2351 -30.7647 288.287 140.182 13 9212 424 -1 4.93997
73.7358 2.47361 42050.2 -13.7994 -36.1424 269.749 229.551 13 9380 428 -1 5.37569
50.1695 81.3632 42050.2 120.891 -7.66803 450.749 120.214 13 9514 437 -1 4.99204
57.1087 -85.248 42050.2 -27.301 14.0605 344.996 122.755 13 9722 451 -1 4.68522
6.44742 -15.0478 42050.2 -18.0657 19.0631 169.175 143.099 13 9730 454 -1 6.51804
15.7439 -3.92897 42050.2 29.4108 20.8197 261.996 128.866 13 9748 457 -1 5.09622
-26.528 63.6467 42050.2 -7.85425 3.64 333.986 122.291 13 9782 459 -1 5.66376
66.625 49.8282 42050.2 29.5175 -21.3149 238.317 165.01 13 9798 460 -1 5.60106
91.5745 32.8635 42050.2 -12.7657 -34.5716 219.721 123.275 13 9835 461 -1 6.76933
214.954 7.32061 42050.2 15.2515 -117.7 361.755 131.276 13 10145 471 -1 5.68446
90.2036 15.2651 42050.2 45.7874 -52.7972 353.361 120.265 13 10412 482 -1 5.65276
141.411 156.331 42050.2 66.0588 -85.9097 355.784 125.129 13 10623 490 -1 4.94537
-65.3947 -14.4092 42050.2 -11.5809 12.5282 185.207 224.665 13 10686 497 -1 6.32689
-94.0626 4.04859 42050.2 -29.1887 61.7173 286.367 127.02 13 10844 506 -1 5.21714
29.7716 -74.0719 42050.2 -46.2192 -34.146 226.294 135.199 13 10911 509 -1 5.66643
-4.1857 -21.5527 42050.2 -25.0054 -19.217 261.908 189.562 13 11068 519 -1 6.22706
-68.8688 -71.4312 42050.2 -46.5834 26.5943 311.668 164.601 13 11311 530 -1 3.16538
18.8085 -36.9515 42050.2 -27.6628 -9.46433 236.019 213.729 13 11403 534 -1 8.44532
-78.0685 -31.6311 42050.2 15.3986 30.8884 450.338 115.764 13 11717 554 -1 4.78292
-62.6276 32.2272 42050.2 29.0338 38.5065 176.792 131.633 13 12026 567 -1 7.19714
27.2266 -2.50775 42050.2 -10.7591 -31.2605 289.401 123.331 13 12216 576 -1 3.53846
-17.1173 -49.7431 42050.2 -35.1351 -16.6032 241.207 158.705 13 12431 586 -1 6.59573
48.0361 81.0737 42050.2 -2.56216 -65.9328 360.085 121.151 13 12443 588 -1 2.526
-66.508 -1.27119 42050.2 -6.05469 9.53928 415.527 120.836 13 12541 594 -1 1.06777
96.0461 -44.8123 42050.2 -25.9197 -35.5622 258.801 143.41 13 12544 595 -1 6.17295
75.7107 46.5408 42050.2 0.829041 -45.7358 213.641 162.707 13 12555 596 -1 6.44224
94.2423 0.455508 42050.2 4.28193 -49.8513 264.187 123.69 13 12574 598 -1 5.64333
