#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.785829 -20.2921 130250 -19.3149 14.2823 183.199 479.63 13 562 20 -1 5.00266
-31.5245 -41.3805 130250 -4.91943 16.258 188.725 479.803 13 814 34 -1 1.11424
27.9497 36.8898 130250 14.9742 -1.94872 219.733 498.064 13 858 38 -1 7.07787
-15.9999 29.1164 130250 8.47443 7.08786 204.824 470.342 13 929 43 -1 6.24555
-59.821 -37.9312 130250 -37.771 41.206 206.936 513.291 13 1702 74 -1 1.19457
46.1545 32.4442 130250 -1.48704 -27.5213 213.234 482.762 13 2701 119 -1 4.371
-24.3362 -33.4092 130250 -13.5212 29.6957 216.478 507.117 13 3479 150 -1 8.97324
32.3412 -3.07749 130250 -9.26116 -24.4196 183.863 562.442 13 3486 151 -1 6.33583
30.0663 29.4308 130250 4.57415 -6.97745 241.276 482.679 13 3555 154 -1 6.37807
63.445 -36.9218 130250 -9.1479 -36.0558 248.287 467.386 13 3618 159 -1 4.76841
-42.3708 -14.6025 130250 1.0554 20.9595 210.301 489.155 13 3837 168 -1 7.88388
2.72425 3.80518 130250 -0.403537 2.01252 203.696 596.869 13 4166 191 -1 9.60226
13.1289 4.00083 130250 -2.4667 -11.8239 229.526 498.018 13 4277 196 -1 9.54745
-10.3605 -1.26002 130250 4.64114 16.67 227.91 491.991 13 4444 205 -1 6.26729
15.8997 21.1234 130250 19.789 -13.2486 232.397 488.865 13 4460 207 -1 7.07126
-44.2859 -19.2179 130250 -3.90149 23.6049 215.63 522.966 13 5870 277 -1 5.1246
103.897 -18.922 130250 9.05099 -39.4784 278.43 525.678 13 6087 287 -1 6.13271
120.733 6.39212 130250 -20.0669 -51.3538 280.463 541.05 13 6285 306 -1 5.05944
13.1818 -74.1326 130250 -36.9514 -20.4391 213.017 528.573 13 6596 318 -1 8.19438
16.9507 33.0271 130250 -1.07272 -12.0925 241.212 504.149 13 6807 328 -1 1.77848
-43.1994 -7.0821 130250 1.90076 25.2982 202.024 507.135 13 7149 338 -1 7.92605
-6.05785 63.6613 130250 29.163 -1.48646 237.073 482.383 13 9135 421 -1 10.6348
-22.9978 23.8765 130250 22.5925 11.0791 206.602 470.456 13 9212 424 -1 4.93997
10.9935 50.9356 130250 19.1592 -11.2006 219.031 559.725 13 9380 428 -1 5.37569
-37.703 42.7039 130250 25.1574 10.5781 180.422 495.027 13 9798 460 -1 5.60106
4.80405 6.38933 130250 5.25467 3.04733 233.912 519.407 13 11068 519 -1 6.22706
-21.4005 -52.4867 130250 -24.1988 8.93475 214.546 488.618 13 12431 586 -1 6.59573
