#BLTrackFile VirtualDetector/Det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
60.0209 15.8907 54650.2 8.94138 -34.2705 246.872 196.262 13 562 20 -1 5.00266
-0.476868 -8.05034 54650.2 -2.7997 -1.40567 287.73 310.023 13 750 33 -1 6.20948
34.7227 1.86416 54650.2 6.37097 -24.6628 230.757 196.049 13 814 34 -1 1.11424
-48.4252 10.5908 54650.2 5.4957 33.3801 208.359 215.177 13 858 38 -1 7.07787
39.5007 -20.8401 54650.2 0.277044 -26.0849 205.028 187.487 13 929 43 -1 6.24555
-21.7509 46.2087 54650.2 27.7757 42.4528 410.815 162.107 13 1246 56 -1 4.90929
74.7722 20.248 54650.2 56.7568 -33.7107 279.676 229.98 13 1702 74 -1 1.19457
80.2116 116.884 54650.2 10.1449 -41.1213 413.082 161.417 13 1770 81 -1 4.65343
-110.025 -16.7546 54650.2 -24.87 59.6344 297.808 167.56 13 1802 83 -1 5.4579
41.2339 47.3563 54650.2 6.21935 9.57842 221.539 167.749 13 1990 89 -1 4.78776
-76.289 108.065 54650.2 109.317 47.2085 437.413 165.833 13 2048 91 -1 3.10467
19.2845 -58.425 54650.2 -44.396 -17.1621 227.386 260.43 13 2334 106 -1 6.15946
-13.5046 41.967 54650.2 1.78787 -9.59828 291.96 168.346 13 2377 108 -1 3.16736
86.2027 54.8655 54650.2 23.1053 -47.2701 220.641 167.198 13 2405 110 -1 3.98559
17.2802 8.89431 54650.2 -17.5375 5.18557 239.479 199.577 13 2701 119 -1 4.371
-6.1965 54.8183 54650.2 20.5766 16.7956 364.646 165.587 13 2773 122 -1 5.47307
19.9982 -47.914 54650.2 -10.8698 -13.4093 245.31 167.327 13 3314 149 -1 4.3893
21.7259 -12.1177 54650.2 -18.7051 -5.61297 193.879 224.233 13 3479 150 -1 8.97324
63.9843 -78.0728 54650.2 -45.1365 -22.2535 228.272 278.96 13 3486 151 -1 6.33583
43.5388 18.6172 54650.2 26.822 -21.1702 242.415 199.798 13 3555 154 -1 6.37807
-28.5449 -16.791 54650.2 21.6792 14.9737 216.921 183.733 13 3618 159 -1 4.76841
10.8035 -76.3806 54650.2 -48.7045 9.13506 202.758 205.158 13 3837 168 -1 7.88388
-85.8809 1.84566 54650.2 41.8533 51.4971 207.709 313.347 13 4166 191 -1 9.60226
-15.3025 -71.5941 54650.2 -26.5705 -6.95217 216.04 163.936 13 4219 195 -1 1.76718
-30.8715 59.4826 54650.2 3.30026 29.6262 234.676 214.771 13 4277 196 -1 9.54745
-13.0879 6.45298 54650.2 28.1853 20.6142 191.135 208.635 13 4444 205 -1 6.26729
-76.9228 -22.9357 54650.2 -5.65698 37.7558 214.048 205.545 13 4460 207 -1 7.07126
-104.506 -38.7571 54650.2 23.0573 62.102 325.167 163.47 13 4785 226 -1 3.03816
-3.33051 -28.4666 54650.2 -27.399 -0.869368 164.922 181.609 13 4881 232 -1 5.89255
31.9451 19.5818 54650.2 15.6268 -32.494 197.7 239.974 13 5870 277 -1 5.1246
47.3326 61.3169 54650.2 40.0008 5.71191 243.035 243.134 13 6087 287 -1 6.13271
198.142 -50.5326 54650.2 -21.4789 -88.2154 345.202 165.339 13 6096 290 -1 5.04994
22.6014 -56.2209 54650.2 -48.1456 2.85418 195.73 257.438 13 6285 306 -1 5.05944
-28.1007 34.974 54650.2 35.9762 -6.22205 259.131 180.654 13 6416 313 -1 6.39796
64.454 -79.0299 54650.2 -76.7901 1.82012 243.358 245.32 13 6596 318 -1 8.19438
7.91209 60.772 54650.2 48.8512 -10.2076 236.662 221.18 13 6807 328 -1 1.77848
-109.088 -28.4981 54650.2 -17.9675 47.7327 162.729 165.957 13 7021 334 -1 1.24436
118.938 -101.018 54650.2 -110.854 -56.3279 296.993 190.12 13 7103 337 -1 5.72342
2.40107 -13.5421 54650.2 10.4366 -6.20247 202.703 224.04 13 7149 338 -1 7.92605
-63.6146 -14.6357 54650.2 -6.63648 46.9671 225.701 166.849 13 7168 339 -1 6.1413
75.1259 45.2786 54650.2 45.234 -10.4043 324.552 162.304 13 7732 362 -1 4.66307
3.57261 -45.3639 54650.2 -13.5636 8.12252 138.682 165.709 13 7827 366 -1 5.39645
47.1798 37.2048 54650.2 66.4378 -25.2617 180.324 172.98 13 7847 369 -1 6.87464
-11.1573 64.5758 54650.2 149.373 -38.7719 200.009 175.653 13 8702 400 -1 4.80912
94.8563 72.3457 54650.2 -14.2198 -90.0408 271.551 170.816 13 8864 409 -1 4.56132
54.5264 74.7877 54650.2 41.1952 -43.6739 178.258 169.335 13 9042 417 -1 4.02622
-6.01777 45.5217 54650.2 52.8131 -12.2669 360.13 162.709 13 9096 419 -1 3.00665
-39.9619 -59.0707 54650.2 -30.3265 52.4892 189.462 199.374 13 9135 421 -1 10.6348
-58.189 53.1062 54650.2 21.3527 43.3686 222.03 187.607 13 9212 424 -1 4.93997
-78.674 16.174 54650.2 29.2933 35.9864 219.039 276.543 13 9380 428 -1 5.37569
-13.7446 59.6515 54650.2 17.5074 -36.9462 226.332 167.447 13 9722 451 -1 4.68522
28.9392 -39.361 54650.2 -28.1323 7.5615 228.482 191.151 13 9730 454 -1 6.51804
-10.9589 -37.6885 54650.2 7.25692 -7.57246 228.648 173.999 13 9748 457 -1 5.09622
