#BLTrackFile VirtualDetector/Det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.853652 20.4293 105050 17.2283 -3.80287 223.95 384.855 13 562 20 -1 5.00266
15.5112 45.9351 105050 23.8771 -12.7708 227.566 384.894 13 814 34 -1 1.11424
-61.1433 -45.4639 105050 -8.58439 32.762 202.098 403.47 13 858 38 -1 7.07787
6.2215 -40.1089 105050 -32.9475 4.92847 218.088 375.618 13 929 43 -1 6.24555
69.4343 -46.9259 105050 -41.7741 -11.4941 194.683 418.394 13 1702 74 -1 1.19457
7.15154 -4.82536 105050 14.8145 26.1805 203.612 388.034 13 2701 119 -1 4.371
26.0212 -82.3633 105050 -41.3731 -10.6286 243.665 412.685 13 3479 150 -1 8.97324
-9.60874 71.7317 105050 36.4266 -2.65196 236.628 468.07 13 3486 151 -1 6.33583
-42.6961 -39.9137 105050 -20.5475 46.2233 209.182 388.246 13 3555 154 -1 6.37807
5.77041 -27.2289 105050 12.879 -19.5004 215.325 373.186 13 3618 159 -1 4.76841
19.101 13.7069 105050 10.3364 -23.7632 209.241 394.1 13 3837 168 -1 7.88388
41.6917 21.5619 105050 2.98559 -13.9627 195.942 501.677 13 4166 191 -1 9.60226
5.21643 -25.0155 105050 -9.2684 9.00898 210.117 403.699 13 4277 196 -1 9.54745
13.8911 -41.0851 105050 -29.2109 -21.3063 207.118 397.312 13 4444 205 -1 6.26729
-28.3101 4.51643 105050 -2.46621 14.1676 193.014 394.389 13 4460 207 -1 7.07126
81.8777 -15.3349 105050 -23.4967 -41.5079 220.255 428 13 5870 277 -1 5.1246
53.6105 13.2795 105050 29.6579 -11.2501 268.593 431.242 13 6087 287 -1 6.13271
80.7553 -12.4559 105050 -53.0205 -25.0095 290.362 446.469 13 6285 306 -1 5.05944
29.8825 23.4151 105050 23.66 -19.4858 251.837 434.113 13 6596 318 -1 8.19438
-22.6337 31.233 105050 -3.83885 7.01952 210.106 409.947 13 6807 328 -1 1.77848
-19.9894 6.54989 105050 1.52993 -2.71039 169.931 379.627 13 7103 337 -1 5.72342
-0.280616 -31.4904 105050 -20.4532 2.9772 227.681 412.567 13 7149 338 -1 7.92605
-69.3418 33.7308 105050 24.6727 40.6613 230.576 388.26 13 9135 421 -1 10.6348
29.5966 -45.616 105050 -40.2423 -13.6434 214.793 375.563 13 9212 424 -1 4.93997
-30.2374 -41.1269 105050 -19.3906 25.512 189.741 464.875 13 9380 428 -1 5.37569
21.6169 -55.565 105050 -18.115 -2.22044 223.489 399.957 13 9798 460 -1 5.60106
-46.7407 -39.6239 105050 -2.25033 24.0785 216.246 425.184 13 11068 519 -1 6.22706
-24.7211 -15.646 105050 -8.10693 21.7049 217.109 449.441 13 11403 534 -1 8.44532
42.7749 -9.7871 105050 -19.0032 -11.5002 232.314 394.341 13 12431 586 -1 6.59573
-4.36244 43.9847 105050 11.4076 5.06972 199.118 379.073 13 12544 595 -1 6.17295
-7.91609 -35.0208 105050 -21.4096 -5.89988 202.776 428.09 13 13118 623 -1 5.48637
-11.467 71.6217 105050 35.4178 -22.9856 236.249 501.555 13 13236 627 -1 2.78678
-25.7953 31.3071 105050 17.0885 -0.0841438 200.947 455.927 13 13428 635 -1 7.88681
26.8128 -54.4968 105050 -59.8459 -22.4638 234.362 406.236 13 13474 636 -1 2.43518
-8.95638 -20.2327 105050 -10.9021 32.6667 215.911 462.02 13 14471 678 -1 5.84083
39.5587 56.1362 105050 30.4815 -14.9728 239.472 430.946 13 15374 728 -1 6.64192
