#BLTrackFile VirtualDetector/Det6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
17.4589 128.068 25250.2 50.6874 -7.62582 439.862 64.9725 13 20 1 -1 3.89519
20.0116 -83.4694 25250.2 -36.4465 41.0853 368.259 68.5094 13 43 2 -1 6.26813
-37.6106 -92.8482 25250.2 -108.117 53.6332 416.709 63.6382 13 121 8 -1 3.46038
-12.8987 -82.3032 25250.2 -40.056 5.05599 124.111 111.487 13 396 13 -1 1.8741
-130.478 -135.951 25250.2 -6.49759 109.601 419.888 65.8811 13 437 15 -1 5.70617
-43.3709 -10.6077 25250.2 15.1031 31.6404 201.005 87.3939 13 562 20 -1 5.00266
-18.4422 -27.7076 25250.2 -28.8819 1.30489 226.854 200.432 13 750 33 -1 6.20948
-85.8555 40.8115 25250.2 61.7896 37.7669 233.042 87.4093 13 814 34 -1 1.11424
-115.094 -91.2684 25250.2 -24.2739 70.9956 266.622 61.3032 13 856 37 -1 4.27177
44.6897 -19.5784 25250.2 -4.856 -57.5378 271.72 105.592 13 858 38 -1 7.07787
-31.3881 -38.4534 25250.2 -21.8515 40.0533 223.535 77.5861 13 929 43 -1 6.24555
83.374 -51.2645 25250.2 -74.9441 -26.9937 263.836 73.8172 13 947 44 -1 8.43834
47.2574 -133.164 25250.2 -54.0361 21.4509 308.751 70.1613 13 964 46 -1 4.98687
-40.9044 81.4921 25250.2 52.5462 48.8856 558.736 61.0267 13 1246 56 -1 4.90929
-105.983 -16.1174 25250.2 -17.6343 82.9371 172.957 68.5327 13 1270 57 -1 3.75607
-36.0458 -51.1851 25250.2 -82.6662 4.19145 332.867 121.456 13 1702 74 -1 1.19457
-19.5155 -24.951 25250.2 -27.7375 -44.8413 600.159 60.601 13 1770 81 -1 4.65343
-171.122 76.0084 25250.2 19.6454 81.0882 525.019 64.5615 13 1802 83 -1 5.4579
-1.49566 -10.0747 25250.2 1.82687 -24.2843 408.213 64.1541 13 1990 89 -1 4.78776
-185.11 101.798 25250.2 59.9023 106.617 625.832 63.7235 13 2048 91 -1 3.10467
-91.835 60.8643 25250.2 48.9682 102.856 423.037 69.1161 13 2090 96 -1 6.56974
29.7385 -29.5359 25250.2 -15.4545 -1.08013 223.329 151.154 13 2334 106 -1 6.15946
14.8358 -14.8507 25250.2 25.5138 1.80293 445.332 64.8468 13 2377 108 -1 3.16736
49.766 74.3365 25250.2 65.3213 -3.22049 471.64 64.0615 13 2405 110 -1 3.98559
-14.3197 8.30264 25250.2 9.72731 -3.96662 200.862 90.1902 13 2701 119 -1 4.371
-169.514 30.7315 25250.2 69.763 54.6399 395.339 65.9808 13 2730 120 -1 5.14247
39.9354 -74.1169 25250.2 -15.6744 -20.7506 517.959 63.9963 13 2773 122 -1 5.47307
-35.6425 182.498 25250.2 84.8662 60.8053 390.56 69.6719 13 2774 123 -1 5.83797
-199.579 80.1923 25250.2 95.9267 67.6816 437.674 63.4036 13 3027 133 -1 6.24861
26.7948 -39.8708 25250.2 -37.6947 3.17164 175.316 82.5037 13 3031 134 -1 7.48769
34.934 13.293 25250.2 9.42011 -65.6569 114.524 101.319 13 3294 146 -1 3.06879
41.0862 -85.0787 25250.2 -17.7631 -28.3605 476.632 64.7617 13 3314 149 -1 4.3893
-83.3556 12.7293 25250.2 33.3398 20.3853 248.441 114.681 13 3479 150 -1 8.97324
8.89416 -11.8856 25250.2 -9.14117 -26.4975 267.63 169.761 13 3486 151 -1 6.33583
98.5618 -6.30828 25250.2 10.6349 -41.4866 268.614 111.391 13 3522 153 -1 8.78518
-61.7055 -43.9117 25250.2 -30.1279 19.4178 193.74 90.1959 13 3555 154 -1 6.37807
-155.956 -27.3248 25250.2 -16.6626 47.6024 272.784 74.6689 13 3618 159 -1 4.76841
-25.087 28.25 25250.2 -15.7424 4.85917 140.151 161.869 13 3723 163 -1 11.5437
117.261 -97.5559 25250.2 -25.7073 -75.2027 181.613 76.8899 13 3815 165 -1 4.34164
