#BLTrackFile VirtualDetector/Det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-73.0732 -16.5352 63050.2 8.3279 33.5119 202.862 227.795 13 562 20 -1 5.00266
-33.4762 64.445 63050.2 39.9402 -9.73539 168.329 341.837 13 750 33 -1 6.20948
-28.658 38.735 63050.2 22.1078 6.22281 204.856 228.06 13 814 34 -1 1.11424
17.9545 24.4029 63050.2 19.7642 -22.9131 248.314 246.082 13 858 38 -1 7.07787
40.6222 -47.4564 63050.2 -35.549 -7.43587 256.187 218.495 13 929 43 -1 6.24555
15.3423 -40.1595 63050.2 -13.4871 -39.7317 306.713 191.66 13 1246 56 -1 4.90929
-65.844 -32.036 63050.2 -54.7079 39.4692 215.016 261.767 13 1702 74 -1 1.19457
-81.2545 -83.1222 63050.2 -22.2243 4.45456 398.999 190.782 13 1770 81 -1 4.65343
56.0507 -40.6767 63050.2 -32.9545 -30.9712 133.58 199.909 13 1802 83 -1 5.4579
-3.15216 36.9933 63050.2 -9.98819 -16.3966 139.644 201.691 13 1990 89 -1 4.78776
53.4655 -112.094 63050.2 -91.8905 -46.4293 325.322 195.633 13 2048 91 -1 3.10467
71.2684 -33.2617 63050.2 -28.3794 -27.2089 206.201 292.993 13 2334 106 -1 6.15946
-7.69747 -29.7296 63050.2 14.5151 18.7798 152.595 200.14 13 2377 108 -1 3.16736
-40.9068 -14.279 63050.2 -13.75 2.95807 205.014 230.544 13 2701 119 -1 4.371
8.58189 -24.6762 63050.2 -1.41562 9.64077 218.5 195.497 13 2773 122 -1 5.47307
-23.5736 -30.7854 63050.2 -13.0167 2.51901 248.578 255.414 13 3479 150 -1 8.97324
43.3415 38.2341 63050.2 16.5696 -38.7254 215.895 311.31 13 3486 151 -1 6.33583
89.0982 -39.0465 63050.2 -29.1549 -33.5823 236.142 230.527 13 3555 154 -1 6.37807
-46.6758 -22.4584 63050.2 -16.3288 5.92851 210.321 215.822 13 3618 159 -1 4.76841
43.8077 -30.9692 63050.2 -9.69674 -27.6019 221.9 237.458 13 3837 168 -1 7.88388
103.45 27.2559 63050.2 -22.1289 -55.6888 260.296 344.918 13 4166 191 -1 9.60226
18.8663 -56.6244 63050.2 -10.9333 -31.6835 217.715 246.175 13 4277 196 -1 9.54745
3.31891 -22.7281 63050.2 -36.614 -20.5683 243.094 240.366 13 4444 205 -1 6.26729
67.0219 10.2567 63050.2 3.56126 -25.5483 225.653 236.961 13 4460 207 -1 7.07126
72.8505 -41.1722 63050.2 -25.1438 -29.5113 269.901 271.024 13 5870 277 -1 5.1246
91.7928 69.3957 63050.2 38.9198 -26.2867 285.904 273.782 13 6087 287 -1 6.13271
-9.90485 -117.617 63050.2 -119.572 59.2333 242.2 197.156 13 6096 290 -1 5.04994
