#BLTrackFile VirtualDetector/Det3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
48.5167 45.4918 12650.2 3.34689 -68.8959 534.449 21.5884 13 20 1 -1 3.89519
7.05559 158.627 12650.2 56.409 -68.0493 357.458 23.7299 13 43 2 -1 6.26813
41.9804 -71.0882 12650.2 -175.502 62.0319 220.306 34.7789 13 66 3 -1 5.68583
-56.2785 -79.6667 12650.2 -13.8795 61.1854 154.471 54.9718 13 76 4 -1 5.75007
48.544 52.5133 12650.2 22.0052 1.01038 153.577 98.1463 13 83 5 -1 5.38028
37.2814 -128.28 12650.2 -125.945 54.9514 549.533 19.4032 13 121 8 -1 3.46038
22.8925 -155.29 12650.2 -78.877 61.7817 263.241 60.366 13 396 13 -1 1.8741
213.123 149.809 12650.2 31.8703 -128.485 413.844 20.3831 13 437 15 -1 5.70617
-97.2378 -15.4848 12650.2 3.53858 43.3449 198.95 85.0814 13 477 18 -1 5.16256
6.62611 38.2162 12650.2 24.8625 -9.4194 266.702 40.7662 13 562 20 -1 5.00266
-6.36004 -66.4922 12650.2 -60.3916 -8.00372 239.892 32.5234 13 636 23 -1 7.22597
-14.1757 -105.621 12650.2 -26.9669 63.0159 200.619 57.4965 13 688 25 -1 6.29149
-118.411 -66.4206 12650.2 -5.46383 71.3595 189.876 61.0483 13 727 30 -1 7.31609
-58.7652 -51.7445 12650.2 -24.8401 1.23758 199.781 27.4349 13 736 31 -1 7.30626
-58.6702 -13.6242 12650.2 -27.0771 20.2622 253.561 155.146 13 750 33 -1 6.20948
56.9575 -91.5484 12650.2 -90.0059 -13.8446 325.805 40.6521 13 814 34 -1 1.11424
-9.73619 2.67051 12650.2 7.54067 -39.5229 112.932 40.467 13 833 35 -1 7.83605
134.564 130.904 12650.2 82.7034 -79.2374 444.841 16.2332 13 856 37 -1 4.27177
-49.7504 35.2319 12650.2 1.1865 53.0059 220.61 59.1833 13 858 38 -1 7.07787
-22.9695 -80.05 12650.2 -39.3653 45.5232 263.721 31.9185 13 929 43 -1 6.24555
-95.5927 86.2395 12650.2 98.2294 23.9079 364.438 29.1479 13 947 44 -1 8.43834
48.1311 10.0509 12650.2 28.6045 -100.89 454.243 25.7502 13 964 46 -1 4.98687
-50.5537 -65.6438 12650.2 19.5047 83.5313 146.487 87.7229 13 1145 51 -1 7.14138
59.2859 -59.0504 12650.2 -43.3024 8.22488 199.801 63.589 13 1172 52 -1 8.71693
-55.333 -116.896 12650.2 -55.9513 13.6027 669.191 18.1866 13 1246 56 -1 4.90929
-24.4113 -46.951 12650.2 -67.2184 3.55341 424.172 22.098 13 1270 57 -1 3.75607
-27.0053 -19.273 12650.2 -111.365 -129.577 128.42 59.4572 13 1431 61 -1 5.69179
-18.5076 5.58162 12650.2 -10.5635 -3.27815 167.278 143.819 13 1701 73 -1 7.59231
-45.3869 -50.932 12650.2 -92.3935 45.7799 284.903 75.2753 13 1702 74 -1 1.19457
79.6877 156.967 12650.2 40.472 -22.4466 699.907 17.8233 13 1770 81 -1 4.65343
92.381 29.0014 12650.2 65.2944 -89.4269 614.614 21.2245 13 1802 83 -1 5.4579
116.164 -116.072 12650.2 -52.1041 -63.6468 234.673 30.937 13 1898 85 -1 6.14784
-0.781834 -38.3735 12650.2 -8.79549 15.3587 507.814 21.0292 13 1990 89 -1 4.78776
45.8691 -220.954 12650.2 -122.643 0.881011 748.021 20.6319 13 2048 91 -1 3.10467
34.8667 -21.9885 12650.2 9.2006 -23.9415 131.638 45.5488 13 2061 92 -1 5.09156
-156.155 -140.107 12650.2 -34.1841 105.294 524.843 24.5797 13 2090 96 -1 6.56974
-1.26707 0.296426 12650.2 -23.7405 -30.7301 142.867 51.9365 13 2332 104 -1 5.98618
-32.6303 -9.89971 12650.2 -22.7203 23.575 177.879 100.692 13 2334 105 -1 6.15946
-7.10448 4.74075 12650.2 4.78581 28.5555 252.439 105.989 13 2334 106 -1 6.15946
92.7032 4.32344 12650.2 6.70533 -93.2818 343.043 40.27 13 2342 107 -1 7.2136
54.598 25.2455 12650.2 -10.6932 -8.13686 539.21 21.7152 13 2377 108 -1 3.16736
22.7457 -55.026 12650.2 -69.3221 -24.1188 580.777 20.9492 13 2405 110 -1 3.98559
-15.3569 -28.7483 12650.2 -19.146 14.7839 250.359 43.8849 13 2701 119 -1 4.371
96.401 -42.7526 12650.2 -99.8182 -18.8861 447.059 21.0857 13 2730 120 -1 5.14247
-36.8748 84.5646 12650.2 44.1397 -17.7531 652.885 21.2091 13 2773 122 -1 5.47307
-132.715 -103.588 12650.2 -10.6612 132.676 536.005 24.97 13 2774 123 -1 5.83797
103.862 -32.655 12650.2 -77.5229 -12.7357 172.273 63.179 13 2808 125 -1 8.56902
140.35 33.2293 12650.2 -104.283 -173.859 312.393 31.7653 13 2856 127 -1 5.2588
-62.4998 -111.079 12650.2 -122.978 87.8843 243.644 25.27 13 2978 131 -1 7.30485
-204.512 106.105 12650.2 65.4541 88.7718 575.944 19.0885 13 3027 133 -1 6.24861
-8.99359 25.2165 12650.2 31.7499 -1.21227 246.824 33.8303 13 3031 134 -1 7.48769
9.34624 21.5499 12650.2 8.83963 -47.9754 155.594 76.495 13 3060 135 -1 9.02399
-15.0911 -7.26364 12650.2 -31.6809 -41.3847 230.837 47.941 13 3148 139 -1 5.33889
-31.3406 -71.867 12650.2 -66.0505 28.8365 205.281 31.0562 13 3155 140 -1 8.61052
-8.41193 -28.9698 12650.2 -42.5704 -27.9264 120.904 84.0387 13 3163 141 -1 8.47864
67.3432 -28.1402 12650.2 50.9171 -51.5399 96.3674 140.229 13 3183 142 -1 2.23966
-49.9803 -38.2774 12650.2 28.5143 94.7752 165.9 137.71 13 3214 144 -1 5.37157
75.4113 -147.241 12650.2 -95.4406 38.4288 254.109 47.8247 13 3294 146 -1 3.06879
-47.999 48.623 12650.2 7.35419 62.2187 581.991 21.6709 13 3314 149 -1 4.3893
-27.9026 -21.0264 12650.2 -67.5646 13.3993 261.095 68.4662 13 3479 150 -1 8.97324
-40.7522 -4.65294 12650.2 -7.76746 6.22392 238.075 124.622 13 3486 151 -1 6.33583
43.697 5.57721 12650.2 22.4728 -10.9069 244.763 66.0458 13 3522 153 -1 8.78518
63.5104 44.3907 12650.2 11.7834 -17.5886 283.257 44.0635 13 3555 154 -1 6.37807
26.293 -23.2247 12650.2 14.0457 -59.5784 105.19 50.2478 13 3577 157 -1 7.69443
37.2884 33.7743 12650.2 -8.96444 -10.3949 120.885 92.3343 13 3596 158 -1 8.21906
-90.5971 -53.9887 12650.2 -103.372 40.6246 329.198 28.4478 13 3618 159 -1 4.76841
26.0816 -39.2777 12650.2 26.2367 3.80713 232.487 112.455 13 3723 163 -1 11.5437
120.295 -79.2665 12650.2 -27.6639 -53.7237 386.963 27.8087 13 3815 165 -1 4.34164
-79.9039 -20.4722 12650.2 9.00623 16.9265 257.793 50.5071 13 3837 168 -1 7.88388
33.9139 -31.0426 12650.2 -46.7325 -7.37758 207.659 39.7587 13 3970 174 -1 8.29436
-20.23 -15.7125 12650.2 5.49489 -1.07272 168.84 128.402 13 3974 175 -1 9.51257
-34.387 21.6098 12650.2 62.4933 18.0752 366.958 29.6782 13 4031 179 -1 6.44448
166.164 -2.68684 12650.2 -16.5532 -72.5047 306.483 26.9919 13 4113 185 -1 7.81248
-21.9235 43.6613 12650.2 -7.63087 2.19162 135.628 104.44 13 4125 187 -1 6.55988
5.90364 -21.1648 12650.2 -37.3738 -46.7264 245.186 32.4394 13 4128 188 -1 6.15731
-79.4216 -86.7719 12650.2 1.06696 67.3784 343.487 20.1926 13 4147 190 -1 5.84778
-9.33878 -49.595 12650.2 -44.6055 12.1955 262.697 158.187 13 4166 191 -1 9.60226
76.3605 71.5945 12650.2 50.4477 -6.45874 396.369 28.5847 13 4168 192 -1 5.18416
-45.1956 -92.0021 12650.2 -43.039 28.7092 141.752 46.2542 13 4181 193 -1 2.69411
20.1267 -76.0977 12650.2 -27.5531 27.4076 546.06 17.7001 13 4219 195 -1 1.76718
35.4299 -115.858 12650.2 -33.958 -34.8195 269.36 59.4656 13 4277 196 -1 9.54745
-51.7896 50.5477 12650.2 32.1702 -1.70067 287.907 176.309 13 4367 198 -1 6.34104
-5.41573 17.3953 12650.2 14.6273 16.9577 121.886 68.915 13 4424 203 -1 5.46516
-35.1865 -52.8392 12650.2 -50.9804 34.8156 255.226 53.5695 13 4444 205 -1 6.26729
105.731 -38.723 12650.2 -44.3477 -24.865 225.303 50.5447 13 4460 207 -1 7.07126
17.1314 -19.6361 12650.2 -28.9187 17.4634 155.176 211.743 13 4489 209 -1 3.16218
-59.4754 -41.7992 12650.2 -52.0764 16.0048 235.557 33.1824 13 4546 210 -1 8.48908
-150.371 17.9952 12650.2 53.594 76.8087 653.17 18.1242 13 4785 226 -1 3.03816
57.0656 -59.6053 12650.2 -68.2718 -61.3997 352.369 25.8993 13 4881 232 -1 5.89255
12.0417 44.631 12650.2 40.8605 54.1191 494.037 23.7038 13 4898 233 -1 5.42912
12.8076 -2.78 12650.2 4.95456 -47.0116 130.661 52.2834 13 4933 240 -1 8.81275
56.2049 197.229 12650.2 105.595 -25.6089 391.171 24.2401 13 5012 242 -1 4.73609
