#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-41.297 9.1618 84050.2 16.179 18.6367 220.023 306.319 13 562 20 -1 5.00266
14.1392 61.6281 84050.2 24.4806 -14.0131 221.713 306.487 13 814 34 -1 1.11424
20.1727 -21.6839 84050.2 -7.25445 -23.7878 219.145 324.445 13 858 38 -1 7.07787
36.7265 -45.8063 84050.2 -36.0789 -14.4575 235.522 296.917 13 929 43 -1 6.24555
-62.2618 -51.2616 84050.2 -9.68727 45.2542 126.654 271.661 13 1246 56 -1 4.90929
-26.0177 -25.1382 84050.2 -31.5021 19.4617 171.22 340.401 13 1702 74 -1 1.19457
-50.4696 34.878 84050.2 50.8086 14.9142 176.572 370.977 13 2334 106 -1 6.15946
-47.385 -31.5303 84050.2 5.29866 15.9629 199.213 309.193 13 2701 119 -1 4.371
3.71763 -51.6577 84050.2 -24.8965 -9.09947 250.296 333.904 13 3479 150 -1 8.97324
-20.8349 85.8144 84050.2 45.9336 4.8725 227.041 389.541 13 3486 151 -1 6.33583
56.5192 -72.2968 84050.2 -45.12 4.8426 209.581 309.21 13 3555 154 -1 6.37807
-13.5957 -14.4985 84050.2 12.4494 -13.4917 213.704 294.51 13 3618 159 -1 4.76841
5.85205 52.0459 84050.2 28.4819 -24.897 218.117 315.614 13 3837 168 -1 7.88388
-10.4316 44.3197 84050.2 41.3906 5.09654 221.322 423.007 13 4166 191 -1 9.60226
0.869564 -54.2598 84050.2 -10.4494 -1.32846 203.585 324.803 13 4277 196 -1 9.54745
31.3808 -4.65877 84050.2 -24.3026 -31.1912 231.395 318.731 13 4444 205 -1 6.26729
48.8181 -39.2334 84050.2 -14.7171 -11.4847 195.665 315.416 13 4460 207 -1 7.07126
76.639 -28.3054 84050.2 -24.3287 -45.5003 248.639 349.509 13 5870 277 -1 5.1246
27.8032 49.6043 84050.2 45.8569 0.11341 274.393 352.539 13 6087 287 -1 6.13271
-15.9266 -29.9409 84050.2 -56.6758 11.4204 204.104 367.297 13 6285 306 -1 5.05944
-41.5774 62.6745 84050.2 40.0237 5.8297 254.968 355.46 13 6596 318 -1 8.19438
10.7234 -43.4543 84050.2 -39.1132 13.4204 197.707 330.997 13 6807 328 -1 1.77848
-97.1672 -42.9293 84050.2 -6.63348 40.7549 215.891 300.804 13 7103 337 -1 5.72342
-3.97361 -19.5669 84050.2 -10.1066 6.99604 232.71 333.97 13 7149 338 -1 7.92605
-94.3758 6.0248 84050.2 17.9627 68.0888 222.441 309.443 13 9135 421 -1 10.6348
39.2831 21.7445 84050.2 -4.78894 -30.2182 236.312 296.768 13 9212 424 -1 4.93997
27.9632 -36.2625 84050.2 -27.7731 -6.87021 206.346 385.983 13 9380 428 -1 5.37569
-35.9925 -42.876 84050.2 -48.4502 27.6216 209.58 301.292 13 9730 454 -1 6.51804
-10.0245 -23.8089 84050.2 9.5678 7.33555 231.068 321.266 13 9798 460 -1 5.60106
-27.0825 -40.356 84050.2 -34.5942 -6.10291 227.326 346.272 13 11068 519 -1 6.22706
-38.8283 -62.6559 84050.2 -26.8696 28.0467 229.88 370.699 13 11403 534 -1 8.44532
-0.805187 -1.69954 84050.2 -2.43661 22.3211 221.369 315.692 13 12431 586 -1 6.59573
-18.3681 -25.8775 84050.2 -33.6109 9.98974 146.626 274.112 13 12541 594 -1 1.06777
23.4738 -21.5228 84050.2 -17.6322 -1.42026 187.029 300.042 13 12544 595 -1 6.17295
32.1571 -4.48786 84050.2 -15.989 -19.9506 214.506 349.384 13 13118 623 -1 5.48637
50.1061 23.0323 84050.2 19.4513 -61.4378 276.72 423.234 13 13236 627 -1 2.78678
9.96725 1.79136 84050.2 -16.0442 -7.45122 158.381 264.975 13 13274 628 -1 3.46796
-40.5511 9.41559 84050.2 -6.68513 11.706 186.401 377.088 13 13428 635 -1 7.88681
51.3401 -50.5741 84050.2 -37.3528 -34.4418 215.241 327.282 13 13474 636 -1 2.43518
-67.0303 -36.6588 84050.2 44.6714 115.503 190.341 269.892 13 13766 651 -1 2.73895
4.5318 -89.9614 84050.2 -28.3405 18.6092 211.274 383.148 13 14471 678 -1 5.84083
