#BLTrackFile VirtualDetector/Det30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
29.8674 -35.2145 126050 -4.90073 -14.6126 212.073 463.548 13 562 20 -1 5.00266
11.8859 3.17288 126050 -14.0514 -21.0984 193.232 463.573 13 814 34 -1 1.11424
0.915209 9.35699 126050 16.1999 14.962 211.222 482.419 13 858 38 -1 7.07787
-14.124 -16.7674 126050 -9.81232 16.4348 208.025 454.56 13 929 43 -1 6.24555
79.2611 -84.0404 126050 -62.1402 -13.1793 242.101 497.429 13 1702 74 -1 1.19457
31.8755 38.593 126050 18.5101 -3.82281 204.711 466.94 13 2701 119 -1 4.371
-9.49588 -68.4864 126050 -28.8721 16.4105 231.246 491.524 13 3479 150 -1 8.97324
15.0839 35.6953 126050 14.4954 -9.4675 228.938 546.638 13 3486 151 -1 6.33583
26.1959 17.5923 126050 3.60269 -2.52379 222.706 467.268 13 3555 154 -1 6.37807
32.6568 -9.46273 126050 6.31851 -36.9197 223.267 451.89 13 3618 159 -1 4.76841
-15.2135 -29.5229 126050 -19.7911 2.87551 187.503 473.133 13 3837 168 -1 7.88388
-3.23624 -5.35317 126050 -3.26805 -2.10943 178.95 580.759 13 4166 191 -1 9.60226
11.111 14.3972 126050 -2.11235 -13.6129 221.427 482.535 13 4277 196 -1 9.54745
-22.9941 -29.3601 126050 -2.21634 16.1503 205.569 476.358 13 4444 205 -1 6.26729
-9.96954 27.4016 126050 18.5547 -5.57484 214.633 473.34 13 4460 207 -1 7.07126
9.63487 -51.5468 126050 -30.7805 1.09216 193.003 507.056 13 5870 277 -1 5.1246
96.5853 -48.0625 126050 -8.77592 -30.0415 260.614 510.46 13 6087 287 -1 6.13271
90.0911 -9.72179 126050 -47.2063 -39.2133 264.283 525.813 13 6285 306 -1 5.05944
47.5759 -0.620832 126050 -12.9846 -47.6975 245.333 512.923 13 6596 318 -1 8.19438
23.8872 28.1937 126050 -3.06663 -9.922 225.09 488.762 13 6807 328 -1 1.77848
-20.0653 -45.6454 126050 -25.8468 14.0624 223.978 491.44 13 7149 338 -1 7.92605
-8.16104 43.0143 126050 24.717 -0.775561 247.449 467.085 13 9135 421 -1 10.6348
-43.8262 -18.5339 126050 -9.80056 21.0635 202.496 454.594 13 9212 424 -1 4.93997
-32.3664 31.5625 126050 20.988 16.0024 202.712 543.974 13 9380 428 -1 5.37569
-15.1663 -43.109 126050 -24.2238 19.7512 208.6 478.89 13 9798 460 -1 5.60106
-5.58589 0.967651 126050 3.82784 6.534 233.154 504.058 13 11068 519 -1 6.22706
19.1601 -39.5027 126050 -30.21 -13.4919 232.444 473.054 13 12431 586 -1 6.59573
4.07424 40.5237 126050 12.8343 -13.1342 216.773 457.884 13 12544 595 -1 6.17295
-8.40327 -8.45602 126050 1.77501 -2.99002 206.561 507.085 13 13118 623 -1 5.48637
0.473787 -17.1489 126050 -1.41602 -29.1752 206.711 580.373 13 13236 627 -1 2.78678
18.7856 10.4505 126050 28.8047 -9.00496 218.165 534.733 13 13428 635 -1 7.88681
-71.878 -38.641 126050 -14.7789 43.4307 226.338 485.463 13 13474 636 -1 2.43518
12.7682 37.6816 126050 -2.60245 5.43193 232.138 540.901 13 14471 678 -1 5.84083
67.1223 29.4139 126050 0.983152 -32.8873 226.406 509.635 13 15374 728 -1 6.64192
40.3687 13.9815 126050 -4.75365 -25.1769 218.823 470.017 13 17619 808 -1 7.41063
64.3749 -20.7186 126050 3.40396 -16.856 227.167 457.638 13 17966 825 -1 5.28315
-38.3171 -15.5887 126050 -22.3502 9.81422 194.274 516.384 13 18880 862 -1 9.80308
-2.45293 -19.4017 126050 8.61833 -15.9687 205.372 476.656 13 19342 890 -1 8.99865
-21.2898 7.55929 126050 -3.97858 5.9304 177.56 531.513 13 20114 927 -1 9.50338
11.2272 25.1469 126050 9.2142 -15.6139 226.538 544.295 13 20368 939 -1 5.08384
-47.3702 -34.3162 126050 -1.60732 14.4342 177.268 503.792 13 20601 947 -1 3.6747
-42.4112 30.6388 126050 0.28865 20.554 186.998 463.769 13 21040 963 -1 6.21065
4.15608 -13.9618 126050 6.33803 -3.49911 216.754 494.789 13 21301 978 -1 9.74532
53.8709 -5.94071 126050 -42.5508 -55.2893 187.84 506.714 13 22015 1006 -1 5.52133
38.1202 59.8416 126050 5.93481 -46.4879 197.341 467.415 13 22134 1010 -1 4.71957
-1.25835 -10.8713 126050 9.34376 5.00276 209.97 463.938 13 22145 1011 -1 4.9675
12.3955 6.4685 126050 2.57837 -17.9271 225.64 451.382 13 22153 1012 -1 6.85869
-6.84122 29.967 126050 7.53097 -19.6824 209.874 534.818 13 22551 1029 -1 8.91577
-6.38541 -6.70131 126050 -9.82605 17.1045 230.574 457.983 13 22560 1030 -1 7.67071
-16.1918 -0.320307 126050 3.63582 -0.726653 188.332 485.426 13 22585 1034 -1 2.39129
8.10899 -49.1429 126050 -15.7001 8.81791 201.337 481.986 13 23123 1057 -1 4.74189
9.38505 11.6327 126050 16.2513 -1.2526 205.235 485.337 13 23569 1085 -1 5.44343
