#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.4982 -74.3228 21050.2 -31.739 -41.9006 469.222 50.4996 13 20 1 -1 3.89519
-27.0797 70.194 21050.2 14.5171 58.4929 356.934 53.7531 13 43 2 -1 6.26813
-177.496 141.685 21050.2 87.4413 65.18 452.135 48.7921 13 121 8 -1 3.46038
12.0403 -115.718 21050.2 -48.7148 0.287319 160.962 93.4374 13 396 13 -1 1.8741
-41.9643 87.7065 21050.2 98.9174 88.2532 396.219 50.8865 13 437 15 -1 5.70617
19.6878 -42.2681 21050.2 -27.3932 -13.0819 212.253 71.4139 13 562 20 -1 5.00266
77.9213 26.0999 21050.2 0.37431 -37.4779 144.755 64.8637 13 636 23 -1 7.22597
-25.2554 -19.9733 21050.2 -26.1356 -0.1571 291.345 185.251 13 750 33 -1 6.20948
-63.4081 -82.1217 21050.2 -68.4259 39.4323 239.385 71.4479 13 814 34 -1 1.11424
-146.634 -69.4737 21050.2 -7.24134 96.8183 345.53 46.0357 13 856 37 -1 4.27177
32.1244 16.084 21050.2 11.199 -54.4871 267.819 90.3348 13 858 38 -1 7.07787
-10.7449 -62.5768 21050.2 -38.6701 24.1415 275.402 62.2287 13 929 43 -1 6.24555
9.13037 -40.9062 21050.2 -70.9162 0.649162 357.989 58.7225 13 947 44 -1 8.43834
-31.5201 -35.7047 21050.2 -37.7381 76.1276 370.558 55.1728 13 964 46 -1 4.98687
12.8323 -79.6779 21050.2 -50.4363 -40.2431 633.599 46.7204 13 1246 56 -1 4.90929
156.139 10.9044 21050.2 -21.247 -74.9429 267.097 52.0099 13 1270 57 -1 3.75607
-117.812 -34.751 21050.2 -63.6739 46.7422 312.783 106.294 13 1702 74 -1 1.19457
50.0918 73.5221 21050.2 43.9485 39.0692 657.131 46.3211 13 1770 81 -1 4.65343
142.868 -31.7119 21050.2 29.6845 -92.2566 584.379 50.101 13 1802 83 -1 5.4579
53.7075 73.1952 21050.2 30.1189 -77.1206 217.22 63.7209 13 1898 85 -1 6.14784
-5.48709 -12.1911 21050.2 -0.206116 24.3669 486.435 49.7433 13 1990 89 -1 4.78776
153.628 -132.509 21050.2 -71.7031 -92.9117 683.205 49.302 13 2048 91 -1 3.10467
78.1965 200.659 21050.2 90.4142 -57.054 408.05 54.223 13 2090 96 -1 6.56974
20.0363 -25.9744 21050.2 -6.94282 7.6329 291.807 135.98 13 2334 106 -1 6.15946
-58.633 -53.6927 21050.2 7.04793 128.7 203.745 72.0887 13 2342 107 -1 7.2136
34.2254 17.5868 21050.2 -18.0722 -12.83 475.399 50.464 13 2377 108 -1 3.16736
-11.7962 -53.624 21050.2 -56.6591 -12.0073 547.493 49.6708 13 2405 110 -1 3.98559
-19.1793 -3.5536 21050.2 -6.94855 16.1538 224.256 74.4764 13 2701 119 -1 4.371
11.5164 73.0301 21050.2 113.457 -12.3842 372.955 51.0077 13 2730 120 -1 5.14247
-55.3039 83.2933 21050.2 27.9872 20.7155 611.788 49.7076 13 2773 122 -1 5.47307
85.5057 202.202 21050.2 76.2267 -96.6291 401.297 54.601 13 2774 123 -1 5.83797
100.954 68.7018 21050.2 113.979 -67.1789 445.904 48.4468 13 3027 133 -1 6.24861
6.58678 9.16514 21050.2 25.5018 -12.0886 191.166 66.3338 13 3031 134 -1 7.48769
-68.2301 -39.5019 21050.2 52.8291 34.008 142.505 82.2769 13 3148 139 -1 5.33889
-42.9172 -12.0787 21050.2 -30.2631 99.2919 151.186 64.5532 13 3155 140 -1 8.61052
-18.0491 -45.5922 21050.2 -36.3525 88.92 136.536 81.5631 13 3294 146 -1 3.06879
-43.876 64.7933 21050.2 14.3651 41.2424 516.862 50.4012 13 3314 149 -1 4.3893
-113.359 5.10824 21050.2 0.557788 34.7523 266.016 99.3176 13 3479 150 -1 8.97324
-1.08489 -13.0248 21050.2 -7.08968 -18.3099 298.025 154.795 13 3486 151 -1 6.33583
84.2145 -0.227812 21050.2 12.4978 -32.5666 300.661 96.287 13 3522 153 -1 8.78518
81.4966 21.8359 21050.2 -13.3398 -35.9739 244.098 74.2833 13 3555 154 -1 6.37807
-118.867 -37.2232 21050.2 -63.9 34.035 301.373 59.1867 13 3618 159 -1 4.76841
-21.003 25.5196 21050.2 -29.2762 3.53961 187.374 144.021 13 3723 163 -1 11.5437
-36.6705 -51.8131 21050.2 -52.6543 119.875 174.165 59.251 13 3815 165 -1 4.34164
-34.6116 -15.9965 21050.2 -2.841 -8.32929 285.944 80.5594 13 3837 168 -1 7.88388
-62.1768 38.0728 21050.2 28.1857 1.18347 138.746 73.6515 13 3970 174 -1 8.29436
21.2225 15.3801 21050.2 -41.9842 -19.6113 380.378 59.0375 13 4031 179 -1 6.44448
-6.14237 45.6973 21050.2 33.0451 41.7174 172.874 64.4299 13 4128 188 -1 6.15731
35.5495 27.7719 21050.2 -14.0296 -64.9088 356.342 49.7612 13 4147 190 -1 5.84778
29.9611 -31.1438 21050.2 -46.3336 -11.7493 288.145 188.353 13 4166 191 -1 9.60226
-94.8799 -41.7955 21050.2 2.81504 24.6812 279.582 58.1303 13 4168 192 -1 5.18416
16.1857 -53.5171 21050.2 -16.7102 32.9819 525.795 46.353 13 4219 195 -1 1.76718
51.413 -114.817 21050.2 -62.3178 10.2723 290.71 90.2243 13 4277 196 -1 9.54745
-19.595 20.1839 21050.2 18.7606 -27.7031 233.11 206.529 13 4367 198 -1 6.34104
-24.0185 -49.8529 21050.2 -47.4151 18.02 293.198 83.918 13 4444 205 -1 6.26729
10.3359 -18.9256 21050.2 -40.3115 -13.5143 283.804 81.3256 13 4460 207 -1 7.07126
44.5182 -4.96912 21050.2 24.4293 -33.5188 115.712 67.7188 13 4546 210 -1 8.48908
-151.973 -27.1437 21050.2 22.9907 79.9912 619.827 46.8087 13 4785 226 -1 3.03816
132.874 112.213 21050.2 38.869 -91.657 333.611 55.9763 13 4881 232 -1 5.89255
59.6999 144.167 21050.2 46.1105 -16.2615 484.032 52.624 13 4898 233 -1 5.42912
20.3532 1.22559 21050.2 -2.40776 -6.57506 316.875 53.2019 13 5158 247 -1 3.07887
131.981 65.3683 21050.2 -22.6766 -102.106 449.396 51.4174 13 5234 251 -1 1.28724
-45.0219 176.458 21050.2 80.3352 53.0441 437.724 51.1606 13 5276 252 -1 5.38207
2.27193 -28.6606 21050.2 -10.1195 13.3781 270.951 197.298 13 5343 258 -1 5.89856
95.5699 138.059 21050.2 71.1943 -47.289 192.002 72.3668 13 5433 261 -1 5.94876
-30.6535 50.2282 21050.2 3.31956 55.3643 423.916 50.6034 13 5605 269 -1 5.92725
17.7708 -31.1602 21050.2 8.96092 1.70742 261.642 114.321 13 5870 277 -1 5.1246
25.3234 18.1405 21050.2 -1.55866 -56.0619 297.747 117.729 13 6087 287 -1 6.13271
