#BLTrackFile VirtualDetector/Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
68.1779 113.699 50450.2 29.7095 -27.3451 158.366 157.238 13 20 1 -1 3.89519
-44.5438 58.5852 50450.2 66.8287 -7.30465 178.704 157.094 13 121 8 -1 3.46038
11.6972 26.7996 50450.2 108.519 32.4388 162.774 162.359 13 437 15 -1 5.70617
40.8553 44.9233 50450.2 25.9072 -18.9503 241.204 180.912 13 562 20 -1 5.00266
-22.2619 -0.108196 50450.2 2.17362 6.44588 273.031 295.067 13 750 33 -1 6.20948
-14.2384 22.1463 50450.2 22.2415 -1.62428 251.373 180.738 13 814 34 -1 1.11424
17.847 -75.2475 50450.2 -35.6669 -6.95469 196.141 199.092 13 858 38 -1 7.07787
-35.8374 41.3569 50450.2 12.467 16.9064 189.639 171.394 13 929 43 -1 6.24555
44.4419 72.7351 50450.2 21.0018 -52.3054 406.941 147.557 13 1246 56 -1 4.90929
61.0638 44.7106 50450.2 63.9173 -24.43 290.013 214.717 13 1702 74 -1 1.19457
-75.7956 -94.5899 50450.2 -26.7946 -4.52759 472.915 146.898 13 1770 81 -1 4.65343
-123.053 58.5887 50450.2 51.7259 56.3247 372.528 152.613 13 1802 83 -1 5.4579
12.6119 65.5957 50450.2 20.2658 12.5072 305.367 152.538 13 1990 89 -1 4.78776
199.612 39.7347 50450.2 8.46236 -104.764 428.793 151.02 13 2048 91 -1 3.10467
39.9552 -31.9724 50450.2 -32.6588 -27.4845 284.446 245.135 13 2334 106 -1 6.15946
-31.9794 29.692 50450.2 10.1052 -9.54579 291.792 153.438 13 2377 108 -1 3.16736
53.7564 75.2135 50450.2 50.7704 -24.2081 286.416 151.716 13 2405 110 -1 3.98559
31.0223 -15.0089 50450.2 -5.49397 1.16705 214.506 184.061 13 2701 119 -1 4.371
25.6426 3.93331 50450.2 44.3668 -54.6399 91.5359 164.445 13 2730 120 -1 5.14247
3.06515 63.2369 50450.2 25.1555 -24.3887 334.192 150.893 13 2773 122 -1 5.47307
7.84194 -53.2551 50450.2 -14.2164 7.84193 333.306 152.354 13 3314 149 -1 4.3893
-6.43912 2.94362 50450.2 16.1002 8.17737 198.422 208.156 13 3479 150 -1 8.97324
63.9 -53.5189 50450.2 -17.8221 -32.5821 286.73 263.617 13 3486 151 -1 6.33583
-54.7281 16.5965 50450.2 33.7296 17.1689 209.274 184.161 13 3555 154 -1 6.37807
