#BLTrackFile VirtualDetector/Det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-68.4536 3.56672 121850 -12.2218 -2.49194 216.147 837.596 -13 2 1 0 0.6315
-58.4956 25.587 121850 -9.12319 13.2847 239.212 824.712 -13 3 1 0 0.6315
-32.0044 14.977 121850 32.3578 15.2349 223.975 815.54 -13 10 1 0 0.6315
-2.85086 41.6371 121850 -15.0721 -45.145 212.464 816.253 -13 14 1 0 0.6315
-40.8368 -27.4825 121850 -2.79601 -13.0284 221.482 883.052 -13 18 1 0 0.6315
-12.9271 34.6131 121850 12.9143 21.5616 221.513 852.632 -13 23 1 0 0.6315
-42.2428 33.0496 121850 4.27086 12.5515 220.483 840.477 -13 33 1 0 0.6315
32.9257 -12.681 121850 1.2252 7.79422 220.054 886.778 -13 40 1 0 0.6315
-49.6885 9.31607 121850 14.1204 -9.60771 214.069 935.492 -13 41 1 0 0.6315
29.8977 54.0175 121850 1.65146 -6.45621 212.367 1012.8 -13 46 1 0 0.6315
32.5307 -18.1951 121850 -6.02173 -1.30625 217.78 828.11 -13 49 1 0 0.6315
3.18363 -54.4665 121850 5.80264 -6.22391 235.687 889.602 -13 53 1 0 0.6315
36.1718 -4.89391 121850 -33.7201 -7.97413 231.375 871.297 -13 55 1 0 0.6315
-46.445 0.548737 121850 -11.7817 10.7565 233.498 825.213 -13 63 1 0 0.6315
5.81827 30.1888 121850 -4.28243 -3.35032 205.741 858.988 -13 75 1 0 0.6315
-30.1165 -73.3462 121850 12.9441 23.7555 227.166 883.695 -13 76 1 0 0.6315
79.6065 34.3527 121850 -9.3798 -0.52849 205.146 859.467 -13 81 1 0 0.6315
-61.4695 -5.02306 121850 -4.32899 15.2099 253.397 812.723 -13 83 1 0 0.6315
30.6543 53.3889 121850 20.7624 5.22003 241.827 818.865 -13 88 1 0 0.6315
24.6024 10.4496 121850 29.1613 -10.9035 187.031 855.624 -13 89 1 0 0.6315
14.2554 -15.387 121850 -14.2393 -1.9238 188.001 855.907 -13 90 1 0 0.6315
9.18697 43.279 121850 -1.18638 1.1544 189.706 828.202 -13 96 1 0 0.6315
-31.251 7.16606 121850 24.2462 4.62789 193.513 951.126 -13 97 1 0 0.6315
18.0703 -4.45421 121850 -3.61174 -11.2969 227.016 935.42 -13 99 1 0 0.6315
42.4417 16.7551 121850 -24.6523 -15.7443 224.594 831.335 -13 108 1 0 0.6315
32.1241 -16.3121 121850 6.86155 8.48348 225.87 822.158 -13 109 1 0 0.6315
-22.7268 31.5141 121850 8.66822 -6.24021 175.262 840.236 -13 111 1 0 0.6315
-15.8907 7.25749 121850 -29.1909 10.3326 220.643 880.267 -13 119 1 0 0.6315
16.3503 29.6902 121850 9.37158 -7.28712 228.778 886.53 -13 127 1 0 0.6315
6.11954 6.75415 121850 -3.26035 -10.0375 199.568 1028.34 -13 129 1 0 0.6315
12.5383 85.0387 121850 -3.64238 -13.5516 188.166 828.184 -13 130 1 0 0.6315
-22.9018 11.5474 121850 2.86262 -2.67151 209.976 852.608 -13 136 1 0 0.6315
-6.90613 5.66908 121850 10.9748 -0.904576 221.067 837.288 -13 144 1 0 0.6315
-35.9548 -26.571 121850 3.78609 4.73901 207.911 1077.57 -13 148 1 0 0.6315
17.492 18.5244 121850 -22.6391 6.04744 219.037 809.26 -13 156 1 0 0.6315
-40.4736 5.64794 121850 18.3202 -3.08803 183.07 822.019 -13 157 1 0 0.6315
-6.01488 0.793956 121850 -34.6781 13.6802 257.403 877.446 -13 160 1 0 0.6315
23.5474 42.6223 121850 13.135 -5.6656 199.063 852.599 -13 169 1 0 0.6315
9.31709 -10.3954 121850 13.0625 21.0508 196.782 828.193 -13 172 1 0 0.6315
-46.0566 -20.2142 121850 5.02446 10.3162 225.848 812.321 -13 179 1 0 0.6315
-52.8084 -2.43613 121850 1.8191 -8.40412 226.166 840.129 -13 182 1 0 0.6315
-27.1734 48.4485 121850 10.8043 -5.68469 198.47 935.688 -13 189 1 0 0.6315
12.0225 12.3277 121850 7.9851 -16.1261 190.408 852.589 -13 195 1 0 0.6315
-11.5556 50.7413 121850 -8.86117 -12.6938 204.045 825.22 -13 196 1 0 0.6315
