# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -5.27828e-19 -0.00310403 0.163868 0 0 0 
5.91206e-05 -2.43668e-08 5 0.00476829 -2.9465e-06 200 0.0188625 -13 -2 1 0 1 -1.69842e-08 -0.0032587 0.166715 0 0 0 
0.000240375 -1.99485e-07 10 0.00977223 -1.21537e-05 200 0.0377251 -13 -2 1 0 1 -7.02737e-08 -0.0034192 0.169617 0 0 0 
0.000549773 -6.8905e-07 15 0.0150209 -2.82018e-05 200 0.0565876 -13 -2 1 0 1 -1.63535e-07 -0.00358483 0.172554 0 0 0 
0.000993536 -1.67174e-06 20 0.0205233 -5.17102e-05 200 0.0754502 -13 -2 1 0 1 -3.00682e-07 -0.00375747 0.175559 0 0 0 
0.00157812 -3.3422e-06 25 0.0262881 -8.33376e-05 200 0.0943127 -13 -2 1 0 1 -4.85851e-07 -0.00393598 0.178611 0 0 0 
0.00231022 -5.91214e-06 30 0.0323254 -0.000123788 200 0.113175 -13 -2 1 0 1 -7.23395e-07 -0.00412005 0.181699 0 0 0 
0.00319674 -9.61137e-06 35 0.0386444 -0.000173811 200 0.132038 -13 -2 1 0 1 -1.01806e-06 -0.00431218 0.18487 0 0 0 
0.00424486 -1.46891e-05 40 0.0452551 -0.0002342 200 0.1509 -13 -2 1 0 1 -1.37465e-06 -0.00451022 0.188078 0 0 0 
0.00546202 -2.14149e-05 45 0.0521683 -0.000305806 200 0.169763 -13 -2 1 0 1 -1.79833e-06 -0.00471495 0.191333 0 0 0 
0.00685588 -3.00803e-05 50 0.059394 -0.000389525 200 0.188625 -13 -2 1 0 1 -2.29468e-06 -0.00492796 0.194662 0 0 0 
0.00843441 -4.1e-05 55 0.0669431 -0.000486313 200 0.207488 -13 -2 1 0 1 -2.86924e-06 -0.00514727 0.198028 0 0 0 
0.0102058 -5.45133e-05 60 0.0748278 -0.000597187 200 0.226351 -13 -2 1 0 1 -3.52811e-06 -0.00537458 0.201452 0 0 0 
0.0121787 -7.09856e-05 65 0.0830581 -0.000723218 200 0.245213 -13 -2 1 0 1 -4.27762e-06 -0.00561012 0.20494 0 0 0 
0.0143617 -9.081e-05 70 0.0916466 -0.000865545 200 0.264076 -13 -2 1 0 1 -5.12418e-06 -0.00585223 0.208463 0 0 0 
0.0167641 -0.000114409 75 0.100606 -0.00102538 200 0.282938 -13 -2 1 0 1 -6.07477e-06 -0.00610389 0.212057 0 0 0 
0.0193952 -0.000142235 80 0.109946 -0.00120398 200 0.301801 -13 -2 1 0 1 -7.13655e-06 -0.0063636 0.215705 0 0 0 
0.0222647 -0.000174776 85 0.119682 -0.00140272 200 0.320663 -13 -2 1 0 1 -8.31685e-06 -0.0066304 0.219388 0 0 0 
0.0253827 -0.000212551 90 0.129826 -0.00162301 200 0.339526 -13 -2 1 0 1 -9.62348e-06 -0.00690845 0.223157 0 0 0 
0.0287595 -0.000256118 95 0.140391 -0.00186635 200 0.358388 -13 -2 1 0 1 -1.10644e-05 -0.00719414 0.226967 0 0 0 
0.0324059 -0.000306074 100 0.151391 -0.00213435 200 0.377251 -13 -2 1 0 1 -1.26477e-05 -0.00748822 0.230822 0 0 0 
0.0363328 -0.000363054 105 0.16284 -0.00242866 200 0.396113 -13 -2 1 0 1 -1.43818e-05 -0.0077938 0.234755 0 0 0 
0.0405517 -0.000427741 110 0.174751 -0.00275107 200 0.414976 -13 -2 1 0 1 -1.62758e-05 -0.00810718 0.238726 0 0 0 
0.0450743 -0.000500857 115 0.18714 -0.00310342 200 0.433838 -13 -2 1 0 1 -1.8338e-05 -0.00843065 0.242752 0 0 0 
0.0499128 -0.000583177 120 0.20002 -0.00348767 200 0.452701 -13 -2 1 0 1 -2.05775e-05 -0.00876518 0.246845 0 0 0 
0.0550795 -0.000675524 125 0.213407 -0.00390589 200 0.471564 -13 -2 1 0 1 -2.30045e-05 -0.00910784 0.250974 0 0 0 
0.0605875 -0.000778773 130 0.227316 -0.00436022 200 0.490426 -13 -2 1 0 1 -2.56263e-05 -0.00946249 0.255167 0 0 0 
0.0664498 -0.000893855 135 0.241763 -0.00485294 200 0.509289 -13 -2 1 0 1 -2.84536e-05 -0.00982749 0.259414 0 0 0 
0.0726802 -0.00102176 140 0.256763 -0.00538642 200 0.528151 -13 -2 1 0 1 -3.14978e-05 -0.0102007 0.263697 0 0 0 
0.0792927 -0.00116354 145 0.272332 -0.00596315 200 0.547014 -13 -2 1 0 1 -3.47626e-05 -0.0105881 0.268053 0 0 0 
0.0863017 -0.0013203 150 0.288485 -0.00658574 200 0.565876 -13 -2 1 0 1 -3.82623e-05 -0.0109848 0.272448 0 0 0 
0.093722 -0.00149323 155 0.30524 -0.00725692 200 0.584739 -13 -2 1 0 1 -4.20065e-05 -0.0113908 0.276879 0 0 0 
0.101569 -0.00168357 160 0.322613 -0.00797952 200 0.603601 -13 -2 1 0 1 -4.59965e-05 -0.0118115 0.281381 0 0 0 
0.109858 -0.00189266 165 0.340619 -0.00875652 200 0.622464 -13 -2 1 0 1 -5.02502e-05 -0.0122409 0.285913 0 0 0 
0.118605 -0.00212188 170 0.359278 -0.00959102 200 0.641326 -13 -2 1 0 1 -5.47714e-05 -0.0126816 0.290486 0 0 0 
0.127827 -0.00237271 175 0.378603 -0.0104862 200 0.660189 -13 -2 1 0 1 -5.95636e-05 -0.0131354 0.295113 0 0 0 
0.137541 -0.00264672 180 0.398613 -0.0114455 200 0.679052 -13 -2 1 0 1 -6.46464e-05 -0.0135977 0.299765 0 0 0 
0.147764 -0.00294555 185 0.419324 -0.0124723 200 0.697914 -13 -2 1 0 1 -7.00119e-05 -0.0140731 0.304461 0 0 0 
0.158513 -0.00327093 190 0.440752 -0.0135703 200 0.716777 -13 -2 1 0 1 -7.56698e-05 -0.0145603 0.309196 0 0 0 
0.169808 -0.00362469 195 0.462914 -0.0147432 199.999 0.735639 -13 -2 1 0 1 -8.16391e-05 -0.0150559 0.313955 0 0 0 
0.181665 -0.00400875 200 0.485829 -0.0159949 199.999 0.754502 -13 -2 1 0 1 -8.78907e-05 -0.0155668 0.318755 0 0 0 
0.194105 -0.00442513 205 0.50951 -0.0173293 199.999 0.773364 -13 -2 1 0 1 -9.44532e-05 -0.0160873 0.32358 0 0 0 
0.207147 -0.00487594 210 0.533976 -0.0187507 199.999 0.792227 -13 -2 1 0 1 -0.000101335 -0.0166166 0.328422 0 0 0 
0.220811 -0.00536342 215 0.559243 -0.0202633 199.999 0.811089 -13 -2 1 0 1 -0.000108486 -0.0171616 0.333301 0 0 0 
0.235116 -0.0058899 220 0.585326 -0.0218715 199.999 0.829952 -13 -2 1 0 1 -0.000115957 -0.0177146 0.338192 0 0 0 
0.250084 -0.00645783 225 0.612244 -0.0235797 199.999 0.848814 -13 -2 1 0 1 -0.000123725 -0.0182777 0.343095 0 0 0 
