# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 -3.03262 
4.22911e-06 9.81521e-07 10 0.000210351 4.80084e-05 247.975 0.0362578 -13 -1 1 0 1 1.69922e-05 -7.03872e-05 1.95465 0 0 -1.56198 
1.70143e-05 3.81758e-06 20 0.000424311 9.19647e-05 247.966 0.0725161 -13 -1 1 0 1 1.73335e-05 -7.12345e-05 1.96128 0 0 -0.0827596 
3.84996e-05 8.34261e-06 30 0.000641816 0.000131742 247.973 0.108774 -13 -1 1 0 1 1.76608e-05 -7.20946e-05 1.96938 0 0 1.39691 
6.88253e-05 1.43855e-05 40 0.000862813 0.00016723 247.996 0.145032 -13 -1 1 0 1 1.79746e-05 -7.29542e-05 1.97791 0 0 2.86892 
0.000108127 2.17691e-05 50 0.00108725 0.000198278 248.036 0.181289 -13 -1 1 0 1 1.83174e-05 -7.3836e-05 1.98736 0 0 4.32518 
0.000156537 3.03111e-05 60 0.00131504 0.000224731 248.09 0.217546 -13 -1 1 0 1 1.8639e-05 -7.47323e-05 1.9981 0 0 5.7577 
0.000214182 3.98223e-05 70 0.00154614 0.000246449 248.161 0.2538 -13 -1 1 0 1 1.89419e-05 -7.56289e-05 2.00968 0 0 7.15861 
0.000247683 4.49645e-05 75 0.00166291 0.000255467 248.201 0.271927 -13 -1 1 0 1 1.91124e-05 -7.60943e-05 2.01585 0 0 7.84482 
0.000319411 5.55601e-05 85 0.00189894 0.000270665 248.294 0.308179 -13 -1 1 0 1 2.34002e-05 -7.74983e-05 2.03264 0 0 9.184 
0.000400708 6.68983e-05 95 0.00213964 0.000291627 248.401 0.344429 -13 -1 1 0 1 2.37394e-05 -7.84433e-05 2.04645 0 0 10.4728 
0.000491724 7.89674e-05 105 0.00238367 0.000307193 248.521 0.380676 -13 -1 1 0 1 2.40499e-05 -7.94057e-05 2.06177 0 0 11.7041 
0.000592575 9.15448e-05 115 0.00263097 0.000317163 248.655 0.416921 -13 -1 1 0 1 2.43354e-05 -8.03698e-05 2.0777 0 0 12.8713 
0.000703377 0.000104399 125 0.00288145 0.000321304 248.801 0.453162 -13 -1 1 0 1 2.46449e-05 -8.13628e-05 2.09449 0 0 13.9679 
0.000824238 0.000117291 135 0.00313501 0.000319362 248.958 0.4894 -13 -1 1 0 1 2.49239e-05 -8.23744e-05 2.11265 0 0 14.988 
0.000955261 0.000129971 145 0.00339154 0.000311132 249.126 0.525634 -13 -1 1 0 1 2.51762e-05 -8.3388e-05 2.13137 0 0 15.9259 
0.00109654 0.000142181 155 0.00365095 0.000296341 249.304 0.561864 -13 -1 1 0 1 2.54506e-05 -8.44335e-05 2.15086 0 0 16.7766 
0.00124818 0.000153653 165 0.00391309 0.000274739 249.49 0.598091 -13 -1 1 0 1 2.56946e-05 -8.54985e-05 2.17154 0 0 17.5354 
0.00141026 0.000164112 175 0.00417785 0.000246089 249.684 0.634313 -13 -1 1 0 1 2.5912e-05 -8.65654e-05 2.1926 0 0 18.1982 
0.00158286 0.000173269 185 0.00444508 0.000210139 249.885 0.670531 -13 -1 1 0 1 2.61571e-05 -8.76659e-05 2.21432 0 0 18.7615 
0.00176605 0.00018083 195 0.00471461 0.000166624 250.091 0.706744 -13 -1 1 0 1 2.63747e-05 -8.87866e-05 2.23688 0 0 19.2221 
0.0018533 0.000183378 199.5 0.00483661 0.000144532 250.186 0.723039 -13 -1 1 0 1 2.64713e-05 -8.92892e-05 2.24681 0 0 19.3952 
0.00185569 0.000183434 199.62 0.0048391 0.000143899 250.146 0.723473 -13 -1 1 0 1 2.64832e-05 -8.9405e-05 2.24707 0 0 1.69872e-25 
0.00186126 0.000183565 199.9 0.00484671 0.00014247 250.146 0.724487 -13 -1 1 0 1 2.64893e-05 -8.94352e-05 2.24769 0 0 0 
0.00186524 0.000183658 200.1 0.00485213 0.000141445 250.145 0.725211 -13 -1 1 0 1 2.64934e-05 -8.94573e-05 2.24815 0 0 0 
0.00187083 0.000183786 200.38 0.00485975 0.000140005 250.145 0.726225 -13 -1 1 0 1 2.64975e-05 -8.94887e-05 2.2488 0 0 -8.69652e-26 
0.00187322 0.00018384 200.5 0.00486224 0.000139364 250.105 0.72666 -13 -1 1 0 1 2.64645e-05 -8.91324e-05 2.24908 0 0 -9.91608 
0.0020731 0.000188324 210.5 0.00513408 8.35167e-05 250.004 0.762872 -13 -1 1 0 1 2.66741e-05 -9.02031e-05 2.27248 0 0 -8.60581 
0.00228396 0.00019041 220.5 0.00540752 1.93928e-05 249.918 0.799086 -13 -1 1 0 1 2.68655e-05 -9.12671e-05 2.29553 0 0 -7.24842 
0.00250586 0.000189762 230.5 0.00568233 -5.32165e-05 249.847 0.835302 -13 -1 1 0 1 2.70926e-05 -9.23537e-05 2.31928 0 0 -5.85134 
0.00273884 0.000186034 240.5 0.00595823 -0.000134493 249.791 0.871519 -13 -1 1 0 1 2.73211e-05 -9.34526e-05 2.34273 0 0 -4.42222 
0.00298293 0.000178876 250.5 0.00623497 -0.000224553 249.751 0.907737 -13 -1 1 0 1 2.75432e-05 -9.45446e-05 2.36631 0 0 -2.96888 
0.00323814 0.000167933 260.5 0.0065123 -0.000323496 249.727 0.943956 -13 -1 1 0 1 2.78201e-05 -9.56621e-05 2.38946 0 0 -1.49928 
0.00350448 0.000152848 270.5 0.00678991 -0.000431392 249.719 0.980175 -13 -1 1 0 1 2.81218e-05 -9.67942e-05 2.41255 0 0 -0.0214721 
0.00378194 0.000133264 280.5 0.00706755 -0.000548223 249.726 1.01639 -13 -1 1 0 1 2.84336e-05 -9.79217e-05 2.43453 0 0 1.45646 
